Sampler:TPESampler
(48, 125, 218, 248, 199, 38), 77.0
(197, 93, 253, 243, 217, 125), 52.0
(176, 163, 205, 292, 285, 66), 50.0
(238, 175, 299, 296, 300, 88), 57.0
(184, 119, 121, 198, 142, 43), 65.0
(182, 70, 329, 310, 239, 106), 55.0
(247, 138, 352, 208, 251, 141), 48.0
(161, 129, 202, 96, 184, 117), 61.0
(120, 113, 240, 106, 199, 17), 58.0
(113, 71, 214, 223, 254, 27), 64.0
(63, 63, 229, 112, 196, 50), None
(177, 79, 204, 161, 254, 43), 60.0
(215, 159, 306, 319, 302, 153), 72.0
(91, 149, 246, 348, 261, 33), 72.0
(36, 155, 193, 243, 159, 31), 78.0
(138, 185, 197, 273, 173, 112), 60.0
(34, 178, 169, 295, 154, 119), 68.0
(80, 111, 312, 245, 249, 31), 58.0
(210, 90, 209, 208, 260, 77), 46.0
(212, 232, 213, 304, 288, 150), 58.0
(96, 171, 308, 183, 227, 97), 56.0
(114, 170, 253, 360, 328, 79), 52.0
(92, 140, 239, 298, 120, 79), 55.0
(72, 136, 255, 278, 234, 54), 58.0
(162, 133, 287, 249, 281, 44), 48.0
(57, 136, 254, 227, 267, 78), 62.0
(81, 134, 304, 340, 219, 46), 60.0
(128, 163, 246, 228, 214, 167), 68.0
(137, 110, 394, 255, 249, 58), 56.0
(132, 182, 181, 200, 285, 185), 75.0
(118, 185, 367, 308, 308, 68), None
(164, 245, 262, 317, 279, 197), 70.0
(145, 107, 334, 208, 271, 67), 68.0
(30, 187, 370, 300, 313, 48), 46.0
(55, 95, 281, 238, 256, 150), 59.0
(8, 117, 284, 231, 348, 23), 48.0
(173, 203, 279, 217, 397, 182), 46.0
(146, 217, 230, 179, 279, 215), 82.0
(160, 145, 147, 174, 239, 163), 58.0
(62, 239, 134, 146, 166, 266), 69.0
(195, 156, 233, 180, 271, 210), 63.0
(230, 137, 257, 56, 169, 188), 48.0
(93, 167, 258, 130, 186, 158), 78.0
(97, 153, 191, 243, 195, 131), 60.0
(154, 242, 244, 236, 237, 228), 56.0
(173, 329, 196, 153, 336, 298), 58.0
(90, 200, 276, 82, 312, 246), 46.0
(169, 275, 187, 255, 280, 212), 56.0
(44, 185, 240, 108, 272, 119), 56.0
(14, 136, 215, 235, 192, 260), 66.0
(8, 221, 258, 164, 245, 238), 48.0
(229, 148, 305, 150, 302, 284), 50.0
(150, 219, 267, 226, 337, 70), 52.0
(110, 84, 188, 237, 234, 126), 50.0
(147, 142, 320, 210, 293, 214), 74.0
(138, 183, 121, 157, 229, 314), 56.0
(137, 216, 140, 124, 195, 268), 54.0
(73, 225, 243, 154, 242, 233), 48.0
(70, 197, 183, 187, 273, 357), 64.0
(39, 295, 170, 19, 183, 373), 44.0
(134, 243, 153, 300, 233, 273), 47.0
(122, 214, 127, 309, 347, 222), 56.0
(64, 318, 141, 118, 302, 189), 42.0
(163, 187, 263, 201, 227, 308), 58.0
(51, 171, 229, 148, 184, 386), 52.0
(185, 192, 199, 179, 215, 354), 69.0
(87, 144, 220, 176, 241, 222), 58.0
(78, 78, 222, 263, 224, 174), None
(204, 160, 291, 232, 325, 268), 74.0
(175, 210, 285, 122, 387, 318), 42.0
(179, 240, 221, 124, 289, 354), 64.0
(169, 84, 294, 210, 289, 249), 50.0
(100, 145, 270, 191, 275, 303), 54.0
(270, 161, 310, 215, 335, 112), 44.0
(190, 161, 282, 306, 325, 356), 70.0
(323, 291, 355, 238, 366, 312), 60.0
(303, 151, 289, 120, 351, 328), 64.0
(211, 27, 203, 131, 322, 278), 34.0
(149, 306, 170, 185, 321, 249), 44.0
(159, 138, 288, 206, 242, 281), 46.0
(182, 201, 185, 270, 281, 286), 68.0
(147, 98, 293, 213, 258, 273), 58.0
(286, 94, 275, 225, 213, 391), 66.0
(194, 154, 257, 291, 305, 318), 58.0
(300, 262, 324, 161, 376, 397), 61.0
(241, 208, 155, 140, 315, 390), 48.0
(117, 238, 295, 236, 315, 339), 72.0
(140, 277, 215, 276, 382, 394), 64.0
(140, 201, 311, 159, 306, 292), 68.0
(205, 234, 204, 125, 240, 317), 64.0
(174, 251, 229, 210, 342, 388), 50.0
(87, 223, 358, 345, 389, 146), 62.0
(126, 181, 235, 189, 287, 309), 60.0
(141, 175, 314, 249, 328, 252), 64.0
(203, 188, 306, 123, 205, 281), 50.0
(128, 103, 172, 245, 196, 236), 46.0
(45, 142, 296, 123, 202, 251), 70.0
(126, 172, 338, 81, 223, 266), 50.0
(106, 251, 246, 173, 245, 292), 60.0
(248, 269, 374, 335, 383, 302), 55.0
(71, 138, 332, 192, 317, 259), 52.0
(148, 247, 367, 281, 301, 254), 60.0
(143, 200, 327, 247, 283, 157), 68.0
(101, 122, 312, 131, 211, 163), 69.0
(97, 194, 253, 206, 265, 274), 62.0
(132, 196, 297, 227, 273, 272), 76.0
(152, 108, 314, 234, 258, 226), 66.0
(54, 121, 395, 282, 328, 126), 48.0
(207, 124, 265, 124, 199, 346), None
(59, 129, 366, 151, 182, 229), 54.0
(69, 213, 347, 213, 274, 204), None
(62, 187, 279, 190, 222, 153), 38.0
(137, 222, 280, 257, 297, 278), 73.0
(8, 125, 294, 151, 290, 233), 64.0
(105, 211, 322, 253, 269, 248), 60.0
(202, 229, 300, 196, 299, 285), 58.0
(150, 195, 356, 337, 340, 186), 55.0
(125, 250, 254, 199, 283, 302), 48.0
(172, 199, 331, 238, 327, 184), 52.0
(164, 136, 357, 248, 269, 182), 72.0
(82, 178, 289, 262, 270, 143), 57.0
(119, 93, 208, 152, 216, 239), 64.0
(60, 133, 258, 184, 238, 203), 53.0
(190, 180, 322, 306, 302, 175), 66.0
(170, 135, 332, 204, 278, 221), 38.0
(53, 143, 304, 208, 248, 194), 58.0
(176, 293, 372, 285, 399, 266), 54.0
(94, 150, 246, 163, 182, 275), 52.0
(148, 261, 300, 282, 313, 296), 68.0
(127, 183, 270, 234, 269, 229), 58.0
(137, 188, 283, 276, 245, 227), 53.0
(113, 257, 278, 254, 272, 162), 70.0
(188, 183, 298, 260, 239, 118), 50.0
(114, 225, 301, 231, 278, 296), 54.0
(171, 203, 311, 266, 278, 228), 50.0
(80, 192, 282, 266, 317, 256), 40.0
(140, 204, 306, 272, 295, 231), 58.0
(198, 237, 294, 296, 375, 251), 74.0
(71, 173, 307, 191, 248, 139), 69.0
(233, 270, 298, 302, 362, 283), 58.0
(236, 235, 301, 314, 345, 194), 69.0
(187, 230, 215, 303, 316, 242), 52.0
(136, 238, 278, 331, 341, 262), 60.0
(151, 158, 248, 229, 287, 223), 62.0
(167, 214, 338, 311, 346, 188), 56.0
(118, 265, 316, 260, 316, 222), None
(144, 171, 323, 280, 304, 148), 62.0
(221, 203, 270, 200, 203, 351), None
(179, 266, 300, 273, 348, 337), 44.0
(152, 146, 299, 220, 223, 164), 60.0
(196, 223, 334, 286, 331, 209), 52.0
(165, 168, 263, 188, 241, 149), 51.0
(111, 230, 318, 270, 330, 197), 57.0
(158, 188, 261, 224, 290, 235), 44.0
(170, 175, 302, 247, 280, 159), 56.0
(153, 179, 333, 285, 295, 120), 50.0
(153, 211, 266, 255, 308, 162), 48.0
(198, 197, 300, 289, 331, 200), 52.0
(189, 198, 308, 238, 304, 211), 70.0
(150, 174, 313, 244, 321, 186), 62.0
(123, 179, 283, 256, 261, 211), 50.0
(102, 240, 304, 286, 363, 170), 77.0
(181, 168, 320, 200, 281, 185), 68.0
(147, 155, 251, 213, 286, 241), 64.0
(200, 225, 326, 258, 289, 209), 62.0
(167, 172, 298, 301, 270, 115), 68.0
(159, 198, 335, 249, 327, 233), 69.0
(113, 230, 314, 260, 347, 206), 60.0
(154, 205, 287, 273, 364, 247), 58.0
(121, 208, 327, 274, 318, 150), 54.0
(94, 239, 318, 257, 327, 136), 76.0
(91, 204, 310, 269, 324, 191), 66.0
(117, 253, 320, 247, 337, 237), 74.0
(155, 223, 295, 225, 308, 229), 42.0
(154, 218, 312, 298, 385, 231), 74.0
(198, 239, 304, 320, 353, 184), 65.0
(206, 229, 264, 277, 326, 294), 54.0
(110, 227, 331, 254, 353, 206), 55.0
(144, 277, 270, 280, 352, 271), 34.0
(170, 218, 286, 184, 300, 260), 58.0
(154, 231, 353, 269, 357, 231), None
(132, 263, 311, 307, 317, 152), 56.0
(76, 187, 274, 271, 284, 130), 50.0
(154, 275, 297, 269, 392, 185), 60.0
(138, 262, 316, 322, 379, 236), 78.0
(141, 292, 311, 266, 347, 137), 50.0
(91, 293, 359, 325, 398, 215), 70.0
(102, 186, 306, 195, 274, 162), 56.0
(124, 252, 286, 323, 341, 206), 66.0
(164, 244, 297, 350, 398, 258), 68.0
(154, 233, 299, 273, 344, 229), 58.0
(153, 239, 306, 281, 362, 269), 56.0
(138, 202, 327, 221, 305, 211), 58.0
(197, 240, 289, 281, 362, 277), 67.0
(157, 248, 326, 267, 326, 223), None
(232, 225, 295, 268, 345, 235), 60.0
(80, 249, 300, 309, 366, 200), 70.0
(131, 212, 289, 301, 331, 174), 70.0
(51, 258, 339, 286, 334, 226), 58.0
(90, 288, 312, 330, 391, 220), 56.0
(195, 238, 292, 301, 360, 271), 52.0
(133, 236, 282, 251, 323, 220), 54.0
(152, 251, 277, 284, 342, 241), 48.0
(141, 253, 350, 330, 360, 207), 57.0
(78, 222, 346, 299, 356, 198), 79.0
(57, 218, 322, 308, 333, 178), 54.0
(165, 220, 327, 300, 296, 233), 54.0
(40, 199, 306, 309, 302, 191), 40.0
(93, 272, 344, 363, 398, 228), 56.0
(31, 201, 323, 253, 306, 170), 48.0
(101, 249, 316, 274, 392, 224), 42.0
(146, 254, 323, 332, 368, 214), 58.0
(78, 196, 321, 261, 273, 156), 50.0
(98, 200, 312, 241, 367, 233), 57.0
(147, 193, 300, 262, 322, 202), 49.0
(157, 236, 310, 253, 360, 225), 54.0
(103, 222, 315, 253, 350, 244), 69.0
(131, 211, 334, 310, 345, 230), 62.0
(73, 206, 338, 269, 312, 187), 58.0
(135, 225, 328, 311, 351, 200), 42.0
(163, 224, 304, 290, 348, 273), 66.0
(103, 218, 326, 296, 335, 221), 54.0
(127, 252, 354, 353, 385, 204), 60.0
(87, 245, 294, 277, 356, 214), 52.0
(118, 230, 333, 256, 363, 270), 68.0
(137, 219, 301, 262, 342, 259), 61.0
(154, 242, 300, 294, 397, 272), 62.0
(169, 275, 348, 288, 399, 288), None
(56, 197, 314, 244, 312, 149), 52.0
(158, 233, 306, 327, 376, 247), 52.0
(109, 226, 328, 287, 396, 247), 63.0
(123, 258, 305, 229, 351, 248), 78.0
(134, 221, 342, 277, 396, 255), 64.0
(99, 231, 291, 217, 360, 256), 64.0
(147, 212, 322, 212, 320, 232), None
(106, 247, 344, 267, 370, 208), 70.0
(155, 259, 329, 280, 371, 272), 52.0
(110, 234, 310, 267, 389, 235), 58.0
(123, 257, 346, 269, 354, 261), 50.0
(108, 226, 337, 211, 370, 243), 46.0
(182, 238, 323, 255, 350, 238), None
(64, 269, 340, 244, 391, 273), 60.0
(118, 293, 332, 216, 383, 307), 74.0
(120, 199, 312, 219, 330, 237), 62.0
(116, 281, 367, 186, 387, 307), 70.0
(119, 234, 313, 162, 380, 256), 56.0
(64, 220, 318, 194, 318, 248), None
(47, 250, 347, 134, 345, 231), 61.0
(130, 268, 302, 257, 366, 280), 46.0
(91, 233, 287, 177, 346, 271), 70.0
(161, 216, 330, 226, 345, 291), 66.0
(40, 289, 325, 185, 387, 265), 70.0
(133, 290, 340, 277, 382, 264), 48.0
(58, 263, 323, 169, 371, 287), 50.0
(43, 194, 320, 246, 334, 237), 42.0
(69, 246, 362, 235, 359, 278), 48.0
(90, 200, 327, 163, 329, 282), 62.0
(116, 277, 322, 210, 372, 278), 66.0
(84, 269, 311, 97, 329, 326), 60.0
(7, 234, 359, 134, 331, 320), 46.0
(159, 258, 292, 166, 360, 303), 46.0
(80, 297, 330, 227, 399, 242), 51.0
(92, 225, 320, 195, 380, 234), 48.0
(80, 321, 317, 120, 360, 264), 87.0
(45, 281, 340, 106, 378, 299), 48.0
(125, 204, 296, 132, 285, 329), 54.0
(49, 261, 306, 243, 350, 267), 68.0
(88, 265, 342, 172, 377, 281), 52.0
(108, 250, 321, 196, 355, 321), None
(121, 230, 327, 194, 352, 230), None
(156, 326, 337, 170, 395, 305), 54.0
(135, 194, 320, 164, 338, 306), 60.0
(108, 280, 333, 224, 371, 292), 55.0
(140, 259, 296, 180, 375, 274), 64.0
(59, 282, 297, 178, 360, 210), 48.0
(127, 299, 309, 234, 376, 252), 74.0
(61, 251, 316, 169, 376, 286), 54.0
(86, 246, 321, 39, 330, 304), 46.0
(64, 316, 314, 108, 361, 292), 50.0
(127, 309, 328, 136, 380, 341), 62.0
(22, 274, 318, 85, 344, 187), 60.0
(127, 317, 331, 143, 312, 298), 52.0
(48, 196, 311, 125, 264, 171), 58.0
(99, 217, 314, 94, 296, 196), 52.0
(100, 306, 326, 178, 392, 340), 70.0
(111, 284, 313, 120, 348, 281), 65.0
(27, 339, 325, 180, 377, 183), 42.0
(138, 291, 309, 139, 348, 321), 60.0
(38, 277, 323, 105, 349, 217), 44.0
(129, 301, 318, 163, 345, 276), 56.0
(85, 264, 321, 186, 367, 221), 68.0
(106, 263, 308, 215, 336, 208), 54.0
(47, 302, 329, 157, 376, 291), 50.0
(118, 239, 367, 234, 349, 354), 70.0
(131, 267, 317, 132, 354, 279), 60.0
(78, 262, 307, 135, 354, 326), 64.0
(84, 274, 343, 163, 377, 298), 42.0
(92, 270, 312, 145, 344, 269), 64.0
(119, 275, 321, 157, 374, 247), 43.0
(98, 270, 287, 126, 326, 280), 65.0
(114, 321, 330, 129, 377, 348), 46.0
(73, 177, 340, 162, 274, 316), 46.0
(104, 225, 359, 161, 280, 344), 66.0
(142, 155, 322, 151, 274, 302), 38.0
(85, 223, 324, 138, 318, 342), 58.0
(55, 278, 341, 202, 355, 306), 46.0
(46, 260, 315, 161, 337, 266), 52.0
(87, 308, 325, 173, 356, 305), 48.0
(91, 290, 323, 212, 392, 288), 76.0
(108, 279, 341, 214, 390, 359), 52.0
(74, 313, 360, 269, 381, 315), 46.0
(65, 255, 352, 183, 322, 293), 65.0
(54, 268, 350, 185, 320, 300), 50.0
(88, 270, 322, 213, 318, 336), 54.0
(81, 242, 329, 227, 376, 315), 48.0
(43, 288, 343, 162, 373, 352), 56.0
(55, 283, 354, 158, 354, 273), None
(79, 298, 337, 129, 373, 335), 64.0
(66, 213, 331, 185, 290, 308), 78.0
(113, 275, 327, 189, 357, 321), 46.0
(69, 294, 330, 140, 341, 307), 56.0
(74, 229, 338, 249, 335, 263), 66.0
(32, 266, 351, 208, 320, 230), 54.0
(96, 266, 332, 205, 360, 351), 59.0
(76, 257, 332, 180, 326, 309), 52.0
(55, 256, 309, 185, 277, 277), None
(100, 274, 349, 144, 327, 360), 80.0
(56, 183, 323, 225, 295, 294), 46.0
(64, 270, 359, 192, 357, 291), 53.0
(69, 182, 364, 234, 275, 325), 48.0
(60, 283, 337, 159, 335, 291), 58.0
(118, 292, 328, 189, 373, 386), 62.0
(108, 304, 340, 172, 373, 310), 56.0
(99, 292, 345, 153, 355, 389), 72.0
(94, 241, 344, 180, 291, 259), 60.0
(96, 247, 340, 195, 332, 321), 48.0
(104, 223, 328, 189, 312, 298), 46.0
(128, 239, 322, 185, 354, 311), 44.0
(87, 218, 357, 193, 309, 347), 66.0
(93, 255, 332, 124, 314, 337), 68.0
(47, 308, 346, 212, 363, 332), 58.0
(91, 274, 351, 176, 363, 349), 70.0
(106, 241, 345, 143, 336, 355), 60.0
(87, 291, 348, 155, 360, 363), 52.0
(87, 210, 335, 127, 269, 386), 54.0
(50, 249, 366, 220, 346, 309), 55.0
(75, 251, 340, 195, 336, 311), 64.0
(73, 249, 356, 233, 302, 352), 54.0
(63, 273, 337, 171, 371, 284), 62.0
(68, 272, 366, 212, 362, 339), 60.0
(79, 281, 382, 220, 382, 330), None
(77, 239, 319, 166, 335, 314), 69.0
(131, 249, 311, 144, 354, 330), 58.0
(80, 235, 339, 110, 307, 383), 44.0
(88, 299, 344, 150, 376, 396), 58.0
(72, 256, 336, 123, 321, 328), 46.0
(67, 266, 337, 118, 331, 336), 60.0
(70, 242, 339, 101, 279, 333), 60.0
(96, 266, 321, 151, 361, 370), 64.0
(74, 213, 330, 186, 332, 317), 62.0
(70, 232, 307, 142, 330, 274), 60.0
(32, 253, 337, 199, 357, 294), 83.0
(95, 287, 312, 169, 372, 278), 52.0
(80, 238, 332, 240, 358, 334), 64.0
(63, 243, 325, 116, 317, 322), 62.0
(54, 233, 329, 149, 307, 291), 56.0
(52, 245, 303, 133, 317, 256), 54.0
(62, 287, 341, 222, 388, 293), 74.0
(84, 236, 353, 205, 360, 347), 70.0
(63, 237, 331, 142, 339, 280), 46.0
(52, 284, 352, 217, 389, 356), 74.0
(72, 255, 357, 185, 348, 351), 52.0
(62, 261, 322, 167, 368, 316), 56.0
(31, 245, 359, 221, 366, 323), 72.0
(73, 242, 326, 211, 364, 356), 54.0
(40, 216, 336, 156, 322, 326), 66.0
(73, 286, 362, 208, 364, 323), 58.0
(106, 256, 334, 99, 345, 399), 69.0
(7, 282, 325, 232, 369, 227), 50.0
(46, 286, 339, 207, 396, 308), 52.0
(52, 267, 348, 195, 378, 347), 60.0
(40, 253, 358, 227, 347, 292), 48.0
(98, 286, 354, 155, 363, 395), 56.0
(52, 271, 350, 188, 353, 292), 73.0
(79, 280, 332, 222, 379, 322), 49.0
(61, 273, 370, 164, 340, 334), 52.0
(43, 273, 337, 185, 365, 299), 54.0
(64, 284, 359, 158, 366, 341), 59.0
(57, 285, 361, 171, 375, 298), 50.0
(47, 279, 353, 173, 347, 300), 52.0
(55, 272, 362, 202, 369, 313), 48.0
(44, 274, 336, 123, 350, 352), 72.0
(107, 250, 323, 107, 342, 322), None
(84, 283, 373, 215, 340, 328), 56.0
(42, 267, 343, 176, 365, 307), 60.0
(66, 287, 383, 179, 375, 361), 59.0
(39, 284, 330, 172, 360, 309), 64.0
(44, 258, 343, 160, 353, 328), 50.0
(36, 292, 348, 154, 366, 369), 58.0
(73, 269, 354, 177, 352, 344), 66.0
(53, 279, 328, 149, 365, 315), 58.0
(77, 281, 355, 236, 381, 320), 62.0
(43, 258, 345, 120, 323, 341), 79.0
(53, 246, 333, 181, 346, 270), 54.0
(26, 255, 335, 133, 317, 304), 42.0
(55, 276, 348, 151, 374, 375), 79.0
(61, 267, 348, 155, 356, 346), 58.0
(63, 281, 370, 178, 352, 346), 48.0
(28, 280, 355, 155, 338, 295), 56.0
(14, 278, 335, 185, 357, 292), 78.0
(82, 283, 347, 208, 373, 372), 64.0
(56, 245, 335, 114, 299, 338), 53.0
(55, 266, 367, 151, 353, 378), 48.0
