Sampler:TPESampler
(34, 88, 39), 26.0
(34, 95, 26), 30.0
(39, 77, 28), 35.0
(41, 95, 30), 29.0
(36, 74, 35), 26.0
(51, 84, 13), 28.0
(37, 86, 44), 28.0
(51, 65, 34), 26.0
(32, 91, 37), 24.0
(31, 70, 39), 26.0
(65, 75, 2), 28.0
(59, 72, 23), 22.0
(35, 82, 29), 32.0
(36, 97, 33), None
(50, 67, 24), 34.0
(39, 81, 31), 24.0
(54, 90, 24), 26.0
(36, 44, 31), 30.0
(50, 20, 37), 32.0
(21, 70, 6), None
(58, 72, 16), 28.0
(43, 82, 25), 32.0
(47, 83, 28), 30.0
(39, 84, 31), 26.0
(63, 99, 43), None
(60, 72, 21), 28.0
(33, 33, 52), None
(42, 74, 34), 24.0
(38, 96, 26), None
(95, 96, 47), None
(32, 78, 40), 30.0
(37, 79, 30), 26.0
(7, 77, 35), None
(32, 73, 41), 36.0
(61, 62, 23), 28.0
(46, 77, 36), 22.0
(40, 67, 33), 32.0
(47, 95, 38), 34.0
(30, 94, 37), 26.0
(43, 81, 30), 24.0
(44, 84, 32), 24.0
(57, 84, 26), 26.0
(87, 94, 28), 34.0
(34, 76, 35), 23.0
(35, 89, 31), 34.0
(42, 91, 31), 36.0
(33, 75, 44), 31.0
(60, 42, 27), 30.0
(28, 75, 39), 29.0
(49, 53, 36), 30.0
(40, 73, 29), 28.0
(34, 47, 89), 24.0
(54, 36, 16), 28.0
(78, 98, 38), None
(47, 81, 29), 27.0
(57, 88, 21), 28.0
(54, 70, 22), 26.0
(28, 93, 38), 24.0
(61, 81, 19), 26.0
(25, 83, 35), 30.0
(44, 71, 23), 26.0
(30, 51, 41), 28.0
(55, 85, 34), 30.0
(48, 92, 3), None
(51, 31, 10), 34.0
(27, 77, 36), 32.0
(33, 93, 36), 24.0
(37, 90, 34), 26.0
(52, 86, 60), 35.0
(31, 59, 42), 30.0
(36, 74, 48), 22.0
(36, 55, 35), 26.0
(28, 93, 40), 26.0
(52, 86, 17), 26.0
(34, 34, 37), None
(20, 57, 39), 29.0
(49, 84, 27), 25.0
(38, 96, 33), None
(33, 80, 37), 26.0
(46, 39, 27), 29.0
(25, 92, 33), 28.0
(56, 72, 26), 24.0
(55, 68, 23), 32.0
(41, 71, 34), 32.0
(57, 78, 15), 26.0
(35, 98, 32), None
(59, 93, 50), 31.0
(32, 73, 49), 24.0
(34, 96, 33), None
(45, 77, 50), 28.0
(39, 76, 30), 28.0
(41, 79, 28), 26.0
(28, 95, 36), 26.0
(35, 94, 32), 24.0
(16, 99, 63), None
(43, 75, 47), 22.0
(59, 69, 47), 26.0
(42, 73, 42), None
(22, 78, 47), 30.0
(34, 80, 35), 34.0
(48, 78, 39), 37.0
(41, 74, 53), 32.0
(65, 71, 45), 28.0
(23, 39, 26), 40.0
(37, 87, 72), 30.0
(63, 74, 23), 29.0
(31, 82, 33), 25.0
(40, 90, 29), 26.0
(38, 94, 30), 24.0
(46, 72, 37), 40.0
(44, 76, 47), 28.0
(44, 80, 44), None
(41, 56, 32), 35.0
(61, 78, 46), 30.0
(59, 35, 50), 28.0
(45, 89, 34), 40.0
(44, 75, 42), 25.0
(58, 70, 24), 30.0
(39, 7, 18), None
(43, 97, 45), None
(39, 95, 31), 26.0
(36, 49, 33), 42.0
(38, 74, 35), 22.0
(38, 75, 45), 26.0
(43, 74, 51), 27.0
(66, 30, 53), 30.0
(36, 46, 12), 30.0
(53, 87, 25), 30.0
(25, 91, 9), 28.0
(58, 38, 29), 30.0
(48, 68, 49), 34.0
(31, 91, 43), 28.0
(55, 90, 19), 34.0
(48, 74, 45), 28.0
(64, 42, 47), 28.0
(20, 77, 26), 26.0
(34, 83, 24), 28.0
(36, 75, 49), 20.0
(35, 75, 50), 22.0
(39, 75, 52), 28.0
(32, 73, 50), 34.0
(40, 70, 18), 24.0
(37, 76, 31), 24.0
(49, 68, 20), 27.0
(56, 71, 49), 34.0
(37, 72, 22), 26.0
(48, 79, 50), 27.0
(46, 79, 46), None
(36, 71, 35), 30.0
(42, 76, 47), 26.0
(43, 77, 38), 24.0
(40, 97, 42), None
(84, 41, 28), 26.0
(42, 97, 47), None
(60, 69, 51), 30.0
(30, 76, 44), 32.0
(38, 77, 45), 30.0
(62, 86, 21), 28.0
(5, 66, 48), None
(34, 72, 49), 28.0
(26, 40, 47), 34.0
(45, 78, 54), 32.0
(58, 72, 49), 29.0
(43, 69, 46), 38.0
(38, 62, 54), 36.0
(35, 74, 51), 28.0
(36, 78, 47), 36.0
(35, 22, 40), 40.0
(39, 93, 45), 34.0
(54, 82, 14), 30.0
(23, 95, 44), 28.0
(62, 73, 20), 32.0
(40, 79, 29), 25.0
(45, 89, 43), 27.0
(33, 61, 56), 30.0
(35, 84, 55), 24.0
(41, 58, 49), 30.0
(47, 64, 52), 30.0
(13, 65, 20), 30.0
(37, 80, 34), 26.0
(34, 87, 68), 26.0
(36, 95, 41), 24.0
(46, 75, 53), 24.0
(29, 91, 32), 26.0
(18, 72, 49), 23.0
(22, 74, 52), 32.0
(32, 60, 42), 28.0
(32, 77, 44), 39.0
(47, 26, 58), 28.0
(72, 91, 34), 34.0
(43, 37, 30), 32.0
(39, 71, 21), 26.0
(51, 70, 46), 22.0
(37, 75, 51), 28.0
(39, 76, 23), 26.0
(51, 73, 47), 26.0
(49, 43, 45), 30.0
(34, 80, 26), 34.0
(44, 89, 43), 32.0
(29, 82, 40), 24.0
(33, 79, 54), 26.0
(33, 94, 31), 27.0
(56, 69, 24), 28.0
(18, 85, 66), 28.0
(51, 81, 48), 26.0
(36, 40, 32), 30.0
(39, 45, 30), 22.0
(42, 39, 22), 26.0
(42, 77, 46), 26.0
(46, 74, 39), 28.0
(34, 80, 18), 34.0
(44, 68, 48), 28.0
(35, 98, 28), None
(41, 54, 32), 31.0
(30, 92, 37), 22.0
(28, 86, 38), 24.0
(27, 93, 39), 26.0
(39, 82, 35), 32.0
(50, 66, 47), 26.0
(40, 67, 48), 26.0
(57, 84, 14), 26.0
(52, 70, 50), 32.0
(50, 71, 56), 27.0
(38, 92, 31), 26.0
(54, 45, 49), 32.0
(45, 90, 52), 28.0
(37, 89, 32), 28.0
(33, 92, 28), 26.0
(37, 83, 29), 25.0
(54, 67, 19), 29.0
(42, 73, 57), 24.0
(36, 75, 46), 26.0
(35, 18, 53), 32.0
(28, 43, 41), 22.0
(29, 84, 41), 26.0
(39, 76, 35), 28.0
(31, 41, 83), 24.0
(33, 96, 37), None
(52, 87, 60), 34.0
(39, 1, 51), 24.0
(31, 91, 38), 24.0
(34, 48, 44), 24.0
(32, 88, 60), 26.0
(38, 68, 45), 34.0
(16, 81, 27), 30.0
(41, 44, 64), 31.0
(42, 47, 48), 34.0
(29, 71, 6), None
(56, 86, 16), 30.0
(89, 46, 35), 40.0
(26, 43, 42), 26.0
(20, 72, 52), 32.0
(36, 38, 56), 26.0
(23, 36, 36), None
(31, 41, 31), None
(31, 43, 30), 40.0
(30, 39, 42), 34.0
(33, 45, 43), 30.0
(59, 42, 40), 28.0
(24, 70, 19), 32.0
(53, 65, 48), 29.0
(34, 40, 44), 26.0
(35, 41, 45), 24.0
(36, 87, 34), 26.0
(60, 73, 49), 28.0
(24, 39, 44), 23.0
(34, 94, 33), 23.0
(31, 50, 39), 28.0
(41, 42, 27), 30.0
(26, 45, 27), 30.0
(37, 94, 0), 24.0
(48, 78, 25), 34.0
(34, 70, 36), 28.0
(29, 98, 38), None
(66, 39, 43), 24.0
(40, 73, 48), 30.0
(27, 85, 27), None
(40, 44, 25), 30.0
(29, 39, 39), None
(42, 49, 28), 34.0
(41, 50, 33), 44.0
(25, 83, 26), 25.0
(47, 77, 47), None
(56, 45, 21), 40.0
(39, 47, 29), 36.0
(55, 70, 50), 30.0
(36, 69, 31), 30.0
(28, 44, 40), 20.0
(45, 41, 29), 20.0
(25, 42, 39), 36.0
(45, 39, 42), 26.0
(28, 42, 41), 28.0
(38, 44, 31), 24.0
(25, 43, 29), 30.0
(37, 41, 28), 38.0
(48, 47, 37), 33.0
(35, 37, 3), None
(50, 41, 44), 30.0
(26, 35, 40), 29.0
(22, 45, 24), 29.0
(58, 45, 25), 28.0
(27, 43, 7), None
(28, 42, 40), 28.0
(52, 40, 42), 30.0
(49, 45, 28), 36.0
(27, 43, 40), 32.0
(30, 38, 37), 30.0
(23, 40, 51), 32.0
(58, 36, 24), 47.0
(30, 37, 38), 30.0
(44, 38, 34), 26.0
(44, 39, 17), 30.0
(45, 73, 43), 24.0
(63, 37, 37), None
(28, 42, 16), 38.0
(26, 40, 40), None
(54, 47, 59), 31.0
(26, 47, 42), 32.0
(25, 43, 41), 28.0
(29, 76, 38), 34.0
(23, 62, 36), 28.0
(39, 39, 30), None
(28, 44, 41), 20.0
(60, 46, 28), 36.0
(32, 45, 40), 34.0
(33, 42, 36), 36.0
(25, 41, 41), None
(28, 50, 38), 32.0
(62, 41, 45), 28.0
(27, 48, 44), 30.0
(30, 40, 43), 33.0
(49, 45, 21), 22.0
(30, 48, 10), 34.0
(34, 44, 18), 28.0
(47, 41, 28), 30.0
(27, 45, 45), None
(39, 53, 33), 22.0
(21, 92, 25), 28.0
(28, 44, 43), 26.0
(43, 47, 34), 32.0
(24, 37, 33), 36.0
(35, 75, 35), None
(26, 46, 37), 30.0
(32, 35, 32), None
(30, 49, 19), 35.0
(31, 44, 30), 34.0
(53, 38, 47), 36.0
(38, 49, 33), 30.0
(61, 46, 20), 28.0
(25, 40, 13), 38.0
(28, 41, 43), 20.0
(41, 42, 11), 28.0
(31, 41, 45), 32.0
(29, 43, 40), 26.0
(28, 43, 42), 22.0
(27, 39, 14), 46.0
(33, 51, 42), 36.0
(25, 41, 44), 30.0
(27, 43, 44), 32.0
(29, 40, 46), 30.0
(27, 42, 43), 22.0
(26, 46, 42), 26.0
(24, 37, 41), 34.0
(24, 53, 41), 29.0
(45, 39, 44), 34.0
(30, 52, 39), 27.0
(57, 41, 46), 34.0
(27, 38, 45), 28.0
(27, 40, 40), None
(28, 40, 42), 28.0
(53, 44, 17), 42.0
(60, 37, 22), 26.0
(43, 61, 39), 30.0
(33, 37, 43), 28.0
(39, 44, 46), 34.0
(23, 41, 42), 28.0
(49, 41, 45), 22.0
(29, 46, 45), 35.0
(25, 42, 43), 30.0
(46, 35, 2), 46.0
(21, 44, 21), None
(30, 41, 44), 28.0
(29, 39, 41), 31.0
(41, 38, 46), 30.0
(30, 55, 43), 40.0
(26, 46, 46), None
(36, 32, 33), 26.0
(22, 48, 62), 22.0
(23, 49, 71), 28.0
(27, 46, 42), 32.0
(48, 46, 47), 34.0
(80, 35, 12), 28.0
(24, 45, 39), 28.0
(62, 50, 23), 22.0
(27, 42, 44), 24.0
(21, 43, 46), 28.0
(43, 39, 27), 36.0
(26, 43, 20), 31.0
(26, 48, 43), 38.0
(31, 41, 41), None
(31, 44, 48), 24.0
(28, 34, 39), 42.0
(32, 36, 30), 36.0
(29, 41, 45), 20.0
(23, 50, 45), 30.0
(29, 44, 41), 20.0
(29, 44, 45), 32.0
(26, 39, 44), 28.0
(30, 39, 43), 25.0
(29, 43, 48), 29.0
(24, 47, 43), 32.0
(25, 48, 42), 38.0
(99, 43, 43), None
(26, 42, 46), 26.0
(26, 44, 20), 32.0
(24, 40, 48), 28.0
(20, 49, 49), None
(29, 47, 46), 32.0
(27, 49, 44), 38.0
(29, 41, 46), 30.0
(50, 45, 21), 36.0
(50, 38, 45), 24.0
(26, 41, 44), 28.0
(23, 42, 79), 28.0
(30, 40, 50), 25.0
(31, 37, 40), 34.0
(2, 46, 41), 28.0
(22, 39, 41), 32.0
(29, 44, 47), 33.0
(70, 52, 39), 21.0
(22, 48, 44), 26.0
(69, 51, 48), 27.0
(72, 41, 43), 26.0
(27, 43, 42), 22.0
(25, 40, 45), 26.0
(27, 46, 47), 28.0
(80, 51, 40), 34.0
(67, 56, 45), 43.0
(69, 49, 41), 24.0
(30, 37, 39), 30.0
(84, 45, 16), 26.0
(69, 48, 65), 33.0
(83, 42, 43), 23.0
(78, 53, 47), 26.0
(32, 39, 40), 28.0
(28, 41, 51), 29.0
(64, 47, 49), 36.0
(74, 54, 42), 24.0
Sampler:BoTorchSampler
(54, 84, 39), 34.0
(56, 15, 24), 30.0
(87, 20, 8), 25.0
(38, 78, 93), 36.0
(7, 47, 28), None
(98, 99, 29), None
(43, 88, 82), 28.0
(44, 55, 17), 28.0
(24, 38, 95), 24.0
(75, 19, 13), 26.0
(15, 30, 60), 38.0
(73, 52, 66), 26.0
(50, 41, 41), None
(50, 41, 22), 28.0
(24, 23, 60), 43.0
(47, 44, 48), 40.0
(15, 17, 99), None
(16, 17, 29), 39.0
(15, 18, 97), None
(15, 18, 16), 29.0
(17, 16, 32), 35.0
(19, 14, 43), 30.0
(18, 19, 97), None
(18, 19, 96), None
(80, 72, 73), 40.0
(64, 32, 8), 28.0
(20, 28, 97), None
(20, 27, 97), None
(98, 29, 14), None
(21, 31, 52), 36.0
(20, 29, 97), None
(97, 30, 14), None
Sampler:CmaEsSampler
(44, 63, 9), 30.0
(46, 32, 34), 30.0
(53, 42, 43), 25.0
(98, 37, 63), None
(53, 72, 51), 26.0
(44, 35, 66), 28.0
(25, 73, 25), None
(44, 35, 48), 32.0
(38, 29, 77), 28.0
(35, 36, 49), 40.0
(47, 52, 66), 27.0
(62, 44, 60), 28.0
(31, 49, 38), 30.0
(59, 38, 59), None
(56, 69, 51), 32.0
(54, 38, 64), 26.0
(33, 62, 39), 28.0
(58, 39, 43), 27.0
(56, 49, 49), None
(49, 34, 74), 26.0
(53, 48, 35), 26.0
(55, 35, 53), 28.0
(63, 46, 47), 32.0
(40, 45, 55), 22.0
(47, 56, 72), 45.0
(49, 36, 66), 26.0
(64, 52, 45), 26.0
(37, 36, 49), 32.0
(29, 51, 46), 26.0
(39, 50, 65), 28.0
(46, 35, 45), 26.0
(61, 42, 48), 26.0
(29, 47, 53), 30.0
(55, 41, 57), 30.0
(52, 46, 51), 34.0
(65, 38, 40), 30.0
(48, 38, 67), 28.0
(56, 42, 59), 34.0
(47, 45, 53), 34.0
(45, 50, 40), 30.0
(48, 58, 37), 30.0
(40, 43, 66), 36.0
(62, 39, 70), 32.0
(40, 46, 63), 30.0
(31, 43, 38), 26.0
(65, 33, 46), 25.0
(28, 53, 52), 24.0
(33, 40, 43), 24.0
(35, 55, 42), 24.0
(37, 34, 55), 29.0
(49, 35, 51), 32.0
(56, 53, 43), 24.0
(45, 40, 54), 30.0
(44, 47, 44), None
(28, 47, 58), 30.0
(31, 37, 44), 26.0
(23, 46, 37), 33.0
(32, 53, 39), 26.0
(39, 42, 40), 28.0
(46, 49, 33), 38.0
(21, 49, 36), 28.0
(48, 37, 72), 27.0
(36, 58, 37), 34.0
(54, 48, 47), 33.0
(34, 39, 67), 33.0
(45, 38, 61), 30.0
(50, 25, 50), None
(33, 33, 34), None
(24, 38, 38), None
(46, 32, 74), 24.0
(26, 51, 36), 30.0
(37, 40, 46), 30.0
(30, 33, 77), 34.0
(61, 34, 67), 34.0
(65, 38, 77), 30.0
(29, 48, 52), 31.0
(32, 40, 62), 23.0
(28, 34, 66), 28.0
(37, 38, 77), 32.0
(52, 28, 77), 24.0
(32, 32, 61), None
(26, 30, 83), 26.0
(29, 38, 61), 35.0
(38, 50, 53), 30.0
(38, 46, 52), 36.0
(44, 37, 72), 34.0
(26, 41, 49), 34.0
(44, 27, 89), 28.0
(39, 34, 68), 35.0
(47, 20, 87), 24.0
(54, 43, 84), 32.0
(47, 22, 79), 28.0
(39, 26, 79), 30.0
(45, 37, 68), 34.0
(55, 15, 87), 30.0
(23, 48, 58), 35.0
(42, 26, 66), 24.0
(46, 23, 70), 34.0
(28, 48, 63), 32.0
(40, 41, 62), 33.0
(40, 22, 72), 33.0
(48, 14, 90), 26.0
(37, 26, 71), 30.0
(48, 23, 68), 30.0
(24, 37, 50), 34.0
(51, 23, 77), 32.0
(34, 34, 61), None
(50, 28, 58), 30.0
(47, 8, 85), 23.0
(36, 7, 92), None
(49, 24, 77), 26.0
(45, 20, 62), 30.0
(43, 17, 61), 41.0
(51, 9, 96), None
(47, 33, 59), 32.0
(46, 25, 84), 28.0
(45, 18, 64), 30.0
(42, 26, 77), 26.0
(47, 17, 80), 30.0
(41, 17, 76), 26.0
(53, 42, 73), 28.0
(44, 36, 67), 30.0
(48, 27, 66), 25.0
(47, 21, 81), 24.0
(43, 21, 75), 31.0
(49, 28, 65), 35.0
(46, 26, 76), 32.0
(47, 25, 79), 32.0
(37, 25, 73), 22.0
(38, 25, 68), 36.0
(45, 16, 78), 28.0
(48, 15, 77), 32.0
(42, 22, 74), 26.0
(44, 14, 96), None
(43, 14, 83), 28.0
(50, 9, 88), 22.0
(41, 24, 82), 26.0
(39, 16, 76), 33.0
(48, 32, 63), 24.0
(52, 7, 76), None
(44, 19, 79), 31.0
(43, 15, 79), 28.0
(44, 18, 78), 32.0
(47, 21, 71), 28.0
(52, 19, 81), 29.0
(45, 23, 78), 46.0
(50, 20, 77), 26.0
(55, 18, 73), 36.0
(42, 16, 78), 28.0
(52, 19, 80), 29.0
(44, 21, 77), 40.0
(48, 18, 76), 32.0
(43, 15, 74), 30.0
(48, 22, 69), 30.0
(49, 19, 81), 27.0
(49, 20, 78), 23.0
(41, 25, 75), 24.0
(48, 22, 77), 26.0
(45, 18, 85), 29.0
(50, 21, 78), 26.0
(50, 15, 83), 26.0
(48, 21, 83), 24.0
(46, 20, 78), 34.0
(46, 25, 73), 27.0
(40, 22, 78), 34.0
(43, 23, 72), 30.0
(51, 21, 75), 26.0
(44, 20, 73), 26.0
(50, 24, 64), 22.0
(49, 24, 70), 30.0
(48, 15, 81), 26.0
(46, 20, 83), 26.0
(51, 16, 77), 28.0
(50, 18, 83), 28.0
(44, 31, 63), 28.0
(49, 18, 70), 29.0
(48, 22, 74), 26.0
(46, 27, 65), 40.0
(46, 23, 65), 26.0
(53, 18, 68), 26.0
(47, 17, 77), 24.0
(48, 20, 71), 24.0
(44, 20, 79), 30.0
(46, 22, 76), 24.0
(46, 13, 82), 26.0
(47, 20, 77), 24.0
(50, 12, 86), 27.0
(47, 16, 77), 26.0
(53, 21, 74), 32.0
(43, 25, 73), 28.0
(45, 24, 74), 28.0
(51, 22, 75), 28.0
(48, 22, 73), 24.0
(48, 25, 73), 22.0
(50, 25, 72), 26.0
(49, 27, 70), 32.0
(48, 21, 78), 24.0
(48, 18, 78), 23.0
(47, 24, 75), 24.0
(44, 22, 72), 32.0
(47, 25, 72), 26.0
(48, 20, 79), 24.0
(47, 20, 81), 24.0
(53, 15, 77), 28.0
(46, 22, 73), 26.0
(48, 21, 72), 24.0
(48, 18, 83), 24.0
(45, 22, 74), 26.0
(47, 23, 78), 28.0
(47, 22, 76), 26.0
(49, 17, 84), 27.0
(49, 16, 86), 33.0
(47, 19, 80), 29.0
(49, 25, 77), 28.0
(50, 20, 76), 26.0
(49, 20, 77), 26.0
(47, 19, 82), 26.0
(49, 22, 77), 24.0
(50, 21, 75), 28.0
(50, 20, 78), 24.0
(48, 21, 75), 30.0
(50, 21, 77), 22.0
(49, 21, 76), 26.0
(51, 21, 80), 22.0
(49, 22, 75), 26.0
(50, 21, 79), 24.0
(49, 19, 76), 35.0
(48, 21, 79), 24.0
(53, 23, 78), 26.0
(49, 23, 78), 28.0
(48, 22, 76), 26.0
(51, 19, 77), 28.0
(49, 22, 74), 26.0
(50, 24, 76), 26.0
(49, 23, 73), 22.0
(52, 23, 75), 28.0
(50, 21, 76), 28.0
(51, 24, 72), 30.0
(48, 23, 70), 28.0
(48, 23, 73), 22.0
(49, 22, 73), 24.0
(47, 24, 71), 28.0
(48, 24, 71), 30.0
(50, 23, 74), 24.0
(46, 21, 76), 24.0
(51, 22, 74), 30.0
(47, 22, 73), 26.0
(50, 24, 74), 24.0
(49, 21, 75), 28.0
(48, 20, 78), 24.0
(49, 23, 74), 24.0
(49, 24, 73), 22.0
(49, 24, 71), 30.0
(48, 24, 72), 28.0
(49, 24, 75), 24.0
(49, 22, 76), 26.0
(48, 23, 74), 24.0
(48, 26, 70), 34.0
(49, 23, 72), 22.0
(48, 23, 72), 22.0
(48, 21, 74), 26.0
(48, 23, 75), 26.0
(50, 23, 72), 34.0
(49, 25, 71), 30.0
(47, 23, 72), 24.0
(48, 24, 73), 22.0
(48, 24, 70), 30.0
(48, 22, 75), 26.0
(50, 24, 73), 24.0
(49, 23, 71), 28.0
(50, 23, 73), 28.0
(49, 22, 72), 22.0
