Sampler:TPESampler
(45, 98, 70, 94, 78, 12), 24.0
(47, 99, 59, 93, 75, 9), 25.0
(97, 97, 63, 89, 69, 8), None
(88, 95, 73, 96, 79, 13), 24.0
(44, 85, 61, 91, 72, 27), 21.0
(42, 96, 67, 93, 89, 12), 20.0
(46, 83, 65, 92, 76, 31), 23.0
(51, 53, 69, 97, 79, 29), 21.0
(48, 56, 65, 95, 75, 56), None
(50, 79, 63, 86, 73, 25), 20.0
(49, 83, 75, 92, 81, 10), 26.0
(95, 61, 60, 84, 69, 12), 28.0
(95, 57, 60, 86, 67, 13), 22.0
(45, 79, 66, 89, 77, 28), 21.0
(54, 81, 61, 91, 69, 6), 23.0
(39, 97, 67, 31, 32, 32), None
(42, 89, 69, 89, 86, 38), None
(43, 88, 13, 91, 83, 35), 20.0
(47, 86, 72, 88, 71, 23), 20.0
(49, 85, 77, 90, 74, 74), None
(92, 94, 53, 82, 74, 18), 21.0
(95, 70, 59, 84, 66, 16), 26.0
(71, 92, 52, 95, 83, 34), 24.0
(99, 96, 56, 38, 38, 38), None
(92, 47, 60, 86, 68, 9), 20.0
(91, 92, 57, 82, 69, 10), 20.0
(94, 61, 64, 84, 76, 29), 18.0
(25, 94, 71, 77, 77, 53), None
(89, 65, 63, 84, 71, 14), 18.0
(96, 43, 62, 87, 71, 11), 23.0
(44, 83, 64, 21, 75, 21), None
(92, 98, 52, 80, 94, 31), 28.0
(82, 97, 66, 36, 90, 26), 24.0
(99, 90, 58, 73, 87, 24), 20.0
(53, 99, 53, 94, 92, 32), None
(99, 58, 67, 85, 73, 26), 28.0
(97, 78, 56, 81, 25, 15), 18.0
(99, 60, 62, 86, 72, 25), 20.0
(93, 97, 61, 88, 35, 12), 22.0
(86, 49, 31, 85, 93, 16), 20.0
(89, 98, 55, 93, 94, 19), 26.0
(97, 40, 58, 90, 74, 21), 22.0
(46, 92, 73, 50, 42, 28), 22.0
(39, 84, 74, 92, 79, 40), 24.0
(97, 44, 64, 74, 76, 22), 21.0
(94, 61, 65, 42, 72, 26), 24.0
(52, 90, 69, 69, 85, 29), None
(32, 65, 65, 84, 96, 27), None
(94, 86, 50, 79, 70, 23), 20.0
(92, 99, 53, 83, 70, 20), 28.0
(99, 54, 27, 86, 37, 18), 20.0
(41, 51, 67, 88, 67, 45), None
(96, 57, 71, 86, 73, 47), 23.0
(80, 87, 69, 99, 77, 11), 26.0
(90, 99, 53, 83, 97, 42), 23.0
(84, 72, 79, 82, 51, 13), 30.0
(86, 72, 79, 84, 46, 59), 22.0
(85, 62, 77, 81, 94, 9), 24.0
(81, 95, 83, 79, 98, 32), 22.0
(82, 68, 63, 80, 66, 5), 16.0
(79, 69, 84, 87, 51, 11), 24.0
(77, 71, 81, 88, 55, 51), 23.0
(87, 71, 60, 82, 94, 14), 27.0
(89, 58, 79, 95, 73, 14), 24.0
(84, 74, 86, 48, 40, 15), 21.0
(92, 62, 51, 80, 69, 20), 28.0
(82, 67, 80, 88, 64, 23), 21.0
(91, 62, 48, 84, 70, 4), 21.0
(95, 97, 51, 83, 66, 31), 24.0
(49, 82, 78, 90, 68, 10), 22.0
(68, 75, 54, 96, 97, 35), 21.0
(91, 98, 82, 82, 58, 24), None
(84, 52, 76, 97, 72, 12), 20.0
(89, 95, 53, 78, 22, 30), 22.0
(95, 59, 67, 79, 17, 28), 22.0
(93, 54, 68, 84, 71, 0), 23.0
(92, 99, 63, 85, 68, 13), 16.0
(87, 94, 50, 81, 53, 20), 26.0
(46, 73, 67, 76, 78, 26), 23.0
(92, 99, 90, 86, 48, 12), 18.0
(84, 75, 78, 57, 75, 17), None
(97, 65, 50, 76, 73, 3), 22.0
(42, 96, 53, 79, 60, 30), 26.0
(96, 56, 58, 82, 71, 7), 22.0
(98, 62, 66, 89, 68, 25), 24.0
(98, 58, 88, 23, 70, 27), 26.0
(87, 72, 64, 93, 69, 80), 20.0
(94, 64, 51, 78, 74, 24), 23.0
(79, 97, 21, 83, 65, 30), 22.0
(89, 75, 56, 82, 71, 17), 22.0
(93, 98, 64, 85, 70, 22), 20.0
(95, 69, 49, 80, 66, 20), 18.0
(19, 96, 51, 80, 73, 20), 23.0
(90, 44, 70, 80, 30, 33), 23.0
(28, 76, 60, 84, 62, 28), None
(91, 62, 62, 92, 67, 13), None
(37, 84, 62, 90, 70, 21), 22.0
(88, 99, 67, 87, 69, 37), 25.0
(51, 47, 52, 78, 88, 31), 24.0
(99, 79, 56, 82, 50, 17), 24.0
(48, 49, 67, 91, 33, 15), 20.0
(85, 40, 65, 87, 76, 43), 23.0
(94, 87, 75, 88, 45, 42), 20.0
(76, 94, 54, 82, 28, 19), 22.0
(92, 65, 61, 84, 64, 10), 26.0
(70, 90, 55, 79, 84, 34), 23.0
(95, 96, 58, 82, 8, 18), 27.0
(45, 80, 71, 94, 78, 8), 22.0
(80, 88, 61, 85, 35, 15), 15.0
(90, 77, 58, 87, 67, 16), 32.0
(45, 55, 75, 88, 75, 28), None
(87, 79, 56, 80, 91, 16), 20.0
(89, 73, 59, 55, 81, 18), 22.0
(52, 92, 57, 86, 87, 23), 20.0
(50, 78, 47, 85, 65, 37), 26.0
(90, 46, 69, 99, 72, 10), 20.0
(93, 59, 63, 83, 67, 20), 22.0
(86, 77, 74, 83, 95, 16), 22.0
(90, 75, 60, 96, 34, 13), 30.0
(88, 73, 81, 71, 76, 26), 18.0
(90, 80, 61, 97, 30, 13), 23.0
(77, 99, 54, 85, 33, 12), 25.0
(86, 77, 52, 98, 64, 11), 19.0
(84, 78, 60, 90, 35, 14), 22.0
(91, 76, 44, 85, 67, 15), 24.0
(69, 81, 59, 96, 33, 14), 26.0
(54, 75, 57, 95, 27, 16), 22.0
(91, 70, 59, 88, 68, 62), 27.0
(74, 83, 73, 93, 38, 42), 21.0
(91, 71, 58, 83, 0, 13), 20.0
(44, 73, 64, 96, 92, 29), 22.0
(82, 75, 69, 98, 40, 8), 21.0
(82, 74, 86, 92, 91, 36), 22.0
(93, 86, 63, 86, 30, 39), None
(41, 76, 62, 94, 79, 9), 22.0
(92, 60, 66, 87, 69, 11), 19.0
(53, 91, 60, 75, 88, 24), 25.0
(80, 93, 10, 91, 38, 16), 28.0
(48, 78, 62, 95, 94, 32), 18.0
(94, 68, 53, 77, 66, 21), 18.0
(51, 41, 65, 81, 37, 12), 22.0
(80, 74, 16, 89, 74, 25), None
(88, 77, 58, 91, 31, 18), 23.0
(85, 49, 70, 99, 42, 14), 25.0
(90, 96, 55, 81, 72, 18), 22.0
(47, 36, 72, 93, 80, 98), 20.0
(46, 87, 64, 91, 35, 40), 24.0
(39, 43, 66, 94, 74, 9), 23.0
(93, 93, 73, 83, 35, 22), None
(44, 57, 47, 79, 77, 33), 24.0
(88, 76, 56, 97, 73, 16), 22.0
(50, 71, 50, 80, 80, 27), None
(88, 72, 79, 90, 76, 26), 20.0
(96, 82, 62, 87, 33, 50), 26.0
(89, 73, 60, 32, 72, 22), 27.0
(83, 75, 24, 52, 63, 19), 24.0
(98, 60, 60, 62, 70, 23), None
(72, 85, 68, 90, 81, 24), 24.0
(91, 38, 77, 88, 56, 12), 21.0
(41, 84, 70, 92, 31, 45), 26.0
(93, 96, 53, 85, 48, 31), 23.0
(92, 90, 55, 83, 14, 17), 22.0
(96, 81, 66, 86, 74, 26), 23.0
(86, 97, 57, 82, 90, 28), 24.0
(48, 92, 36, 91, 38, 37), 22.0
(96, 45, 7, 93, 39, 14), 21.0
(95, 46, 59, 88, 36, 15), 21.0
(77, 84, 65, 90, 71, 17), 22.0
(99, 94, 57, 87, 76, 25), 22.0
(89, 76, 63, 26, 61, 20), 19.0
(47, 86, 61, 89, 78, 18), 21.0
(99, 80, 61, 3, 73, 13), 23.0
(76, 48, 69, 84, 33, 47), 22.0
(52, 70, 33, 92, 75, 23), 22.0
(99, 51, 17, 89, 33, 16), 22.0
(88, 78, 64, 93, 37, 39), 19.0
(92, 99, 76, 84, 44, 49), 23.0
(43, 59, 66, 87, 69, 21), 22.0
(95, 68, 59, 86, 85, 39), 30.0
(93, 63, 55, 84, 68, 20), 20.0
(85, 88, 74, 86, 91, 27), 19.0
(97, 68, 67, 89, 71, 40), 21.0
(80, 82, 62, 88, 24, 36), 20.0
(87, 66, 63, 59, 75, 24), 20.0
(83, 77, 71, 85, 83, 34), None
(57, 74, 67, 85, 73, 7), 22.0
(35, 71, 12, 90, 79, 30), 21.0
(91, 42, 72, 92, 41, 15), 21.0
(95, 54, 29, 93, 72, 10), 23.0
(52, 63, 60, 87, 65, 91), 29.0
(99, 66, 59, 86, 62, 70), 17.0
(55, 93, 57, 87, 96, 66), 26.0
(53, 94, 57, 82, 59, 11), 22.0
(50, 89, 61, 91, 78, 33), 24.0
(48, 90, 64, 89, 85, 38), 26.0
(94, 68, 68, 87, 52, 27), None
(78, 92, 5, 82, 85, 18), 20.0
(75, 91, 55, 13, 88, 20), 22.0
(91, 63, 77, 85, 65, 96), 20.0
(15, 73, 81, 77, 43, 35), 22.0
(44, 83, 59, 89, 64, 88), 25.0
(93, 66, 61, 87, 63, 41), 26.0
(51, 78, 60, 95, 29, 90), 23.0
(33, 94, 1, 88, 40, 52), 22.0
(70, 74, 59, 97, 89, 13), 22.0
(55, 72, 63, 91, 76, 62), 26.0
(95, 69, 56, 84, 68, 25), 23.0
(82, 70, 59, 95, 87, 23), 20.0
(73, 81, 53, 69, 61, 74), 24.0
(89, 73, 60, 95, 67, 83), 18.0
(89, 63, 58, 81, 67, 54), 25.0
(83, 61, 75, 86, 67, 12), 26.0
(49, 79, 65, 89, 94, 29), 25.0
(46, 65, 50, 91, 64, 34), 22.0
(55, 90, 57, 92, 83, 40), 20.0
(97, 69, 71, 87, 34, 45), 22.0
(46, 76, 63, 94, 38, 42), 22.0
(51, 87, 62, 89, 85, 39), 26.0
(49, 63, 61, 85, 69, 56), 20.0
(97, 69, 69, 89, 81, 18), None
(86, 76, 58, 81, 65, 22), 19.0
(80, 71, 78, 54, 41, 47), 21.0
(31, 81, 64, 97, 77, 38), 21.0
(48, 34, 63, 96, 75, 93), 18.0
(53, 85, 52, 79, 70, 21), 26.0
(78, 93, 55, 78, 36, 16), None
(96, 65, 60, 87, 65, 79), None
(52, 66, 62, 75, 80, 68), 24.0
(97, 68, 93, 84, 71, 76), 23.0
(77, 99, 38, 84, 69, 46), 25.0
(39, 88, 68, 84, 74, 31), 25.0
(26, 56, 64, 86, 72, 27), 29.0
(9, 52, 70, 96, 97, 29), 18.0
(93, 55, 65, 86, 73, 45), 23.0
(21, 67, 65, 76, 77, 24), 17.0
(75, 50, 48, 90, 67, 16), 21.0
(31, 58, 59, 83, 70, 19), 22.0
(23, 56, 61, 87, 57, 15), 20.0
(57, 38, 66, 74, 83, 28), 31.0
(92, 38, 65, 43, 71, 27), 24.0
(54, 37, 62, 89, 83, 22), 20.0
(90, 57, 66, 84, 71, 28), 24.0
(26, 71, 54, 86, 69, 20), 24.0
(84, 32, 63, 87, 88, 24), 20.0
(57, 41, 68, 92, 83, 36), 22.0
(57, 39, 65, 74, 82, 27), 30.0
(58, 40, 66, 90, 44, 28), 18.0
(26, 38, 64, 72, 75, 25), 24.0
(11, 37, 68, 82, 66, 27), 18.0
(61, 45, 68, 91, 4, 29), 22.0
(56, 37, 65, 70, 86, 25), 23.0
(57, 39, 71, 93, 82, 33), 26.0
(30, 38, 65, 91, 73, 26), 27.0
(79, 40, 61, 87, 86, 22), 20.0
(60, 35, 66, 88, 73, 26), 26.0
(23, 39, 59, 86, 79, 29), 16.0
(93, 34, 62, 81, 33, 18), 20.0
(90, 43, 59, 78, 60, 19), 17.0
(86, 41, 85, 86, 89, 27), None
(46, 39, 66, 45, 80, 31), 20.0
(58, 42, 63, 9, 83, 30), 23.0
(56, 35, 64, 73, 54, 43), 22.0
(58, 57, 67, 85, 72, 31), 24.0
(18, 37, 61, 83, 38, 59), 25.0
(51, 36, 64, 89, 75, 25), 27.0
(6, 44, 66, 92, 84, 24), 20.0
(55, 40, 25, 29, 86, 41), 20.0
(51, 59, 67, 81, 86, 28), 28.0
(94, 60, 62, 82, 26, 12), 22.0
(54, 69, 63, 75, 83, 27), 20.0
(97, 65, 64, 74, 63, 26), 22.0
(54, 84, 61, 88, 19, 40), 19.0
(59, 42, 56, 78, 88, 28), 22.0
(53, 79, 65, 94, 82, 23), 25.0
(57, 62, 67, 80, 65, 30), 21.0
(29, 72, 62, 68, 78, 27), 18.0
(34, 83, 83, 90, 79, 8), None
(65, 46, 69, 97, 91, 29), 24.0
(20, 36, 64, 88, 77, 24), 27.0
(53, 60, 65, 85, 71, 25), 19.0
(49, 77, 97, 98, 81, 30), 21.0
(51, 47, 69, 94, 76, 12), 23.0
(59, 41, 67, 74, 82, 37), 24.0
(56, 95, 57, 79, 83, 35), 23.0
(96, 61, 66, 84, 69, 22), 20.0
(92, 94, 8, 86, 40, 47), 20.0
(94, 39, 58, 81, 87, 32), 24.0
(27, 73, 2, 50, 79, 24), 19.0
(56, 82, 51, 76, 81, 33), 23.0
(48, 33, 60, 89, 62, 14), 24.0
(17, 74, 60, 83, 76, 14), 18.0
(62, 38, 49, 75, 84, 28), 26.0
(50, 54, 67, 73, 85, 26), 21.0
(51, 47, 68, 85, 32, 44), 21.0
(64, 68, 54, 72, 81, 23), 27.0
(14, 49, 68, 82, 73, 29), 26.0
(96, 55, 60, 85, 78, 26), 24.0
(79, 51, 71, 87, 78, 28), 27.0
(53, 43, 65, 91, 72, 23), 21.0
(55, 89, 62, 78, 85, 21), 17.0
(59, 53, 70, 86, 47, 32), 20.0
(47, 58, 64, 87, 27, 48), 18.0
(88, 75, 58, 99, 59, 37), 19.0
(49, 56, 63, 84, 29, 8), 22.0
(80, 95, 11, 88, 41, 58), 20.0
(51, 64, 63, 83, 74, 29), 20.0
(94, 59, 62, 86, 68, 42), 29.0
(54, 80, 70, 87, 38, 43), 23.0
(51, 59, 21, 89, 85, 28), 24.0
(89, 77, 62, 90, 93, 99), 16.0
(53, 87, 61, 91, 65, 42), 31.0
(52, 57, 65, 88, 63, 41), 25.0
(57, 85, 61, 71, 66, 77), 21.0
(50, 62, 63, 90, 66, 42), 25.0
(49, 56, 67, 92, 63, 44), 24.0
(95, 53, 80, 86, 64, 42), 31.0
(11, 53, 85, 85, 61, 43), None
(54, 53, 83, 86, 65, 39), 22.0
(55, 50, 81, 89, 62, 41), 20.0
(73, 53, 80, 88, 65, 40), 26.0
(95, 48, 83, 92, 67, 42), 24.0
(53, 54, 61, 91, 66, 39), 18.0
(92, 51, 87, 88, 63, 43), 25.0
(94, 55, 63, 85, 67, 38), 22.0
(94, 52, 61, 87, 63, 44), 24.0
(58, 49, 80, 93, 59, 42), 21.0
(54, 69, 60, 86, 65, 39), 22.0
(23, 84, 80, 89, 69, 40), 21.0
(47, 56, 63, 90, 68, 41), 22.0
(91, 58, 60, 84, 67, 44), 19.0
(52, 52, 63, 91, 62, 38), None
(56, 86, 65, 88, 61, 38), 26.0
(95, 54, 82, 87, 68, 42), 19.0
(49, 51, 65, 90, 64, 85), 16.0
(53, 55, 68, 81, 65, 34), 27.0
(60, 87, 62, 86, 68, 37), 22.0
(56, 50, 70, 94, 64, 45), 20.0
(45, 55, 67, 86, 72, 82), 22.0
(99, 70, 60, 88, 56, 91), 21.0
(87, 75, 65, 96, 66, 10), 24.0
(93, 42, 65, 90, 70, 36), 26.0
(95, 59, 59, 84, 68, 43), None
(58, 44, 57, 71, 61, 36), 20.0
(29, 73, 78, 57, 64, 41), 24.0
(97, 35, 62, 87, 70, 54), 19.0
(54, 39, 84, 92, 46, 40), 16.0
(81, 60, 65, 90, 50, 72), 25.0
(50, 53, 73, 93, 66, 30), 31.0
(90, 54, 79, 93, 66, 26), 20.0
(50, 49, 72, 95, 60, 39), 22.0
(50, 51, 71, 84, 63, 30), 25.0
(51, 51, 63, 93, 67, 41), None
(46, 54, 72, 95, 64, 35), 24.0
(91, 52, 77, 88, 69, 42), 18.0
(48, 53, 60, 85, 67, 10), 24.0
(52, 55, 77, 89, 65, 46), 27.0
(48, 57, 67, 91, 63, 27), 30.0
(48, 54, 68, 91, 62, 27), 23.0
(48, 57, 69, 92, 62, 27), 24.0
(49, 57, 67, 16, 60, 29), 21.0
(50, 52, 66, 93, 64, 26), 20.0
(47, 56, 74, 91, 58, 38), 28.0
(48, 57, 64, 89, 66, 30), 26.0
(52, 56, 69, 91, 63, 45), 22.0
(50, 53, 66, 89, 60, 25), 20.0
(51, 50, 63, 94, 65, 27), 20.0
(53, 58, 73, 92, 66, 43), 25.0
(52, 55, 69, 88, 64, 39), 29.0
(49, 54, 67, 87, 53, 39), 28.0
(54, 55, 70, 90, 58, 96), 19.0
(53, 52, 69, 93, 61, 38), 20.0
(47, 52, 72, 91, 61, 41), 29.0
(51, 56, 75, 89, 61, 40), 29.0
(55, 60, 75, 88, 62, 40), 26.0
(51, 51, 76, 89, 63, 40), None
(47, 53, 76, 89, 58, 42), 21.0
(49, 53, 74, 86, 64, 37), 24.0
(52, 54, 79, 88, 59, 37), 26.0
(46, 50, 73, 94, 61, 41), 24.0
(46, 50, 72, 92, 64, 44), 21.0
(50, 56, 75, 95, 58, 36), 26.0
(43, 51, 71, 92, 63, 43), None
(45, 48, 68, 94, 66, 39), 23.0
(52, 56, 64, 86, 68, 64), None
(48, 53, 74, 91, 59, 38), 26.0
(52, 59, 66, 85, 67, 36), 26.0
(50, 57, 62, 86, 68, 34), 21.0
(56, 56, 76, 87, 65, 44), None
(49, 55, 78, 90, 51, 39), 26.0
(53, 53, 73, 88, 63, 40), None
(47, 52, 81, 91, 55, 42), 23.0
(44, 33, 73, 91, 61, 41), 20.0
(57, 57, 76, 90, 56, 45), None
(46, 49, 80, 96, 60, 42), 22.0
(54, 55, 78, 84, 64, 37), 26.0
(55, 58, 77, 90, 62, 46), 28.0
(55, 58, 72, 88, 61, 40), 22.0
(58, 52, 74, 93, 63, 40), 31.0
(60, 40, 61, 96, 71, 33), 25.0
(59, 43, 70, 95, 69, 28), 20.0
(51, 51, 75, 93, 60, 38), None
(56, 54, 74, 93, 65, 38), 28.0
(7, 56, 79, 87, 63, 40), 22.0
(48, 52, 72, 91, 60, 39), 21.0
(57, 52, 74, 89, 56, 43), 19.0
(49, 51, 74, 95, 61, 41), 23.0
(46, 51, 76, 92, 61, 36), 20.0
(52, 49, 78, 89, 58, 40), 24.0
(59, 47, 71, 99, 67, 36), 21.0
(48, 54, 76, 90, 61, 39), 25.0
(1, 54, 81, 86, 63, 43), 23.0
(58, 50, 72, 93, 63, 41), 22.0
(55, 46, 73, 94, 65, 42), 21.0
(52, 49, 77, 83, 64, 36), 24.0
(90, 55, 75, 89, 61, 42), 22.0
(48, 48, 78, 97, 59, 44), None
(43, 41, 82, 96, 55, 43), None
(58, 53, 70, 93, 66, 38), 24.0
(62, 79, 69, 95, 67, 33), 20.0
(61, 36, 73, 92, 58, 31), 26.0
(45, 45, 71, 93, 63, 38), None
(50, 31, 74, 91, 62, 40), 23.0
(57, 46, 72, 94, 58, 35), 24.0
(50, 47, 71, 90, 60, 40), 21.0
(54, 52, 75, 87, 65, 45), 24.0
(60, 61, 59, 98, 68, 47), 19.0
(45, 50, 79, 94, 62, 24), 23.0
(52, 55, 67, 84, 64, 34), 24.0
(53, 54, 77, 89, 57, 38), 27.0
(44, 80, 73, 96, 60, 25), 24.0
(57, 60, 69, 87, 67, 46), 20.0
(47, 48, 64, 92, 74, 30), 18.0
(56, 77, 68, 85, 70, 30), 21.0
(43, 39, 81, 97, 65, 42), 24.0
(95, 82, 68, 94, 68, 25), None
(52, 52, 75, 89, 63, 38), None
(53, 56, 66, 84, 52, 36), 20.0
(50, 71, 70, 83, 48, 35), 18.0
(50, 82, 70, 93, 64, 28), 20.0
(93, 59, 60, 87, 66, 41), 18.0
(49, 50, 74, 91, 59, 44), 23.0
(47, 51, 76, 88, 61, 42), 21.0
(90, 37, 69, 1, 65, 44), 22.0
(56, 56, 72, 89, 67, 41), None
(87, 41, 70, 92, 70, 23), None
(53, 63, 58, 85, 66, 38), 25.0
(95, 75, 62, 91, 66, 49), 21.0
(54, 58, 61, 87, 68, 39), 27.0
(48, 43, 73, 91, 63, 40), 24.0
(92, 53, 76, 83, 55, 43), 24.0
(88, 52, 79, 90, 71, 46), 20.0
(93, 84, 67, 96, 75, 26), 22.0
(55, 35, 82, 88, 65, 37), 25.0
(49, 45, 72, 85, 61, 41), 23.0
(52, 60, 58, 83, 64, 87), 19.0
(54, 48, 71, 91, 62, 6), 21.0
(51, 54, 77, 87, 62, 35), 20.0
(85, 58, 61, 86, 65, 40), 20.0
(90, 76, 70, 94, 66, 44), 20.0
(94, 73, 84, 99, 67, 45), 20.0
(51, 53, 74, 89, 57, 38), 24.0
(93, 42, 64, 82, 72, 28), 22.0
(55, 72, 58, 88, 65, 39), 24.0
(46, 49, 78, 93, 59, 37), 26.0
(61, 78, 64, 95, 70, 24), 30.0
(62, 76, 64, 96, 73, 31), 29.0
(50, 79, 75, 88, 63, 40), 21.0
(60, 77, 66, 96, 71, 33), 20.0
(63, 75, 62, 97, 70, 23), 30.0
(64, 75, 62, 99, 71, 23), 26.0
(62, 74, 66, 98, 69, 22), 21.0
(66, 78, 63, 99, 70, 25), 22.0
(61, 75, 80, 97, 74, 22), 24.0
(63, 76, 73, 97, 69, 22), 23.0
(59, 75, 60, 97, 62, 42), 20.0
(65, 77, 62, 99, 69, 31), 22.0
(58, 80, 65, 95, 70, 22), 23.0
(61, 78, 64, 95, 72, 26), 22.0
(57, 72, 66, 97, 69, 21), 27.0
(59, 74, 61, 99, 73, 30), 20.0
(62, 78, 63, 96, 72, 32), 32.0
(61, 77, 62, 99, 69, 35), 20.0
(63, 78, 63, 96, 73, 29), None
(62, 76, 59, 96, 72, 33), 19.0
(64, 78, 99, 96, 71, 32), 20.0
(60, 78, 78, 97, 71, 24), None
(63, 76, 64, 96, 72, 33), 25.0
(60, 72, 60, 40, 70, 32), None
(61, 80, 63, 95, 71, 36), 24.0
(59, 79, 70, 98, 69, 37), 28.0
(61, 74, 62, 99, 68, 33), 22.0
(67, 79, 75, 94, 67, 36), None
(59, 81, 68, 94, 49, 29), 24.0
(58, 81, 74, 97, 67, 10), 18.0
(61, 74, 59, 97, 73, 31), 20.0
(64, 76, 64, 97, 74, 32), None
(65, 73, 60, 99, 72, 34), 22.0
(63, 77, 58, 94, 69, 39), 24.0
(58, 79, 65, 95, 73, 27), 27.0
(63, 75, 62, 95, 71, 30), 29.0
(58, 80, 76, 93, 68, 24), 22.0
(66, 71, 60, 92, 70, 11), 28.0
(62, 74, 64, 97, 74, 31), None
(65, 77, 64, 99, 72, 28), 25.0
(60, 73, 61, 93, 70, 26), 25.0
(57, 81, 57, 93, 68, 24), None
(63, 77, 61, 97, 70, 32), 24.0
(65, 76, 62, 95, 72, 30), 26.0
(84, 40, 67, 95, 21, 24), 23.0
(67, 78, 65, 95, 77, 22), 22.0
(56, 72, 59, 94, 76, 21), 18.0
(62, 75, 62, 97, 74, 35), None
(45, 82, 65, 92, 76, 28), 26.0
(55, 67, 57, 92, 75, 14), 21.0
(63, 79, 63, 98, 73, 34), None
(59, 81, 69, 91, 64, 37), 20.0
(43, 70, 60, 93, 66, 8), 23.0
(63, 75, 65, 97, 76, 29), 24.0
(61, 77, 80, 34, 54, 34), None
(56, 33, 58, 85, 67, 42), 19.0
(60, 73, 59, 95, 70, 29), 22.0
(46, 79, 78, 92, 46, 20), None
(64, 75, 61, 99, 71, 31), 25.0
(57, 70, 57, 90, 67, 26), None
(86, 80, 63, 81, 75, 26), 27.0
(58, 44, 67, 93, 89, 23), 22.0
(58, 77, 64, 95, 51, 35), 20.0
(54, 74, 66, 83, 74, 13), None
(90, 50, 61, 90, 31, 42), None
(88, 37, 63, 83, 69, 44), 24.0
(88, 78, 87, 82, 68, 46), 23.0
(61, 82, 65, 8, 73, 27), 24.0
(53, 67, 57, 86, 65, 9), 24.0
(68, 36, 66, 19, 73, 25), 21.0
(62, 73, 60, 96, 69, 95), 26.0
(55, 71, 59, 90, 65, 41), 21.0
(60, 80, 63, 98, 71, 31), 30.0
(64, 79, 62, 98, 71, 32), 26.0
(59, 82, 59, 98, 68, 29), None
(59, 79, 63, 99, 71, 32), 22.0
(65, 75, 62, 98, 72, 31), 26.0
(61, 81, 62, 95, 75, 30), 30.0
(58, 81, 61, 97, 77, 31), 24.0
(60, 80, 63, 99, 73, 30), 28.0
(60, 80, 61, 95, 75, 34), 26.0
(61, 78, 84, 96, 74, 34), 30.0
(62, 78, 84, 99, 74, 34), 20.0
(61, 80, 82, 99, 75, 33), 20.0
(61, 79, 88, 97, 73, 34), 24.0
(62, 82, 82, 96, 72, 32), None
(63, 78, 85, 96, 74, 33), 19.0
(66, 78, 85, 97, 75, 33), 25.0
(61, 81, 82, 96, 71, 35), 23.0
(60, 77, 57, 95, 75, 32), 19.0
(59, 83, 88, 99, 72, 35), 24.0
(65, 80, 86, 95, 76, 31), 22.0
(60, 76, 86, 97, 74, 29), 22.0
(67, 82, 82, 94, 71, 30), None
(63, 77, 90, 97, 31, 34), 22.0
(58, 80, 89, 95, 70, 32), 24.0
(60, 78, 59, 99, 77, 34), 24.0
(64, 83, 61, 94, 73, 29), 20.0
(62, 80, 83, 97, 70, 32), 29.0
(57, 76, 63, 94, 74, 36), 24.0
(60, 77, 60, 94, 77, 30), None
(58, 83, 87, 97, 72, 36), 28.0
(62, 79, 56, 99, 70, 28), 20.0
(66, 29, 83, 95, 74, 30), 22.0
(64, 74, 58, 97, 76, 11), 20.0
(57, 81, 62, 94, 72, 28), 22.0
(59, 76, 84, 96, 34, 32), 19.0
(62, 78, 64, 94, 78, 35), None
(59, 83, 60, 93, 74, 33), 21.0
(57, 81, 92, 99, 12, 16), 20.0
(61, 74, 85, 97, 70, 30), 32.0
(61, 74, 86, 98, 29, 30), 20.0
(64, 79, 91, 97, 70, 32), 22.0
(61, 73, 58, 97, 24, 34), 26.0
(57, 83, 82, 94, 75, 33), 23.0
(63, 75, 88, 97, 69, 36), 25.0
(66, 77, 86, 96, 71, 28), 24.0
(59, 72, 85, 99, 77, 31), 18.0
(62, 25, 89, 95, 69, 29), 20.0
(61, 74, 87, 96, 69, 31), 22.0
(57, 72, 80, 99, 73, 33), 24.0
(86, 72, 83, 93, 72, 31), None
(63, 76, 85, 95, 71, 12), 18.0
(59, 79, 85, 97, 72, 29), 27.0
(68, 81, 91, 93, 69, 27), 22.0
(65, 75, 89, 98, 74, 36), 26.0
(89, 72, 63, 92, 68, 27), 21.0
(84, 74, 65, 77, 32, 25), 27.0
(64, 78, 82, 95, 71, 19), 18.0
(60, 84, 88, 99, 75, 28), 23.0
(67, 75, 86, 96, 68, 6), 25.0
(60, 75, 58, 95, 70, 34), 22.0
(56, 81, 84, 93, 73, 29), 23.0
(63, 78, 56, 93, 68, 13), 22.0
(90, 85, 83, 92, 79, 31), 20.0
(57, 80, 84, 92, 76, 37), 22.0
(61, 84, 61, 96, 71, 30), None
(58, 83, 81, 77, 73, 27), 20.0
(65, 77, 80, 99, 70, 17), 22.0
(83, 76, 60, 95, 67, 37), 22.0
(56, 75, 83, 91, 68, 20), 22.0
(60, 78, 64, 97, 87, 32), 22.0
(91, 71, 80, 67, 67, 17), None
(55, 34, 94, 81, 10, 21), 23.0
(62, 82, 66, 95, 15, 27), 20.0
(59, 80, 62, 93, 75, 29), 18.0
(92, 72, 95, 79, 34, 25), 24.0
(61, 26, 86, 97, 66, 34), 26.0
(87, 38, 84, 92, 76, 14), 25.0
(58, 77, 56, 99, 70, 33), 19.0
(59, 73, 59, 94, 67, 11), None
(61, 76, 61, 94, 31, 35), None
(90, 38, 59, 80, 80, 32), None
