Sampler:TPESampler
(69, 56, 26, 60, 28, 23, 6, 74, 54), None
(73, 40, 19, 68, 59, 18, 42, 87, 31), 16.0
(78, 28, 26, 55, 91, 6, 41, 68, 45), None
(75, 27, 28, 54, 68, 9, 31, 72, 57), 15.0
(81, 31, 30, 50, 62, 14, 32, 72, 46), 13.0
(38, 91, 13, 47, 48, 25, 4, 57, 36), None
(75, 45, 35, 84, 7, 7, 21, 59, 61), None
(78, 29, 26, 59, 54, 29, 50, 68, 63), None
(82, 24, 17, 65, 86, 12, 40, 67, 48), 16.0
(40, 26, 33, 63, 57, 5, 92, 83, 54), None
(42, 85, 28, 88, 65, 23, 2, 61, 41), 14.0
(47, 18, 31, 79, 70, 33, 52, 63, 38), 16.0
(68, 37, 29, 61, 82, 3, 63, 39, 58), None
(79, 34, 32, 93, 93, 66, 48, 50, 60), None
(71, 38, 35, 58, 74, 19, 18, 60, 67), 14.0
(97, 21, 24, 61, 74, 40, 66, 46, 76), None
(44, 35, 25, 86, 53, 15, 7, 85, 40), None
(77, 32, 16, 53, 56, 18, 28, 53, 25), None
(74, 30, 13, 57, 56, 15, 50, 48, 28), 16.0
(40, 52, 30, 76, 67, 37, 60, 64, 33), 16.0
(71, 29, 22, 89, 69, 9, 44, 43, 57), 18.0
(48, 23, 18, 74, 61, 20, 2, 62, 26), 15.0
(75, 33, 15, 65, 56, 13, 24, 51, 24), None
(41, 19, 38, 84, 43, 22, 74, 78, 53), 16.0
(72, 40, 20, 67, 72, 16, 46, 82, 49), None
(80, 44, 21, 73, 89, 13, 49, 77, 88), 14.0
(37, 35, 27, 90, 83, 11, 51, 41, 56), 16.0
(99, 37, 26, 96, 84, 9, 54, 43, 59), None
(45, 24, 34, 79, 63, 64, 89, 62, 20), 19.0
(46, 24, 40, 76, 63, 62, 47, 61, 32), 17.0
(43, 23, 34, 79, 60, 72, 97, 74, 17), None
(45, 26, 37, 82, 64, 67, 88, 66, 62), 15.0
(42, 21, 33, 60, 61, 54, 84, 63, 56), 16.0
(40, 25, 72, 63, 87, 7, 58, 36, 13), None
(39, 27, 35, 80, 62, 47, 96, 45, 52), None
(66, 22, 31, 57, 79, 59, 91, 59, 21), None
(34, 19, 33, 61, 80, 10, 86, 65, 18), 14.0
(69, 33, 30, 59, 50, 63, 22, 57, 16), 16.0
(42, 24, 37, 55, 66, 12, 50, 62, 72), 15.0
(44, 37, 42, 77, 85, 17, 44, 76, 34), None
(46, 88, 32, 86, 59, 8, 90, 70, 29), 18.0
(39, 31, 29, 81, 63, 14, 94, 0, 19), 16.0
(43, 16, 34, 83, 81, 65, 52, 38, 55), 19.0
(44, 20, 35, 84, 80, 64, 52, 37, 58), 17.0
(41, 16, 37, 64, 83, 61, 54, 38, 55), 18.0
(43, 16, 39, 82, 86, 65, 55, 41, 65), None
(46, 13, 24, 84, 82, 62, 52, 7, 52), None
(71, 39, 28, 52, 90, 11, 88, 60, 60), None
(37, 28, 31, 79, 64, 16, 48, 73, 31), None
(48, 18, 34, 87, 81, 6, 50, 32, 55), None
(73, 13, 34, 81, 78, 57, 46, 39, 54), 17.0
(41, 21, 22, 92, 85, 9, 53, 34, 57), 17.0
(63, 35, 48, 78, 88, 59, 80, 36, 36), None
(70, 15, 28, 86, 77, 19, 49, 40, 51), 16.0
(38, 17, 32, 62, 80, 13, 51, 38, 58), None
(74, 23, 30, 56, 66, 33, 44, 79, 61), 19.0
(43, 26, 33, 66, 70, 64, 57, 45, 55), 14.0
(76, 22, 19, 56, 82, 34, 45, 49, 63), 17.0
(74, 19, 30, 58, 68, 32, 42, 80, 63), 17.0
(72, 20, 28, 54, 84, 80, 44, 26, 61), 14.0
(68, 34, 25, 51, 60, 11, 43, 76, 61), 16.0
(46, 23, 23, 84, 62, 68, 48, 41, 53), None
(44, 25, 36, 83, 53, 66, 46, 63, 51), 18.0
(79, 37, 30, 88, 88, 15, 53, 79, 65), None
(41, 17, 32, 56, 67, 38, 95, 42, 56), None
(75, 63, 35, 82, 86, 65, 40, 78, 58), 16.0
(36, 31, 26, 61, 64, 51, 5, 65, 30), None
(39, 21, 62, 58, 65, 30, 56, 61, 68), 16.0
(77, 23, 56, 53, 66, 35, 42, 55, 43), 17.0
(74, 40, 30, 75, 68, 34, 47, 81, 61), 15.0
(42, 24, 74, 79, 63, 70, 85, 79, 58), None
(70, 35, 22, 81, 79, 18, 46, 76, 60), 17.0
(73, 28, 31, 59, 72, 32, 99, 67, 20), None
(18, 12, 97, 85, 82, 8, 51, 45, 33), None
(83, 33, 20, 90, 51, 67, 49, 29, 54), 17.0
(72, 15, 28, 54, 85, 3, 44, 75, 59), None
(66, 19, 44, 57, 75, 37, 49, 51, 64), 16.0
(75, 25, 32, 63, 66, 32, 37, 58, 39), None
(45, 22, 33, 56, 61, 29, 61, 71, 57), None
(69, 30, 25, 59, 68, 5, 70, 69, 46), None
(69, 39, 17, 83, 78, 17, 19, 47, 27), None
(40, 36, 27, 94, 81, 13, 4, 23, 49), None
(47, 38, 36, 66, 84, 48, 52, 42, 23), 18.0
(35, 97, 24, 61, 88, 36, 47, 73, 55), None
(77, 32, 28, 87, 46, 10, 44, 80, 53), 16.0
(44, 26, 30, 51, 64, 55, 0, 78, 62), 17.0
(42, 23, 34, 55, 71, 61, 54, 39, 59), 17.0
(39, 26, 29, 58, 69, 27, 35, 64, 29), None
(72, 94, 26, 80, 65, 6, 46, 49, 37), None
(50, 30, 39, 77, 81, 8, 50, 82, 51), None
(47, 41, 32, 70, 55, 20, 56, 43, 35), 17.0
(16, 27, 4, 64, 92, 11, 22, 34, 42), None
(73, 21, 34, 89, 60, 22, 41, 66, 32), 16.0
(76, 24, 36, 60, 83, 94, 48, 77, 56), 15.0
(44, 21, 24, 67, 58, 30, 8, 61, 45), 17.0
(49, 24, 31, 86, 21, 33, 16, 75, 66), 17.0
(41, 34, 19, 64, 25, 15, 51, 54, 52), 16.0
(79, 19, 27, 62, 72, 74, 93, 63, 15), 16.0
(38, 57, 30, 90, 86, 39, 33, 70, 59), 16.0
(81, 29, 28, 59, 67, 35, 39, 65, 62), 16.0
(43, 28, 33, 84, 63, 21, 74, 74, 60), None
(45, 18, 31, 56, 59, 32, 77, 57, 56), None
(74, 14, 29, 82, 70, 19, 2, 46, 49), 16.0
(93, 32, 33, 79, 94, 12, 55, 37, 53), 15.0
(41, 46, 23, 76, 62, 69, 3, 80, 68), None
(10, 23, 27, 61, 66, 72, 65, 59, 64), 18.0
(70, 43, 37, 86, 90, 27, 26, 44, 83), 17.0
(46, 27, 34, 92, 49, 16, 90, 61, 34), None
(64, 38, 31, 57, 80, 24, 82, 52, 43), 17.0
(42, 35, 22, 73, 77, 14, 10, 40, 27), 14.0
(33, 22, 35, 78, 69, 0, 0, 51, 48), None
(36, 36, 25, 53, 76, 12, 49, 49, 55), None
(39, 69, 21, 63, 54, 9, 68, 83, 58), 16.0
(71, 20, 18, 82, 65, 34, 44, 48, 31), 15.0
(67, 33, 32, 88, 53, 14, 46, 77, 40), 19.0
(61, 32, 29, 88, 51, 14, 46, 78, 38), 19.0
(61, 33, 28, 91, 52, 16, 47, 67, 37), 20.0
(67, 40, 25, 93, 51, 17, 47, 70, 38), 16.0
(63, 24, 27, 55, 47, 7, 53, 68, 57), None
(59, 31, 53, 91, 49, 18, 45, 72, 37), 15.0
(61, 32, 28, 90, 48, 16, 47, 66, 37), 17.0
(61, 27, 32, 88, 52, 11, 43, 79, 37), 18.0
(54, 33, 29, 91, 53, 14, 46, 67, 39), 16.0
(65, 30, 26, 89, 51, 18, 41, 69, 40), 17.0
(37, 37, 27, 94, 87, 21, 29, 68, 35), None
(65, 50, 29, 92, 50, 15, 43, 81, 40), None
(57, 83, 85, 87, 53, 16, 49, 83, 35), None
(59, 34, 30, 89, 50, 14, 45, 77, 33), 19.0
(52, 3, 65, 92, 56, 19, 6, 74, 33), None
(61, 33, 33, 88, 47, 86, 45, 63, 36), None
(65, 36, 20, 86, 56, 43, 47, 78, 38), 19.0
(67, 36, 16, 66, 56, 42, 63, 68, 41), 16.0
(65, 30, 23, 95, 54, 9, 14, 75, 40), 17.0
(47, 39, 22, 70, 73, 12, 87, 65, 24), 15.0
(56, 11, 30, 53, 58, 41, 42, 72, 34), 15.0
(39, 28, 24, 59, 61, 37, 96, 66, 43), None
(62, 35, 31, 88, 52, 14, 48, 76, 38), 15.0
(63, 18, 32, 85, 55, 39, 40, 71, 41), 17.0
(48, 80, 69, 62, 84, 10, 50, 61, 29), 17.0
(45, 38, 25, 65, 90, 7, 2, 64, 45), None
(57, 29, 18, 81, 59, 45, 58, 73, 32), 18.0
(60, 34, 23, 90, 50, 44, 45, 76, 32), 15.0
(42, 16, 26, 61, 86, 61, 23, 62, 47), None
(59, 32, 28, 94, 51, 14, 44, 77, 42), 15.0
(43, 49, 27, 99, 63, 23, 4, 64, 70), None
(63, 34, 16, 90, 53, 30, 42, 78, 39), 16.0
(68, 36, 31, 92, 54, 12, 20, 76, 35), 18.0
(49, 41, 20, 96, 88, 10, 48, 44, 33), None
(65, 30, 19, 87, 53, 17, 46, 56, 38), 18.0
(41, 35, 20, 49, 80, 47, 51, 41, 51), None
(70, 32, 35, 57, 51, 12, 52, 82, 60), 15.0
(41, 38, 21, 84, 83, 6, 50, 38, 53), None
(40, 40, 21, 60, 83, 7, 53, 42, 54), None
(61, 33, 29, 86, 57, 17, 46, 79, 38), 16.0
(44, 31, 37, 93, 86, 15, 71, 67, 42), 16.0
(66, 26, 29, 86, 97, 51, 37, 78, 39), None
(59, 37, 77, 89, 55, 20, 44, 74, 36), 17.0
(72, 28, 0, 68, 66, 9, 48, 81, 21), 16.0
(71, 43, 29, 88, 52, 19, 12, 71, 43), None
(68, 25, 32, 74, 54, 32, 16, 63, 41), None
(68, 30, 34, 79, 48, 29, 93, 74, 44), 15.0
(76, 56, 27, 64, 71, 22, 1, 54, 57), 14.0
(73, 45, 26, 61, 58, 25, 0, 70, 75), 16.0
(69, 60, 33, 91, 52, 58, 79, 73, 44), 14.0
(70, 26, 30, 51, 49, 31, 42, 59, 39), 16.0
(61, 33, 31, 90, 55, 15, 43, 77, 37), 15.0
(62, 34, 36, 89, 56, 13, 39, 75, 37), 16.0
(64, 31, 39, 92, 50, 13, 45, 65, 41), 16.0
(64, 32, 35, 88, 57, 35, 43, 77, 3), None
(66, 35, 18, 86, 45, 66, 47, 80, 36), None
(74, 34, 29, 85, 49, 13, 49, 80, 46), None
(67, 32, 25, 94, 47, 11, 46, 79, 50), 15.0
(60, 33, 17, 83, 51, 17, 45, 78, 30), None
(72, 99, 32, 63, 67, 4, 49, 46, 56), None
(75, 28, 32, 65, 65, 10, 48, 48, 25), None
(57, 19, 15, 54, 62, 36, 46, 51, 27), 16.0
(59, 22, 59, 87, 55, 43, 40, 77, 63), None
(67, 39, 22, 84, 58, 49, 51, 79, 39), None
(65, 36, 24, 85, 61, 15, 51, 83, 35), 20.0
(84, 42, 24, 60, 61, 21, 8, 84, 30), None
(65, 36, 23, 86, 75, 16, 51, 81, 34), 14.0
(63, 93, 31, 88, 60, 14, 43, 90, 34), 15.0
(37, 29, 29, 33, 59, 39, 45, 83, 32), None
(69, 37, 25, 90, 78, 15, 53, 72, 38), 15.0
(59, 29, 30, 83, 68, 14, 41, 81, 35), 14.0
(62, 37, 28, 83, 57, 19, 38, 83, 41), None
(64, 38, 22, 88, 61, 16, 47, 88, 36), None
(78, 54, 26, 62, 70, 25, 73, 15, 30), 14.0
(78, 74, 26, 58, 72, 20, 19, 68, 27), 12.0
(66, 35, 28, 85, 60, 18, 47, 82, 32), 16.0
(61, 31, 14, 68, 55, 16, 44, 85, 34), 17.0
(71, 25, 24, 81, 65, 11, 50, 85, 14), 14.0
(68, 40, 20, 85, 63, 18, 48, 80, 33), 17.0
(45, 17, 35, 57, 80, 7, 56, 35, 55), None
(73, 33, 30, 83, 64, 13, 50, 45, 37), 16.0
(51, 27, 33, 76, 51, 53, 30, 75, 40), None
(76, 22, 27, 55, 42, 9, 53, 37, 60), 16.0
(72, 88, 24, 81, 64, 64, 52, 50, 53), None
(71, 90, 22, 84, 77, 12, 54, 86, 23), 16.0
(57, 58, 31, 77, 53, 33, 24, 77, 39), None
(64, 20, 29, 79, 53, 29, 84, 75, 38), None
(74, 35, 34, 81, 67, 12, 51, 46, 51), None
(70, 9, 38, 83, 79, 9, 49, 53, 53), None
(43, 22, 18, 56, 88, 46, 59, 40, 61), 16.0
(64, 25, 31, 87, 50, 33, 89, 78, 7), None
(68, 47, 23, 89, 50, 24, 47, 43, 35), None
(58, 52, 27, 80, 91, 56, 76, 73, 66), 18.0
(40, 41, 21, 65, 82, 10, 55, 47, 50), 15.0
(38, 38, 24, 72, 59, 12, 92, 49, 29), None
(48, 23, 30, 52, 62, 35, 21, 62, 65), None
(50, 20, 34, 58, 68, 37, 34, 64, 59), None
(96, 24, 33, 59, 55, 68, 26, 71, 63), None
(45, 13, 36, 86, 46, 26, 47, 82, 56), None
(55, 31, 51, 88, 53, 17, 66, 76, 36), 16.0
(62, 31, 28, 85, 99, 49, 95, 78, 41), None
(35, 65, 41, 83, 85, 65, 17, 60, 67), None
(74, 36, 27, 86, 57, 59, 14, 60, 34), 16.0
(82, 43, 25, 63, 69, 22, 4, 68, 57), None
(79, 86, 26, 60, 73, 27, 2, 66, 58), 17.0
(70, 15, 26, 85, 18, 14, 50, 41, 62), 16.0
(61, 18, 16, 56, 11, 41, 44, 79, 31), 15.0
(66, 78, 19, 81, 61, 19, 41, 84, 38), None
(46, 22, 33, 57, 66, 34, 10, 64, 61), 18.0
(77, 63, 25, 62, 70, 6, 5, 67, 78), None
(38, 34, 20, 96, 56, 15, 49, 70, 28), None
(65, 34, 20, 92, 59, 16, 45, 80, 42), 15.0
(62, 36, 17, 90, 57, 14, 43, 80, 43), None
(68, 38, 22, 93, 48, 31, 44, 86, 32), 16.0
(89, 33, 20, 88, 54, 89, 46, 82, 41), None
(67, 35, 23, 91, 59, 13, 51, 77, 35), None
(69, 37, 45, 91, 61, 17, 49, 50, 47), 18.0
(40, 40, 25, 59, 84, 8, 17, 44, 48), None
(75, 40, 18, 89, 62, 19, 47, 56, 37), 14.0
(53, 35, 63, 78, 82, 11, 54, 45, 49), 16.0
(64, 31, 28, 90, 52, 15, 61, 74, 40), 13.0
(72, 48, 23, 61, 87, 9, 69, 66, 26), 15.0
(42, 51, 25, 60, 85, 10, 1, 48, 47), 20.0
(34, 48, 23, 63, 85, 3, 7, 48, 47), None
(77, 37, 26, 87, 57, 18, 3, 53, 44), None
(44, 16, 36, 54, 87, 5, 52, 41, 52), None
(43, 20, 32, 58, 89, 9, 56, 45, 54), 17.0
(36, 45, 22, 60, 85, 10, 0, 48, 45), None
(72, 51, 25, 61, 84, 7, 2, 52, 47), None
(67, 39, 28, 89, 52, 21, 32, 49, 44), 17.0
(63, 33, 35, 55, 49, 43, 48, 83, 56), 15.0
(6, 55, 25, 66, 87, 11, 4, 43, 48), None
(40, 53, 23, 63, 89, 8, 1, 46, 46), None
(47, 76, 30, 93, 82, 21, 52, 75, 18), 16.0
(42, 51, 31, 51, 91, 10, 48, 62, 63), None
(86, 29, 30, 58, 89, 12, 45, 78, 37), 16.0
(60, 53, 28, 83, 54, 28, 40, 76, 42), None
(66, 26, 32, 44, 84, 40, 42, 78, 51), 18.0
(41, 55, 27, 59, 74, 5, 3, 51, 28), None
(59, 10, 29, 82, 50, 31, 14, 81, 40), 15.0
(43, 29, 29, 81, 52, 38, 75, 77, 59), None
(50, 50, 27, 97, 46, 14, 11, 39, 34), None
(48, 58, 88, 85, 50, 13, 20, 58, 36), None
(70, 43, 20, 87, 69, 16, 1, 52, 32), 17.0
(80, 35, 42, 70, 79, 11, 81, 43, 50), 12.0
(45, 28, 37, 85, 77, 67, 47, 34, 54), 18.0
(38, 48, 25, 60, 86, 8, 6, 47, 25), None
(42, 24, 30, 53, 67, 23, 0, 62, 69), 15.0
(67, 37, 13, 91, 81, 62, 46, 75, 52), 18.0
(39, 38, 34, 65, 82, 10, 54, 48, 49), 15.0
(63, 34, 19, 84, 59, 15, 3, 81, 33), None
(76, 68, 27, 63, 71, 7, 0, 69, 29), None
(74, 51, 27, 66, 71, 20, 2, 64, 71), None
(65, 31, 32, 79, 54, 18, 35, 93, 11), 17.0
(42, 26, 39, 56, 87, 9, 88, 40, 55), 16.0
(61, 30, 32, 80, 56, 17, 86, 73, 39), 17.0
(70, 34, 21, 87, 83, 13, 48, 78, 23), 15.0
(55, 42, 29, 78, 64, 74, 5, 54, 44), None
(39, 54, 28, 82, 63, 24, 7, 66, 45), None
(43, 21, 30, 54, 90, 33, 28, 71, 61), 17.0
(81, 32, 35, 57, 48, 4, 50, 84, 58), None
(36, 18, 25, 50, 61, 35, 60, 38, 65), 18.0
(40, 11, 23, 60, 81, 11, 57, 43, 49), None
(68, 39, 17, 88, 74, 17, 1, 58, 35), None
(72, 41, 21, 86, 60, 46, 46, 54, 37), None
(78, 17, 33, 88, 48, 71, 38, 86, 39), 15.0
(76, 15, 29, 90, 54, 51, 42, 60, 38), 16.0
(74, 49, 26, 67, 69, 2, 4, 69, 56), None
(84, 81, 24, 64, 67, 8, 3, 66, 52), None
(63, 45, 16, 75, 63, 19, 43, 79, 35), None
(58, 72, 49, 76, 57, 16, 0, 80, 41), 16.0
(74, 32, 31, 61, 85, 12, 49, 83, 54), 14.0
(64, 32, 29, 58, 87, 10, 44, 81, 55), 17.0
(79, 34, 27, 92, 31, 14, 64, 77, 43), 18.0
(44, 28, 38, 62, 83, 8, 97, 36, 19), None
(45, 6, 24, 59, 80, 6, 53, 45, 47), None
(42, 30, 35, 95, 89, 14, 51, 74, 64), 15.0
(77, 33, 28, 90, 56, 12, 46, 76, 42), 17.0
(0, 36, 30, 93, 52, 13, 48, 79, 43), 18.0
(37, 47, 25, 67, 72, 26, 8, 49, 27), None
(31, 52, 26, 62, 70, 21, 25, 50, 58), 17.0
(41, 25, 32, 55, 44, 13, 92, 88, 61), 16.0
(66, 36, 11, 89, 85, 19, 71, 74, 36), None
(69, 38, 21, 86, 75, 17, 46, 47, 31), 16.0
(68, 35, 67, 69, 86, 16, 67, 76, 39), None
(38, 36, 22, 95, 78, 11, 50, 41, 93), 16.0
(70, 33, 28, 84, 87, 16, 43, 74, 37), 17.0
(60, 30, 27, 92, 92, 10, 94, 72, 39), None
(44, 23, 33, 57, 95, 13, 39, 82, 60), 17.0
(62, 29, 31, 53, 89, 38, 51, 80, 57), 15.0
(66, 12, 15, 80, 64, 53, 41, 55, 30), 17.0
(40, 32, 30, 88, 55, 63, 90, 72, 37), 16.0
(70, 41, 23, 74, 58, 22, 45, 52, 45), None
(73, 39, 19, 72, 62, 42, 49, 46, 30), 17.0
(45, 21, 33, 56, 91, 31, 15, 62, 43), 15.0
(46, 26, 31, 58, 27, 29, 98, 64, 41), None
(43, 24, 32, 55, 50, 34, 85, 61, 45), 17.0
(94, 28, 36, 87, 52, 6, 23, 64, 41), None
(75, 34, 30, 60, 65, 14, 51, 49, 51), None
(71, 37, 23, 84, 80, 65, 48, 45, 52), 19.0
(33, 56, 23, 82, 69, 26, 18, 44, 59), 16.0
(71, 39, 24, 84, 78, 68, 47, 56, 47), None
(51, 46, 26, 86, 52, 29, 45, 70, 32), 17.0
(40, 27, 33, 58, 58, 13, 56, 76, 63), None
(73, 35, 72, 83, 81, 15, 51, 46, 53), 16.0
(41, 23, 29, 52, 60, 12, 79, 79, 66), None
(38, 20, 34, 56, 59, 44, 54, 73, 74), 14.0
(57, 14, 30, 85, 63, 67, 43, 77, 33), 16.0
(46, 26, 28, 87, 65, 65, 45, 72, 33), None
(72, 0, 19, 90, 79, 23, 6, 62, 33), None
(71, 50, 22, 84, 75, 36, 0, 59, 50), None
(42, 22, 32, 61, 56, 14, 58, 75, 58), None
(36, 30, 26, 59, 54, 84, 63, 78, 62), 18.0
(42, 27, 38, 64, 83, 8, 52, 41, 21), 15.0
(49, 44, 21, 81, 81, 24, 27, 50, 49), None
(75, 38, 21, 83, 78, 62, 48, 48, 17), None
(73, 41, 57, 86, 66, 60, 44, 84, 24), 16.0
(47, 50, 28, 78, 50, 30, 21, 68, 39), None
(66, 37, 28, 88, 61, 20, 42, 79, 40), 15.0
(69, 43, 29, 92, 62, 47, 0, 52, 35), 18.0
(44, 31, 35, 61, 83, 10, 82, 44, 51), None
(72, 37, 23, 80, 6, 64, 50, 50, 46), None
(65, 53, 15, 76, 53, 18, 17, 65, 42), None
(64, 8, 95, 79, 48, 64, 31, 59, 38), None
(69, 33, 26, 63, 81, 11, 48, 43, 54), 19.0
(44, 95, 37, 48, 84, 8, 53, 42, 54), 17.0
(69, 19, 54, 54, 45, 12, 33, 38, 60), None
(47, 29, 27, 82, 88, 27, 91, 38, 34), None
(39, 31, 31, 65, 55, 49, 19, 36, 37), None
(91, 34, 22, 60, 85, 9, 49, 45, 52), 18.0
(43, 35, 34, 62, 84, 10, 55, 39, 68), 16.0
(40, 28, 31, 64, 53, 15, 16, 75, 35), 18.0
(41, 32, 34, 57, 82, 5, 48, 32, 56), None
(67, 40, 19, 98, 76, 66, 46, 47, 49), None
(67, 38, 20, 85, 74, 69, 48, 45, 50), 16.0
(51, 92, 82, 80, 82, 15, 53, 71, 46), None
(35, 39, 19, 59, 76, 7, 11, 69, 28), None
(75, 85, 7, 68, 65, 18, 51, 84, 27), None
(78, 33, 26, 67, 66, 20, 50, 82, 30), 16.0
(74, 35, 25, 94, 64, 17, 52, 81, 25), None
(81, 24, 31, 66, 80, 55, 26, 33, 56), 17.0
(99, 21, 30, 56, 51, 36, 74, 78, 59), None
(76, 69, 25, 71, 67, 16, 41, 81, 23), 17.0
(61, 24, 32, 53, 51, 39, 94, 79, 61), None
(70, 36, 24, 62, 85, 10, 50, 44, 52), 14.0
(49, 18, 24, 36, 72, 33, 45, 68, 31), 17.0
(71, 16, 23, 87, 80, 70, 47, 43, 53), 16.0
(43, 19, 18, 68, 87, 23, 6, 66, 64), None
(69, 33, 65, 63, 79, 11, 48, 41, 52), 17.0
(76, 27, 36, 50, 85, 79, 55, 41, 19), 14.0
(82, 30, 34, 60, 83, 12, 52, 39, 56), 15.0
(77, 25, 33, 59, 85, 8, 50, 40, 16), 14.0
(78, 29, 40, 56, 83, 4, 53, 39, 55), None
(71, 37, 24, 64, 82, 7, 49, 43, 49), None
(72, 35, 27, 63, 79, 2, 72, 44, 48), None
(80, 27, 29, 61, 87, 10, 54, 37, 58), 14.0
(79, 31, 34, 57, 85, 12, 50, 35, 55), 17.0
(67, 61, 22, 89, 46, 15, 2, 76, 31), 16.0
(88, 21, 13, 66, 60, 22, 95, 68, 71), 20.0
(46, 32, 36, 89, 87, 13, 97, 42, 68), None
(89, 23, 11, 58, 47, 13, 69, 69, 72), None
(42, 13, 10, 60, 89, 81, 58, 66, 73), 15.0
(44, 25, 33, 55, 84, 9, 94, 64, 75), 17.0
(92, 22, 6, 66, 93, 32, 91, 80, 78), None
(40, 20, 28, 65, 59, 21, 97, 71, 63), None
(42, 29, 5, 58, 82, 9, 51, 42, 73), None
(45, 27, 8, 53, 85, 6, 55, 63, 70), None
(96, 97, 13, 65, 70, 19, 67, 69, 45), None
(87, 46, 11, 82, 78, 23, 13, 48, 69), 21.0
(86, 32, 9, 83, 77, 12, 92, 46, 70), 16.0
(88, 46, 9, 69, 60, 26, 95, 70, 70), None
(63, 43, 10, 83, 53, 22, 10, 72, 70), None
(88, 47, 12, 82, 58, 23, 38, 53, 43), 16.0
(88, 4, 2, 62, 81, 14, 98, 20, 72), None
(91, 34, 10, 24, 80, 11, 94, 45, 68), 19.0
(94, 34, 13, 20, 77, 11, 94, 47, 68), None
(89, 31, 6, 7, 79, 15, 95, 47, 66), None
(81, 16, 15, 61, 62, 28, 79, 67, 71), 16.0
(59, 45, 13, 84, 56, 20, 45, 53, 39), None
(92, 45, 12, 81, 58, 23, 36, 47, 76), 19.0
(92, 46, 8, 78, 82, 22, 36, 47, 77), 16.0
(91, 40, 15, 85, 58, 22, 36, 50, 79), 19.0
(85, 30, 12, 59, 84, 29, 12, 67, 68), None
(94, 37, 10, 63, 88, 8, 96, 49, 90), None
(47, 49, 26, 77, 90, 60, 10, 72, 67), 16.0
(85, 48, 14, 84, 63, 67, 4, 86, 85), None
(69, 42, 12, 64, 75, 25, 48, 46, 53), 18.0
(87, 21, 8, 59, 86, 27, 52, 66, 66), None
(65, 43, 17, 81, 73, 63, 44, 62, 26), 17.0
(86, 23, 15, 80, 64, 24, 39, 65, 72), 15.0
(93, 50, 17, 79, 61, 25, 2, 61, 45), None
(97, 46, 12, 81, 77, 23, 40, 48, 80), None
(91, 46, 15, 84, 77, 21, 41, 49, 75), 15.0
(87, 36, 21, 87, 76, 15, 46, 88, 40), None
(83, 37, 21, 87, 79, 14, 46, 91, 38), 16.0
(89, 18, 11, 70, 63, 31, 83, 67, 54), 15.0
(84, 36, 24, 86, 15, 17, 43, 82, 40), 15.0
(56, 40, 25, 91, 80, 19, 47, 45, 29), 15.0
(73, 40, 14, 90, 78, 21, 43, 51, 52), 15.0
(74, 11, 27, 89, 79, 16, 47, 43, 21), 17.0
(90, 25, 31, 51, 66, 25, 13, 65, 35), None
(91, 42, 9, 94, 74, 28, 15, 45, 69), 16.0
(87, 44, 17, 82, 54, 19, 8, 55, 41), 16.0
(89, 19, 29, 52, 62, 33, 16, 68, 42), 18.0
(90, 8, 15, 87, 59, 45, 41, 51, 79), 14.0
(67, 44, 18, 79, 60, 65, 29, 58, 43), 15.0
(53, 43, 16, 84, 61, 18, 3, 60, 36), None
(91, 41, 9, 4, 58, 24, 36, 47, 82), None
(89, 42, 11, 13, 76, 22, 37, 49, 81), 17.0
(46, 23, 30, 86, 63, 56, 89, 78, 36), 16.0
(85, 21, 32, 83, 49, 26, 92, 61, 38), 16.0
(65, 38, 19, 84, 78, 58, 45, 48, 33), 16.0
(63, 66, 20, 88, 50, 60, 43, 5, 34), None
(60, 44, 14, 73, 56, 41, 44, 30, 40), None
(95, 83, 13, 28, 80, 66, 5, 79, 74), None
(91, 34, 11, 38, 57, 15, 33, 50, 79), 16.0
(88, 80, 10, 25, 75, 20, 46, 80, 32), None
(93, 53, 7, 78, 87, 31, 98, 67, 83), None
(93, 59, 11, 76, 86, 28, 35, 65, 76), None
(95, 44, 13, 79, 61, 24, 31, 51, 79), None
(95, 45, 12, 82, 40, 23, 34, 48, 67), 18.0
(75, 39, 17, 86, 54, 96, 42, 50, 28), None
(84, 14, 22, 86, 67, 20, 45, 40, 74), 16.0
(62, 41, 25, 91, 70, 35, 13, 70, 72), None
(58, 48, 26, 93, 48, 37, 13, 70, 69), None
(92, 39, 9, 89, 57, 18, 30, 51, 81), 16.0
(90, 48, 10, 23, 55, 22, 40, 29, 75), 14.0
(92, 39, 7, 11, 82, 72, 95, 46, 77), None
(87, 45, 24, 96, 80, 7, 20, 45, 54), None
(37, 43, 26, 99, 81, 6, 21, 45, 65), None
(38, 51, 13, 55, 60, 30, 39, 67, 81), 16.0
(61, 36, 27, 90, 73, 34, 46, 82, 71), 16.0
(63, 37, 23, 92, 72, 32, 45, 74, 58), 16.0
(67, 34, 19, 45, 77, 62, 3, 77, 36), None
(25, 20, 26, 61, 24, 4, 17, 43, 54), None
(36, 41, 27, 61, 83, 9, 49, 42, 56), 15.0
(91, 18, 14, 41, 58, 24, 36, 54, 85), 17.0
(59, 52, 29, 93, 68, 37, 14, 84, 36), 16.0
(54, 56, 25, 95, 52, 12, 12, 44, 68), None
(73, 64, 29, 66, 68, 5, 48, 69, 57), None
(73, 71, 31, 63, 68, 9, 0, 73, 56), None
(90, 16, 12, 68, 59, 24, 36, 53, 74), 18.0
