Sampler:TPESampler
(170, 274, 12), 51.0
(44, 280, 43), 70.0
(294, 294, 15), None
(195, 290, 10), None
(185, 289, 16), 60.0
(181, 294, 7), None
(166, 299, 36), 56.0
(191, 0, 43), 55.0
(295, 294, 3), None
(176, 299, 20), 58.0
(176, 57, 129), None
(161, 285, 12), 58.0
(285, 233, 38), None
(294, 295, 18), 51.0
(158, 290, 80), None
(190, 288, 88), 56.0
(295, 280, 18), 52.0
(191, 278, 30), 66.0
(202, 286, 5), None
(140, 294, 24), 52.0
(290, 299, 16), 57.0
(151, 289, 13), 52.0
(156, 266, 31), 48.0
(295, 281, 25), 52.0
(289, 288, 29), 51.0
(196, 299, 20), 60.0
(299, 283, 34), 51.0
(173, 284, 46), 62.0
(84, 247, 122), 74.0
(184, 276, 36), 52.0
(299, 294, 0), 69.0
(179, 275, 28), 67.0
(151, 290, 8), None
(145, 294, 22), 54.0
(292, 268, 33), 58.0
(154, 201, 26), 60.0
(171, 279, 9), None
(167, 287, 15), 62.0
(284, 163, 12), 58.0
(284, 33, 21), 62.0
(180, 196, 22), 56.0
(174, 289, 5), None
(208, 282, 23), 57.0
(107, 299, 20), 60.0
(187, 290, 50), 58.0
(299, 299, 11), None
(125, 284, 42), 60.0
(89, 284, 185), 58.0
(196, 294, 18), 44.0
(191, 279, 17), 71.0
(198, 293, 12), 70.0
(191, 276, 24), 66.0
(201, 262, 14), 60.0
(193, 190, 29), 54.0
(201, 299, 24), 51.0
(186, 290, 5), None
(187, 284, 52), 72.0
(182, 299, 0), 51.0
(200, 292, 296), 68.0
(186, 293, 15), 52.0
(163, 288, 139), 67.0
(191, 213, 18), 62.0
(195, 293, 7), None
(206, 140, 9), None
(208, 289, 17), 56.0
(198, 294, 0), 68.0
(196, 273, 29), 72.0
(289, 205, 10), None
(191, 295, 246), 56.0
(178, 284, 39), 50.0
(182, 285, 26), 56.0
(188, 159, 7), None
(147, 254, 29), 52.0
(122, 299, 20), 58.0
(118, 182, 22), 52.0
(160, 299, 15), 56.0
(101, 10, 30), None
(160, 278, 14), 58.0
(130, 269, 31), 55.0
(281, 144, 18), 66.0
(290, 292, 8), None
(279, 176, 25), 62.0
(216, 294, 11), 58.0
(179, 289, 4), None
(150, 278, 24), 74.0
(294, 209, 15), 58.0
(172, 284, 37), 58.0
(0, 283, 35), 66.0
(204, 299, 223), 68.0
(185, 227, 9), None
(287, 169, 26), 52.0
(294, 264, 19), 52.0
(194, 188, 31), 52.0
(299, 150, 40), 64.0
(152, 275, 33), 54.0
(174, 288, 11), 54.0
(196, 290, 25), 68.0
(283, 179, 20), 67.0
(288, 294, 4), None
(168, 282, 24), 62.0
(294, 242, 14), 54.0
(175, 114, 0), None
(291, 290, 13), 55.0
(196, 197, 30), 65.0
(294, 296, 20), 68.0
(165, 281, 55), None
(211, 299, 19), 63.0
(180, 286, 35), 62.0
(153, 289, 17), 58.0
(290, 280, 6), None
(182, 271, 101), 52.0
(187, 287, 9), None
(281, 103, 70), 56.0
(169, 293, 13), 50.0
(171, 270, 38), 58.0
(280, 175, 25), 60.0
(166, 247, 63), 50.0
(139, 294, 20), 63.0
(181, 280, 37), 64.0
(162, 263, 28), 50.0
(271, 220, 0), 52.0
(187, 258, 46), 50.0
(299, 269, 16), 53.0
(156, 273, 22), 62.0
(299, 185, 8), None
(169, 285, 5), None
(203, 299, 15), 56.0
(271, 293, 11), 48.0
(155, 289, 19), 62.0
(161, 277, 33), 58.0
(299, 267, 26), 51.0
(276, 155, 97), None
(179, 276, 33), 67.0
(285, 169, 48), 46.0
(189, 286, 31), 50.0
(288, 272, 24), 58.0
(178, 284, 9), None
(161, 299, 22), 51.0
(293, 289, 0), 64.0
(274, 163, 43), 51.0
(291, 294, 29), 52.0
(290, 293, 14), 48.0
(198, 299, 12), 46.0
(294, 296, 5), None
(267, 172, 46), 66.0
(166, 283, 39), 61.0
(286, 191, 21), 62.0
(202, 292, 6), None
(189, 299, 15), 59.0
(299, 288, 19), 55.0
(284, 278, 10), None
(201, 251, 11), 53.0
(140, 201, 172), 66.0
(176, 288, 0), 72.0
(68, 182, 48), 72.0
(293, 294, 15), 47.0
(208, 281, 5), None
(299, 299, 23), None
(284, 294, 10), None
(278, 167, 60), 68.0
(287, 180, 34), 58.0
(194, 299, 44), 72.0
(223, 288, 19), 62.0
(147, 293, 26), 52.0
(170, 275, 31), 52.0
(116, 289, 15), 59.0
(206, 294, 5), None
(194, 299, 11), 71.0
(184, 259, 27), 51.0
(293, 285, 15), 52.0
(299, 285, 110), None
(204, 290, 21), 52.0
(290, 279, 15), 51.0
(183, 291, 19), 62.0
(197, 299, 4), None
(190, 284, 21), 62.0
(175, 254, 32), 56.0
(197, 278, 11), 46.0
(194, 294, 16), 44.0
(189, 232, 6), None
(192, 159, 39), 74.0
(178, 167, 15), 52.0
(213, 293, 25), 62.0
(200, 206, 26), 52.0
(191, 265, 21), 64.0
(207, 196, 17), 54.0
(186, 299, 18), 52.0
(181, 285, 29), 62.0
(282, 280, 11), 64.0
(135, 294, 20), 56.0
(187, 288, 10), None
(192, 289, 0), 64.0
(189, 294, 7), None
(158, 299, 27), 54.0
(294, 290, 16), 52.0
(181, 288, 10), None
(177, 294, 15), 38.0
(187, 293, 21), 66.0
(173, 281, 25), 60.0
(197, 282, 0), 64.0
(189, 293, 25), 64.0
(183, 299, 15), 58.0
(202, 299, 7), None
(185, 155, 17), 56.0
(193, 289, 52), 50.0
(295, 273, 12), 46.0
(182, 293, 6), None
(294, 288, 24), 60.0
(194, 294, 12), 46.0
(201, 299, 4), None
(178, 299, 19), 40.0
(175, 292, 17), 52.0
(182, 294, 19), 56.0
(177, 299, 20), 58.0
(183, 130, 16), 60.0
(179, 289, 10), None
(188, 294, 24), 60.0
(175, 287, 14), 54.0
(186, 236, 21), 54.0
(178, 294, 12), 74.0
(185, 299, 23), 51.0
(194, 285, 6), None
(173, 292, 16), 52.0
(181, 288, 29), 54.0
(190, 293, 0), 66.0
(178, 284, 19), 50.0
(184, 294, 11), 55.0
(172, 299, 25), 70.0
(196, 287, 8), None
(178, 299, 17), 44.0
(174, 299, 27), 72.0
(179, 293, 19), 61.0
(184, 288, 23), 52.0
(169, 295, 28), 58.0
(175, 299, 15), 60.0
(186, 299, 22), 53.0
(180, 289, 13), 56.0
(191, 293, 29), 58.0
(172, 216, 6), None
(185, 299, 18), 54.0
(175, 283, 13), 50.0
(191, 299, 31), 65.0
(181, 289, 24), 50.0
(166, 285, 10), None
(172, 293, 22), 62.0
(178, 291, 215), 74.0
(183, 281, 5), None
(299, 299, 18), None
(164, 299, 29), 54.0
(299, 293, 18), 81.0
(195, 243, 5), None
(187, 284, 11), 70.0
(178, 288, 17), 50.0
(168, 293, 26), 52.0
(189, 282, 35), 64.0
(294, 299, 30), 74.0
(172, 289, 15), 54.0
(179, 289, 21), 69.0
(196, 280, 0), 60.0
(186, 284, 9), None
(166, 279, 12), 54.0
(176, 121, 7), None
(190, 248, 25), 58.0
(10, 286, 34), None
(291, 294, 17), 52.0
(182, 278, 4), None
(192, 293, 22), 70.0
(294, 299, 29), 75.0
(168, 288, 14), 48.0
(174, 289, 13), 52.0
(183, 294, 34), 48.0
(203, 283, 19), 64.0
(163, 286, 0), 50.0
(177, 299, 24), 54.0
(197, 293, 27), 66.0
(171, 293, 15), 60.0
(185, 279, 8), None
(159, 226, 19), 51.0
(179, 284, 275), 72.0
(190, 21, 287), 66.0
(287, 294, 37), 52.0
(167, 276, 8), None
(299, 294, 22), 71.0
(207, 299, 31), 51.0
(182, 289, 12), 54.0
(299, 299, 26), None
(173, 288, 178), 78.0
(195, 279, 4), None
(287, 299, 18), 47.0
(163, 288, 15), 60.0
(190, 284, 10), None
(178, 288, 32), 52.0
(186, 275, 5), None
(172, 281, 14), 54.0
(159, 293, 20), 69.0
(293, 299, 38), 79.0
(200, 290, 27), 52.0
(183, 283, 11), 54.0
(288, 294, 21), 64.0
(164, 284, 5), None
(169, 290, 29), 50.0
(193, 252, 17), 58.0
(290, 238, 191), 76.0
(179, 277, 9), None
(213, 285, 0), 60.0
(188, 288, 15), 58.0
(173, 135, 24), 70.0
(299, 299, 35), None
(156, 275, 12), 72.0
(178, 294, 20), 66.0
(199, 294, 31), 72.0
(185, 289, 9), None
(168, 282, 16), 64.0
(161, 210, 25), 52.0
(287, 299, 21), 63.0
(294, 294, 38), None
(194, 291, 28), 54.0
(182, 45, 17), 68.0
(290, 294, 26), 58.0
(283, 299, 6), None
(295, 299, 17), 51.0
(172, 281, 10), None
(188, 288, 34), 58.0
(288, 292, 21), 60.0
(299, 294, 14), 45.0
(152, 274, 6), None
(177, 283, 12), 52.0
(299, 294, 27), 65.0
(205, 286, 40), 52.0
(292, 299, 0), 69.0
(280, 294, 20), 52.0
(286, 289, 31), 50.0
(162, 271, 6), None
(165, 260, 24), 79.0
(293, 290, 13), 48.0
(294, 299, 19), 85.0
(187, 277, 10), None
(283, 289, 15), 56.0
(298, 294, 33), 70.0
(22, 282, 4), None
(175, 284, 25), 64.0
(195, 279, 0), 70.0
(299, 294, 20), 69.0
(158, 272, 15), 54.0
(40, 286, 40), None
(149, 267, 10), None
(294, 299, 27), 65.0
(289, 294, 22), 66.0
(181, 217, 14), 62.0
(171, 281, 31), 48.0
(191, 287, 5), None
(181, 277, 18), 54.0
(200, 285, 10), None
(167, 114, 24), None
(288, 294, 34), 48.0
(299, 292, 16), 59.0
(176, 232, 26), None
(294, 299, 20), 69.0
(292, 299, 38), 73.0
(158, 285, 9), None
(188, 277, 14), 52.0
(183, 286, 5), None
(144, 289, 28), 60.0
(165, 255, 20), None
(152, 266, 9), None
(208, 291, 15), 58.0
(174, 247, 28), 60.0
(299, 293, 21), 69.0
(193, 289, 33), 48.0
(279, 294, 40), 71.0
(288, 222, 0), 48.0
(299, 54, 15), 64.0
(293, 290, 23), 66.0
(299, 280, 5), None
(184, 283, 11), 56.0
(169, 270, 16), 54.0
(178, 275, 7), None
(287, 299, 31), 47.0
(199, 286, 25), 53.0
(292, 293, 18), 55.0
(156, 260, 226), 70.0
(188, 68, 12), 66.0
(164, 279, 12), 60.0
(173, 283, 22), 66.0
(284, 293, 33), 52.0
(194, 240, 7), None
(299, 290, 26), 61.0
(182, 287, 0), 52.0
(158, 270, 41), 70.0
(282, 299, 30), 51.0
(146, 280, 10), None
(177, 287, 20), 72.0
(188, 299, 25), 54.0
(290, 299, 18), 65.0
(218, 294, 36), 48.0
(172, 288, 23), 56.0
(168, 289, 29), 48.0
(299, 293, 14), 65.0
(285, 294, 44), 54.0
(149, 283, 14), 56.0
(199, 275, 5), None
(275, 299, 20), 75.0
(295, 299, 36), 46.0
(280, 290, 9), None
(182, 279, 13), 58.0
(192, 283, 205), 82.0
(205, 273, 0), 54.0
(295, 293, 28), 52.0
(284, 290, 17), 58.0
(293, 299, 23), 69.0
(299, 293, 28), 77.0
(288, 254, 159), 81.0
(162, 266, 10), None
(277, 299, 21), 73.0
(157, 288, 150), 52.0
(154, 228, 237), 78.0
(293, 138, 34), 62.0
(284, 285, 15), 60.0
(212, 210, 24), 65.0
(289, 294, 42), 66.0
(50, 279, 6), None
(150, 290, 17), 68.0
(186, 284, 31), 58.0
(279, 290, 11), 45.0
(272, 273, 4), None
(167, 280, 19), 68.0
(178, 128, 9), None
(268, 263, 4), None
(288, 294, 24), 60.0
(292, 294, 15), 50.0
(177, 284, 36), 50.0
(282, 299, 27), 51.0
(275, 287, 10), None
(191, 276, 9), None
(171, 281, 19), 60.0
(180, 285, 22), 64.0
(160, 292, 29), 54.0
(166, 286, 17), 64.0
(196, 269, 14), 50.0
(186, 86, 33), 68.0
(173, 246, 0), 64.0
(281, 289, 11), 51.0
(278, 280, 4), None
(204, 275, 23), 52.0
(184, 258, 10), None
(194, 279, 4), None
Sampler:BoTorchSampler
(182, 115, 260), None
(159, 9, 167), None
(176, 284, 170), 56.0
(172, 195, 204), 58.0
(155, 41, 202), 64.0
(95, 233, 112), None
(114, 49, 93), None
(192, 275, 45), 72.0
(268, 40, 211), 66.0
(264, 86, 5), None
(28, 198, 6), None
(50, 63, 92), 68.0
(17, 259, 160), 54.0
(17, 215, 215), None
(267, 115, 249), None
(75, 169, 136), 54.0
(266, 228, 136), 70.0
(240, 297, 137), 64.0
(79, 228, 166), None
Sampler:CmaEsSampler
(140, 236, 25), 52.0
(153, 188, 205), 66.0
(181, 5, 86), None
(145, 142, 214), 66.0
(146, 123, 68), 60.0
(121, 109, 139), 56.0
(107, 188, 124), 62.0
(179, 167, 144), 66.0
(163, 292, 220), 78.0
(58, 180, 78), None
(117, 93, 131), 70.0
(89, 144, 42), 64.0
(95, 213, 136), 64.0
(69, 57, 110), None
(138, 191, 128), 84.0
(146, 118, 145), 62.0
(258, 112, 180), 52.0
(188, 73, 150), 56.0
(215, 114, 152), None
(269, 120, 138), 70.0
(202, 87, 147), 48.0
(234, 64, 234), None
(295, 67, 208), 56.0
(80, 84, 26), None
(181, 54, 198), 58.0
(241, 135, 169), 66.0
(133, 121, 141), 66.0
(119, 170, 85), 66.0
(152, 0, 175), 64.0
(260, 134, 126), 64.0
(239, 70, 128), 62.0
(189, 9, 140), None
(279, 113, 170), None
(250, 132, 188), 58.0
(136, 38, 162), 74.0
(241, 2, 185), 82.0
(217, 80, 183), None
(190, 125, 205), 68.0
(212, 104, 192), 56.0
(89, 52, 138), 90.0
(258, 64, 174), 66.0
(253, 43, 184), 52.0
(292, 127, 163), 52.0
(196, 103, 183), 54.0
(255, 124, 157), None
(202, 169, 186), 96.0
(229, 86, 173), 68.0
(244, 33, 108), 64.0
(295, 115, 115), None
(213, 76, 107), 70.0
(249, 152, 197), 56.0
(230, 69, 116), 69.0
(214, 147, 169), 67.0
(265, 59, 198), None
(275, 47, 147), 52.0
(295, 61, 151), 60.0
(248, 93, 146), 58.0
(293, 100, 158), 66.0
(263, 79, 144), None
(231, 45, 179), 69.0
(266, 21, 87), 56.0
(237, 120, 115), None
(284, 48, 173), 54.0
(229, 105, 179), 67.0
(273, 110, 116), None
(290, 77, 174), None
(291, 85, 121), 54.0
(250, 53, 168), 58.0
(241, 86, 129), 59.0
(254, 104, 247), 64.0
(233, 121, 128), None
(254, 44, 146), 52.0
(288, 12, 111), None
(248, 44, 108), 56.0
(268, 66, 176), 70.0
(286, 36, 161), 62.0
(192, 98, 95), None
(284, 52, 156), 50.0
(204, 27, 118), 52.0
(174, 121, 79), None
(233, 81, 135), None
(258, 31, 131), 56.0
(275, 63, 145), 52.0
(243, 60, 96), None
(243, 96, 132), None
(274, 51, 120), 52.0
(239, 74, 100), 54.0
(264, 38, 124), 68.0
(237, 81, 164), 54.0
(281, 18, 153), 60.0
(208, 84, 164), 60.0
(247, 18, 145), 70.0
(269, 59, 160), None
(225, 49, 104), 66.0
(225, 59, 149), None
(281, 24, 141), 44.0
(244, 62, 145), 54.0
(290, 36, 169), 54.0
(235, 50, 150), 52.0
(270, 38, 191), 54.0
(258, 53, 130), 80.0
(254, 49, 153), 56.0
(298, 10, 135), None
(252, 9, 115), None
(263, 46, 150), 62.0
(231, 60, 171), 62.0
(232, 50, 155), None
(232, 53, 144), None
(244, 54, 197), 52.0
(266, 80, 166), None
(256, 51, 152), None
(198, 64, 123), 52.0
(241, 58, 151), None
(284, 27, 150), 56.0
(176, 87, 160), 54.0
(226, 43, 106), 70.0
(218, 53, 152), 60.0
(214, 71, 129), 56.0
(261, 49, 163), 56.0
(189, 70, 187), 54.0
(164, 116, 201), 67.0
(216, 75, 185), 54.0
(229, 49, 146), 60.0
(202, 61, 213), 56.0
(192, 57, 189), None
(231, 51, 144), 60.0
(195, 91, 169), 50.0
(262, 42, 182), 40.0
(256, 53, 175), None
(161, 71, 129), 66.0
(183, 109, 218), 58.0
(145, 81, 153), 70.0
(249, 78, 215), None
(229, 41, 139), 67.0
(155, 131, 192), 72.0
(213, 65, 173), 56.0
(176, 71, 181), 58.0
(151, 85, 174), 76.0
(216, 60, 191), 68.0
(162, 91, 184), 58.0
(262, 37, 217), 52.0
(187, 87, 156), 54.0
(252, 42, 169), 70.0
(251, 39, 194), 62.0
(218, 76, 197), 66.0
(231, 32, 228), 52.0
(211, 73, 228), 64.0
(213, 74, 212), 65.0
(254, 42, 217), 70.0
(232, 45, 183), None
(197, 74, 224), 52.0
(268, 44, 193), 64.0
(259, 22, 194), 68.0
(199, 74, 192), 68.0
(221, 58, 237), None
(198, 22, 188), 62.0
(184, 68, 214), 52.0
(222, 26, 242), 52.0
(199, 55, 197), None
(253, 43, 215), 70.0
(242, 52, 220), 64.0
(224, 77, 214), None
(214, 45, 226), 56.0
(168, 81, 225), 60.0
(170, 50, 220), 52.0
(199, 53, 253), 72.0
(209, 2, 217), 72.0
(203, 59, 288), None
(214, 41, 227), 66.0
(189, 51, 171), 52.0
(169, 29, 233), None
(216, 2, 228), 66.0
(158, 79, 228), None
(239, 59, 222), None
(224, 26, 193), 56.0
(239, 54, 214), 66.0
(201, 6, 252), None
(223, 49, 274), 52.0
(203, 68, 250), 52.0
(208, 31, 207), 54.0
(264, 73, 187), 64.0
(269, 7, 217), None
(199, 38, 218), 65.0
(241, 42, 191), 58.0
(184, 41, 237), 54.0
(282, 38, 205), 74.0
(248, 46, 235), 52.0
(160, 72, 250), 54.0
(203, 52, 268), 52.0
(173, 64, 245), 66.0
(252, 43, 229), 60.0
(215, 24, 236), 71.0
(145, 73, 239), 62.0
(244, 44, 252), 52.0
(251, 46, 276), 72.0
(205, 49, 272), 52.0
(234, 37, 260), 50.0
(228, 38, 223), 66.0
(207, 42, 253), 54.0
(177, 54, 235), 72.0
(199, 49, 242), 51.0
(224, 61, 237), 54.0
(208, 68, 235), 50.0
(273, 17, 293), 58.0
(237, 41, 259), 66.0
(251, 36, 276), 64.0
(214, 52, 258), 64.0
(227, 44, 253), 54.0
(223, 43, 214), 56.0
(158, 73, 207), 52.0
(218, 55, 216), None
(216, 38, 255), None
(189, 89, 230), 52.0
(214, 68, 244), 52.0
(204, 42, 261), 74.0
(186, 51, 222), 66.0
(133, 114, 201), None
(133, 121, 186), 62.0
(166, 73, 185), 71.0
(130, 73, 194), 86.0
(194, 56, 247), None
(228, 60, 250), 70.0
(130, 107, 195), 74.0
(191, 28, 246), 54.0
(187, 75, 251), 60.0
(114, 60, 277), None
(140, 106, 183), 82.0
(171, 53, 250), 44.0
(215, 22, 224), 60.0
(181, 60, 255), None
(201, 60, 247), 70.0
(219, 59, 195), None
(112, 80, 190), None
(178, 42, 228), 68.0
(204, 68, 214), 52.0
(134, 69, 278), 64.0
(199, 24, 297), 57.0
(176, 58, 297), None
(186, 51, 270), 54.0
(185, 70, 200), 56.0
(155, 71, 232), None
(155, 50, 225), 52.0
(167, 56, 256), None
(189, 42, 238), 66.0
(196, 44, 247), 64.0
(192, 40, 238), 66.0
(161, 44, 230), 52.0
(151, 75, 206), 64.0
(137, 61, 194), 72.0
(168, 73, 232), None
(211, 39, 190), 60.0
(177, 41, 261), 64.0
(195, 34, 251), 50.0
(191, 19, 296), 68.0
(167, 46, 221), 68.0
(152, 43, 233), None
(167, 5, 279), None
(202, 28, 261), 56.0
(190, 42, 239), 72.0
(195, 41, 205), 64.0
(194, 52, 208), 48.0
(212, 18, 246), 56.0
(201, 22, 244), 72.0
(190, 51, 259), 65.0
(212, 20, 254), 68.0
(148, 54, 220), 74.0
(181, 43, 235), 52.0
(172, 59, 187), None
(175, 25, 240), 56.0
(199, 50, 237), 78.0
(211, 46, 220), 52.0
(203, 37, 248), 62.0
(175, 41, 248), 72.0
(187, 56, 234), None
(177, 60, 220), 64.0
(199, 37, 231), 75.0
(180, 50, 245), 54.0
(202, 45, 207), 62.0
(191, 34, 225), 52.0
(168, 43, 226), 54.0
(174, 50, 230), 56.0
(191, 38, 230), 58.0
(175, 53, 222), 56.0
(203, 35, 224), 64.0
(190, 32, 245), 50.0
(175, 38, 240), 56.0
(182, 43, 236), 52.0
(187, 42, 243), 76.0
(162, 40, 227), 68.0
(173, 28, 236), 66.0
(195, 35, 231), 66.0
(181, 32, 233), None
(180, 34, 232), None
(175, 34, 238), 72.0
(163, 33, 238), 60.0
(189, 34, 231), 52.0
(170, 44, 238), 72.0
(162, 38, 231), 64.0
(172, 40, 233), None
(186, 39, 233), None
(168, 51, 233), None
(164, 40, 229), 62.0
(157, 30, 264), 52.0
(166, 41, 232), None
(173, 43, 247), 64.0
(176, 41, 223), 64.0
(167, 41, 244), 54.0
(182, 28, 232), None
(194, 31, 250), 50.0
(213, 19, 250), 60.0
(170, 42, 233), None
(173, 32, 243), 52.0
(164, 26, 248), 54.0
(171, 27, 241), 56.0
(181, 23, 241), 44.0
(204, 24, 227), 58.0
(158, 43, 244), 68.0
(177, 20, 237), 56.0
(203, 23, 228), 56.0
(176, 15, 260), 62.0
(172, 27, 246), 60.0
(184, 26, 250), 52.0
(172, 39, 234), 84.0
(181, 32, 227), 62.0
(201, 23, 242), 50.0
(198, 5, 262), None
(203, 18, 232), None
(193, 18, 258), 72.0
(169, 37, 226), 58.0
(181, 20, 232), None
(198, 16, 245), 52.0
(194, 13, 241), 52.0
(199, 25, 239), 57.0
(215, 3, 240), None
(200, 13, 237), 60.0
(217, 12, 241), 56.0
(199, 20, 250), 67.0
(199, 20, 246), 69.0
(199, 28, 241), 51.0
(215, 16, 258), 58.0
(196, 27, 252), 66.0
(217, 22, 242), 56.0
(207, 29, 240), 58.0
(233, 20, 238), None
(187, 24, 238), 52.0
(200, 21, 259), 51.0
(196, 27, 241), 52.0
(204, 26, 239), 51.0
(218, 6, 259), None
(187, 35, 254), 50.0
(202, 8, 266), None
(196, 30, 247), 48.0
(211, 15, 259), 67.0
(183, 22, 258), 52.0
(206, 16, 253), 52.0
(213, 28, 237), 61.0
(220, 26, 245), 68.0
(202, 23, 267), 48.0
(173, 37, 256), None
(190, 42, 243), 62.0
(186, 33, 250), 56.0
(196, 18, 246), 52.0
(199, 23, 250), 69.0
(178, 36, 261), 56.0
(187, 38, 228), 66.0
(207, 14, 252), 54.0
(193, 19, 253), 66.0
(209, 20, 254), 62.0
(208, 20, 253), 66.0
(206, 9, 271), None
(220, 13, 265), 60.0
(190, 31, 266), 46.0
(214, 7, 265), None
(199, 23, 274), 71.0
(216, 16, 257), 48.0
(187, 20, 276), 60.0
(211, 18, 250), 58.0
(191, 36, 252), 54.0
(201, 24, 265), 70.0
(195, 28, 262), 52.0
(170, 24, 259), 66.0
(216, 17, 258), 62.0
(195, 25, 253), 68.0
(229, 6, 268), None
(222, 10, 267), None
(231, 22, 255), None
(217, 14, 259), 60.0
(208, 16, 270), 62.0
(189, 24, 265), 56.0
(188, 32, 248), 54.0
(196, 22, 263), 64.0
(196, 27, 256), None
(198, 25, 263), 56.0
(217, 13, 259), 60.0
(181, 26, 258), 52.0
(192, 26, 261), 56.0
(199, 15, 270), 55.0
(194, 26, 256), None
(197, 18, 265), 50.0
(202, 17, 270), 62.0
(170, 18, 288), 54.0
(196, 17, 261), 52.0
(208, 12, 256), None
(182, 18, 268), 64.0
(180, 26, 274), 51.0
(183, 25, 263), 42.0
(183, 19, 275), 56.0
(192, 23, 254), 70.0
(197, 15, 262), 52.0
(164, 40, 263), 46.0
(167, 42, 251), 66.0
(185, 15, 275), 50.0
(177, 22, 273), 70.0
(186, 22, 265), 54.0
(166, 34, 268), 58.0
(170, 43, 251), 70.0
(172, 26, 278), 68.0
(169, 28, 267), 42.0
(176, 22, 278), 62.0
(180, 33, 265), 60.0
(177, 20, 265), 66.0
(138, 44, 266), 70.0
(152, 39, 276), 78.0
(162, 33, 262), 58.0
(171, 36, 256), None
(155, 40, 271), 62.0
(174, 30, 267), 52.0
(174, 26, 265), 60.0
(199, 17, 266), 47.0
(200, 16, 269), 62.0
(191, 12, 269), 52.0
(160, 29, 279), 60.0
(159, 34, 263), 51.0
(192, 17, 263), 54.0
(163, 29, 273), 56.0
(197, 21, 264), 64.0
(173, 24, 266), 66.0
(173, 25, 261), 60.0
(181, 18, 264), 68.0
(188, 21, 258), 62.0
(185, 18, 259), 48.0
(163, 29, 265), 56.0
(179, 33, 261), 56.0
(172, 23, 256), None
(185, 23, 260), 76.0
(175, 19, 258), 58.0
(175, 23, 263), 64.0
(174, 23, 261), 66.0
(173, 21, 261), 64.0
(172, 16, 268), 56.0
(190, 22, 266), 60.0
(162, 29, 259), 62.0
(161, 26, 262), 52.0
(174, 18, 279), 67.0
(162, 18, 260), 66.0
(153, 23, 270), 60.0
(150, 37, 256), None
(175, 34, 259), 72.0
(143, 36, 279), 56.0
(144, 27, 280), 58.0
(164, 27, 277), 52.0
(152, 32, 262), 54.0
(166, 18, 262), 66.0
(150, 24, 264), 60.0
(155, 32, 265), 50.0
(159, 12, 273), 72.0
(152, 35, 266), 60.0
(162, 28, 265), 62.0
(154, 32, 269), 46.0
(158, 23, 269), 70.0
(121, 50, 264), 54.0
(158, 26, 266), 54.0
(148, 35, 270), 62.0
(160, 31, 263), 60.0
(155, 29, 271), 56.0
(145, 39, 264), 67.0
(147, 39, 257), 56.0
(127, 47, 267), 44.0
(155, 31, 267), 54.0
(152, 29, 268), 60.0
(135, 45, 269), 68.0
(148, 29, 275), 52.0
(155, 38, 263), 54.0
(117, 47, 269), 68.0
(160, 22, 276), 52.0
(155, 31, 262), 57.0
(166, 25, 266), 44.0
(172, 15, 268), 58.0
(160, 32, 269), 56.0
(179, 19, 268), 55.0
(141, 33, 269), 60.0
(171, 20, 268), 62.0
(186, 14, 278), 52.0
(180, 13, 270), 56.0
(154, 35, 267), 58.0
(202, 4, 276), None
(164, 29, 270), 58.0
(175, 22, 273), 60.0
(172, 21, 275), 64.0
(193, 13, 276), 76.0
(196, 6, 276), None
(143, 40, 276), 52.0
(150, 27, 282), 52.0
(146, 31, 291), 56.0
(136, 32, 279), 55.0
(129, 38, 284), 60.0
(93, 62, 277), 56.0
(132, 51, 277), 54.0
(160, 37, 283), 64.0
(178, 19, 274), 68.0
(175, 18, 279), 56.0
(169, 25, 269), 50.0
(104, 64, 265), 46.0
(177, 15, 282), 56.0
(96, 64, 269), None
(194, 15, 277), 67.0
(195, 19, 284), 54.0
(151, 44, 276), 62.0
(153, 39, 270), 72.0
(173, 27, 262), 54.0
(80, 64, 273), None
(88, 73, 263), 68.0
(159, 37, 272), 53.0
(111, 58, 259), None
(83, 77, 263), None
(161, 39, 252), 65.0
(134, 38, 270), 68.0
(147, 46, 268), 44.0
(141, 41, 271), 52.0
(186, 24, 271), 52.0
(146, 49, 256), None
(170, 30, 275), 52.0
(193, 18, 282), 54.0
(148, 41, 275), 66.0
(159, 53, 261), 56.0
(167, 43, 261), 74.0
(190, 19, 260), 50.0
(142, 53, 261), 58.0
(139, 52, 267), 51.0
(177, 32, 261), 54.0
(155, 36, 274), 50.0
(205, 15, 263), 78.0
(129, 45, 271), 67.0
(178, 30, 260), 52.0
(168, 28, 268), 42.0
(152, 34, 260), 54.0
(217, 6, 260), None
(193, 22, 255), None
(192, 9, 272), None
(177, 27, 270), 68.0
(172, 27, 272), 50.0
(164, 35, 269), 60.0
(177, 25, 259), 56.0
(190, 20, 266), 62.0
(181, 24, 267), 66.0
(184, 17, 264), 64.0
(169, 30, 268), 46.0
(156, 39, 257), 60.0
(199, 15, 261), 56.0
(142, 40, 270), 50.0
(157, 33, 270), 56.0
(147, 40, 270), 70.0
(156, 37, 263), 54.0
(153, 44, 261), 68.0
(157, 33, 267), 48.0
(162, 32, 264), 58.0
(160, 32, 267), 58.0
(169, 26, 268), 46.0
(145, 39, 271), 65.0
(171, 24, 270), 60.0
(156, 31, 280), 57.0
(162, 32, 271), 52.0
(166, 26, 278), 52.0
(178, 20, 275), 66.0
(177, 19, 278), 44.0
(165, 30, 269), 60.0
