Sampler:TPESampler
(269, 93, 323, 9, 87, 165), 58.0
(209, 68, 259, 328, 55, 180), 36.0
(204, 51, 252, 88, 39, 155), 54.0
(164, 68, 350, 326, 49, 184), 53.0
(315, 39, 262, 114, 11, 205), 48.0
(233, 33, 383, 45, 294, 92), 48.0
(51, 133, 181, 271, 78, 153), 78.0
(188, 54, 275, 139, 61, 183), 46.0
(259, 90, 230, 378, 21, 390), 44.0
(282, 73, 34, 359, 96, 192), 46.0
(222, 88, 20, 65, 53, 112), 80.0
(70, 215, 102, 314, 270, 246), 46.0
(7, 122, 90, 285, 362, 274), 54.0
(303, 166, 154, 226, 38, 216), 64.0
(30, 191, 121, 345, 290, 293), 64.0
(260, 112, 203, 387, 173, 343), 58.0
(283, 61, 78, 26, 337, 231), 46.0
(207, 2, 348, 365, 128, 359), 44.0
(231, 99, 56, 333, 70, 372), 56.0
(323, 30, 69, 206, 105, 324), 63.0
(213, 81, 7, 179, 59, 386), 48.0
(245, 44, 40, 355, 200, 350), 58.0
(191, 20, 18, 243, 231, 377), 42.0
(193, 23, 20, 202, 239, 375), 64.0
(173, 145, 136, 296, 210, 337), 66.0
(141, 272, 299, 258, 303, 391), 54.0
(79, 11, 127, 254, 13, 310), 62.0
(123, 52, 2, 239, 32, 53), 58.0
(109, 67, 35, 370, 163, 363), 49.0
(220, 107, 61, 398, 253, 171), 56.0
(297, 125, 96, 321, 266, 279), 57.0
(339, 78, 15, 190, 325, 377), 38.0
(343, 77, 16, 189, 326, 379), 48.0
(360, 87, 29, 265, 319, 353), 46.0
(309, 103, 45, 337, 351, 399), 58.0
(152, 61, 49, 155, 83, 157), 50.0
(382, 38, 84, 106, 303, 260), 56.0
(61, 70, 107, 245, 186, 366), 58.0
(332, 48, 10, 228, 374, 143), 52.0
(353, 367, 0, 209, 153, 338), 54.0
(42, 22, 21, 197, 47, 391), 71.0
(335, 80, 27, 163, 231, 383), 54.0
(322, 54, 35, 178, 218, 375), 50.0
(18, 95, 315, 306, 275, 208), 50.0
(238, 30, 54, 389, 72, 356), 58.0
(279, 115, 146, 358, 194, 240), 63.0
(255, 43, 14, 124, 314, 366), 46.0
(317, 17, 41, 326, 0, 197), 47.0
(345, 64, 68, 375, 337, 386), 59.0
(304, 90, 162, 341, 95, 322), 70.0
(196, 155, 26, 184, 284, 304), 52.0
(178, 73, 112, 161, 21, 330), 40.0
(182, 76, 5, 147, 21, 333), 64.0
(210, 102, 286, 346, 141, 269), 68.0
(31, 57, 107, 167, 31, 253), None
(224, 69, 117, 148, 58, 353), 52.0
(201, 85, 393, 365, 46, 374), 53.0
(293, 36, 188, 158, 260, 348), 48.0
(173, 47, 127, 211, 15, 286), 46.0
(99, 61, 10, 103, 243, 393), 59.0
(190, 185, 86, 169, 120, 365), 56.0
(112, 93, 17, 314, 327, 382), 62.0
(81, 79, 76, 195, 66, 124), 54.0
(325, 130, 232, 350, 80, 344), 50.0
(250, 70, 344, 176, 350, 225), 48.0
(266, 106, 98, 334, 169, 399), 64.0
(365, 210, 114, 387, 30, 309), 60.0
(3, 118, 33, 219, 364, 329), 54.0
(202, 12, 357, 361, 131, 358), 38.0
(214, 5, 372, 356, 111, 15), 52.0
(167, 16, 332, 371, 181, 372), 43.0
(204, 26, 44, 233, 152, 361), 46.0
(151, 0, 174, 185, 131, 378), 62.0
(228, 53, 357, 362, 40, 292), 52.0
(181, 37, 22, 378, 297, 190), 46.0
(133, 85, 59, 280, 92, 388), 50.0
(52, 46, 368, 383, 120, 167), 52.0
(240, 72, 28, 141, 160, 354), 68.0
(171, 17, 329, 373, 181, 368), 56.0
(161, 8, 341, 2, 179, 372), 46.0
(196, 17, 358, 399, 209, 342), 50.0
(214, 32, 385, 368, 192, 359), 56.0
(190, 66, 224, 349, 75, 381), 46.0
(337, 95, 338, 73, 141, 178), 57.0
(274, 56, 325, 129, 53, 318), 50.0
(169, 23, 366, 328, 63, 373), 68.0
(289, 42, 354, 340, 168, 391), 68.0
(182, 11, 313, 372, 17, 147), 54.0
(298, 63, 0, 355, 143, 347), 50.0
(303, 78, 15, 391, 155, 336), 56.0
(252, 107, 288, 384, 26, 387), 48.0
(205, 171, 124, 359, 128, 360), 50.0
(328, 83, 12, 374, 105, 367), 50.0
(311, 74, 25, 365, 161, 351), 44.0
(310, 90, 51, 346, 172, 377), 54.0
(218, 0, 349, 362, 330, 359), 50.0
(321, 60, 36, 187, 230, 298), 58.0
(258, 98, 139, 202, 1, 395), 41.0
(257, 96, 245, 197, 1, 398), 40.0
(277, 99, 139, 204, 14, 394), 60.0
(233, 112, 266, 195, 0, 397), 52.0
(266, 101, 240, 180, 6, 382), 64.0
(267, 243, 137, 212, 8, 385), 54.0
(256, 141, 202, 164, 23, 373), 60.0
(350, 83, 375, 231, 1, 399), 46.0
(243, 352, 254, 192, 341, 387), 50.0
(10, 88, 149, 174, 41, 367), 70.0
(198, 124, 108, 200, 317, 160), 74.0
(290, 68, 8, 224, 280, 378), 50.0
(208, 28, 131, 330, 35, 361), 60.0
(189, 12, 212, 353, 129, 390), 42.0
(176, 16, 212, 341, 9, 388), 40.0
(187, 11, 215, 339, 10, 392), 49.0
(178, 52, 242, 321, 8, 390), 48.0
(43, 75, 211, 246, 137, 382), 46.0
(226, 36, 195, 308, 85, 396), 38.0
(217, 94, 223, 290, 79, 397), 51.0
(247, 36, 208, 308, 21, 399), 46.0
(223, 23, 193, 352, 102, 384), 40.0
(223, 19, 194, 351, 88, 386), 46.0
(239, 27, 188, 346, 102, 375), 40.0
(233, 25, 179, 335, 95, 377), 48.0
(236, 32, 189, 349, 107, 390), 47.0
(228, 43, 166, 319, 115, 240), 52.0
(202, 12, 197, 342, 98, 370), 54.0
(244, 50, 219, 331, 84, 381), 48.0
(262, 62, 157, 261, 70, 375), 48.0
(23, 73, 184, 345, 58, 262), 60.0
(227, 24, 202, 355, 126, 390), 52.0
(211, 9, 195, 336, 103, 383), 48.0
(253, 20, 174, 352, 87, 399), 44.0
(237, 39, 236, 326, 75, 366), 54.0
(193, 29, 121, 313, 99, 210), 64.0
(63, 5, 99, 359, 120, 278), 46.0
(223, 85, 114, 345, 90, 391), 46.0
(210, 108, 278, 365, 249, 379), 62.0
(283, 58, 18, 171, 67, 137), 70.0
(74, 47, 146, 156, 12, 392), 78.0
(342, 33, 206, 190, 26, 384), 48.0
(199, 79, 227, 182, 274, 373), 48.0
(218, 16, 215, 203, 0, 364), 38.0
(216, 17, 209, 194, 20, 356), 64.0
(332, 96, 218, 210, 3, 366), 42.0
(332, 7, 225, 215, 11, 367), 40.0
(342, 9, 248, 218, 2, 351), 50.0
(224, 17, 227, 206, 17, 363), None
(330, 91, 216, 213, 0, 340), 44.0
(234, 99, 219, 200, 8, 368), 42.0
(242, 118, 214, 196, 11, 120), 56.0
(354, 3, 218, 208, 4, 368), 40.0
(235, 0, 237, 203, 10, 369), 44.0
(339, 7, 194, 240, 17, 356), 61.0
(350, 26, 220, 209, 11, 369), 51.0
(326, 13, 201, 219, 3, 381), 50.0
(333, 77, 226, 95, 1, 361), 48.0
(377, 0, 231, 212, 27, 345), 57.0
(355, 23, 246, 183, 17, 199), 44.0
(364, 33, 30, 187, 49, 376), 58.0
(335, 17, 216, 224, 398, 383), 82.0
(258, 99, 210, 208, 8, 367), 50.0
(322, 64, 207, 47, 110, 399), 52.0
(318, 104, 260, 190, 8, 351), 44.0
(229, 94, 223, 201, 3, 363), 62.0
(250, 8, 187, 199, 17, 388), 46.0
(358, 69, 233, 229, 33, 374), 48.0
(176, 19, 18, 342, 134, 392), 75.0
(208, 86, 217, 173, 23, 377), 58.0
(349, 41, 7, 203, 78, 184), 46.0
(218, 27, 128, 379, 147, 388), 54.0
(185, 114, 201, 209, 4, 325), 64.0
(191, 10, 27, 357, 0, 383), 52.0
(35, 5, 116, 334, 354, 393), 66.0
(274, 21, 269, 251, 294, 228), 44.0
(90, 14, 132, 348, 309, 376), 52.0
(233, 72, 83, 364, 126, 399), 46.0
(153, 34, 207, 164, 83, 173), 67.0
(343, 55, 192, 237, 258, 384), 65.0
(311, 82, 63, 327, 57, 357), 46.0
(331, 91, 91, 218, 15, 374), None
(201, 202, 182, 356, 118, 366), 58.0
(242, 111, 219, 194, 331, 368), 66.0
(213, 94, 214, 21, 11, 380), 44.0
(221, 103, 38, 182, 0, 361), 51.0
(248, 81, 201, 338, 67, 389), 54.0
(226, 24, 227, 370, 26, 151), 54.0
(206, 312, 140, 270, 14, 268), 52.0
(197, 66, 240, 202, 8, 352), 52.0
(58, 13, 12, 223, 96, 372), 81.0
(186, 1, 211, 197, 75, 338), 60.0
(239, 101, 75, 351, 268, 365), 48.0
(216, 29, 222, 212, 43, 392), 34.0
(214, 48, 233, 214, 343, 392), None
(229, 29, 223, 205, 41, 377), 64.0
(260, 75, 23, 188, 54, 383), 68.0
(207, 42, 361, 297, 43, 399), 58.0
(220, 161, 293, 215, 29, 358), 48.0
(321, 68, 108, 65, 61, 389), 65.0
(339, 19, 198, 346, 48, 386), 63.0
(232, 33, 19, 174, 35, 393), 72.0
(270, 8, 257, 362, 205, 383), 50.0
(214, 58, 215, 202, 20, 369), 44.0
(223, 99, 166, 195, 10, 348), 52.0
(331, 87, 206, 339, 23, 372), 54.0
(176, 23, 5, 119, 88, 245), 60.0
(194, 10, 224, 225, 215, 360), 50.0
(391, 78, 249, 212, 136, 331), 56.0
(243, 38, 50, 322, 9, 376), 41.0
(248, 35, 48, 328, 0, 379), 40.0
(251, 42, 49, 315, 0, 163), 68.0
(240, 33, 42, 331, 7, 375), 52.0
(262, 19, 126, 318, 64, 287), 38.0
(254, 40, 125, 324, 59, 283), 48.0
(262, 16, 45, 310, 109, 392), 48.0
(266, 26, 57, 302, 16, 381), 52.0
(283, 57, 36, 324, 32, 379), 80.0
(244, 48, 139, 316, 289, 297), 60.0
(259, 35, 399, 322, 48, 399), None
(291, 27, 156, 333, 123, 389), 54.0
(249, 14, 56, 321, 375, 344), 48.0
(271, 51, 119, 339, 70, 256), 62.0
(237, 38, 63, 144, 14, 371), 54.0
(345, 62, 70, 379, 1, 355), 68.0
(351, 22, 27, 306, 21, 101), 64.0
(119, 5, 50, 353, 69, 399), 76.0
(252, 29, 234, 326, 80, 366), 65.0
(97, 0, 217, 331, 7, 391), 44.0
(370, 21, 35, 166, 222, 380), 54.0
(138, 399, 96, 234, 0, 273), 68.0
(302, 47, 13, 387, 38, 191), 40.0
(295, 47, 6, 386, 41, 190), 49.0
(281, 53, 174, 388, 33, 219), 42.0
(306, 39, 18, 179, 26, 178), 73.0
(230, 68, 188, 395, 51, 361), 55.0
(278, 54, 179, 376, 34, 194), 56.0
(285, 59, 193, 390, 99, 217), 44.0
(243, 68, 242, 89, 8, 373), 52.0
(264, 44, 31, 377, 358, 183), 46.0
(220, 16, 146, 369, 114, 386), 48.0
(202, 32, 18, 312, 16, 136), 82.0
(257, 42, 14, 134, 61, 382), 46.0
(188, 13, 205, 345, 140, 392), 56.0
(299, 52, 169, 393, 29, 205), 56.0
(319, 29, 2, 187, 157, 67), 76.0
(361, 22, 105, 332, 82, 202), 60.0
(234, 64, 227, 208, 9, 314), 64.0
(248, 35, 221, 199, 0, 352), 42.0
(313, 74, 201, 340, 42, 377), 40.0
(305, 52, 197, 384, 44, 224), 40.0
(292, 60, 199, 105, 40, 343), 53.0
(300, 70, 187, 381, 41, 231), 62.0
(313, 77, 200, 340, 49, 190), 44.0
(303, 50, 194, 371, 50, 374), None
(307, 60, 210, 321, 54, 252), 46.0
(318, 81, 180, 338, 67, 384), 46.0
(310, 8, 207, 345, 45, 168), 41.0
(305, 4, 202, 345, 56, 174), 48.0
(309, 7, 187, 332, 39, 159), 44.0
(313, 46, 206, 318, 45, 165), 62.0
(295, 70, 134, 398, 62, 192), 46.0
(312, 17, 195, 330, 24, 152), 56.0
(272, 27, 206, 342, 42, 168), 56.0
(302, 283, 383, 358, 35, 178), 54.0
(317, 37, 363, 293, 54, 141), 52.0
(323, 57, 211, 81, 19, 399), 60.0
(286, 1, 194, 348, 48, 170), 50.0
(329, 9, 182, 307, 15, 180), 56.0
(213, 73, 231, 324, 73, 377), None
(225, 23, 153, 192, 28, 155), 80.0
(293, 64, 351, 332, 94, 392), 72.0
(338, 47, 127, 385, 37, 384), 41.0
(269, 31, 202, 317, 103, 145), 45.0
(343, 45, 268, 357, 34, 364), 54.0
(257, 18, 340, 39, 63, 288), 47.0
(356, 53, 126, 387, 23, 383), 47.0
(336, 74, 131, 383, 53, 303), 44.0
(244, 11, 215, 334, 10, 399), 51.0
(328, 38, 192, 364, 44, 210), 53.0
(208, 26, 223, 342, 390, 333), 54.0
(346, 60, 117, 389, 33, 391), 56.0
(261, 15, 161, 350, 15, 374), None
(299, 65, 250, 325, 9, 354), 44.0
(160, 32, 242, 154, 0, 377), 58.0
(328, 49, 147, 280, 36, 386), 58.0
(335, 44, 211, 379, 45, 368), 46.0
(321, 56, 122, 398, 58, 241), 40.0
(313, 67, 140, 395, 61, 236), 56.0
(320, 75, 375, 399, 75, 242), None
(337, 53, 304, 392, 88, 234), 50.0
(320, 54, 123, 384, 334, 248), 50.0
(147, 40, 320, 376, 59, 255), 48.0
(308, 8, 201, 184, 70, 223), 75.0
(278, 61, 129, 61, 198, 388), None
(352, 80, 109, 398, 54, 399), 76.0
(339, 50, 122, 385, 346, 262), 71.0
(303, 23, 228, 368, 40, 183), 62.0
(327, 1, 235, 370, 51, 364), 42.0
(324, 65, 9, 390, 65, 197), None
(223, 37, 280, 194, 7, 377), 42.0
(214, 17, 24, 338, 22, 354), 54.0
(312, 26, 213, 363, 44, 163), 46.0
(131, 73, 139, 216, 91, 226), 72.0
(288, 324, 185, 313, 105, 344), 65.0
(205, 44, 12, 383, 25, 116), 84.0
(230, 55, 258, 328, 18, 372), 54.0
(221, 9, 203, 299, 65, 245), 50.0
(235, 45, 103, 375, 81, 212), 46.0
(248, 84, 172, 207, 3, 19), 50.0
(200, 33, 25, 399, 35, 384), 42.0
(363, 59, 135, 126, 29, 392), 46.0
(267, 70, 117, 201, 188, 387), 46.0
(349, 221, 82, 113, 18, 378), 56.0
(217, 63, 129, 186, 74, 393), 52.0
(312, 18, 196, 351, 50, 362), 54.0
(319, 12, 222, 345, 56, 186), 46.0
(241, 39, 0, 318, 320, 130), 42.0
(335, 79, 144, 173, 0, 325), 40.0
(226, 85, 113, 165, 9, 337), 58.0
(278, 76, 334, 171, 1, 333), 58.0
(331, 68, 143, 180, 112, 318), 60.0
(343, 58, 125, 175, 94, 321), 56.0
(235, 30, 348, 181, 12, 308), 52.0
(336, 48, 150, 380, 36, 330), 44.0
(297, 6, 188, 356, 48, 347), 42.0
(327, 83, 234, 221, 13, 270), 66.0
(335, 180, 113, 163, 83, 238), 44.0
(212, 77, 175, 388, 29, 359), 52.0
(346, 244, 359, 172, 59, 327), 52.0
(250, 23, 33, 329, 8, 204), 66.0
(256, 89, 136, 188, 3, 394), 50.0
(356, 65, 212, 146, 69, 368), 50.0
(330, 70, 121, 374, 340, 381), 70.0
(315, 0, 207, 338, 101, 172), 44.0
(206, 32, 13, 319, 14, 348), 42.0
(340, 75, 222, 154, 39, 370), 46.0
(296, 14, 201, 346, 55, 325), 58.0
(326, 54, 159, 367, 23, 277), 55.0
(228, 37, 192, 305, 7, 339), 56.0
(305, 18, 215, 338, 45, 311), 62.0
(237, 30, 25, 327, 0, 355), 44.0
(196, 88, 144, 197, 18, 219), 61.0
(82, 49, 130, 96, 168, 260), 54.0
(306, 8, 182, 352, 66, 292), 48.0
(347, 61, 241, 388, 29, 385), 70.0
(287, 78, 152, 205, 2, 393), 46.0
(273, 70, 228, 191, 77, 397), 52.0
(213, 24, 20, 178, 12, 374), 46.0
(266, 60, 311, 209, 0, 385), 50.0
(242, 39, 294, 30, 19, 363), 64.0
(262, 85, 165, 202, 86, 249), 64.0
(318, 0, 197, 356, 48, 179), 56.0
(253, 25, 10, 315, 116, 369), 50.0
(219, 54, 0, 323, 149, 377), 48.0
(168, 46, 250, 381, 60, 382), 52.0
(230, 34, 66, 334, 9, 357), 66.0
(341, 63, 119, 75, 369, 200), 44.0
(356, 53, 221, 391, 36, 386), 41.0
(199, 20, 368, 216, 22, 230), 44.0
(298, 10, 205, 341, 51, 164), 60.0
(323, 69, 95, 365, 100, 339), 48.0
(333, 47, 273, 231, 75, 106), 62.0
(372, 81, 135, 186, 8, 394), 46.0
(314, 16, 214, 345, 62, 158), 48.0
(180, 72, 189, 222, 15, 399), 52.0
(207, 60, 230, 158, 39, 366), 52.0
(111, 42, 105, 392, 323, 378), 54.0
(286, 80, 196, 211, 0, 389), 50.0
(215, 58, 223, 393, 89, 346), 44.0
(275, 27, 239, 196, 6, 370), 53.0
(338, 52, 264, 374, 25, 359), 52.0
(262, 91, 179, 177, 177, 214), None
(361, 69, 218, 399, 32, 386), 44.0
(224, 37, 37, 331, 16, 376), None
(243, 31, 43, 137, 11, 353), 56.0
(236, 22, 388, 304, 0, 371), 65.0
(250, 75, 141, 199, 107, 398), 44.0
(203, 15, 14, 186, 0, 390), 46.0
(323, 45, 131, 361, 45, 319), None
(218, 149, 153, 192, 69, 282), 52.0
(258, 65, 198, 15, 82, 302), 56.0
(306, 7, 206, 347, 54, 174), 44.0
(315, 0, 207, 353, 57, 148), 54.0
(383, 94, 21, 204, 131, 89), 68.0
(294, 21, 169, 194, 19, 267), 52.0
(351, 55, 220, 382, 24, 382), None
(330, 28, 115, 257, 351, 237), 63.0
(299, 12, 215, 338, 48, 195), 55.0
(272, 81, 189, 208, 332, 399), 50.0
(228, 32, 27, 310, 95, 362), 52.0
(320, 14, 211, 169, 236, 187), 54.0
(211, 75, 255, 218, 7, 390), 54.0
(194, 37, 11, 57, 14, 373), 85.0
(244, 38, 355, 323, 67, 351), 42.0
(336, 48, 126, 372, 38, 255), 40.0
(331, 64, 343, 361, 29, 254), 60.0
(345, 56, 110, 366, 43, 258), 45.0
(325, 48, 235, 377, 119, 268), 56.0
(155, 63, 124, 371, 72, 258), 54.0
(334, 24, 229, 358, 59, 226), 56.0
(205, 68, 197, 117, 110, 263), 54.0
(218, 259, 6, 179, 89, 249), 76.0
(285, 43, 122, 368, 38, 207), 44.0
(145, 55, 133, 375, 30, 334), 46.0
(346, 17, 246, 163, 48, 234), 54.0
(185, 29, 202, 338, 76, 246), 52.0
(323, 343, 371, 288, 62, 361), 73.0
(50, 71, 189, 350, 98, 340), 62.0
(307, 60, 102, 331, 39, 243), 54.0
(339, 48, 112, 360, 25, 381), 56.0
(225, 196, 89, 269, 54, 325), 56.0
(15, 19, 181, 382, 15, 365), None
(162, 6, 31, 172, 82, 378), 66.0
(102, 79, 18, 372, 30, 351), 62.0
(353, 42, 378, 352, 164, 369), 40.0
(197, 25, 383, 350, 179, 374), 43.0
(368, 40, 286, 353, 197, 252), 44.0
(358, 32, 363, 343, 139, 367), 53.0
(363, 282, 393, 229, 189, 278), 64.0
(355, 49, 382, 365, 144, 221), 80.0
(352, 11, 326, 339, 161, 292), 62.0
(340, 39, 373, 83, 150, 356), 48.0
(69, 68, 216, 186, 43, 239), 58.0
(314, 60, 228, 389, 21, 345), 48.0
(25, 22, 335, 47, 203, 369), 62.0
(221, 87, 121, 69, 54, 385), 68.0
(344, 44, 397, 354, 385, 378), 63.0
(351, 32, 376, 399, 105, 359), 57.0
(333, 53, 193, 360, 162, 365), 50.0
(326, 75, 238, 378, 168, 310), 64.0
(291, 56, 354, 244, 8, 357), 42.0
(206, 19, 5, 327, 125, 382), 42.0
(237, 43, 144, 1, 64, 390), 57.0
(280, 29, 211, 336, 303, 371), 46.0
(367, 9, 203, 344, 153, 377), 52.0
(228, 35, 24, 213, 0, 348), 46.0
(318, 62, 136, 365, 71, 391), 51.0
(302, 74, 184, 316, 36, 197), 51.0
(215, 0, 72, 333, 172, 373), 40.0
Sampler:BoTorchSampler
(260, 256, 98, 50, 1, 166), 48.0
(377, 136, 33, 244, 374, 7), 50.0
(25, 66, 395, 244, 377, 252), 46.0
(322, 328, 370, 354, 143, 368), 62.0
(103, 195, 186, 303, 238, 129), 54.0
(38, 15, 26, 0, 119, 170), 66.0
(119, 371, 367, 374, 141, 144), 44.0
(64, 18, 135, 262, 283, 264), 60.0
(308, 186, 220, 12, 1, 293), 44.0
(236, 22, 187, 323, 235, 102), 46.0
(356, 199, 195, 0, 0, 217), None
(355, 200, 195, 0, 0, 217), None
(356, 199, 195, 0, 0, 216), None
(356, 200, 195, 0, 0, 217), None
(355, 200, 195, 0, 0, 218), None
(65, 390, 282, 382, 137, 82), 46.0
(95, 389, 207, 373, 106, 65), 63.0
(46, 381, 360, 385, 166, 102), 62.0
(335, 218, 188, 9, 0, 235), 64.0
(314, 44, 167, 314, 277, 48), None
(313, 44, 166, 314, 276, 49), 48.0
(268, 18, 277, 329, 268, 68), None
(268, 18, 277, 329, 269, 68), 51.0
(300, 4, 118, 364, 185, 72), 66.0
(111, 68, 393, 270, 352, 179), 80.0
(297, 111, 166, 242, 347, 32), 52.0
(183, 388, 122, 362, 82, 149), 66.0
(334, 5, 171, 308, 397, 68), 54.0
(293, 78, 212, 192, 236, 78), None
(290, 76, 211, 196, 238, 76), None
(292, 77, 212, 193, 236, 78), 63.0
(249, 154, 245, 20, 0, 370), 41.0
(261, 139, 265, 4, 0, 395), 50.0
(212, 183, 208, 48, 0, 341), 60.0
(324, 93, 299, 5, 0, 361), 60.0
(342, 124, 43, 188, 49, 341), 54.0
(233, 232, 248, 262, 188, 307), 70.0
(312, 272, 297, 79, 5, 178), 38.0
(185, 291, 276, 372, 149, 346), 54.0
(262, 11, 97, 388, 20, 123), 64.0
(353, 236, 101, 346, 329, 180), 66.0
(261, 216, 224, 253, 238, 62), 44.0
(275, 285, 335, 76, 0, 171), 50.0
(162, 26, 163, 346, 308, 168), 52.0
(105, 204, 279, 302, 112, 377), 42.0
(238, 179, 214, 210, 321, 221), 76.0
(394, 300, 83, 244, 324, 381), 88.0
(318, 286, 253, 132, 0, 119), 52.0
(306, 297, 336, 87, 0, 282), 47.0
(59, 246, 338, 333, 78, 328), 46.0
(44, 163, 270, 354, 101, 352), 64.0
(256, 273, 345, 5, 0, 266), 48.0
(277, 173, 334, 108, 0, 227), 46.0
(115, 319, 388, 287, 65, 279), 53.0
(346, 235, 398, 75, 0, 188), 50.0
(275, 248, 311, 58, 79, 215), 42.0
(281, 248, 256, 77, 34, 251), 42.0
(278, 187, 274, 47, 12, 232), 58.0
(286, 359, 291, 73, 70, 222), 40.0
(318, 337, 312, 84, 85, 217), 76.0
(195, 299, 308, 112, 0, 234), 48.0
(210, 234, 393, 127, 0, 313), 70.0
(223, 351, 240, 26, 0, 175), 45.0
(215, 274, 262, 46, 32, 121), 46.0
(236, 34, 205, 29, 0, 274), 52.0
(240, 388, 204, 66, 0, 233), 46.0
(212, 336, 240, 0, 67, 224), 46.0
(256, 382, 296, 0, 0, 158), None
(256, 377, 293, 0, 0, 162), None
(254, 392, 300, 0, 0, 152), None
(255, 385, 297, 0, 0, 156), None
(256, 381, 295, 0, 0, 159), None
(254, 393, 301, 0, 0, 151), None
(255, 388, 299, 0, 0, 154), None
(256, 376, 292, 1, 0, 163), 53.0
(197, 343, 187, 106, 51, 140), 64.0
(229, 192, 342, 0, 51, 140), 50.0
(255, 366, 238, 5, 0, 317), 44.0
(252, 314, 238, 0, 62, 306), 48.0
(247, 289, 211, 0, 0, 243), None
(275, 349, 214, 69, 0, 311), 60.0
(209, 257, 262, 0, 0, 225), None
(230, 254, 98, 237, 15, 283), 50.0
(349, 360, 260, 341, 232, 89), 72.0
(293, 70, 273, 145, 293, 267), None
(273, 182, 289, 50, 0, 48), 55.0
(342, 37, 346, 2, 130, 119), 48.0
(163, 255, 307, 0, 0, 278), None
(362, 103, 329, 190, 190, 368), None
(391, 2, 96, 38, 38, 37), None
(231, 207, 263, 0, 103, 235), 62.0
(351, 222, 61, 99, 37, 350), 47.0
(171, 97, 307, 0, 0, 267), None
(207, 277, 309, 43, 141, 312), 56.0
(322, 162, 61, 257, 328, 236), 45.0
(94, 123, 254, 219, 304, 176), 60.0
(0, 333, 325, 67, 5, 54), 76.0
(243, 319, 80, 0, 0, 307), None
(6, 299, 307, 184, 368, 97), 50.0
(222, 202, 350, 0, 0, 285), None
(166, 290, 217, 160, 38, 341), 50.0
(321, 69, 370, 77, 43, 309), 42.0
(142, 116, 267, 293, 80, 177), 44.0
(321, 51, 376, 113, 36, 179), 47.0
(320, 97, 272, 162, 0, 269), 70.0
(25, 354, 358, 326, 376, 106), 64.0
(45, 70, 348, 271, 368, 240), 61.0
(161, 364, 195, 66, 190, 127), 60.0
(35, 113, 60, 240, 194, 263), 60.0
(306, 104, 355, 20, 46, 188), 66.0
(76, 351, 13, 268, 368, 60), 42.0
(366, 226, 53, 55, 308, 229), 42.0
