Sampler:TPESampler
(96, 21, 5, 46, 20, 70, 79, 34, 53), 19.0
(51, 49, 35, 24, 27, 56, 18, 2, 76), 17.0
(31, 91, 7, 19, 22, 9, 14, 95, 49), 20.0
(46, 47, 73, 58, 93, 82, 26, 90, 90), None
(40, 61, 39, 25, 38, 7, 16, 86, 45), 15.0
(36, 29, 49, 26, 36, 95, 7, 46, 49), None
(43, 14, 19, 17, 52, 14, 91, 13, 58), None
(41, 37, 68, 22, 53, 11, 24, 15, 60), 19.0
(37, 50, 89, 60, 33, 75, 85, 38, 48), 18.0
(40, 37, 9, 81, 56, 79, 32, 47, 42), 15.0
(33, 43, 8, 63, 26, 72, 35, 41, 56), 19.0
(53, 77, 5, 61, 29, 77, 30, 44, 53), None
(28, 64, 45, 24, 21, 8, 15, 98, 52), 19.0
(77, 54, 75, 57, 24, 24, 82, 76, 46), None
(93, 95, 81, 29, 91, 98, 9, 94, 50), 16.0
(45, 33, 75, 21, 34, 50, 72, 59, 54), 17.0
(47, 99, 99, 5, 37, 93, 11, 97, 87), None
(19, 51, 32, 26, 79, 34, 14, 95, 58), 17.0
(46, 34, 74, 29, 40, 5, 17, 70, 55), 18.0
(42, 97, 47, 21, 44, 90, 10, 26, 52), 18.0
(43, 98, 42, 20, 42, 7, 5, 11, 51), None
(96, 91, 66, 7, 79, 46, 18, 61, 55), 20.0
(58, 49, 66, 8, 16, 79, 21, 64, 58), None
(89, 90, 37, 18, 55, 12, 57, 91, 68), 18.0
(50, 58, 79, 6, 37, 50, 69, 56, 55), None
(86, 31, 34, 11, 32, 84, 20, 83, 57), 17.0
(40, 25, 9, 39, 18, 56, 24, 87, 48), 16.0
(73, 40, 3, 49, 12, 74, 26, 63, 45), 17.0
(95, 93, 52, 5, 6, 96, 67, 91, 51), 18.0
(97, 96, 67, 8, 88, 2, 65, 92, 66), 16.0
(65, 94, 64, 27, 82, 88, 38, 95, 60), 17.0
(89, 36, 30, 10, 28, 66, 61, 32, 71), 16.0
(38, 53, 25, 23, 29, 83, 12, 68, 58), 18.0
(92, 96, 83, 74, 40, 47, 75, 66, 53), 20.0
(42, 19, 85, 78, 54, 77, 75, 67, 47), 16.0
(31, 88, 34, 18, 21, 9, 14, 89, 64), 16.0
(90, 92, 29, 16, 19, 9, 18, 94, 49), None
(46, 59, 72, 8, 35, 81, 16, 60, 55), 17.0
(91, 93, 75, 27, 86, 38, 20, 99, 64), 18.0
(48, 93, 72, 23, 39, 50, 9, 94, 65), 17.0
(45, 90, 77, 6, 38, 53, 7, 92, 68), 17.0
(44, 39, 14, 32, 4, 92, 70, 99, 50), 18.0
(99, 88, 69, 29, 83, 52, 16, 64, 60), 19.0
(80, 45, 22, 65, 10, 80, 27, 74, 44), None
(32, 90, 4, 15, 23, 65, 56, 31, 67), 18.0
(95, 92, 70, 4, 37, 47, 59, 61, 56), 18.0
(51, 95, 47, 25, 34, 45, 62, 89, 57), 17.0
(48, 26, 7, 4, 37, 1, 12, 92, 54), 15.0
(42, 37, 11, 8, 60, 85, 17, 23, 48), 14.0
(93, 38, 83, 74, 96, 5, 54, 31, 70), 16.0
(45, 28, 51, 34, 41, 16, 22, 63, 55), 19.0
Sampler:BoTorchSampler
(17, 42, 46, 63, 17, 59, 50, 33, 15), None
(90, 2, 70, 34, 16, 5, 50, 50, 45), None
(1, 93, 95, 90, 22, 29, 77, 51, 40), 16.0
(29, 7, 19, 6, 31, 30, 7, 31, 36), None
(13, 44, 77, 15, 80, 47, 14, 60, 61), 17.0
(87, 84, 33, 52, 40, 33, 27, 0, 98), None
(55, 28, 2, 99, 32, 78, 68, 77, 59), 16.0
(70, 69, 9, 96, 82, 44, 33, 32, 48), 18.0
(91, 49, 83, 47, 9, 59, 87, 72, 71), 17.0
(27, 67, 34, 49, 91, 20, 86, 36, 39), 17.0
(1, 25, 17, 78, 42, 41, 43, 81, 92), 17.0
(15, 34, 27, 31, 49, 96, 70, 76, 58), 18.0
(84, 99, 93, 88, 58, 18, 84, 57, 75), None
(52, 90, 2, 0, 34, 83, 99, 49, 92), 22.0
(99, 7, 70, 73, 77, 67, 9, 80, 31), 12.0
(45, 81, 6, 3, 37, 86, 94, 53, 87), 18.0
(64, 92, 0, 0, 29, 78, 55, 42, 94), None
(64, 28, 0, 0, 29, 78, 83, 42, 66), None
(63, 84, 0, 0, 29, 78, 32, 42, 31), None
(63, 88, 0, 0, 29, 78, 30, 43, 70), None
(63, 89, 0, 0, 29, 78, 12, 43, 85), None
(63, 51, 0, 0, 29, 78, 2, 43, 20), None
(64, 25, 0, 0, 29, 78, 84, 42, 61), None
(64, 33, 0, 0, 29, 78, 28, 42, 37), None
(64, 68, 0, 0, 29, 78, 52, 42, 14), None
(65, 33, 0, 0, 29, 78, 71, 42, 2), None
(63, 46, 0, 0, 29, 78, 64, 43, 20), None
(64, 27, 0, 0, 29, 78, 27, 42, 23), None
(64, 73, 0, 0, 29, 78, 78, 42, 7), None
(64, 77, 0, 0, 29, 78, 83, 42, 70), None
(64, 32, 0, 0, 29, 78, 73, 42, 93), None
(64, 36, 0, 0, 29, 78, 73, 42, 18), None
(64, 85, 0, 0, 29, 78, 59, 42, 19), None
(64, 91, 0, 0, 29, 78, 78, 42, 20), None
(63, 72, 0, 0, 29, 78, 61, 43, 77), None
(64, 10, 0, 0, 29, 78, 35, 42, 56), None
(63, 82, 0, 0, 29, 78, 23, 43, 62), None
(63, 35, 0, 0, 29, 78, 28, 42, 38), None
(63, 12, 0, 0, 29, 78, 25, 42, 37), None
(64, 11, 0, 0, 29, 78, 54, 42, 72), None
(64, 0, 0, 0, 29, 78, 57, 42, 69), None
(63, 40, 0, 0, 29, 78, 51, 43, 62), None
(64, 92, 0, 0, 29, 78, 8, 42, 29), None
(64, 38, 0, 0, 29, 78, 31, 42, 80), None
(63, 55, 0, 0, 29, 78, 38, 43, 6), None
(64, 25, 0, 0, 29, 78, 38, 42, 10), None
(64, 19, 0, 0, 29, 78, 34, 42, 7), None
(65, 84, 0, 0, 29, 77, 40, 42, 32), None
(64, 78, 0, 0, 29, 78, 20, 42, 41), None
(64, 46, 0, 0, 29, 78, 79, 42, 21), None
(63, 58, 0, 0, 29, 78, 44, 43, 41), None
(64, 30, 0, 0, 29, 78, 51, 42, 24), None
(63, 53, 0, 0, 29, 78, 15, 42, 15), None
(64, 19, 0, 0, 29, 78, 53, 42, 43), None
(63, 28, 0, 0, 29, 78, 13, 43, 23), None
(64, 31, 0, 0, 29, 78, 19, 42, 48), None
(64, 90, 0, 0, 29, 78, 46, 42, 59), None
(64, 0, 0, 0, 29, 78, 52, 42, 14), None
(64, 46, 0, 0, 29, 78, 20, 42, 28), None
(64, 68, 0, 0, 29, 78, 23, 42, 55), None
(63, 55, 0, 0, 29, 78, 95, 43, 50), None
(63, 98, 0, 0, 29, 78, 58, 42, 10), None
(63, 55, 0, 0, 29, 78, 56, 42, 58), None
(64, 42, 0, 0, 29, 78, 18, 42, 97), None
(63, 84, 0, 0, 29, 78, 24, 43, 90), None
(63, 47, 0, 0, 29, 78, 89, 42, 33), None
(63, 18, 0, 0, 29, 78, 45, 43, 93), None
(64, 74, 0, 0, 29, 78, 34, 42, 23), None
(63, 52, 0, 0, 29, 78, 48, 42, 20), None
(63, 23, 0, 0, 29, 78, 69, 42, 38), None
(63, 92, 0, 0, 29, 78, 80, 43, 0), None
(63, 45, 0, 0, 29, 78, 30, 42, 32), None
(64, 52, 0, 0, 29, 78, 50, 42, 57), None
(63, 99, 0, 0, 29, 78, 35, 42, 13), None
(63, 64, 0, 0, 29, 78, 4, 42, 16), None
(64, 7, 0, 0, 29, 78, 77, 42, 9), None
(63, 85, 0, 0, 29, 78, 79, 43, 69), None
(65, 28, 0, 0, 29, 77, 23, 42, 87), None
(63, 7, 0, 0, 29, 78, 31, 42, 87), None
(63, 55, 0, 0, 29, 78, 88, 43, 34), None
(64, 85, 0, 0, 29, 78, 58, 42, 27), None
(63, 22, 0, 0, 29, 78, 25, 42, 37), None
(64, 51, 0, 0, 29, 78, 39, 42, 23), None
(64, 39, 0, 0, 29, 78, 30, 42, 86), None
(64, 13, 0, 0, 29, 78, 15, 42, 31), None
(64, 61, 0, 0, 29, 78, 29, 42, 18), None
(64, 49, 0, 0, 29, 78, 38, 42, 92), None
(63, 40, 0, 0, 29, 78, 82, 42, 61), None
(64, 96, 0, 0, 29, 78, 18, 42, 70), None
(64, 35, 0, 0, 29, 78, 65, 42, 87), None
(64, 72, 0, 0, 29, 78, 20, 42, 57), None
(64, 51, 0, 0, 29, 78, 91, 42, 89), None
(64, 74, 0, 0, 29, 78, 59, 42, 2), None
(64, 17, 0, 0, 29, 78, 61, 42, 86), None
(63, 13, 0, 0, 29, 78, 60, 42, 30), None
(63, 77, 0, 0, 29, 78, 10, 42, 13), None
(64, 35, 0, 0, 29, 78, 5, 42, 8), None
(64, 10, 0, 0, 29, 78, 72, 42, 83), None
(64, 15, 0, 0, 29, 78, 94, 42, 74), None
(64, 18, 0, 0, 29, 78, 36, 42, 72), None
(64, 37, 0, 0, 29, 78, 54, 42, 56), None
(64, 16, 0, 0, 29, 78, 60, 42, 42), None
(64, 21, 0, 0, 29, 78, 1, 42, 91), None
(64, 54, 0, 0, 29, 78, 54, 42, 73), None
(64, 12, 0, 0, 29, 78, 40, 42, 13), None
(63, 69, 0, 0, 29, 78, 66, 42, 15), None
(64, 88, 0, 0, 29, 78, 60, 42, 56), None
(64, 12, 0, 0, 29, 78, 64, 42, 99), None
(64, 76, 0, 0, 29, 78, 29, 42, 52), None
(63, 34, 0, 0, 29, 78, 71, 42, 43), None
(63, 23, 0, 0, 29, 78, 6, 43, 87), None
(64, 70, 0, 0, 29, 78, 27, 42, 53), None
(64, 18, 0, 0, 29, 78, 39, 42, 54), None
(64, 51, 0, 0, 29, 78, 65, 42, 42), None
(63, 56, 0, 0, 29, 78, 65, 43, 67), None
(64, 53, 0, 0, 29, 78, 94, 42, 71), None
(63, 69, 0, 0, 29, 78, 67, 43, 53), None
(64, 21, 0, 0, 29, 78, 6, 42, 89), None
(63, 94, 0, 0, 29, 78, 28, 42, 40), None
(64, 63, 0, 0, 29, 78, 60, 42, 54), None
(63, 77, 0, 0, 29, 78, 89, 43, 9), None
(63, 66, 0, 0, 29, 78, 46, 42, 60), None
(65, 68, 0, 0, 29, 78, 73, 42, 15), None
(64, 44, 0, 0, 29, 78, 35, 42, 17), None
(64, 80, 0, 0, 29, 78, 49, 42, 48), None
(64, 85, 0, 0, 29, 78, 54, 42, 88), None
(63, 99, 0, 0, 29, 78, 92, 43, 91), None
(63, 31, 0, 0, 29, 78, 42, 42, 25), None
(64, 61, 0, 0, 29, 78, 51, 42, 89), None
(63, 25, 0, 0, 29, 78, 86, 42, 30), None
(64, 45, 0, 0, 29, 78, 83, 42, 5), None
(64, 2, 0, 0, 29, 78, 53, 42, 69), None
(63, 74, 0, 0, 29, 78, 55, 42, 71), None
(63, 4, 0, 0, 29, 78, 91, 42, 58), None
(64, 4, 0, 0, 29, 78, 76, 42, 66), None
(63, 98, 0, 0, 29, 78, 50, 42, 3), None
(64, 1, 0, 0, 29, 78, 96, 42, 23), None
(64, 96, 0, 0, 29, 78, 53, 42, 73), None
(63, 20, 0, 0, 29, 78, 49, 42, 56), None
(63, 96, 0, 0, 29, 78, 73, 43, 76), None
(64, 42, 0, 0, 29, 78, 81, 42, 45), None
(64, 74, 0, 0, 29, 78, 78, 42, 47), None
(64, 13, 0, 0, 29, 78, 94, 42, 46), None
(64, 54, 0, 0, 29, 78, 93, 42, 22), None
(64, 79, 0, 0, 29, 78, 44, 42, 16), None
(63, 39, 0, 0, 29, 78, 4, 42, 14), None
(63, 46, 0, 0, 29, 78, 47, 43, 41), None
(64, 26, 0, 0, 29, 78, 99, 42, 52), None
(64, 77, 0, 0, 29, 78, 10, 42, 60), None
(63, 18, 0, 0, 29, 78, 18, 42, 94), None
(63, 93, 0, 0, 29, 78, 60, 43, 3), None
(63, 40, 0, 0, 29, 78, 24, 43, 88), None
(63, 0, 0, 0, 29, 78, 49, 42, 8), None
(63, 2, 0, 0, 29, 78, 13, 42, 59), None
(63, 90, 0, 0, 29, 78, 78, 43, 67), None
(64, 22, 0, 0, 29, 78, 47, 42, 83), None
(64, 5, 0, 0, 29, 78, 57, 42, 12), None
(63, 61, 0, 0, 29, 78, 87, 42, 73), None
(63, 44, 0, 0, 29, 78, 8, 43, 8), None
(64, 76, 0, 0, 29, 78, 5, 42, 90), None
(64, 30, 0, 0, 29, 78, 43, 42, 15), None
(64, 84, 0, 0, 29, 78, 66, 42, 95), None
(63, 93, 0, 0, 29, 78, 27, 42, 12), None
(64, 60, 0, 0, 29, 78, 51, 42, 93), None
(64, 49, 0, 0, 29, 78, 45, 42, 6), None
(63, 39, 0, 0, 29, 78, 44, 42, 20), None
(63, 30, 0, 0, 29, 78, 37, 42, 30), None
(63, 94, 0, 0, 29, 78, 13, 43, 18), None
(64, 64, 0, 0, 29, 78, 42, 42, 19), None
(64, 26, 0, 0, 29, 78, 86, 42, 51), None
(63, 58, 0, 0, 29, 78, 65, 42, 12), None
(64, 44, 0, 0, 29, 78, 76, 42, 56), None
(63, 58, 0, 0, 29, 78, 51, 42, 14), None
(64, 70, 0, 0, 29, 78, 38, 42, 91), None
(64, 63, 0, 0, 29, 78, 69, 42, 11), None
(64, 42, 0, 0, 29, 78, 47, 42, 55), None
(64, 80, 0, 0, 29, 78, 63, 42, 82), None
(63, 56, 0, 0, 29, 78, 24, 42, 81), None
(63, 75, 0, 0, 29, 78, 48, 42, 13), None
(63, 36, 0, 0, 29, 78, 4, 42, 45), None
(64, 64, 0, 0, 29, 78, 40, 42, 99), None
(64, 46, 0, 0, 29, 78, 37, 42, 73), None
(64, 39, 0, 0, 29, 78, 60, 42, 56), None
(64, 62, 0, 0, 29, 78, 99, 42, 97), None
(63, 18, 0, 0, 29, 78, 54, 42, 51), None
(63, 93, 0, 0, 29, 78, 19, 42, 94), None
(64, 38, 0, 0, 29, 78, 76, 42, 64), None
(64, 94, 0, 0, 29, 78, 26, 42, 57), None
(63, 83, 0, 0, 29, 78, 23, 43, 71), None
(63, 79, 0, 0, 29, 78, 37, 42, 41), None
(64, 72, 0, 0, 29, 78, 85, 42, 39), None
(63, 63, 0, 0, 29, 78, 56, 42, 82), None
(64, 26, 0, 0, 29, 78, 15, 42, 3), None
(64, 60, 0, 0, 29, 78, 33, 42, 69), None
(64, 83, 0, 0, 29, 78, 16, 42, 11), None
(64, 88, 0, 0, 29, 78, 57, 42, 68), None
(64, 9, 0, 0, 29, 78, 5, 42, 23), None
(63, 74, 0, 0, 29, 78, 21, 43, 20), None
(63, 67, 0, 0, 29, 78, 28, 42, 28), None
(64, 87, 0, 0, 29, 78, 97, 42, 13), None
(64, 47, 0, 0, 29, 78, 79, 42, 68), None
(64, 93, 0, 0, 29, 78, 56, 42, 78), None
(64, 70, 0, 0, 29, 78, 19, 42, 80), None
(64, 19, 0, 0, 29, 78, 29, 42, 74), None
(64, 68, 0, 0, 29, 78, 86, 42, 9), None
(64, 19, 0, 0, 29, 78, 89, 42, 4), None
(64, 53, 0, 0, 29, 78, 24, 42, 57), None
(64, 83, 0, 0, 29, 78, 7, 42, 63), None
(63, 14, 0, 0, 29, 78, 72, 43, 60), None
(64, 81, 0, 0, 29, 78, 83, 42, 34), None
(63, 92, 0, 0, 29, 78, 67, 43, 51), None
(64, 29, 0, 0, 29, 78, 75, 42, 95), None
(63, 65, 0, 0, 29, 78, 96, 42, 98), None
(64, 9, 0, 0, 29, 78, 64, 42, 85), None
(64, 80, 0, 0, 29, 78, 23, 42, 80), None
(63, 77, 0, 0, 29, 78, 12, 42, 74), None
(63, 23, 0, 0, 29, 78, 28, 43, 25), None
(63, 53, 0, 0, 29, 78, 65, 42, 67), None
(64, 87, 0, 0, 29, 78, 28, 42, 29), None
(63, 99, 0, 0, 29, 78, 17, 43, 7), None
(64, 42, 0, 0, 29, 78, 33, 42, 59), None
(65, 37, 0, 0, 29, 78, 34, 42, 86), None
(64, 15, 0, 0, 29, 78, 86, 42, 35), None
(63, 42, 0, 0, 29, 78, 40, 43, 21), None
(64, 19, 0, 0, 29, 78, 46, 42, 27), None
(63, 82, 0, 0, 29, 78, 94, 42, 75), None
(63, 77, 0, 0, 29, 78, 39, 43, 8), None
(64, 98, 0, 0, 29, 78, 81, 42, 84), None
(63, 69, 0, 0, 29, 78, 98, 43, 47), None
(64, 50, 0, 0, 29, 78, 60, 42, 33), None
(63, 49, 0, 0, 29, 78, 25, 43, 82), None
(64, 69, 0, 0, 29, 78, 66, 42, 86), None
(63, 83, 0, 0, 29, 78, 33, 43, 93), None
(64, 18, 0, 0, 29, 78, 67, 42, 65), None
(64, 0, 0, 0, 29, 78, 42, 42, 22), None
(64, 37, 0, 0, 29, 78, 81, 42, 86), None
(63, 5, 0, 0, 29, 78, 26, 42, 11), None
(63, 12, 0, 0, 29, 78, 59, 43, 83), None
(64, 73, 0, 0, 29, 78, 26, 42, 5), None
(63, 93, 0, 0, 29, 78, 7, 43, 50), None
(64, 16, 0, 0, 29, 78, 78, 42, 57), None
(64, 88, 0, 0, 29, 78, 71, 42, 9), None
(64, 1, 0, 0, 29, 78, 22, 42, 33), None
(64, 53, 0, 0, 29, 78, 87, 42, 83), None
(63, 64, 0, 0, 29, 78, 12, 42, 74), None
(64, 34, 0, 0, 29, 78, 66, 42, 58), None
(64, 40, 0, 0, 29, 78, 54, 42, 87), None
(64, 53, 0, 0, 29, 78, 22, 42, 61), None
(64, 64, 0, 0, 29, 78, 75, 42, 53), None
(63, 84, 0, 0, 29, 78, 12, 43, 7), None
(63, 82, 0, 0, 29, 78, 77, 42, 96), None
(64, 19, 0, 0, 29, 78, 21, 42, 21), None
(64, 13, 0, 0, 29, 78, 11, 42, 76), None
(63, 11, 0, 0, 29, 78, 34, 42, 44), None
(64, 92, 0, 0, 29, 78, 43, 42, 77), None
(64, 63, 0, 0, 29, 78, 98, 42, 22), None
(64, 71, 0, 0, 29, 78, 67, 42, 19), None
(64, 64, 0, 0, 29, 78, 24, 42, 4), None
(63, 14, 0, 0, 29, 78, 4, 43, 62), None
(63, 74, 0, 0, 29, 78, 47, 42, 69), None
(64, 89, 0, 0, 29, 78, 53, 42, 16), None
(64, 37, 0, 0, 29, 78, 23, 42, 97), None
(63, 37, 0, 0, 29, 78, 76, 42, 47), None
(63, 87, 0, 0, 29, 78, 40, 43, 91), None
(64, 46, 0, 0, 29, 78, 9, 42, 86), None
(64, 19, 0, 0, 29, 78, 16, 42, 80), None
(63, 93, 0, 0, 29, 78, 29, 42, 73), None
(63, 54, 0, 0, 29, 78, 89, 43, 10), None
(63, 42, 0, 0, 29, 78, 49, 43, 18), None
(64, 88, 0, 0, 29, 78, 97, 42, 86), None
(64, 72, 0, 0, 29, 78, 46, 42, 67), None
(64, 63, 0, 0, 29, 78, 54, 42, 34), None
(63, 95, 0, 0, 29, 78, 1, 43, 76), None
(64, 92, 0, 0, 29, 78, 81, 42, 89), None
(63, 70, 0, 0, 29, 78, 57, 43, 67), None
(64, 95, 0, 0, 29, 78, 36, 42, 25), None
(64, 32, 0, 0, 29, 78, 75, 42, 14), None
(64, 1, 0, 0, 29, 78, 65, 42, 64), None
(63, 59, 0, 0, 29, 78, 25, 42, 63), None
(64, 11, 0, 0, 29, 78, 34, 42, 26), None
(63, 57, 0, 0, 29, 78, 72, 42, 59), None
(63, 8, 0, 0, 29, 78, 22, 42, 78), None
(63, 6, 0, 0, 29, 78, 33, 42, 40), None
(64, 74, 0, 0, 29, 78, 19, 42, 25), None
(64, 3, 0, 0, 29, 78, 42, 42, 88), None
(63, 30, 0, 0, 29, 78, 57, 42, 96), None
(64, 86, 0, 0, 29, 78, 31, 42, 71), None
(64, 73, 0, 0, 29, 78, 34, 42, 86), None
(64, 10, 0, 0, 29, 78, 32, 42, 88), None
(64, 22, 0, 0, 29, 78, 71, 42, 36), None
(64, 5, 0, 0, 29, 78, 14, 42, 97), None
(64, 37, 0, 0, 29, 78, 97, 42, 69), None
(63, 38, 0, 0, 29, 78, 63, 42, 78), None
(63, 24, 0, 0, 29, 78, 12, 43, 59), None
(64, 97, 0, 0, 29, 78, 44, 42, 43), None
(64, 96, 0, 0, 29, 78, 50, 42, 75), None
(63, 22, 0, 0, 29, 78, 55, 42, 30), None
(64, 93, 0, 0, 29, 78, 48, 42, 82), None
(64, 39, 0, 0, 29, 78, 88, 42, 76), None
(63, 84, 0, 0, 29, 78, 77, 42, 13), None
(64, 76, 0, 0, 29, 78, 36, 42, 11), None
(64, 3, 0, 0, 29, 78, 49, 42, 78), None
(64, 10, 0, 0, 29, 78, 98, 42, 8), None
(63, 75, 0, 0, 29, 78, 98, 42, 31), None
(63, 27, 0, 0, 29, 78, 82, 42, 85), None
(64, 76, 0, 0, 29, 78, 30, 42, 70), None
(63, 73, 0, 0, 29, 78, 83, 43, 28), None
(64, 34, 0, 0, 29, 78, 21, 42, 72), None
(64, 85, 0, 0, 29, 78, 24, 42, 83), None
(64, 8, 0, 0, 29, 78, 46, 42, 38), None
(64, 98, 0, 0, 29, 78, 75, 42, 26), None
(63, 5, 0, 0, 29, 78, 27, 43, 77), None
(63, 31, 0, 0, 29, 78, 77, 42, 30), None
(64, 9, 0, 0, 29, 78, 62, 42, 35), None
(64, 60, 0, 0, 29, 78, 63, 42, 44), None
(63, 67, 0, 0, 29, 78, 14, 43, 6), None
(64, 4, 0, 0, 29, 78, 81, 42, 44), None
(64, 95, 0, 0, 29, 78, 33, 42, 54), None
(65, 50, 0, 0, 29, 77, 20, 42, 14), None
(63, 81, 0, 0, 29, 78, 48, 42, 69), None
(64, 53, 0, 0, 29, 78, 80, 42, 12), None
(63, 84, 0, 0, 29, 78, 78, 42, 45), None
(64, 78, 0, 0, 29, 78, 6, 42, 97), None
(64, 89, 0, 0, 29, 78, 54, 42, 57), None
(64, 58, 0, 0, 29, 78, 97, 42, 80), None
(63, 8, 0, 0, 29, 78, 42, 42, 5), None
(64, 78, 0, 0, 29, 78, 22, 42, 7), None
(63, 17, 0, 0, 29, 78, 76, 43, 92), None
(64, 54, 0, 0, 29, 78, 4, 42, 10), None
(64, 45, 0, 0, 29, 78, 28, 42, 69), None
(63, 95, 0, 0, 29, 78, 23, 42, 7), None
(63, 84, 0, 0, 29, 78, 15, 42, 73), None
(64, 17, 0, 0, 29, 78, 79, 42, 12), None
(64, 7, 0, 0, 29, 78, 22, 42, 39), None
(63, 49, 0, 0, 29, 78, 61, 42, 8), None
(63, 3, 0, 0, 29, 78, 77, 42, 12), None
(64, 66, 0, 0, 29, 78, 70, 42, 66), None
(64, 29, 0, 0, 29, 78, 72, 42, 57), None
(65, 52, 0, 0, 29, 78, 25, 42, 5), None
(64, 21, 0, 0, 29, 78, 33, 42, 65), None
(63, 21, 0, 0, 29, 78, 31, 43, 46), None
(64, 8, 0, 0, 29, 78, 91, 42, 37), None
(65, 8, 0, 0, 29, 78, 90, 42, 97), None
(64, 18, 0, 0, 29, 78, 2, 42, 83), None
(64, 65, 0, 0, 29, 78, 9, 42, 70), None
(63, 47, 0, 0, 29, 78, 28, 43, 68), None
(63, 13, 0, 0, 29, 78, 50, 43, 11), None
(64, 90, 0, 0, 29, 78, 55, 42, 12), None
(63, 70, 0, 0, 29, 78, 35, 42, 2), None
(64, 46, 0, 0, 29, 78, 5, 42, 17), None
(64, 93, 0, 0, 29, 78, 79, 42, 29), None
(63, 23, 0, 0, 29, 78, 93, 43, 60), None
(63, 88, 0, 0, 29, 78, 46, 42, 12), None
(64, 67, 0, 0, 29, 78, 34, 42, 28), None
(64, 30, 0, 0, 29, 78, 23, 42, 74), None
(64, 93, 0, 0, 29, 78, 55, 42, 26), None
(64, 73, 0, 0, 29, 78, 76, 42, 38), None
(64, 25, 0, 0, 29, 78, 26, 42, 14), None
(64, 45, 0, 0, 29, 78, 46, 42, 91), None
(64, 0, 0, 0, 29, 78, 54, 42, 54), None
(63, 88, 0, 0, 29, 78, 86, 42, 98), None
(64, 62, 0, 0, 29, 78, 61, 42, 90), None
(63, 45, 0, 0, 29, 78, 72, 42, 82), None
(63, 65, 0, 0, 29, 78, 21, 42, 41), None
(63, 5, 0, 0, 29, 78, 64, 42, 28), None
(63, 12, 0, 0, 29, 78, 31, 42, 40), None
(63, 58, 0, 0, 29, 78, 49, 42, 87), None
(64, 82, 0, 0, 29, 78, 55, 42, 29), None
(63, 47, 0, 0, 29, 78, 44, 43, 50), None
(63, 94, 0, 0, 29, 78, 47, 43, 56), None
(64, 73, 0, 0, 29, 78, 80, 42, 25), None
(64, 44, 0, 0, 29, 78, 26, 42, 40), None
(63, 80, 0, 0, 29, 78, 69, 42, 51), None
(63, 47, 0, 0, 29, 78, 16, 42, 2), None
(64, 84, 0, 0, 29, 78, 31, 42, 84), None
(63, 88, 0, 0, 29, 78, 67, 42, 18), None
(63, 31, 0, 0, 29, 78, 93, 42, 81), None
(64, 31, 0, 0, 29, 78, 86, 42, 38), None
(64, 68, 0, 0, 29, 78, 34, 42, 97), None
(64, 98, 0, 0, 29, 78, 1, 42, 38), None
(64, 51, 0, 0, 29, 78, 95, 42, 35), None
(64, 70, 0, 0, 29, 78, 86, 42, 6), None
(63, 43, 0, 0, 29, 78, 16, 42, 41), None
(63, 67, 0, 0, 29, 78, 82, 42, 28), None
(63, 30, 0, 0, 29, 78, 78, 43, 70), None
(63, 94, 0, 0, 29, 78, 13, 42, 15), None
(63, 48, 0, 0, 29, 78, 52, 42, 35), None
(63, 56, 0, 0, 29, 78, 74, 42, 62), None
(63, 23, 0, 0, 29, 78, 24, 42, 81), None
(64, 84, 0, 0, 29, 78, 18, 42, 25), None
(64, 45, 0, 0, 29, 78, 45, 42, 50), None
(63, 35, 0, 0, 29, 78, 88, 43, 1), None
(64, 81, 0, 0, 29, 78, 30, 42, 32), None
(64, 27, 0, 0, 29, 78, 53, 42, 8), None
(63, 26, 0, 0, 29, 78, 60, 42, 86), None
(64, 25, 0, 0, 29, 78, 93, 42, 50), None
(64, 23, 0, 0, 29, 78, 45, 42, 42), None
(64, 7, 0, 0, 29, 78, 8, 42, 14), None
(63, 32, 0, 0, 29, 78, 19, 42, 83), None
(64, 72, 0, 0, 29, 78, 33, 42, 96), None
(64, 64, 0, 0, 29, 78, 89, 42, 42), None
(63, 70, 0, 0, 29, 78, 93, 42, 68), None
(64, 75, 0, 0, 29, 78, 97, 42, 8), None
(63, 90, 0, 0, 29, 78, 90, 42, 47), None
(63, 47, 0, 0, 29, 78, 25, 42, 56), None
(64, 68, 0, 0, 29, 78, 29, 42, 91), None
(63, 22, 0, 0, 29, 78, 76, 42, 46), None
(64, 90, 0, 0, 29, 78, 67, 42, 78), None
(64, 26, 0, 0, 29, 78, 98, 42, 60), None
(64, 86, 0, 0, 29, 78, 49, 42, 9), None
(63, 62, 0, 0, 29, 78, 22, 43, 99), None
(64, 65, 0, 0, 29, 78, 14, 42, 88), None
(63, 70, 0, 0, 29, 78, 30, 42, 22), None
(64, 71, 0, 0, 29, 78, 73, 42, 9), None
(64, 30, 0, 0, 29, 78, 48, 42, 2), None
(63, 58, 0, 0, 29, 78, 13, 43, 16), None
(63, 71, 0, 0, 29, 78, 44, 43, 61), None
(64, 45, 0, 0, 29, 78, 29, 42, 71), None
(63, 67, 0, 0, 29, 78, 61, 42, 52), None
(64, 87, 0, 0, 29, 78, 28, 42, 30), None
(64, 75, 0, 0, 29, 78, 76, 42, 2), None
(63, 34, 0, 0, 29, 78, 66, 43, 74), None
(64, 29, 0, 0, 29, 78, 39, 42, 80), None
(64, 5, 0, 0, 29, 78, 93, 42, 66), None
(64, 33, 0, 0, 29, 78, 66, 42, 63), None
