Sampler:TPESampler
(32, 1, 14, 59, 75, 36), 23.0
(92, 25, 10, 11, 79, 62), 18.0
(42, 46, 44, 73, 8, 31), 20.0
(18, 40, 83, 96, 98, 74), 19.0
(33, 89, 59, 15, 86, 8), 24.0
(86, 80, 71, 80, 61, 85), None
(26, 94, 30, 19, 17, 15), 19.0
(26, 93, 75, 11, 77, 61), 20.0
(81, 61, 94, 64, 81, 31), None
(64, 25, 61, 46, 77, 6), 20.0
(94, 42, 61, 90, 13, 48), 24.0
(27, 65, 46, 99, 81, 8), 24.0
(6, 37, 13, 17, 28, 68), 28.0
(95, 85, 74, 52, 77, 45), 21.0
(75, 14, 25, 72, 98, 43), 23.0
(87, 3, 61, 6, 20, 10), 25.0
(42, 22, 17, 14, 96, 49), 18.0
(20, 77, 49, 33, 71, 87), 23.0
(92, 11, 6, 83, 48, 73), 21.0
(4, 69, 50, 7, 30, 13), 23.0
(94, 35, 23, 89, 12, 15), 21.0
(88, 46, 1, 11, 2, 67), 26.0
(4, 28, 20, 95, 69, 54), 20.0
(44, 0, 65, 40, 20, 27), 21.0
(38, 29, 1, 68, 83, 38), None
(32, 87, 42, 10, 6, 84), 19.0
(48, 0, 2, 20, 79, 18), 24.0
(94, 56, 75, 45, 74, 37), 22.0
(91, 17, 86, 2, 47, 1), 19.0
(0, 73, 34, 2, 22, 58), 17.0
(15, 84, 0, 8, 6, 56), 22.0
(44, 49, 59, 57, 75, 41), 26.0
(63, 73, 56, 34, 18, 90), 22.0
(17, 80, 49, 24, 0, 27), 20.0
(41, 31, 71, 85, 41, 98), None
(2, 16, 19, 13, 76, 86), 19.0
(28, 86, 26, 87, 0, 3), 18.0
(84, 68, 64, 46, 27, 28), 23.0
(64, 34, 37, 25, 15, 47), 22.0
(23, 44, 33, 91, 76, 93), 24.0
(39, 35, 57, 51, 88, 15), 25.0
(18, 47, 12, 4, 24, 18), None
(88, 79, 64, 34, 84, 48), 22.0
(79, 35, 43, 4, 36, 9), 24.0
(13, 16, 91, 71, 13, 98), None
(86, 55, 11, 72, 68, 33), 30.0
(88, 42, 79, 94, 18, 5), 26.0
(79, 0, 52, 95, 26, 42), 20.0
(24, 12, 5, 13, 21, 48), 22.0
(84, 28, 75, 39, 41, 87), 20.0
(25, 12, 87, 44, 56, 30), 20.0
(69, 75, 70, 60, 26, 40), 26.0
(77, 47, 29, 12, 10, 96), 17.0
(19, 88, 10, 97, 1, 89), 21.0
(61, 34, 40, 1, 89, 94), 24.0
(51, 8, 65, 50, 52, 44), 25.0
(66, 59, 5, 38, 9, 88), 21.0
(36, 88, 3, 1, 64, 23), 22.0
(59, 42, 19, 20, 96, 74), 27.0
(14, 16, 58, 83, 18, 44), 20.0
(35, 27, 37, 89, 96, 64), 22.0
(35, 0, 21, 1, 50, 44), 26.0
(27, 84, 39, 32, 63, 58), 18.0
(17, 21, 59, 88, 19, 41), 22.0
(38, 70, 92, 57, 23, 45), 22.0
(25, 96, 12, 97, 70, 91), 21.0
(31, 24, 83, 75, 16, 65), 22.0
(38, 19, 47, 47, 49, 41), None
(43, 6, 99, 98, 62, 63), 22.0
(13, 2, 67, 5, 78, 61), 24.0
(53, 5, 10, 56, 66, 86), 24.0
(1, 40, 91, 84, 56, 78), 20.0
(57, 43, 20, 72, 63, 31), 19.0
(7, 53, 14, 30, 45, 96), 21.0
(1, 66, 23, 91, 67, 26), 21.0
(83, 67, 34, 42, 28, 71), 20.0
(93, 72, 88, 93, 18, 44), None
(57, 25, 89, 10, 50, 17), 22.0
(60, 78, 74, 38, 1, 54), 18.0
(30, 79, 30, 61, 17, 6), None
(7, 30, 20, 65, 7, 90), None
(7, 64, 0, 68, 81, 6), 22.0
(27, 76, 58, 92, 91, 34), 24.0
(98, 72, 75, 96, 96, 5), None
(40, 99, 70, 58, 76, 75), 20.0
(37, 60, 85, 98, 39, 58), 27.0
(86, 61, 2, 17, 11, 8), 22.0
(27, 95, 64, 8, 72, 1), 24.0
(6, 68, 16, 44, 88, 36), 24.0
(35, 10, 73, 78, 14, 12), 23.0
(98, 28, 68, 82, 74, 0), 21.0
(20, 22, 2, 84, 0, 61), 25.0
(4, 69, 76, 66, 43, 2), 24.0
(13, 76, 44, 38, 22, 49), 23.0
(47, 91, 87, 19, 7, 90), 21.0
(70, 34, 58, 91, 94, 64), 21.0
(71, 24, 2, 80, 16, 50), 23.0
(15, 52, 71, 21, 19, 85), 20.0
(90, 37, 34, 65, 23, 12), 27.0
(83, 45, 87, 48, 6, 78), 20.0
(76, 91, 55, 45, 32, 98), 29.0
(7, 32, 29, 97, 28, 87), 20.0
(77, 73, 4, 65, 18, 99), 20.0
(73, 96, 71, 10, 4, 18), 22.0
(77, 84, 42, 61, 91, 9), 26.0
(33, 78, 39, 72, 1, 88), 20.0
(95, 71, 30, 6, 58, 19), 23.0
(32, 14, 58, 7, 64, 90), 20.0
(8, 93, 55, 30, 15, 65), 18.0
(49, 50, 83, 5, 13, 89), 20.0
(44, 64, 43, 66, 17, 18), 22.0
(66, 55, 96, 26, 55, 49), None
(91, 62, 76, 95, 23, 1), 19.0
(30, 60, 63, 97, 30, 40), None
(73, 87, 7, 15, 14, 76), 25.0
(78, 86, 53, 36, 78, 32), None
(72, 9, 58, 18, 65, 52), 19.0
(58, 57, 69, 58, 81, 12), None
(81, 74, 23, 25, 30, 93), 20.0
(6, 29, 1, 53, 67, 28), 23.0
(5, 37, 39, 10, 42, 76), 23.0
(22, 88, 11, 99, 55, 52), 19.0
(66, 78, 36, 47, 52, 3), 24.0
(64, 8, 83, 60, 89, 63), 20.0
(79, 99, 23, 31, 67, 82), 20.0
(85, 54, 74, 19, 28, 98), 22.0
(26, 85, 0, 8, 57, 44), 23.0
(4, 29, 32, 4, 25, 14), None
(20, 79, 42, 35, 3, 60), 23.0
(9, 64, 11, 55, 23, 84), 25.0
(62, 85, 22, 15, 90, 56), 18.0
(76, 13, 48, 35, 73, 76), None
(15, 57, 99, 56, 24, 79), 22.0
(34, 45, 69, 6, 59, 14), 26.0
(20, 46, 86, 4, 81, 6), 18.0
(99, 97, 77, 70, 21, 7), 18.0
(0, 60, 11, 70, 69, 36), 18.0
(6, 23, 50, 74, 15, 0), 24.0
(60, 24, 42, 83, 62, 81), 26.0
(32, 50, 28, 90, 31, 98), 22.0
(35, 78, 66, 34, 48, 53), 26.0
(92, 30, 49, 58, 72, 37), 20.0
(41, 23, 94, 78, 49, 30), 18.0
(81, 92, 49, 75, 36, 17), 23.0
(59, 99, 85, 77, 52, 74), 23.0
(78, 30, 89, 70, 80, 50), 25.0
(33, 61, 73, 6, 21, 19), 25.0
(58, 46, 17, 99, 49, 5), 20.0
(43, 74, 6, 40, 59, 49), 19.0
(92, 42, 95, 48, 53, 96), 21.0
(60, 52, 61, 12, 14, 94), 18.0
(32, 83, 11, 25, 87, 26), 21.0
(20, 37, 74, 87, 29, 90), 23.0
(45, 27, 69, 21, 80, 48), 24.0
(47, 72, 77, 75, 41, 28), 24.0
(43, 40, 77, 66, 38, 0), 26.0
(98, 1, 77, 57, 27, 81), 20.0
(1, 60, 87, 2, 9, 21), 22.0
(25, 4, 55, 35, 7, 67), 24.0
(9, 89, 16, 5, 71, 23), 19.0
(79, 96, 66, 78, 39, 81), 27.0
(83, 10, 10, 7, 87, 5), None
(6, 72, 13, 5, 42, 68), 24.0
(52, 73, 73, 99, 61, 64), None
(75, 18, 7, 36, 61, 31), 22.0
(37, 76, 33, 48, 28, 60), 30.0
(51, 40, 87, 76, 69, 22), 18.0
(58, 19, 48, 63, 15, 47), 22.0
(19, 8, 78, 3, 10, 1), 20.0
(76, 96, 10, 72, 75, 98), 17.0
(85, 10, 48, 36, 20, 90), 20.0
(29, 63, 66, 77, 96, 84), 27.0
(19, 65, 24, 27, 18, 35), 26.0
(96, 11, 71, 43, 34, 32), 20.0
(56, 68, 35, 54, 9, 14), 21.0
(46, 56, 53, 91, 46, 16), None
(87, 53, 80, 26, 20, 5), 20.0
(39, 60, 98, 70, 95, 71), 19.0
(57, 82, 40, 92, 0, 23), 20.0
(76, 51, 65, 87, 91, 22), 25.0
(10, 83, 5, 57, 12, 23), 20.0
(9, 83, 62, 94, 99, 46), 24.0
(66, 5, 58, 15, 29, 35), 24.0
(66, 43, 35, 0, 25, 52), 23.0
(50, 98, 93, 44, 91, 39), 20.0
(68, 48, 59, 77, 48, 64), None
(18, 59, 63, 78, 70, 54), 24.0
(41, 2, 51, 11, 2, 78), None
(86, 7, 74, 65, 56, 2), 24.0
(91, 49, 28, 57, 68, 80), 23.0
(12, 2, 57, 66, 21, 21), None
(7, 96, 58, 51, 60, 59), 20.0
(43, 3, 3, 23, 6, 93), None
(28, 2, 32, 26, 54, 67), 18.0
(81, 50, 17, 88, 95, 95), None
(39, 41, 61, 3, 87, 26), 20.0
(7, 43, 5, 85, 15, 63), 24.0
(74, 57, 56, 87, 39, 23), 24.0
(78, 88, 19, 94, 73, 80), 22.0
(79, 13, 25, 89, 93, 78), 25.0
(99, 9, 59, 49, 60, 63), 20.0
(51, 68, 92, 95, 15, 20), 21.0
(20, 82, 67, 13, 36, 53), 22.0
(56, 21, 0, 45, 37, 66), 20.0
(64, 67, 93, 8, 12, 13), 20.0
(20, 79, 35, 42, 81, 48), 22.0
(23, 98, 30, 20, 44, 19), 21.0
(80, 45, 24, 94, 0, 78), 26.0
(2, 71, 29, 67, 13, 65), 21.0
(52, 24, 49, 77, 25, 76), 19.0
(83, 18, 98, 89, 60, 28), 21.0
(43, 32, 52, 98, 58, 80), 23.0
(25, 94, 89, 10, 72, 84), 20.0
(38, 57, 33, 30, 70, 2), 24.0
(85, 52, 49, 88, 84, 58), 22.0
(61, 37, 76, 84, 53, 74), 20.0
(39, 65, 81, 78, 51, 82), 19.0
(92, 57, 68, 59, 18, 27), 20.0
(93, 52, 5, 78, 42, 67), 21.0
(12, 52, 69, 63, 50, 44), 21.0
(22, 94, 66, 34, 21, 94), None
(53, 61, 16, 91, 44, 79), 25.0
(96, 58, 24, 15, 92, 29), 22.0
(68, 5, 9, 58, 39, 31), 22.0
(82, 12, 66, 64, 65, 73), 28.0
(1, 74, 57, 24, 3, 75), 22.0
(11, 16, 30, 65, 27, 16), None
(52, 75, 52, 45, 61, 45), None
(29, 52, 37, 43, 22, 4), 22.0
(98, 30, 78, 50, 91, 1), 19.0
(50, 38, 50, 75, 78, 8), None
(95, 3, 9, 25, 70, 86), 22.0
(15, 40, 15, 93, 28, 24), None
(98, 17, 19, 10, 46, 18), 24.0
(23, 98, 68, 40, 6, 80), 22.0
(40, 29, 16, 70, 90, 55), 20.0
(17, 26, 30, 48, 25, 74), 23.0
(93, 28, 38, 58, 60, 67), 24.0
(55, 6, 35, 23, 85, 88), 18.0
(41, 62, 56, 53, 25, 78), 24.0
(69, 16, 78, 3, 70, 69), None
(99, 49, 58, 32, 32, 21), None
(97, 70, 58, 38, 32, 97), None
(63, 18, 66, 61, 84, 88), 20.0
(58, 7, 32, 60, 78, 45), 20.0
(1, 13, 25, 72, 79, 22), 29.0
(90, 1, 69, 60, 39, 82), 18.0
(15, 62, 59, 18, 58, 69), 24.0
(46, 9, 25, 95, 24, 49), 22.0
(68, 70, 87, 44, 83, 44), None
(19, 94, 56, 35, 98, 97), 23.0
(37, 59, 35, 57, 11, 42), 22.0
(72, 25, 91, 48, 80, 42), 21.0
(36, 50, 85, 54, 96, 14), 21.0
(90, 29, 19, 19, 72, 97), None
(57, 72, 2, 47, 1, 96), 18.0
(72, 28, 39, 92, 6, 44), 20.0
(68, 66, 24, 18, 19, 86), 22.0
(31, 81, 11, 81, 35, 68), None
(93, 1, 53, 42, 67, 96), 29.0
(73, 14, 60, 16, 61, 54), 18.0
(47, 31, 11, 44, 27, 83), 18.0
(9, 78, 79, 64, 34, 59), 22.0
(30, 12, 59, 41, 27, 91), 18.0
(64, 38, 3, 71, 28, 61), 20.0
(36, 47, 98, 1, 8, 83), 20.0
(81, 43, 39, 23, 20, 37), 20.0
(37, 73, 42, 48, 35, 61), 18.0
(7, 13, 51, 64, 74, 41), 18.0
(16, 98, 38, 58, 70, 78), 16.0
(2, 63, 2, 11, 13, 25), None
(0, 15, 36, 96, 33, 7), 20.0
(99, 23, 89, 40, 82, 97), 21.0
(32, 63, 98, 34, 20, 41), 23.0
(90, 60, 31, 75, 8, 92), 28.0
(6, 22, 89, 4, 9, 29), 24.0
(29, 57, 90, 73, 41, 30), 20.0
(44, 78, 8, 25, 71, 84), 21.0
(48, 35, 41, 70, 66, 94), 18.0
(72, 19, 40, 16, 4, 24), 20.0
(78, 55, 45, 52, 93, 56), 27.0
(2, 50, 18, 60, 41, 38), 22.0
(42, 57, 4, 15, 24, 3), 21.0
(46, 48, 89, 65, 46, 97), None
(0, 89, 44, 67, 46, 35), 22.0
(21, 3, 95, 51, 52, 24), 20.0
(28, 96, 66, 41, 41, 6), None
(84, 78, 5, 18, 63, 14), 18.0
(72, 25, 28, 47, 58, 20), 22.0
(21, 39, 26, 75, 40, 29), 18.0
(46, 62, 63, 80, 62, 85), None
(31, 17, 45, 13, 90, 38), 18.0
(93, 29, 72, 49, 87, 16), 19.0
(32, 83, 68, 14, 43, 33), 20.0
(84, 3, 96, 17, 22, 94), 24.0
(83, 98, 98, 54, 4, 90), None
(83, 3, 91, 97, 24, 64), 24.0
(56, 34, 53, 82, 25, 16), 25.0
(8, 15, 98, 16, 18, 8), None
(63, 26, 37, 12, 83, 66), 23.0
(15, 81, 48, 27, 37, 72), 26.0
(43, 91, 80, 67, 2, 98), 19.0
(6, 66, 92, 96, 41, 53), 24.0
(96, 92, 91, 57, 13, 54), 22.0
(29, 92, 40, 52, 32, 71), 19.0
(38, 53, 20, 37, 18, 2), 18.0
(23, 26, 14, 45, 73, 12), 24.0
(95, 56, 23, 11, 12, 13), 20.0
(85, 15, 62, 38, 28, 14), 23.0
(15, 97, 44, 18, 95, 75), 20.0
(44, 80, 60, 82, 58, 28), 21.0
(62, 18, 5, 56, 19, 18), None
(5, 58, 40, 51, 23, 98), 24.0
(66, 46, 99, 93, 85, 24), 25.0
(10, 49, 0, 46, 77, 4), 24.0
(38, 33, 76, 26, 64, 24), 24.0
(61, 17, 26, 22, 68, 82), 21.0
(57, 46, 53, 79, 54, 24), 22.0
(52, 81, 20, 63, 64, 25), 25.0
(52, 70, 4, 46, 62, 77), 20.0
(55, 85, 43, 73, 8, 76), 20.0
(43, 79, 53, 17, 89, 62), 24.0
(23, 93, 41, 55, 40, 90), 20.0
(46, 98, 9, 6, 98, 55), None
(50, 99, 81, 57, 82, 22), 20.0
(29, 7, 43, 74, 29, 46), None
(64, 99, 68, 4, 15, 77), 21.0
(61, 44, 34, 39, 56, 10), 22.0
(1, 59, 77, 59, 54, 83), None
(22, 35, 68, 86, 84, 41), 23.0
(60, 60, 87, 77, 87, 62), None
(27, 53, 80, 63, 53, 85), None
(85, 44, 94, 98, 91, 22), 25.0
(95, 69, 10, 18, 30, 50), 20.0
(61, 5, 81, 13, 46, 31), 24.0
(32, 39, 52, 80, 53, 92), 22.0
(77, 46, 66, 53, 31, 64), 25.0
(27, 42, 45, 90, 55, 52), 23.0
(30, 83, 87, 32, 29, 0), 17.0
(94, 59, 11, 29, 27, 46), 19.0
(93, 92, 60, 71, 54, 99), 24.0
(11, 31, 21, 30, 37, 15), 24.0
(23, 76, 32, 44, 48, 39), 25.0
(80, 93, 92, 79, 15, 83), 21.0
(37, 31, 38, 33, 60, 55), 20.0
(29, 71, 50, 32, 69, 52), 18.0
(95, 51, 14, 67, 21, 0), 23.0
(6, 74, 31, 74, 49, 46), None
(5, 29, 17, 56, 73, 36), 22.0
(26, 89, 69, 39, 11, 7), 26.0
(64, 69, 73, 42, 87, 35), 22.0
(75, 22, 10, 36, 30, 8), 19.0
(2, 82, 29, 85, 9, 62), 22.0
(43, 18, 74, 83, 65, 13), 23.0
(35, 19, 67, 39, 26, 94), 26.0
(54, 38, 39, 41, 39, 89), None
(73, 20, 77, 28, 51, 86), 22.0
(49, 37, 61, 94, 82, 43), 20.0
(64, 93, 92, 53, 52, 62), 32.0
(29, 87, 97, 58, 2, 31), 20.0
(64, 82, 60, 5, 62, 31), 22.0
(8, 41, 48, 95, 31, 69), 17.0
(52, 30, 10, 93, 10, 94), None
(85, 76, 47, 55, 76, 69), None
(55, 0, 46, 99, 22, 34), 27.0
(37, 24, 44, 31, 95, 79), 22.0
(83, 94, 30, 20, 13, 6), 27.0
(62, 39, 70, 90, 26, 30), 20.0
(61, 53, 14, 63, 99, 64), 25.0
(57, 79, 6, 15, 29, 72), 22.0
(99, 74, 36, 73, 2, 74), None
(90, 99, 88, 4, 40, 10), 22.0
(70, 26, 14, 1, 80, 74), 21.0
(17, 48, 35, 36, 15, 8), 28.0
(38, 16, 56, 45, 19, 79), 22.0
(50, 21, 10, 64, 12, 88), 17.0
(85, 77, 55, 85, 75, 67), None
(78, 48, 35, 39, 9, 79), 20.0
(75, 53, 84, 77, 21, 64), 29.0
(88, 94, 40, 58, 5, 58), None
Sampler:CmaEsSampler
(75, 88, 51, 32, 46, 0), 23.0
(36, 61, 62, 42, 66, 47), 23.0
(30, 60, 37, 28, 58, 67), 22.0
(31, 45, 70, 69, 41, 49), 22.0
(71, 43, 34, 50, 48, 64), 24.0
(46, 43, 31, 56, 40, 49), 16.0
(54, 19, 53, 23, 29, 33), 19.0
(74, 38, 36, 60, 35, 39), 22.0
(34, 71, 64, 39, 68, 44), 24.0
(51, 66, 75, 47, 55, 54), 24.0
(56, 51, 58, 64, 80, 58), None
(38, 56, 54, 51, 40, 65), 20.0
(43, 64, 71, 42, 36, 58), 22.0
(44, 66, 50, 37, 74, 54), 19.0
(59, 37, 48, 75, 57, 59), None
(10, 35, 66, 45, 70, 56), 22.0
(56, 60, 53, 64, 59, 57), 20.0
(40, 62, 63, 49, 51, 41), 21.0
(44, 63, 45, 41, 60, 59), 23.0
(59, 31, 69, 60, 53, 60), None
(73, 66, 75, 76, 76, 35), None
(50, 43, 53, 23, 49, 62), 24.0
(62, 49, 56, 39, 48, 70), 22.0
(46, 84, 71, 8, 69, 56), 28.0
(35, 55, 59, 45, 41, 71), 18.0
(49, 58, 70, 36, 70, 72), None
(68, 65, 63, 41, 30, 75), 28.0
(73, 64, 55, 38, 43, 66), 22.0
(23, 62, 95, 31, 15, 63), 26.0
(49, 65, 70, 31, 51, 70), None
(39, 42, 45, 40, 52, 41), 26.0
(75, 44, 52, 22, 62, 65), 25.0
(68, 52, 64, 50, 71, 62), 22.0
(57, 58, 52, 32, 45, 74), 18.0
(42, 82, 81, 9, 38, 66), 23.0
(36, 65, 44, 12, 79, 63), 26.0
(59, 52, 48, 54, 53, 78), 23.0
(43, 57, 55, 20, 52, 61), 29.0
(40, 96, 74, 6, 27, 96), None
(30, 48, 51, 31, 86, 54), 18.0
(46, 77, 74, 24, 52, 64), 24.0
(89, 73, 79, 1, 62, 79), None
(36, 88, 61, 10, 41, 64), 22.0
(67, 61, 45, 31, 55, 91), 29.0
(65, 56, 75, 14, 56, 51), None
(54, 55, 67, 41, 45, 78), 22.0
(59, 65, 56, 24, 61, 48), 25.0
(52, 58, 49, 24, 54, 62), 18.0
(48, 28, 40, 18, 47, 79), 26.0
(56, 51, 58, 29, 55, 82), 20.0
(38, 38, 25, 21, 72, 91), None
(43, 30, 44, 24, 76, 50), 22.0
(76, 74, 61, 23, 49, 82), 20.0
(12, 76, 46, 41, 42, 75), 22.0
(45, 61, 70, 29, 49, 72), 20.0
(42, 59, 49, 38, 59, 46), None
(40, 64, 27, 7, 59, 82), 22.0
(67, 37, 35, 35, 43, 59), None
(50, 53, 47, 31, 79, 77), 20.0
(33, 39, 53, 15, 37, 70), 22.0
(26, 29, 42, 12, 44, 55), 24.0
(32, 40, 58, 20, 62, 58), None
(31, 23, 46, 43, 59, 58), 25.0
(47, 67, 43, 58, 77, 57), 22.0
(27, 48, 45, 40, 39, 48), None
(45, 48, 49, 48, 79, 61), None
(59, 51, 49, 34, 72, 55), 18.0
(17, 25, 46, 11, 56, 72), 26.0
(69, 25, 39, 25, 62, 77), None
(38, 74, 58, 28, 50, 55), 24.0
(61, 62, 54, 16, 49, 68), 22.0
(40, 50, 60, 22, 46, 54), 21.0
(6, 23, 41, 34, 56, 54), 19.0
(18, 17, 47, 2, 62, 48), 22.0
(59, 52, 58, 12, 48, 46), 18.0
(12, 37, 49, 19, 42, 72), 24.0
(17, 19, 40, 34, 31, 73), 24.0
(14, 2, 47, 40, 52, 69), 24.0
(48, 74, 69, 28, 58, 44), 24.0
(32, 38, 42, 24, 48, 71), 28.0
(7, 10, 22, 32, 37, 67), 20.0
(16, 43, 69, 37, 43, 49), None
(23, 34, 49, 39, 48, 80), 22.0
(11, 40, 33, 44, 36, 93), 23.0
(13, 47, 35, 35, 33, 83), None
(0, 45, 60, 38, 22, 62), 25.0
(30, 25, 56, 30, 59, 58), None
(12, 8, 37, 14, 56, 78), 26.0
(9, 53, 50, 4, 47, 58), 18.0
(12, 34, 62, 32, 37, 67), 18.0
(17, 19, 61, 17, 34, 73), None
(7, 2, 29, 60, 32, 49), 23.0
(41, 15, 18, 10, 41, 52), None
(14, 42, 58, 9, 47, 85), 18.0
(8, 5, 57, 17, 27, 82), 25.0
(9, 39, 39, 20, 57, 76), None
(7, 8, 37, 36, 18, 75), 28.0
(12, 21, 47, 14, 30, 68), 24.0
(12, 18, 45, 30, 34, 75), 28.0
(12, 15, 13, 27, 31, 92), 21.0
(19, 27, 13, 35, 26, 84), 22.0
(6, 14, 30, 56, 28, 54), 21.0
(49, 49, 33, 32, 45, 94), None
(25, 31, 45, 42, 69, 59), 19.0
(39, 57, 50, 23, 41, 62), 20.0
(1, 40, 38, 18, 19, 93), 22.0
(6, 49, 20, 20, 51, 67), None
(29, 25, 44, 42, 6, 73), 26.0
(15, 58, 58, 41, 25, 93), None
(9, 37, 61, 45, 30, 72), 22.0
(5, 30, 51, 30, 49, 88), None
(21, 9, 40, 26, 37, 71), 28.0
(4, 32, 29, 12, 24, 91), 20.0
(15, 43, 33, 50, 20, 55), 26.0
(4, 28, 38, 24, 7, 92), 22.0
(8, 35, 63, 36, 44, 69), 22.0
(12, 16, 31, 43, 31, 95), None
(13, 26, 19, 26, 33, 88), None
(14, 13, 58, 33, 43, 80), 20.0
(46, 33, 58, 38, 22, 83), 22.0
(30, 47, 45, 46, 24, 65), 25.0
(28, 18, 36, 31, 33, 69), 22.0
(32, 46, 43, 28, 36, 51), 22.0
(45, 45, 43, 51, 18, 76), None
(14, 10, 38, 29, 38, 72), None
(13, 3, 25, 31, 38, 77), 18.0
(17, 37, 41, 39, 24, 55), 22.0
(31, 49, 45, 32, 27, 65), 22.0
(17, 11, 45, 23, 21, 80), 22.0
(22, 42, 46, 54, 38, 72), 28.0
(28, 41, 34, 44, 37, 61), 20.0
(11, 50, 66, 45, 45, 63), None
(30, 19, 40, 68, 34, 60), 27.0
(44, 35, 33, 48, 45, 68), 23.0
(25, 45, 36, 17, 50, 79), 23.0
(5, 16, 39, 55, 31, 73), 24.0
(58, 47, 46, 58, 18, 84), None
(36, 65, 40, 74, 9, 64), 21.0
(30, 67, 55, 54, 25, 85), 24.0
(44, 79, 79, 55, 28, 49), None
(40, 59, 57, 31, 21, 89), 22.0
(26, 38, 37, 34, 27, 75), 23.0
(39, 37, 60, 43, 51, 65), 24.0
(25, 21, 29, 95, 26, 70), 18.0
(9, 31, 45, 64, 24, 61), 24.0
(26, 17, 48, 24, 47, 56), 24.0
(14, 11, 71, 31, 35, 83), 27.0
(32, 23, 25, 80, 35, 58), 21.0
(33, 36, 31, 70, 30, 58), 26.0
(45, 25, 33, 56, 64, 54), 24.0
(42, 19, 50, 52, 57, 62), 22.0
(6, 28, 61, 34, 48, 60), 22.0
(51, 49, 45, 52, 32, 81), 23.0
(30, 6, 51, 38, 33, 77), 18.0
(22, 17, 57, 18, 28, 93), 30.0
(18, 51, 58, 53, 41, 68), 18.0
(38, 19, 71, 38, 24, 74), None
(25, 34, 44, 46, 52, 54), 21.0
(16, 20, 59, 32, 36, 62), 19.0
(28, 10, 57, 32, 17, 77), 21.0
(3, 40, 60, 50, 33, 76), 23.0
(35, 33, 47, 52, 31, 90), 22.0
(19, 12, 46, 13, 19, 87), None
(10, 19, 64, 30, 26, 85), 22.0
(20, 37, 36, 39, 23, 70), 20.0
(32, 30, 71, 22, 43, 92), 17.0
(31, 30, 45, 57, 18, 75), 22.0
(8, 4, 52, 36, 39, 79), 24.0
(42, 36, 43, 42, 41, 70), None
(28, 23, 61, 17, 34, 78), 21.0
(20, 54, 51, 41, 25, 83), 20.0
(26, 14, 54, 51, 37, 88), 24.0
(39, 4, 37, 54, 54, 75), None
(11, 13, 56, 11, 50, 90), None
(14, 44, 63, 21, 44, 70), None
(20, 43, 48, 47, 22, 86), 17.0
(47, 27, 58, 43, 51, 87), 26.0
(22, 30, 48, 38, 44, 88), 20.0
(17, 11, 75, 38, 41, 90), 19.0
(24, 14, 74, 28, 41, 74), None
(15, 35, 67, 42, 15, 81), None
(26, 6, 52, 54, 33, 70), 26.0
(24, 12, 51, 59, 25, 93), 21.0
(15, 25, 50, 37, 40, 69), 20.0
(10, 22, 61, 30, 29, 81), 23.0
(31, 30, 53, 37, 41, 89), 22.0
(11, 10, 53, 62, 42, 80), 23.0
(51, 19, 64, 43, 36, 83), 23.0
(37, 36, 65, 37, 32, 80), None
(37, 33, 63, 60, 36, 64), 20.0
(37, 35, 73, 33, 53, 75), 17.0
(26, 28, 62, 32, 58, 92), 19.0
(39, 23, 56, 40, 51, 80), 22.0
(57, 25, 58, 34, 44, 91), 19.0
(31, 6, 53, 32, 36, 87), 21.0
(19, 7, 67, 41, 25, 83), 20.0
(31, 31, 66, 36, 47, 71), None
(46, 28, 56, 48, 54, 91), 27.0
(26, 18, 54, 51, 41, 79), 21.0
(30, 28, 61, 58, 37, 84), 20.0
(15, 9, 54, 62, 55, 75), 23.0
(26, 6, 50, 56, 52, 81), 23.0
(68, 27, 59, 38, 42, 78), 24.0
(42, 11, 65, 67, 33, 79), 20.0
(36, 11, 61, 59, 19, 99), 21.0
(45, 11, 48, 70, 42, 80), 22.0
(54, 11, 50, 53, 62, 84), 24.0
(71, 38, 50, 27, 72, 81), 21.0
(47, 32, 74, 60, 58, 82), 24.0
(34, 21, 66, 44, 44, 74), None
(45, 3, 63, 42, 48, 79), 18.0
(23, 21, 54, 53, 47, 86), 24.0
(68, 42, 65, 33, 57, 69), 20.0
(38, 5, 62, 51, 65, 85), 21.0
(38, 29, 67, 47, 68, 92), 24.0
(42, 31, 62, 42, 41, 99), None
(58, 37, 50, 61, 47, 94), 21.0
(33, 33, 59, 57, 54, 81), None
(29, 11, 49, 47, 60, 91), 18.0
(64, 45, 57, 52, 58, 78), 25.0
(29, 8, 69, 52, 36, 75), 20.0
(55, 15, 52, 73, 44, 73), None
(41, 20, 66, 56, 71, 96), 21.0
(41, 19, 69, 54, 49, 84), 18.0
(66, 22, 59, 57, 43, 86), 21.0
(43, 17, 65, 39, 50, 87), 26.0
(42, 22, 63, 49, 55, 89), 18.0
(53, 38, 46, 39, 60, 99), 22.0
(69, 44, 58, 57, 71, 98), 24.0
(52, 33, 53, 34, 57, 84), 22.0
(67, 27, 50, 37, 54, 96), 20.0
(72, 56, 49, 36, 58, 93), 25.0
(58, 31, 61, 46, 53, 88), 19.0
(31, 13, 58, 54, 46, 74), 26.0
(65, 24, 52, 14, 58, 95), 18.0
(37, 28, 66, 43, 58, 93), 26.0
(42, 40, 71, 31, 56, 95), 21.0
(36, 18, 59, 48, 50, 76), 25.0
(54, 32, 58, 53, 52, 95), 28.0
(45, 23, 57, 59, 59, 77), None
(33, 19, 57, 39, 49, 88), 24.0
