Sampler:TPESampler
(93, 175, 91), 99.0
(103, 185, 90), 96.0
(88, 183, 87), 95.0
(90, 186, 89), 100.0
(81, 198, 88), 84.0
(92, 186, 90), 104.0
(80, 197, 88), None
(88, 187, 91), 92.0
(92, 190, 89), 90.0
(95, 190, 88), 85.0
(89, 180, 93), 88.0
(89, 188, 89), None
(96, 184, 89), None
(85, 187, 89), 96.0
(92, 191, 88), 90.0
(83, 181, 91), 90.0
(98, 173, 92), None
(99, 186, 91), None
(90, 190, 88), 94.0
(103, 171, 93), 94.0
(90, 187, 89), 114.0
(87, 185, 89), 98.0
(79, 194, 88), None
(85, 192, 87), 96.0
(91, 176, 90), 97.0
(95, 185, 90), 85.0
(93, 187, 89), 110.0
(77, 200, 85), None
