Sampler:TPESampler
(34, 86, 77, 67, 89, 11, 45, 2, 39), 20.0
(26, 82, 75, 2, 80, 23, 44, 17, 13), 18.0
(63, 1, 3, 90, 83, 77, 22, 13, 42), 14.0
(62, 22, 5, 58, 92, 76, 27, 15, 78), 16.0
(38, 24, 70, 89, 88, 89, 18, 4, 60), None
(65, 37, 3, 89, 78, 85, 22, 13, 36), 19.0
(61, 77, 3, 81, 84, 79, 52, 1, 45), 18.0
(67, 87, 2, 87, 83, 79, 14, 0, 41), None
(63, 7, 66, 69, 44, 1, 20, 49, 62), 18.0
(54, 80, 94, 85, 81, 47, 13, 17, 31), 20.0
(91, 35, 99, 72, 87, 85, 12, 8, 52), 16.0
(69, 26, 29, 14, 90, 84, 88, 13, 40), 16.0
(98, 96, 97, 49, 89, 88, 75, 6, 50), None
(62, 0, 0, 90, 85, 75, 22, 10, 27), None
(53, 97, 93, 67, 81, 19, 16, 20, 29), 18.0
(58, 73, 7, 97, 7, 62, 83, 4, 22), None
(90, 83, 96, 35, 68, 81, 31, 9, 46), 18.0
(61, 90, 0, 91, 78, 77, 87, 12, 38), 18.0
(59, 15, 36, 21, 91, 84, 91, 15, 33), None
(66, 42, 71, 45, 94, 59, 37, 8, 36), 18.0
(64, 51, 50, 27, 71, 78, 85, 11, 33), 18.0
(95, 32, 98, 72, 31, 86, 9, 3, 54), 18.0
(64, 8, 5, 94, 76, 77, 26, 12, 43), 14.0
(42, 1, 3, 5, 85, 82, 24, 55, 57), 15.0
(44, 5, 5, 95, 86, 75, 27, 13, 59), None
(64, 26, 45, 90, 87, 96, 93, 10, 47), 20.0
(93, 48, 47, 92, 88, 96, 25, 3, 50), 16.0
(60, 18, 5, 88, 84, 2, 24, 52, 61), 16.0
(64, 2, 2, 92, 72, 89, 20, 16, 55), None
(68, 3, 8, 92, 75, 81, 19, 8, 46), None
(62, 67, 67, 56, 82, 92, 26, 56, 40), None
(56, 9, 9, 79, 81, 78, 23, 13, 31), None
(18, 66, 68, 94, 76, 94, 29, 6, 9), None
(66, 68, 9, 54, 2, 91, 62, 18, 42), 15.0
(59, 99, 93, 40, 86, 99, 81, 15, 88), None
(61, 94, 56, 48, 80, 71, 88, 11, 27), 16.0
(71, 7, 13, 22, 90, 73, 71, 10, 2), None
(52, 12, 4, 37, 91, 75, 85, 12, 49), None
(52, 83, 95, 33, 78, 80, 1, 8, 26), 18.0
(50, 6, 92, 30, 69, 81, 21, 5, 47), 17.0
(62, 6, 5, 96, 96, 76, 23, 15, 29), None
(57, 57, 62, 56, 94, 70, 33, 0, 16), None
(29, 96, 1, 42, 86, 78, 88, 53, 56), 18.0
(10, 65, 18, 86, 55, 11, 26, 54, 60), 17.0
(92, 31, 99, 69, 20, 85, 11, 2, 52), 14.0
(94, 31, 99, 75, 16, 83, 9, 2, 53), 16.0
(43, 1, 3, 68, 84, 87, 25, 2, 57), 19.0
(92, 92, 59, 73, 18, 86, 11, 0, 54), None
(96, 93, 97, 42, 13, 33, 10, 5, 43), 17.0
Sampler:BoTorchSampler
(93, 38, 78, 47, 17, 96, 60, 31, 35), 18.0
(89, 41, 37, 68, 77, 71, 74, 56, 64), 19.0
(94, 31, 62, 99, 48, 50, 71, 72, 84), 17.0
(55, 58, 39, 96, 13, 5, 42, 64, 44), 18.0
(99, 2, 70, 7, 31, 75, 15, 79, 21), 16.0
(73, 43, 61, 2, 25, 81, 60, 51, 43), None
(80, 10, 52, 59, 77, 98, 85, 84, 54), 14.0
(0, 71, 73, 33, 96, 17, 40, 23, 26), 18.0
(75, 8, 9, 63, 11, 52, 26, 47, 87), 20.0
(64, 20, 62, 3, 77, 98, 67, 41, 72), 18.0
(32, 53, 72, 75, 6, 8, 49, 30, 23), 20.0
(80, 2, 58, 58, 75, 44, 86, 92, 51), None
(80, 2, 58, 58, 75, 1, 86, 92, 51), None
(80, 2, 58, 58, 75, 37, 86, 92, 51), None
(80, 2, 58, 58, 75, 9, 86, 92, 51), None
(80, 2, 58, 58, 75, 67, 86, 92, 51), None
(80, 2, 58, 58, 75, 87, 86, 92, 51), None
(80, 2, 58, 58, 75, 69, 86, 92, 51), None
(80, 2, 58, 58, 75, 66, 86, 92, 51), None
(80, 2, 58, 58, 75, 23, 86, 92, 51), None
(80, 2, 58, 58, 75, 41, 86, 92, 51), None
(80, 2, 58, 58, 75, 7, 86, 92, 51), None
(80, 2, 58, 58, 75, 64, 86, 92, 51), None
(80, 2, 58, 58, 75, 42, 86, 92, 51), None
(80, 2, 58, 58, 75, 97, 86, 93, 51), None
(80, 2, 58, 58, 75, 91, 86, 92, 51), None
(80, 2, 58, 58, 75, 6, 86, 93, 51), None
(80, 2, 58, 58, 75, 93, 86, 92, 51), None
(80, 2, 58, 58, 75, 36, 86, 92, 51), None
(80, 2, 58, 58, 75, 53, 86, 92, 51), None
(80, 2, 58, 58, 75, 73, 86, 92, 51), None
(80, 2, 58, 58, 75, 50, 86, 92, 51), None
(80, 2, 58, 58, 75, 20, 86, 92, 51), None
(80, 2, 58, 58, 75, 54, 86, 92, 51), None
(80, 2, 58, 58, 75, 63, 86, 92, 51), None
(80, 2, 58, 58, 75, 10, 86, 92, 51), None
(80, 2, 58, 58, 75, 59, 86, 92, 51), None
(80, 2, 58, 58, 75, 28, 86, 92, 51), None
(80, 2, 58, 58, 75, 30, 86, 92, 51), None
(80, 2, 58, 58, 75, 34, 86, 92, 51), None
(80, 2, 58, 58, 75, 8, 86, 92, 51), None
(80, 2, 58, 58, 75, 68, 86, 93, 51), None
(80, 2, 58, 58, 75, 72, 86, 92, 51), None
(80, 2, 58, 58, 75, 39, 86, 92, 51), None
(80, 2, 58, 58, 75, 24, 86, 92, 51), None
(80, 2, 58, 58, 75, 33, 86, 92, 51), None
(80, 2, 58, 58, 75, 77, 86, 92, 51), None
(80, 2, 58, 58, 75, 0, 86, 93, 51), None
(80, 2, 58, 58, 75, 99, 86, 93, 51), None
(80, 2, 57, 58, 75, 75, 86, 92, 51), None
(80, 2, 58, 58, 75, 25, 86, 92, 51), None
(80, 2, 58, 58, 75, 86, 86, 92, 51), None
(80, 2, 58, 58, 75, 48, 86, 92, 51), None
(80, 2, 58, 58, 75, 49, 86, 92, 51), None
(80, 2, 58, 58, 75, 44, 86, 93, 51), None
(80, 2, 58, 58, 75, 61, 86, 93, 51), None
(80, 2, 58, 58, 75, 96, 86, 92, 51), None
(80, 2, 58, 58, 75, 22, 86, 92, 51), None
(80, 2, 58, 58, 75, 58, 86, 92, 51), None
(80, 2, 58, 58, 75, 75, 86, 92, 51), None
(80, 2, 58, 58, 75, 52, 86, 92, 51), None
(80, 2, 58, 58, 75, 14, 86, 92, 51), None
(80, 2, 58, 58, 75, 89, 86, 93, 51), None
(80, 2, 58, 58, 75, 97, 86, 92, 51), None
(80, 2, 58, 58, 75, 19, 86, 92, 51), None
(80, 2, 58, 58, 75, 81, 86, 92, 51), None
(80, 2, 58, 58, 75, 12, 86, 92, 51), None
(80, 2, 58, 58, 75, 92, 86, 92, 51), None
(80, 2, 58, 58, 75, 40, 86, 92, 51), None
(80, 2, 58, 58, 75, 31, 86, 92, 51), None
(80, 2, 57, 58, 75, 6, 86, 92, 51), 16.0
(80, 3, 57, 58, 75, 90, 86, 92, 51), 17.0
(71, 11, 43, 61, 89, 28, 96, 78, 58), 17.0
(70, 10, 42, 61, 90, 35, 97, 78, 59), 15.0
(69, 8, 41, 61, 92, 92, 99, 78, 60), None
(68, 8, 41, 61, 92, 92, 99, 78, 60), None
(69, 8, 42, 61, 91, 92, 98, 78, 60), 16.0
(79, 17, 40, 47, 87, 92, 81, 84, 40), None
(79, 17, 40, 46, 87, 50, 81, 84, 40), None
(79, 17, 40, 46, 87, 33, 81, 84, 40), None
(79, 17, 40, 46, 87, 94, 81, 84, 40), None
(79, 17, 40, 46, 87, 79, 81, 84, 39), None
(79, 17, 40, 46, 87, 38, 81, 84, 40), None
(79, 17, 40, 46, 87, 98, 81, 84, 40), None
(79, 17, 39, 46, 87, 54, 81, 84, 39), None
(79, 17, 40, 46, 87, 6, 81, 84, 40), None
(79, 17, 39, 46, 87, 55, 81, 84, 39), None
(79, 13, 38, 43, 89, 78, 81, 84, 43), None
(79, 17, 39, 45, 87, 65, 80, 84, 38), 18.0
(79, 10, 62, 74, 73, 60, 94, 79, 74), None
(79, 10, 61, 73, 73, 99, 93, 79, 72), None
(79, 10, 62, 74, 73, 45, 94, 79, 73), None
(79, 10, 62, 73, 73, 54, 94, 79, 73), None
(79, 10, 61, 73, 73, 23, 93, 79, 73), None
(79, 10, 62, 74, 73, 22, 94, 80, 74), None
(79, 10, 61, 73, 73, 94, 93, 79, 72), None
(79, 10, 61, 73, 73, 97, 93, 79, 73), None
(79, 10, 61, 73, 73, 84, 93, 79, 72), None
(79, 10, 61, 73, 73, 77, 93, 79, 72), None
(79, 10, 62, 74, 73, 78, 94, 79, 73), None
(79, 10, 61, 73, 73, 65, 93, 79, 72), None
(79, 10, 62, 74, 73, 11, 94, 79, 73), None
(79, 10, 61, 73, 73, 21, 93, 79, 72), None
(79, 10, 62, 74, 73, 73, 94, 79, 73), None
(79, 10, 61, 73, 73, 48, 93, 79, 73), None
(79, 10, 61, 73, 73, 22, 93, 79, 72), None
(79, 10, 61, 73, 73, 18, 93, 79, 72), None
(79, 10, 62, 73, 73, 81, 93, 79, 73), None
(79, 10, 64, 75, 73, 23, 95, 80, 75), None
(79, 10, 62, 74, 73, 18, 94, 79, 73), None
(79, 10, 62, 73, 73, 71, 94, 79, 73), None
(79, 10, 61, 73, 73, 92, 93, 79, 72), None
(79, 10, 61, 73, 73, 49, 93, 79, 72), None
(79, 10, 61, 73, 73, 80, 93, 79, 72), None
(79, 10, 61, 73, 73, 58, 93, 79, 72), None
(79, 10, 61, 73, 73, 4, 93, 79, 72), None
(79, 10, 61, 73, 73, 70, 93, 79, 72), None
(79, 10, 61, 73, 73, 43, 93, 79, 73), None
(79, 10, 61, 73, 73, 5, 93, 79, 73), None
(79, 10, 62, 73, 73, 7, 93, 79, 73), None
(79, 10, 62, 74, 73, 69, 94, 79, 73), None
(79, 10, 61, 73, 73, 79, 93, 79, 72), None
(79, 10, 61, 73, 73, 3, 93, 79, 72), None
(79, 10, 62, 73, 73, 70, 94, 79, 73), None
(79, 10, 61, 73, 73, 25, 93, 79, 72), None
(79, 10, 61, 73, 73, 54, 93, 79, 72), None
(79, 10, 61, 73, 73, 98, 93, 79, 72), None
(79, 10, 62, 74, 73, 89, 94, 79, 73), None
(79, 10, 61, 73, 73, 19, 93, 79, 72), None
(79, 10, 62, 74, 73, 91, 94, 79, 73), None
(79, 10, 61, 73, 73, 6, 93, 79, 72), None
(79, 10, 61, 73, 73, 37, 93, 79, 72), None
(79, 10, 62, 73, 73, 92, 94, 79, 73), None
(79, 10, 62, 73, 73, 14, 94, 79, 73), None
(79, 10, 63, 74, 73, 1, 94, 79, 74), None
(79, 10, 61, 73, 73, 88, 93, 79, 73), None
(79, 10, 63, 74, 73, 64, 94, 80, 74), None
(79, 10, 62, 74, 73, 37, 94, 79, 74), None
(79, 10, 62, 74, 73, 92, 94, 79, 73), None
(79, 10, 61, 73, 73, 2, 93, 79, 72), None
(79, 10, 61, 73, 73, 44, 93, 79, 72), None
(79, 10, 62, 74, 73, 22, 94, 79, 73), None
(79, 10, 61, 73, 73, 85, 93, 79, 72), None
(79, 10, 62, 74, 73, 47, 94, 79, 73), None
(79, 10, 61, 73, 73, 17, 93, 79, 72), None
(79, 10, 62, 73, 73, 80, 93, 79, 73), None
(79, 10, 61, 73, 73, 23, 93, 79, 72), None
(79, 10, 61, 73, 73, 69, 93, 79, 72), None
(79, 10, 61, 73, 73, 16, 93, 79, 72), None
(79, 10, 61, 73, 73, 29, 93, 79, 72), None
(79, 10, 61, 73, 73, 7, 93, 79, 72), None
(79, 10, 62, 73, 73, 63, 94, 79, 73), None
(79, 10, 61, 73, 73, 24, 93, 79, 72), None
(79, 10, 61, 73, 73, 61, 93, 79, 72), None
(79, 10, 61, 73, 73, 13, 93, 79, 72), None
(79, 10, 62, 74, 73, 10, 94, 79, 73), None
(79, 10, 61, 73, 73, 68, 93, 79, 72), None
(79, 10, 61, 73, 73, 82, 93, 79, 72), None
(79, 10, 62, 73, 73, 84, 94, 79, 73), None
(79, 10, 62, 73, 73, 12, 94, 79, 73), None
(79, 10, 62, 74, 73, 29, 94, 79, 73), None
(79, 10, 61, 73, 73, 55, 93, 79, 72), None
(79, 10, 61, 73, 73, 11, 93, 79, 72), None
(79, 10, 63, 74, 73, 36, 94, 79, 74), None
(79, 10, 62, 74, 73, 33, 94, 79, 73), None
(79, 10, 62, 73, 73, 13, 94, 79, 73), None
(79, 10, 62, 74, 73, 8, 94, 79, 73), None
(79, 10, 61, 73, 73, 57, 93, 79, 72), None
(79, 10, 61, 73, 73, 5, 93, 79, 72), None
(79, 10, 61, 73, 73, 72, 93, 79, 72), None
(79, 10, 61, 73, 73, 43, 93, 79, 72), None
(79, 10, 61, 73, 73, 93, 93, 79, 72), None
(79, 10, 61, 73, 73, 56, 93, 79, 72), None
(79, 10, 62, 74, 73, 30, 94, 79, 73), None
(79, 10, 62, 74, 73, 21, 94, 79, 73), None
(79, 10, 63, 74, 73, 10, 95, 80, 74), None
(79, 10, 61, 73, 73, 41, 93, 79, 72), None
(79, 10, 61, 73, 73, 35, 93, 79, 72), None
(79, 10, 61, 73, 73, 51, 93, 79, 72), None
(79, 10, 61, 73, 73, 50, 93, 79, 72), None
(79, 10, 62, 73, 73, 37, 94, 79, 73), None
(79, 10, 61, 73, 73, 46, 93, 79, 72), None
(79, 10, 62, 73, 73, 3, 94, 79, 73), None
(79, 10, 61, 73, 73, 31, 93, 79, 72), None
(79, 10, 62, 74, 73, 63, 94, 79, 73), None
(79, 10, 62, 73, 73, 56, 94, 79, 73), None
(79, 10, 62, 73, 73, 64, 94, 79, 73), None
(79, 10, 61, 73, 73, 81, 93, 79, 73), None
(79, 10, 62, 74, 73, 75, 94, 79, 73), None
(79, 10, 62, 74, 73, 60, 94, 79, 73), None
(79, 10, 61, 73, 73, 48, 93, 79, 72), None
(79, 10, 62, 74, 73, 90, 94, 79, 73), None
(79, 10, 63, 74, 73, 32, 95, 80, 74), None
(79, 10, 62, 74, 73, 19, 94, 79, 73), None
(79, 10, 62, 73, 73, 95, 94, 79, 73), None
(79, 10, 64, 75, 73, 90, 95, 80, 75), None
(75, 2, 61, 74, 78, 67, 22, 82, 76), 16.0
(75, 5, 58, 73, 81, 71, 71, 80, 72), None
(75, 5, 58, 73, 81, 93, 71, 80, 72), 16.0
(69, 0, 58, 72, 82, 51, 86, 89, 79), 18.0
(88, 3, 57, 75, 73, 9, 94, 67, 48), 19.0
(72, 11, 59, 61, 61, 72, 88, 74, 55), None
(73, 11, 58, 61, 62, 72, 89, 74, 56), 18.0
(87, 15, 42, 58, 86, 63, 72, 83, 55), 17.0
(80, 93, 37, 83, 83, 7, 58, 3, 28), None
(90, 12, 42, 58, 88, 40, 68, 84, 59), 14.0
(86, 15, 37, 56, 93, 39, 78, 80, 53), 18.0
(96, 2, 49, 55, 88, 36, 41, 97, 68), 17.0
(12, 39, 5, 60, 5, 4, 21, 35, 97), None
(41, 51, 9, 92, 20, 37, 4, 0, 12), 19.0
(68, 46, 4, 88, 79, 16, 39, 78, 53), 14.0
(70, 36, 13, 83, 84, 18, 41, 86, 58), 17.0
(28, 50, 45, 87, 40, 77, 92, 66, 65), 14.0
(34, 30, 76, 89, 57, 22, 65, 73, 96), 19.0
(25, 48, 42, 89, 45, 89, 95, 73, 63), None
(25, 48, 42, 89, 44, 88, 95, 73, 63), 19.0
(46, 19, 81, 87, 87, 69, 53, 88, 71), None
(66, 15, 97, 63, 16, 0, 28, 54, 7), 17.0
(3, 75, 2, 89, 84, 87, 31, 14, 32), 16.0
(50, 0, 55, 43, 40, 67, 4, 84, 82), 17.0
(66, 24, 81, 82, 94, 63, 3, 7, 56), 14.0
(17, 59, 48, 56, 33, 32, 18, 86, 6), 18.0
(44, 56, 57, 30, 29, 23, 78, 91, 36), 16.0
(40, 60, 65, 45, 25, 58, 84, 80, 60), None
(70, 16, 95, 2, 49, 92, 73, 41, 27), 19.0
(89, 54, 16, 32, 63, 62, 97, 66, 70), 16.0
(10, 24, 61, 32, 19, 27, 26, 75, 41), 16.0
(51, 94, 75, 17, 95, 58, 75, 47, 59), None
(73, 14, 88, 91, 96, 93, 9, 73, 70), None
(78, 35, 69, 43, 64, 78, 59, 62, 70), None
(51, 44, 16, 26, 71, 91, 83, 55, 97), 17.0
(31, 26, 70, 23, 71, 43, 61, 90, 16), 16.0
(31, 91, 76, 17, 81, 9, 98, 28, 96), 14.0
(79, 12, 49, 28, 43, 10, 98, 83, 65), 18.0
(97, 87, 97, 20, 98, 54, 50, 89, 44), None
(67, 19, 81, 85, 85, 65, 0, 15, 58), None
(1, 5, 69, 90, 86, 49, 33, 54, 18), 18.0
(41, 93, 26, 19, 75, 88, 95, 54, 8), 17.0
(53, 79, 11, 22, 21, 58, 6, 64, 5), 19.0
(60, 55, 29, 97, 81, 57, 66, 75, 74), 18.0
(91, 8, 30, 50, 86, 94, 36, 67, 21), 16.0
(59, 60, 3, 55, 30, 30, 70, 11, 95), None
(69, 7, 40, 5, 33, 89, 32, 51, 23), 19.0
(10, 57, 88, 77, 9, 67, 54, 59, 50), 20.0
(89, 37, 80, 77, 60, 88, 16, 98, 75), 17.0
(52, 45, 27, 38, 78, 72, 53, 4, 78), None
(97, 36, 51, 79, 60, 98, 49, 54, 41), 17.0
(50, 43, 25, 28, 7, 66, 99, 35, 82), 19.0
(59, 47, 48, 17, 50, 62, 91, 39, 2), 18.0
(34, 99, 8, 20, 58, 16, 15, 80, 99), None
(22, 57, 53, 71, 84, 23, 30, 19, 88), 16.0
(30, 0, 57, 14, 13, 68, 38, 68, 18), None
(75, 87, 48, 38, 11, 90, 0, 75, 97), None
(16, 31, 24, 68, 34, 22, 56, 87, 60), 17.0
(41, 84, 70, 42, 79, 52, 34, 4, 65), 18.0
(84, 72, 78, 54, 10, 97, 60, 49, 68), 16.0
(21, 93, 32, 27, 79, 51, 23, 3, 77), 19.0
(72, 22, 34, 63, 34, 78, 91, 95, 73), None
(21, 47, 41, 26, 63, 29, 6, 75, 74), 20.0
(86, 32, 25, 32, 35, 22, 51, 34, 73), None
(30, 39, 81, 48, 97, 47, 52, 73, 8), 19.0
(35, 36, 53, 56, 1, 57, 65, 96, 31), 20.0
(40, 14, 0, 47, 18, 22, 76, 32, 22), None
(49, 22, 34, 13, 4, 99, 29, 95, 78), 18.0
(29, 0, 6, 26, 35, 18, 53, 87, 64), 19.0
(29, 58, 61, 11, 24, 94, 27, 7, 76), 17.0
(27, 3, 90, 53, 58, 85, 92, 51, 96), 18.0
(45, 77, 32, 86, 85, 95, 23, 63, 60), 20.0
(43, 72, 35, 93, 42, 94, 46, 22, 58), 21.0
(49, 63, 53, 1, 47, 33, 67, 77, 13), 15.0
(14, 20, 22, 22, 62, 6, 42, 34, 99), None
(19, 81, 6, 12, 23, 96, 32, 55, 17), 15.0
(22, 80, 76, 69, 88, 73, 21, 88, 51), None
(85, 1, 15, 62, 37, 87, 65, 48, 43), 21.0
(37, 89, 0, 63, 39, 68, 24, 39, 55), None
(49, 66, 1, 63, 97, 99, 99, 26, 73), None
(61, 77, 67, 13, 80, 28, 98, 45, 37), 18.0
(26, 2, 4, 5, 57, 11, 92, 48, 69), 19.0
(28, 41, 33, 98, 31, 28, 69, 55, 78), None
(75, 95, 65, 23, 50, 8, 61, 92, 40), 17.0
(36, 10, 17, 27, 24, 88, 18, 76, 86), 18.0
(51, 90, 41, 6, 21, 92, 5, 78, 92), None
(84, 45, 19, 3, 47, 1, 59, 31, 79), 18.0
(22, 70, 62, 92, 46, 42, 77, 71, 1), 17.0
(39, 86, 7, 52, 73, 92, 18, 55, 4), 19.0
(29, 89, 67, 31, 38, 86, 69, 42, 39), 18.0
(61, 50, 17, 84, 81, 83, 57, 93, 15), 18.0
(21, 42, 24, 76, 99, 80, 52, 71, 40), 14.0
(93, 33, 18, 6, 64, 73, 11, 90, 77), 18.0
(2, 31, 40, 69, 18, 34, 91, 66, 90), 20.0
(0, 13, 51, 19, 40, 35, 29, 35, 40), None
(95, 9, 73, 89, 86, 65, 64, 95, 68), None
(95, 59, 46, 68, 16, 34, 89, 73, 41), 20.0
(96, 76, 78, 15, 33, 59, 76, 23, 9), None
(85, 59, 0, 94, 58, 7, 28, 5, 70), 19.0
(6, 55, 43, 46, 52, 19, 57, 24, 77), 20.0
(37, 27, 16, 86, 40, 62, 28, 89, 10), 14.0
(51, 93, 55, 10, 22, 51, 38, 80, 8), None
(70, 54, 95, 15, 24, 38, 55, 72, 57), 20.0
(90, 6, 63, 98, 41, 36, 94, 15, 70), 18.0
(33, 22, 24, 74, 96, 73, 55, 77, 45), 19.0
(45, 55, 78, 79, 71, 93, 57, 40, 67), 16.0
(18, 9, 90, 40, 40, 21, 83, 79, 47), None
(33, 81, 61, 93, 40, 85, 60, 55, 16), 19.0
(95, 26, 14, 71, 75, 81, 8, 87, 86), 16.0
(71, 6, 26, 64, 94, 13, 43, 67, 62), 16.0
(22, 52, 33, 15, 89, 1, 77, 9, 34), 19.0
(32, 54, 21, 31, 50, 52, 23, 72, 78), 15.0
(72, 16, 12, 89, 32, 92, 68, 16, 24), None
(32, 77, 20, 98, 15, 36, 67, 4, 79), 14.0
(30, 67, 7, 76, 74, 89, 20, 11, 66), 20.0
(4, 39, 32, 33, 85, 83, 67, 2, 78), 19.0
(98, 33, 37, 53, 93, 39, 13, 48, 13), None
(0, 60, 11, 35, 42, 45, 5, 84, 96), 15.0
(75, 63, 78, 66, 9, 9, 0, 38, 24), None
(43, 75, 33, 67, 4, 59, 23, 63, 90), 19.0
(12, 51, 21, 3, 76, 30, 82, 17, 47), 17.0
(66, 38, 32, 15, 24, 36, 14, 86, 38), None
(52, 87, 28, 8, 16, 49, 56, 43, 82), 18.0
(38, 29, 28, 96, 42, 57, 22, 80, 15), 16.0
(20, 77, 83, 23, 89, 73, 46, 24, 56), 19.0
(50, 27, 77, 0, 74, 97, 85, 21, 24), 18.0
(36, 28, 74, 33, 11, 20, 17, 77, 23), 17.0
(12, 1, 80, 33, 93, 92, 99, 83, 89), 16.0
(91, 41, 9, 98, 95, 10, 68, 36, 90), 18.0
(56, 7, 91, 46, 36, 46, 34, 47, 55), None
(6, 36, 61, 96, 48, 54, 22, 33, 60), 18.0
(33, 84, 50, 81, 26, 18, 92, 34, 92), None
(46, 29, 11, 82, 55, 46, 27, 92, 26), None
(21, 52, 37, 46, 83, 6, 64, 81, 84), 19.0
(39, 63, 57, 88, 67, 25, 89, 45, 15), 17.0
(39, 18, 70, 59, 3, 60, 11, 15, 6), 18.0
(93, 89, 48, 1, 82, 66, 68, 84, 48), None
(56, 15, 67, 20, 57, 56, 40, 45, 96), None
(63, 17, 64, 43, 81, 18, 38, 54, 79), 19.0
(58, 27, 36, 46, 60, 66, 65, 81, 16), 15.0
(11, 75, 18, 39, 34, 99, 36, 85, 53), 16.0
(51, 97, 18, 61, 33, 7, 27, 40, 32), 17.0
(23, 53, 16, 51, 70, 39, 50, 37, 67), 17.0
(34, 77, 78, 61, 90, 29, 3, 86, 19), 17.0
(14, 29, 18, 31, 48, 7, 18, 11, 9), None
(76, 4, 79, 6, 47, 89, 49, 56, 4), None
(34, 73, 71, 79, 36, 36, 39, 66, 55), None
(52, 76, 89, 86, 65, 76, 70, 14, 44), None
(25, 7, 3, 78, 21, 21, 12, 3, 17), None
(9, 72, 2, 44, 57, 3, 38, 72, 21), None
(91, 62, 0, 70, 25, 40, 60, 95, 56), 20.0
(23, 78, 93, 86, 12, 20, 53, 46, 79), 19.0
(27, 54, 77, 96, 10, 14, 28, 37, 90), 16.0
(92, 72, 51, 64, 88, 48, 42, 30, 80), 17.0
(92, 21, 77, 16, 33, 33, 69, 66, 9), None
(45, 75, 92, 90, 65, 15, 95, 56, 10), 16.0
(33, 42, 84, 26, 97, 46, 36, 79, 98), 19.0
(64, 64, 87, 60, 45, 37, 53, 26, 46), None
(36, 59, 98, 5, 16, 47, 24, 93, 21), 20.0
(44, 60, 10, 41, 89, 28, 80, 69, 80), None
(80, 70, 42, 20, 70, 29, 16, 87, 52), None
(82, 92, 45, 3, 39, 17, 9, 98, 75), 17.0
(65, 32, 15, 36, 68, 59, 62, 54, 92), 18.0
(43, 28, 24, 67, 53, 59, 39, 91, 17), 16.0
(79, 49, 93, 92, 26, 10, 67, 10, 92), None
(10, 21, 77, 22, 33, 11, 69, 48, 89), 17.0
(72, 87, 8, 44, 85, 96, 76, 40, 62), 14.0
(33, 88, 5, 86, 0, 2, 89, 59, 22), 17.0
(2, 62, 8, 78, 3, 88, 2, 78, 59), None
(90, 23, 35, 21, 89, 68, 39, 69, 13), 16.0
(95, 38, 36, 22, 15, 52, 73, 30, 88), 18.0
(78, 52, 79, 38, 25, 27, 63, 42, 68), 18.0
(61, 19, 26, 78, 0, 52, 51, 25, 57), 18.0
(51, 22, 28, 84, 49, 59, 38, 12, 43), 18.0
(10, 22, 72, 39, 29, 95, 1, 58, 93), 15.0
(81, 87, 86, 57, 71, 94, 93, 63, 13), 16.0
(21, 74, 89, 9, 57, 51, 13, 84, 49), 18.0
(31, 77, 76, 57, 9, 97, 85, 7, 25), 16.0
(1, 25, 1, 58, 99, 19, 83, 50, 61), None
(39, 14, 41, 58, 72, 73, 88, 35, 86), 16.0
(9, 38, 82, 20, 8, 72, 14, 78, 43), 18.0
(0, 64, 99, 65, 72, 0, 93, 38, 50), None
(78, 3, 83, 99, 19, 71, 8, 64, 31), 16.0
(12, 19, 17, 37, 8, 66, 62, 37, 70), None
(57, 44, 57, 51, 28, 85, 11, 65, 7), None
(87, 90, 41, 55, 65, 63, 18, 45, 52), 18.0
(11, 91, 87, 38, 6, 3, 8, 93, 78), 18.0
(18, 45, 29, 33, 69, 91, 38, 6, 47), 17.0
(41, 45, 72, 8, 93, 11, 29, 16, 92), 18.0
(71, 65, 47, 80, 85, 2, 73, 86, 29), 17.0
(31, 36, 13, 29, 52, 34, 30, 79, 33), 14.0
(86, 85, 69, 93, 7, 34, 85, 61, 17), None
(35, 34, 55, 67, 19, 58, 35, 55, 1), None
(62, 21, 85, 66, 62, 43, 84, 85, 47), None
(94, 67, 19, 12, 66, 35, 38, 83, 70), 19.0
(92, 54, 41, 37, 9, 1, 68, 0, 46), 19.0
(11, 63, 55, 86, 61, 95, 68, 74, 91), 16.0
(98, 75, 12, 13, 96, 85, 95, 52, 74), 17.0
(74, 14, 23, 83, 11, 63, 91, 32, 13), 17.0
(76, 61, 88, 48, 13, 3, 78, 82, 97), 17.0
(7, 23, 50, 17, 12, 73, 70, 10, 0), 19.0
(74, 74, 2, 70, 0, 10, 43, 17, 83), None
(60, 3, 88, 20, 87, 11, 21, 16, 77), 21.0
(92, 20, 57, 57, 38, 36, 43, 51, 1), None
(35, 1, 96, 20, 52, 38, 41, 96, 76), None
(82, 8, 84, 99, 27, 58, 35, 52, 16), 17.0
(33, 47, 91, 30, 75, 20, 53, 15, 6), 20.0
(41, 88, 37, 35, 18, 9, 2, 97, 5), 18.0
(64, 2, 95, 0, 28, 83, 15, 49, 96), 17.0
(99, 75, 48, 16, 55, 6, 95, 34, 35), 16.0
(31, 44, 91, 99, 16, 80, 33, 1, 92), 12.0
(57, 89, 40, 80, 74, 44, 48, 47, 10), 14.0
(54, 57, 73, 85, 95, 72, 84, 77, 30), 20.0
(71, 85, 18, 29, 16, 39, 73, 91, 56), 16.0
(49, 23, 59, 76, 85, 11, 34, 93, 50), 20.0
(43, 86, 36, 79, 91, 33, 59, 48, 45), 16.0
