Sampler:TPESampler
(48, 77, 95), 46.0
(69, 72, 92), 30.0
(81, 85, 38), 34.0
(82, 85, 43), 32.0
(84, 80, 84), None
(51, 82, 48), 24.0
(47, 75, 95), 31.0
(62, 72, 92), 34.0
(45, 80, 50), 28.0
(42, 82, 36), 22.0
(57, 78, 86), 28.0
(59, 76, 74), 46.0
(50, 65, 99), 31.0
(50, 70, 96), 46.0
(54, 83, 44), 34.0
(45, 81, 96), 28.0
(51, 79, 98), 33.0
(48, 81, 33), 26.0
(46, 86, 98), 28.0
(49, 77, 95), 52.0
(51, 89, 94), 27.0
(47, 74, 91), 34.0
(52, 73, 92), 33.0
(88, 79, 79), None
(50, 77, 97), 34.0
(44, 84, 95), 30.0
(48, 79, 99), 40.0
(56, 93, 41), 26.0
(49, 31, 97), 22.0
(50, 80, 93), 45.0
(53, 88, 46), 28.0
(61, 77, 70), 32.0
(58, 82, 38), 30.0
(48, 78, 73), 40.0
(56, 74, 91), 34.0
(48, 84, 95), 26.0
(63, 79, 93), 28.0
(46, 78, 31), 28.0
(44, 80, 33), 29.0
(59, 76, 96), 33.0
(54, 91, 42), 34.0
(59, 75, 16), 24.0
(49, 77, 97), 36.0
(66, 78, 91), 31.0
(51, 78, 98), 33.0
(52, 86, 75), 44.0
(53, 82, 45), 30.0
(54, 87, 48), 28.0
(50, 84, 94), 38.0
(64, 75, 90), 38.0
(47, 61, 99), 26.0
(51, 72, 94), 47.0
(53, 75, 93), 29.0
(50, 72, 94), 48.0
(50, 68, 90), 31.0
(51, 71, 94), 40.0
(48, 76, 92), 36.0
(52, 68, 96), 26.0
(49, 73, 95), 35.0
(50, 68, 93), 33.0
(27, 72, 89), 30.0
(47, 80, 96), 26.0
(48, 72, 92), 24.0
(50, 74, 94), 29.0
(46, 73, 91), 32.0
(51, 69, 99), 31.0
(55, 78, 96), 30.0
(55, 24, 95), 26.0
(52, 81, 97), 34.0
(52, 82, 94), 48.0
(47, 80, 90), 25.0
(56, 82, 97), 34.0
(52, 73, 93), 31.0
(49, 69, 94), 42.0
(54, 77, 91), 27.0
(51, 0, 95), 28.0
(49, 72, 93), 32.0
(46, 79, 89), 39.0
(51, 70, 93), 48.0
(49, 66, 92), 38.0
(52, 70, 89), 30.0
(46, 76, 94), 42.0
(48, 73, 91), 33.0
(54, 75, 97), 34.0
(55, 83, 97), 30.0
(51, 70, 95), 40.0
(48, 81, 96), 35.0
(50, 71, 93), 53.0
(47, 65, 93), 42.0
(53, 71, 89), 26.0
(50, 67, 88), 28.0
(31, 74, 96), 40.0
(46, 69, 91), 26.0
(48, 73, 93), 25.0
(52, 71, 98), 32.0
(50, 69, 95), 31.0
(49, 67, 93), 40.0
(45, 78, 95), 28.0
(50, 71, 96), 46.0
(48, 74, 89), 41.0
(50, 69, 93), 30.0
(48, 79, 97), 44.0
(46, 76, 91), 30.0
(53, 82, 97), 32.0
(52, 83, 99), 30.0
(50, 72, 95), 50.0
(45, 72, 95), 28.0
(47, 70, 97), 28.0
(49, 69, 95), 44.0
(50, 28, 92), 24.0
(47, 73, 99), 28.0
(44, 72, 95), 28.0
(49, 74, 54), 26.0
(47, 74, 97), 26.0
(50, 63, 95), 38.0
(45, 67, 97), 30.0
(49, 52, 88), 24.0
(47, 77, 99), 32.0
(51, 75, 91), 28.0
(49, 71, 95), 33.0
(52, 67, 93), 26.0
(44, 73, 95), 30.0
(50, 76, 90), 39.0
(53, 80, 97), 28.0
(48, 74, 93), 31.0
(45, 70, 52), 34.0
(49, 81, 60), 31.0
(46, 78, 91), 32.0
(50, 47, 97), 24.0
(48, 75, 88), 30.0
(54, 65, 78), 32.0
(70, 57, 93), 32.0
(47, 69, 92), 30.0
(52, 75, 97), 40.0
(49, 78, 95), 48.0
(34, 82, 90), 28.0
(48, 76, 94), 45.0
(44, 79, 92), 25.0
(54, 81, 87), 28.0
(45, 78, 99), 34.0
(51, 72, 96), 46.0
(49, 77, 94), 48.0
(49, 75, 93), 37.0
(51, 74, 95), 36.0
(48, 77, 97), 40.0
(50, 79, 96), 27.0
(47, 76, 91), 32.0
(5, 82, 99), 20.0
(46, 77, 89), 31.0
(70, 72, 91), 32.0
(44, 80, 94), 30.0
(46, 83, 93), 25.0
(49, 80, 66), 30.0
(53, 78, 94), 29.0
(52, 74, 89), 30.0
(55, 77, 96), 30.0
(43, 78, 98), 28.0
(54, 71, 94), 28.0
(73, 81, 96), 28.0
(49, 76, 92), 36.0
(47, 74, 99), 28.0
(50, 76, 95), 26.0
(45, 64, 92), 40.0
(50, 79, 90), 37.0
(69, 44, 97), 26.0
(25, 84, 92), 23.0
(56, 82, 87), 32.0
(53, 84, 77), 28.0
(52, 67, 4), 22.0
(56, 80, 85), 28.0
(50, 82, 76), 44.0
(49, 79, 91), 36.0
(49, 20, 94), 24.0
(52, 39, 97), 24.0
(51, 71, 95), 40.0
(54, 75, 62), 28.0
(0, 83, 90), 36.0
(54, 70, 95), 28.0
(44, 80, 81), 32.0
(71, 68, 96), 40.0
(51, 73, 55), 27.0
(48, 78, 99), 38.0
(72, 84, 97), 25.0
(48, 77, 93), 42.0
(51, 82, 83), 42.0
(46, 78, 97), 37.0
(56, 73, 95), 28.0
(77, 79, 91), 26.0
(43, 70, 96), 28.0
(49, 78, 99), 30.0
(71, 81, 80), None
(69, 82, 96), 35.0
(46, 72, 93), 24.0
(53, 85, 93), 36.0
(51, 75, 95), 25.0
(61, 76, 64), 26.0
(55, 73, 98), 32.0
(45, 81, 73), 27.0
(57, 85, 95), 36.0
(49, 77, 89), 33.0
(51, 79, 92), 32.0
(68, 79, 98), 29.0
(48, 74, 88), 44.0
(47, 75, 94), 41.0
(43, 78, 96), 26.0
(50, 82, 91), 36.0
(45, 77, 97), 34.0
(46, 69, 97), 26.0
(49, 80, 92), 31.0
(46, 72, 94), 26.0
(52, 75, 94), 28.0
(53, 71, 90), 31.0
(52, 80, 78), 30.0
(50, 76, 87), 26.0
(67, 84, 92), 33.0
(47, 67, 90), 28.0
(73, 77, 98), 38.0
(62, 73, 94), 37.0
(55, 80, 75), 25.0
(43, 79, 96), 24.0
(50, 69, 92), 29.0
(13, 75, 95), 30.0
(45, 71, 89), 24.0
(50, 77, 96), 38.0
(48, 81, 86), 34.0
(54, 79, 99), 26.0
(57, 74, 97), 27.0
(72, 82, 69), 36.0
(75, 86, 93), 30.0
(52, 80, 91), 40.0
(48, 78, 96), 44.0
(29, 77, 20), 24.0
(59, 73, 93), 30.0
(55, 84, 56), 26.0
(19, 72, 94), 24.0
(53, 75, 92), 36.0
(51, 69, 89), 29.0
(42, 77, 81), 28.0
(54, 74, 94), 42.0
(49, 81, 91), 34.0
(64, 85, 57), 28.0
(61, 81, 78), 32.0
(52, 63, 94), 40.0
(68, 83, 74), 26.0
(71, 83, 77), 29.0
(65, 78, 51), 20.0
(56, 86, 95), 36.0
(50, 72, 97), 36.0
(60, 83, 99), 26.0
(44, 4, 82), 22.0
(74, 87, 99), 38.0
(32, 76, 97), 35.0
(48, 74, 94), 25.0
(53, 80, 91), 34.0
(46, 77, 97), 37.0
(56, 70, 53), 34.0
(50, 84, 87), 34.0
(35, 76, 95), 28.0
(52, 74, 93), 31.0
(48, 72, 96), 28.0
(58, 84, 74), 28.0
(70, 81, 98), 38.0
(63, 50, 95), 38.0
(47, 71, 92), 20.0
(54, 75, 95), 36.0
(66, 66, 89), None
(73, 82, 71), 37.0
(57, 54, 99), 30.0
(50, 80, 92), 44.0
(51, 79, 91), 34.0
(76, 85, 95), 32.0
(52, 79, 89), 28.0
(47, 78, 85), 38.0
(55, 86, 93), 28.0
(8, 76, 97), 27.0
(43, 88, 96), 26.0
(49, 77, 93), 42.0
(45, 77, 76), 28.0
(51, 80, 99), 31.0
(41, 78, 36), 26.0
(59, 83, 79), 44.0
(46, 73, 97), 30.0
(68, 68, 93), None
(53, 81, 96), 30.0
(50, 36, 94), 26.0
(69, 85, 67), 33.0
(44, 76, 97), 42.0
(77, 59, 84), 46.0
(48, 70, 90), 25.0
(48, 98, 90), 28.0
(66, 74, 99), 34.0
(62, 72, 70), 34.0
(46, 75, 73), 30.0
(57, 87, 74), 30.0
(71, 84, 76), 40.0
(54, 79, 92), 31.0
(49, 81, 88), 30.0
(50, 79, 94), 29.0
(60, 83, 97), 34.0
(55, 75, 63), 26.0
(51, 76, 95), 22.0
(45, 74, 99), 30.0
(75, 83, 86), 26.0
(58, 86, 82), 38.0
(72, 83, 39), 29.0
(54, 70, 97), 26.0
(44, 89, 93), 25.0
(79, 82, 91), 28.0
(52, 85, 37), 24.0
(50, 82, 88), 32.0
(52, 80, 94), 34.0
(63, 76, 97), 34.0
(47, 81, 99), 29.0
(48, 65, 92), 38.0
(50, 79, 91), 33.0
(65, 71, 96), 27.0
(51, 79, 94), 32.0
(53, 72, 93), 28.0
(55, 68, 98), 28.0
(70, 84, 76), 44.0
(46, 78, 96), 28.0
(73, 75, 50), 46.0
(41, 86, 90), 37.0
(61, 70, 80), 36.0
(67, 83, 38), 38.0
(56, 87, 93), 32.0
(44, 81, 99), 26.0
(54, 86, 59), 28.0
(59, 89, 94), 41.0
(51, 76, 94), 36.0
(50, 73, 91), 31.0
(69, 82, 73), 26.0
(56, 84, 95), 24.0
(48, 79, 92), 39.0
(75, 88, 89), 44.0
(54, 72, 91), 32.0
(58, 86, 60), 30.0
(64, 84, 70), 27.0
(53, 41, 99), 31.0
(46, 75, 97), 34.0
(43, 77, 79), 26.0
(61, 82, 93), 45.0
(67, 83, 73), 29.0
(49, 84, 89), 40.0
(46, 69, 66), 26.0
(41, 81, 75), 44.0
(55, 78, 95), 28.0
(38, 81, 99), 27.0
(52, 72, 93), 38.0
(49, 79, 86), 36.0
(43, 74, 96), 38.0
(51, 76, 83), 36.0
(50, 71, 90), 34.0
(45, 81, 75), 28.0
(53, 13, 93), 26.0
(53, 74, 96), 48.0
(50, 73, 97), 36.0
(70, 68, 95), 29.0
(56, 71, 97), 28.0
(48, 77, 99), 33.0
(52, 67, 40), 30.0
(23, 88, 51), 26.0
(52, 76, 92), 28.0
(47, 79, 91), 28.0
(47, 79, 78), 42.0
(49, 76, 95), 43.0
(50, 77, 93), 38.0
(58, 70, 97), 32.0
(57, 87, 99), 33.0
(45, 73, 95), 28.0
(55, 69, 97), 28.0
(48, 74, 95), 30.0
(53, 80, 37), 28.0
(59, 71, 88), 32.0
(63, 66, 93), 23.0
(53, 73, 0), 24.0
(54, 75, 91), 32.0
(36, 85, 88), 32.0
(49, 74, 99), 33.0
(45, 79, 69), 28.0
(77, 78, 77), None
(56, 90, 80), 33.0
(49, 71, 94), 33.0
(47, 82, 39), 37.0
(79, 86, 91), 22.0
(51, 74, 97), 30.0
(54, 72, 93), 29.0
(51, 81, 85), 50.0
(70, 78, 87), 32.0
(68, 69, 35), 32.0
(52, 84, 83), 38.0
(52, 72, 96), 38.0
(57, 83, 83), None
(47, 76, 94), 42.0
(55, 81, 99), 30.0
(59, 70, 64), 20.0
(52, 82, 86), 28.0
(52, 74, 97), 34.0
(55, 78, 84), 26.0
(62, 85, 89), 32.0
(54, 81, 81), None
(49, 81, 90), 30.0
(57, 83, 86), 36.0
(50, 79, 81), 32.0
(53, 80, 84), 26.0
(55, 82, 85), 32.0
(51, 83, 84), 46.0
(51, 78, 85), 32.0
(53, 84, 80), 28.0
(74, 87, 85), 35.0
(48, 80, 82), 28.0
(65, 80, 86), 32.0
(52, 80, 84), 28.0
(57, 77, 92), 34.0
(47, 79, 81), 28.0
(45, 96, 83), 26.0
(49, 82, 87), 40.0
(76, 84, 84), None
(50, 80, 95), 42.0
(53, 76, 87), 39.0
(60, 74, 97), 28.0
(54, 82, 85), 34.0
(51, 77, 83), 38.0
(43, 61, 87), 28.0
(16, 90, 95), 22.0
Sampler:BoTorchSampler
(96, 22, 16), 24.0
(56, 48, 72), 38.0
(42, 79, 95), 28.0
(73, 98, 26), 22.0
(34, 34, 84), None
(26, 12, 56), 26.0
(4, 5, 64), 26.0
(86, 81, 91), None
(25, 89, 87), 28.0
(18, 44, 80), 34.0
(86, 7, 17), 22.0
(84, 16, 21), 24.0
(68, 43, 80), 28.0
(39, 55, 65), 26.0
(29, 34, 98), 24.0
(54, 24, 0), 30.0
(50, 20, 6), 48.0
(81, 19, 55), 34.0
(63, 1, 38), 28.0
(79, 52, 66), 30.0
(35, 25, 6), 36.0
(33, 0, 0), None
(53, 87, 54), 26.0
(63, 81, 94), 27.0
(24, 32, 80), 36.0
(58, 9, 7), None
(57, 11, 7), 30.0
(17, 95, 80), 22.0
(26, 22, 3), 28.0
(6, 7, 56), 35.0
(4, 12, 55), 26.0
(15, 83, 69), 24.0
(52, 67, 17), 24.0
(66, 40, 19), 26.0
(3, 8, 73), 24.0
(4, 89, 46), 34.0
(72, 6, 10), 38.0
(27, 81, 97), 27.0
(14, 35, 40), 28.0
(65, 3, 65), None
(40, 3, 65), 26.0
(21, 75, 64), 42.0
(0, 29, 73), 24.0
(90, 75, 71), 36.0
(85, 28, 39), 39.0
(51, 81, 63), 29.0
(56, 16, 79), 35.0
(28, 81, 57), 30.0
(36, 72, 71), 24.0
(21, 24, 4), 32.0
(89, 86, 65), 35.0
(44, 14, 58), 28.0
(32, 78, 74), 24.0
(8, 22, 83), 24.0
(78, 35, 18), 34.0
(61, 86, 43), 30.0
(87, 45, 41), 24.0
(54, 71, 36), 40.0
(69, 89, 1), 26.0
(46, 9, 35), 34.0
(84, 75, 27), 33.0
(1, 89, 41), 26.0
(10, 53, 79), 34.0
(11, 77, 76), 26.0
(97, 57, 34), 26.0
(42, 63, 51), 22.0
(71, 84, 41), 44.0
(42, 38, 75), 26.0
(87, 30, 96), 33.0
(58, 94, 69), 29.0
(7, 7, 19), None
(25, 72, 24), 32.0
(44, 6, 96), 26.0
(37, 18, 92), 33.0
(58, 7, 1), 32.0
(13, 61, 38), 28.0
(25, 41, 20), 27.0
(69, 45, 99), 30.0
(95, 13, 29), 24.0
(66, 32, 43), 43.0
(47, 41, 93), 22.0
(67, 71, 72), 26.0
(0, 16, 16), None
(83, 10, 87), 24.0
(73, 48, 88), 40.0
(84, 29, 80), 28.0
(1, 96, 16), 24.0
(32, 22, 58), 24.0
(36, 16, 19), 28.0
(60, 19, 55), 29.0
(12, 76, 47), 30.0
(28, 49, 8), 38.0
(79, 47, 96), 37.0
(6, 93, 71), 26.0
(31, 45, 90), 28.0
(8, 48, 81), 26.0
(23, 76, 40), 24.0
(85, 74, 73), 28.0
(78, 36, 60), 28.0
(5, 47, 90), 28.0
(74, 70, 60), 39.0
(88, 76, 9), 26.0
(60, 7, 5), 30.0
(5, 28, 0), 24.0
(36, 74, 42), 24.0
(30, 29, 80), 24.0
(12, 72, 84), 32.0
(46, 68, 93), 28.0
(62, 17, 58), 22.0
(11, 85, 33), 34.0
(36, 46, 2), 34.0
(21, 43, 4), 28.0
(63, 12, 58), 24.0
(37, 76, 51), 24.0
(14, 87, 9), 29.0
(30, 55, 41), 26.0
(1, 70, 6), 31.0
(63, 55, 34), 27.0
(24, 26, 84), 26.0
(81, 45, 32), 27.0
(2, 76, 90), 22.0
(84, 89, 92), 18.0
(48, 72, 89), 31.0
(8, 52, 43), 40.0
(95, 67, 33), 26.0
(28, 45, 83), 32.0
(42, 19, 73), 28.0
(77, 24, 54), 28.0
(69, 35, 6), 34.0
(39, 26, 71), 26.0
(83, 49, 46), 36.0
(68, 59, 6), 36.0
(34, 86, 85), 24.0
(35, 57, 77), 28.0
(57, 67, 68), 31.0
(42, 31, 39), 29.0
(62, 83, 76), 34.0
(67, 86, 46), 32.0
(90, 75, 24), 26.0
(27, 66, 94), 36.0
(73, 97, 18), 25.0
(46, 25, 55), 27.0
(17, 49, 43), 28.0
(26, 87, 78), 37.0
(28, 92, 7), 27.0
(37, 22, 86), 22.0
(75, 48, 59), 24.0
(69, 96, 97), 50.0
(11, 89, 66), 32.0
(24, 95, 47), 26.0
(47, 20, 47), None
(78, 98, 30), 28.0
(59, 86, 77), 48.0
(10, 2, 0), 41.0
(79, 72, 74), 22.0
(86, 68, 70), 32.0
(62, 68, 31), 24.0
(17, 76, 25), 26.0
(28, 89, 4), 30.0
(57, 28, 73), 28.0
(76, 25, 34), 30.0
(83, 40, 12), 32.0
(66, 71, 86), 28.0
(99, 97, 92), 29.0
(50, 98, 36), 28.0
(54, 16, 39), 26.0
(58, 49, 63), 27.0
(41, 47, 82), 24.0
(72, 26, 84), 22.0
(63, 65, 61), 34.0
(62, 47, 99), 26.0
(20, 76, 41), 27.0
(68, 81, 53), 30.0
(82, 3, 1), 35.0
(79, 1, 78), 28.0
(1, 37, 80), 26.0
(46, 61, 71), 28.0
(92, 52, 64), 33.0
(37, 88, 43), 26.0
(61, 58, 72), 30.0
(47, 94, 95), 38.0
(88, 17, 25), 32.0
(15, 89, 85), 26.0
(79, 10, 28), 24.0
(55, 44, 79), 39.0
(54, 1, 34), 30.0
(4, 63, 87), 26.0
(92, 86, 8), 26.0
(66, 5, 38), 28.0
(41, 63, 81), 37.0
(50, 98, 98), None
(67, 56, 82), 28.0
(41, 71, 63), 34.0
(84, 5, 59), 26.0
(2, 29, 84), 24.0
(21, 22, 46), 32.0
(8, 90, 56), 32.0
(97, 20, 58), 26.0
(4, 56, 69), 28.0
(93, 52, 77), 32.0
(68, 56, 22), 40.0
(27, 27, 69), None
(94, 66, 85), 40.0
(9, 94, 14), 24.0
(74, 57, 17), 26.0
(92, 78, 49), 36.0
(93, 16, 5), 24.0
(88, 24, 19), 26.0
(87, 83, 34), 26.0
(52, 24, 21), 25.0
(52, 1, 72), 26.0
(73, 55, 38), 46.0
(59, 87, 30), 26.0
(43, 8, 19), 32.0
(89, 6, 90), 24.0
(68, 71, 89), 37.0
(65, 34, 10), 22.0
(41, 44, 22), 28.0
(15, 82, 72), 29.0
(4, 10, 76), 20.0
(34, 42, 63), 23.0
(98, 71, 88), 32.0
(70, 32, 80), 33.0
(69, 6, 18), 45.0
(85, 33, 28), 28.0
(54, 38, 57), 31.0
(22, 59, 8), 44.0
(86, 1, 21), 26.0
(67, 65, 67), None
(21, 59, 39), 31.0
(7, 19, 30), 30.0
(37, 10, 60), 26.0
(56, 31, 66), 24.0
(84, 40, 10), 28.0
(35, 24, 44), 28.0
(93, 90, 62), 38.0
(20, 9, 10), 41.0
(36, 97, 89), 37.0
(19, 5, 92), 26.0
(6, 83, 43), 32.0
(21, 34, 85), 26.0
(71, 10, 63), 32.0
(81, 47, 41), 24.0
(23, 95, 26), 20.0
(32, 98, 82), 26.0
(51, 39, 12), 24.0
(39, 43, 7), 28.0
(22, 68, 53), 26.0
(91, 42, 79), 28.0
(21, 58, 43), 28.0
(2, 35, 50), 29.0
(34, 54, 69), 29.0
(47, 80, 21), 26.0
(32, 41, 9), 32.0
(58, 4, 78), 26.0
(2, 17, 90), 30.0
(98, 61, 45), 27.0
(54, 83, 76), 28.0
(66, 74, 78), 38.0
(93, 75, 20), 29.0
(79, 27, 93), 34.0
(33, 22, 93), 30.0
(84, 94, 52), 34.0
(13, 7, 33), 30.0
(57, 4, 82), 26.0
(53, 31, 16), 29.0
(29, 6, 6), None
(85, 72, 50), 46.0
(90, 81, 98), 28.0
(27, 1, 4), 31.0
(72, 88, 25), 24.0
(52, 8, 80), 30.0
(87, 83, 60), 34.0
(69, 14, 20), 30.0
(52, 68, 45), 30.0
(40, 16, 16), None
(24, 75, 6), 28.0
(10, 99, 62), 26.0
(10, 84, 40), 30.0
(95, 66, 82), 36.0
(30, 32, 32), None
(32, 73, 25), 24.0
(34, 48, 16), 30.0
(92, 53, 33), 24.0
(22, 7, 53), 28.0
(63, 66, 52), 38.0
(70, 96, 91), 46.0
(66, 66, 47), None
(98, 83, 57), 36.0
(90, 1, 93), 38.0
(89, 75, 58), 32.0
(72, 53, 50), 32.0
(19, 41, 71), 24.0
(90, 5, 71), 29.0
(6, 67, 60), 24.0
(21, 6, 77), 22.0
(46, 5, 83), 32.0
(27, 63, 28), 25.0
(55, 43, 73), 26.0
(49, 67, 12), 24.0
(51, 60, 11), 31.0
(4, 29, 53), 26.0
(71, 71, 42), None
(26, 45, 42), 28.0
(50, 49, 55), 26.0
(49, 31, 39), 26.0
(42, 79, 85), 28.0
(72, 0, 39), 22.0
(4, 77, 97), 26.0
(84, 90, 30), 45.0
(60, 13, 0), 41.0
(55, 12, 17), 26.0
(82, 56, 68), 32.0
(42, 59, 2), 24.0
(28, 14, 61), 32.0
(51, 29, 44), 28.0
(64, 88, 64), None
(85, 27, 10), 26.0
(63, 43, 12), 24.0
(77, 22, 24), 29.0
(48, 15, 96), 30.0
(47, 42, 17), 26.0
(54, 0, 2), 26.0
(57, 75, 27), 36.0
(43, 79, 80), 28.0
(63, 43, 40), 26.0
(72, 85, 60), 44.0
(61, 14, 12), 38.0
(24, 75, 32), 22.0
(51, 36, 50), 33.0
(51, 11, 45), 28.0
(77, 74, 87), 38.0
(5, 74, 52), 28.0
(88, 19, 81), 26.0
(95, 49, 41), 26.0
(66, 74, 95), 34.0
(67, 72, 2), 24.0
(0, 1, 97), 31.0
(94, 72, 43), 38.0
(0, 76, 74), 24.0
(43, 97, 32), 45.0
(40, 57, 68), 22.0
(77, 23, 32), 26.0
(59, 17, 3), 40.0
(42, 66, 74), 24.0
(41, 19, 99), 26.0
(39, 38, 74), 32.0
(65, 98, 45), 29.0
(91, 39, 54), 30.0
(33, 93, 76), 25.0
(32, 41, 73), 36.0
(36, 22, 43), 32.0
(28, 16, 45), 28.0
(87, 49, 93), 40.0
(5, 98, 82), 20.0
(0, 82, 5), 29.0
(6, 20, 95), 24.0
(31, 24, 39), 22.0
(85, 56, 38), 30.0
(43, 0, 62), 32.0
(62, 68, 79), 31.0
(32, 17, 0), 29.0
(20, 63, 74), 40.0
(45, 13, 28), 30.0
(86, 57, 79), 30.0
(32, 10, 57), 26.0
(55, 59, 49), 28.0
(16, 5, 91), 30.0
(31, 83, 39), 26.0
(4, 24, 7), 34.0
(28, 0, 5), 24.0
(97, 48, 93), 38.0
(39, 99, 71), 27.0
(92, 91, 60), 46.0
(29, 34, 12), 30.0
(98, 19, 83), 27.0
(88, 70, 10), 24.0
(94, 27, 35), 27.0
(91, 53, 44), 36.0
(80, 59, 39), 23.0
(36, 76, 43), 26.0
(14, 10, 99), 26.0
(31, 35, 67), 34.0
(70, 36, 73), 28.0
(52, 38, 1), 26.0
(16, 74, 43), 32.0
(46, 29, 35), 31.0
(34, 29, 61), 30.0
(89, 36, 56), 30.0
(16, 78, 25), 35.0
(55, 46, 59), 26.0
(53, 61, 24), 24.0
(42, 40, 86), 30.0
(68, 6, 92), 28.0
(68, 31, 41), 24.0
(30, 92, 8), 26.0
(23, 45, 50), 26.0
(86, 93, 39), 36.0
(97, 31, 57), 28.0
(16, 34, 81), 36.0
(61, 75, 76), 28.0
(13, 90, 43), 20.0
(36, 51, 93), 24.0
(51, 8, 30), 41.0
(45, 3, 70), 26.0
(86, 65, 73), 30.0
(62, 38, 96), 24.0
(11, 41, 18), 34.0
(29, 16, 43), 28.0
(77, 94, 0), 25.0
(77, 32, 61), 28.0
(56, 16, 92), 30.0
(73, 24, 10), 26.0
(54, 81, 58), 28.0
(94, 51, 83), 46.0
(15, 76, 89), 24.0
(93, 32, 40), 36.0
(84, 31, 81), 40.0
(16, 9, 1), 25.0
(13, 23, 55), 31.0
(90, 30, 43), 32.0
(42, 89, 66), 28.0
(42, 46, 56), 22.0
(19, 46, 52), 30.0
(93, 45, 53), 28.0
(53, 98, 2), 30.0
(31, 40, 46), 30.0
(46, 96, 40), 26.0
(58, 31, 63), 26.0
(20, 65, 45), 32.0
(49, 0, 76), 24.0
(92, 95, 70), 40.0
(91, 94, 66), 30.0
(3, 25, 99), 33.0
(62, 20, 9), 25.0
(57, 19, 19), None
(1, 78, 60), 22.0
(53, 33, 32), 27.0
(2, 44, 84), 28.0
(76, 17, 31), 24.0
(60, 58, 93), 34.0
(59, 23, 28), 40.0
(1, 67, 32), 28.0
(49, 60, 88), 28.0
(13, 6, 59), 42.0
(4, 31, 48), 30.0
(46, 69, 25), 31.0
(5, 21, 0), 39.0
(44, 29, 62), 32.0
(36, 30, 78), 28.0
(13, 15, 9), 28.0
(24, 43, 21), 31.0
(99, 96, 91), 23.0
(22, 19, 5), 33.0
(39, 4, 76), 28.0
(82, 25, 99), 24.0
(7, 91, 27), 24.0
(58, 16, 16), None
(67, 53, 57), 26.0
(56, 61, 14), 26.0
(58, 75, 51), 32.0
(61, 8, 57), 26.0
(85, 2, 25), 24.0
(5, 77, 14), 32.0
(76, 45, 61), 26.0
(52, 43, 51), 34.0
(77, 79, 20), 25.0
(93, 92, 76), 38.0
(29, 58, 82), 28.0
(34, 8, 3), 32.0
(43, 85, 7), 28.0
(1, 7, 28), 37.0
(74, 52, 19), 28.0
(75, 25, 98), 26.0
(49, 56, 31), 28.0
(98, 63, 96), 33.0
(92, 32, 40), 34.0
(89, 61, 64), 20.0
(68, 71, 6), 22.0
(64, 96, 66), 26.0
(50, 63, 23), 26.0
(10, 85, 18), 26.0
(95, 34, 37), 24.0
(84, 13, 43), 18.0
(10, 51, 17), 38.0
(85, 36, 67), 38.0
(90, 6, 25), 31.0
(47, 13, 17), 40.0
(7, 66, 13), 24.0
(54, 53, 51), 42.0
(60, 79, 2), 24.0
(80, 55, 91), 28.0
(0, 55, 24), 28.0
(47, 71, 15), 28.0
(28, 53, 85), 28.0
(36, 77, 46), 26.0
(76, 70, 0), 30.0
(1, 99, 78), 30.0
(50, 35, 97), 26.0
(29, 7, 10), 32.0
(59, 33, 49), 28.0
(69, 44, 88), 28.0
(28, 30, 75), 28.0
(94, 82, 83), 28.0
(89, 73, 49), 42.0
(72, 95, 95), None
(84, 87, 87), None
(58, 58, 36), None
(1, 34, 98), 28.0
(88, 67, 4), 30.0
(47, 71, 42), 26.0
(17, 6, 20), 31.0
(2, 80, 33), 26.0
(34, 41, 57), 30.0
(92, 61, 10), 22.0
(66, 63, 77), 32.0
(65, 58, 40), 24.0
(29, 3, 33), 28.0
(78, 57, 56), 27.0
(1, 30, 54), 28.0
(89, 44, 20), 36.0
(84, 62, 3), 28.0
(20, 96, 49), 26.0
(35, 50, 86), 26.0
(28, 92, 11), 24.0
(32, 76, 98), 34.0
(51, 43, 41), 28.0
(14, 46, 95), 26.0
(51, 24, 93), 30.0
(34, 72, 69), 28.0
(1, 67, 88), 30.0
(14, 34, 50), 34.0
(54, 30, 94), 28.0
(54, 48, 19), 28.0
(10, 71, 81), 22.0
(80, 47, 26), 29.0
(35, 35, 13), None
(84, 54, 37), 32.0
(53, 78, 35), 28.0
(5, 75, 91), 24.0
(56, 99, 56), None
(73, 23, 87), 26.0
(35, 54, 89), 28.0
(58, 82, 18), 30.0
(33, 55, 51), 27.0
(27, 47, 71), 24.0
(87, 30, 88), 29.0
(96, 99, 54), 30.0
(32, 60, 37), 30.0
(88, 70, 55), 30.0
(21, 55, 57), 32.0
(73, 45, 5), 28.0
(35, 80, 67), 26.0
(26, 93, 64), 36.0
(56, 88, 74), 32.0
(51, 80, 60), 32.0
(26, 50, 1), 38.0
(43, 23, 80), 31.0
(76, 24, 19), 26.0
(99, 52, 40), 29.0
(66, 68, 93), 28.0
(9, 67, 82), 26.0
(1, 89, 73), 24.0
(17, 71, 39), 26.0
(67, 58, 43), 28.0
(69, 14, 91), 25.0
(81, 84, 84), None
(63, 1, 56), 26.0
(40, 43, 49), 30.0
(69, 83, 78), 40.0
(55, 65, 56), 25.0
(56, 32, 39), 28.0
(93, 80, 77), 37.0
(70, 59, 84), 26.0
(16, 80, 85), 22.0
(50, 23, 40), 40.0
(78, 24, 14), 36.0
(95, 42, 49), 22.0
(67, 45, 70), 28.0
(69, 95, 62), 34.0
