Sampler:TPESampler
(94, 48, 30, 69, 41, 53), 19.0
(89, 34, 68, 71, 58, 71), None
(92, 25, 67, 55, 92, 76), None
(80, 36, 76, 7, 42, 70), None
(21, 29, 26, 31, 88, 62), 20.0
(82, 38, 72, 75, 45, 67), 22.0
(87, 36, 80, 73, 46, 65), 23.0
(53, 50, 23, 75, 41, 65), 23.0
(34, 31, 44, 80, 35, 51), 26.0
(36, 27, 7, 46, 39, 49), None
(17, 43, 44, 60, 82, 29), 20.0
(31, 39, 70, 77, 32, 37), 18.0
(8, 39, 72, 72, 42, 68), None
(89, 42, 33, 53, 95, 63), 20.0
(74, 33, 68, 79, 45, 74), None
(84, 37, 74, 22, 48, 71), 21.0
(90, 29, 83, 68, 42, 26), 20.0
(27, 32, 20, 27, 29, 61), None
(83, 18, 73, 24, 56, 66), 21.0
(85, 31, 43, 80, 35, 67), 23.0
(85, 34, 36, 77, 38, 79), 20.0
(70, 12, 5, 75, 34, 42), None
(23, 44, 64, 65, 54, 60), 23.0
(66, 9, 78, 72, 18, 64), 25.0
(39, 47, 29, 44, 54, 53), 24.0
(33, 47, 47, 81, 37, 55), None
(28, 54, 49, 83, 33, 64), 18.0
(34, 28, 28, 80, 37, 58), None
(87, 30, 43, 73, 44, 49), 22.0
(87, 51, 66, 69, 42, 30), 21.0
(21, 30, 41, 66, 39, 51), 19.0
(63, 32, 46, 64, 25, 50), 18.0
(80, 49, 69, 77, 49, 53), None
(80, 35, 75, 78, 31, 66), 21.0
(19, 77, 70, 58, 48, 34), 19.0
(38, 31, 82, 84, 46, 62), 18.0
(90, 33, 90, 79, 50, 48), None
(43, 35, 80, 81, 35, 64), None
(29, 35, 40, 52, 51, 51), None
(77, 26, 77, 71, 45, 69), None
(36, 45, 37, 82, 43, 5), None
(32, 15, 45, 78, 36, 56), 28.0
(82, 15, 76, 74, 46, 72), 22.0
(31, 17, 33, 76, 48, 56), 23.0
(86, 13, 48, 44, 50, 72), 18.0
(31, 11, 44, 77, 36, 83), 18.0
(34, 14, 46, 79, 53, 58), 21.0
(84, 23, 68, 57, 47, 68), None
(24, 31, 45, 88, 34, 50), 19.0
(72, 16, 72, 74, 45, 70), None
(84, 20, 52, 76, 48, 72), 22.0
(33, 16, 66, 69, 38, 81), 22.0
(29, 13, 40, 73, 43, 60), 18.0
(32, 37, 41, 38, 52, 61), 21.0
(34, 17, 13, 79, 37, 53), 21.0
(26, 18, 25, 54, 33, 54), None
(27, 37, 43, 76, 44, 65), 21.0
(29, 11, 45, 29, 55, 56), None
(36, 54, 31, 79, 36, 51), None
(15, 34, 44, 73, 32, 68), 18.0
(79, 36, 2, 76, 48, 39), 16.0
(51, 6, 8, 49, 41, 55), None
(82, 41, 74, 42, 51, 70), 18.0
(94, 28, 34, 81, 34, 48), None
(26, 19, 6, 48, 52, 59), None
(32, 32, 50, 78, 39, 45), None
(38, 22, 58, 62, 30, 42), 21.0
(36, 15, 37, 68, 40, 53), 19.0
(34, 25, 86, 70, 42, 56), 23.0
(91, 27, 39, 67, 35, 47), 20.0
(30, 30, 11, 40, 57, 41), None
(60, 34, 10, 56, 40, 44), 22.0
(69, 38, 70, 72, 47, 68), 20.0
(32, 46, 47, 26, 60, 58), 26.0
(87, 29, 79, 83, 45, 63), 21.0
(30, 52, 51, 21, 58, 24), 19.0
(32, 45, 4, 64, 61, 57), None
(23, 33, 75, 71, 42, 61), 20.0
(46, 33, 14, 46, 69, 40), None
(40, 20, 38, 70, 39, 31), 23.0
(18, 32, 35, 50, 38, 47), 21.0
(37, 56, 42, 82, 79, 34), 23.0
(23, 34, 40, 46, 66, 51), 20.0
(27, 50, 67, 75, 62, 60), 18.0
(84, 40, 71, 66, 49, 66), None
(34, 31, 30, 71, 21, 52), 19.0
(82, 38, 73, 73, 47, 69), None
(25, 43, 32, 71, 43, 56), None
(89, 42, 68, 55, 50, 61), 20.0
(88, 46, 63, 65, 53, 58), 20.0
(21, 36, 48, 78, 31, 91), 18.0
(31, 46, 45, 75, 61, 55), 20.0
(75, 27, 42, 80, 41, 53), 19.0
(31, 48, 48, 68, 65, 57), None
(0, 35, 11, 43, 40, 54), 19.0
(35, 44, 46, 67, 63, 27), 19.0
(25, 50, 29, 74, 37, 60), 20.0
(86, 30, 41, 80, 46, 64), 22.0
(91, 14, 65, 62, 49, 32), 22.0
(28, 43, 47, 26, 59, 59), None
(33, 44, 44, 23, 60, 16), None
(31, 32, 45, 70, 33, 52), 19.0
(88, 35, 46, 26, 56, 58), 20.0
(35, 28, 38, 81, 35, 46), None
(30, 47, 32, 52, 63, 59), 19.0
(82, 12, 80, 26, 56, 62), 19.0
(49, 38, 73, 9, 45, 66), 25.0
(77, 39, 69, 76, 85, 68), 22.0
(86, 44, 26, 68, 43, 75), 24.0
(38, 48, 35, 69, 39, 49), 21.0
(35, 18, 43, 77, 49, 54), 22.0
(21, 46, 33, 73, 60, 56), 24.0
(85, 37, 74, 58, 50, 38), 23.0
(56, 47, 49, 28, 60, 43), 22.0
(33, 24, 31, 52, 52, 49), None
(27, 52, 26, 73, 55, 53), 23.0
(28, 8, 19, 28, 58, 57), None
(93, 44, 16, 34, 44, 59), None
(26, 54, 23, 77, 36, 51), 22.0
(25, 49, 53, 25, 58, 86), None
(32, 26, 61, 18, 27, 28), 18.0
(90, 46, 30, 30, 42, 55), None
(32, 88, 8, 50, 30, 45), 21.0
(87, 40, 70, 59, 45, 35), 20.0
(86, 41, 33, 33, 55, 77), None
(28, 33, 24, 48, 33, 50), None
(81, 39, 77, 22, 46, 65), 20.0
(67, 35, 48, 75, 99, 37), None
(40, 21, 13, 79, 48, 29), 20.0
(31, 42, 31, 41, 59, 57), None
(19, 15, 35, 63, 12, 47), 20.0
(79, 36, 29, 28, 54, 63), 24.0
(44, 40, 40, 84, 42, 54), None
(29, 39, 5, 59, 56, 36), None
(89, 49, 28, 65, 57, 25), 20.0
(23, 48, 27, 78, 36, 54), 21.0
(34, 33, 65, 70, 46, 30), 20.0
(24, 30, 21, 32, 40, 60), 26.0
(90, 45, 19, 32, 62, 61), 23.0
(62, 28, 15, 61, 37, 52), 22.0
(92, 43, 38, 66, 44, 32), 18.0
(37, 29, 47, 19, 67, 49), 22.0
(33, 24, 46, 85, 38, 51), 25.0
(83, 41, 71, 67, 47, 73), 20.0
(25, 34, 24, 35, 83, 62), 22.0
(83, 33, 84, 74, 34, 70), 24.0
(17, 30, 22, 24, 52, 60), 27.0
(16, 51, 21, 22, 54, 56), 20.0
(17, 41, 74, 23, 51, 66), 20.0
(18, 10, 23, 53, 52, 54), 20.0
(20, 31, 25, 45, 36, 50), 25.0
(36, 37, 71, 71, 41, 67), None
(14, 42, 21, 20, 54, 59), 18.0
(13, 26, 18, 39, 51, 59), 25.0
(16, 35, 76, 74, 43, 65), 24.0
(84, 39, 74, 69, 53, 68), 24.0
(78, 42, 76, 21, 55, 63), 23.0
(41, 51, 37, 71, 77, 57), 18.0
(22, 48, 22, 25, 57, 61), None
(14, 36, 34, 76, 49, 47), 20.0
(21, 30, 35, 17, 39, 52), 18.0
(19, 45, 20, 30, 52, 60), 19.0
(88, 31, 88, 72, 35, 47), None
(88, 24, 21, 31, 49, 59), 17.0
(17, 16, 2, 23, 53, 61), 22.0
(85, 29, 8, 47, 47, 72), None
(81, 33, 11, 43, 44, 45), 22.0
(76, 39, 50, 72, 50, 63), None
(31, 49, 44, 25, 39, 58), 22.0
(86, 32, 81, 81, 33, 49), None
(29, 46, 23, 37, 60, 57), 25.0
(38, 29, 17, 82, 38, 45), None
(47, 36, 32, 73, 41, 40), 22.0
(18, 38, 25, 56, 51, 66), 20.0
(73, 30, 24, 78, 29, 63), 20.0
(10, 50, 21, 68, 39, 56), 20.0
(23, 44, 27, 24, 40, 56), 19.0
(18, 13, 18, 20, 43, 64), None
(23, 27, 6, 42, 45, 44), None
(21, 52, 28, 25, 57, 60), 24.0
(19, 37, 78, 27, 47, 62), 22.0
(68, 31, 22, 75, 40, 48), 22.0
(16, 27, 13, 45, 65, 61), 21.0
(21, 19, 34, 70, 15, 61), 24.0
(29, 48, 28, 48, 37, 55), None
(25, 32, 27, 29, 90, 51), 26.0
(36, 34, 69, 68, 98, 52), None
(34, 32, 42, 76, 85, 50), 20.0
(28, 34, 31, 79, 31, 54), None
(21, 29, 25, 31, 88, 59), 20.0
(27, 16, 24, 78, 53, 55), 24.0
(52, 30, 19, 74, 41, 53), 21.0
(54, 35, 32, 2, 72, 70), 18.0
(87, 25, 68, 64, 48, 58), 20.0
(84, 38, 3, 58, 49, 65), None
(35, 27, 49, 27, 38, 57), None
(99, 21, 26, 28, 55, 55), None
(26, 47, 22, 44, 93, 59), 25.0
(84, 41, 72, 70, 50, 69), 27.0
(80, 40, 72, 72, 48, 71), None
(32, 13, 8, 12, 51, 56), 19.0
(83, 41, 73, 70, 50, 68), 26.0
(24, 45, 29, 71, 53, 54), 23.0
(37, 44, 10, 41, 51, 28), 22.0
(57, 42, 71, 54, 46, 70), 22.0
(24, 47, 26, 26, 59, 34), None
(41, 27, 30, 75, 64, 31), 23.0
(24, 32, 21, 50, 92, 40), 18.0
(32, 43, 45, 67, 50, 58), 21.0
(90, 33, 38, 65, 43, 47), 27.0
(90, 45, 37, 23, 57, 22), 23.0
(94, 30, 39, 81, 48, 71), 24.0
(95, 53, 29, 37, 40, 26), 21.0
(92, 28, 43, 77, 45, 9), 22.0
(80, 37, 78, 69, 43, 66), 20.0
(65, 39, 33, 62, 50, 48), 20.0
(91, 81, 27, 71, 32, 46), 24.0
(21, 33, 41, 66, 41, 49), None
(12, 47, 27, 24, 97, 54), None
(93, 50, 36, 63, 53, 57), 22.0
(22, 34, 38, 66, 44, 52), 23.0
(20, 32, 40, 46, 94, 51), 20.0
(72, 40, 51, 55, 47, 63), 25.0
(26, 43, 36, 68, 55, 49), 20.0
(97, 25, 35, 68, 44, 23), None
(29, 32, 25, 73, 35, 50), 18.0
(60, 18, 31, 64, 43, 47), 20.0
(33, 30, 38, 48, 62, 61), 18.0
(89, 45, 65, 65, 3, 27), None
(83, 36, 73, 69, 90, 67), 22.0
(26, 72, 35, 70, 50, 46), 22.0
(91, 35, 63, 70, 42, 42), None
(90, 11, 39, 65, 44, 43), 22.0
(45, 41, 30, 57, 52, 36), 22.0
(87, 43, 38, 61, 49, 69), 24.0
(90, 41, 33, 69, 54, 47), 20.0
(24, 9, 23, 73, 55, 58), 24.0
(95, 33, 73, 72, 82, 68), 22.0
(22, 31, 37, 27, 90, 52), 18.0
(85, 27, 16, 30, 80, 64), 20.0
(25, 30, 23, 35, 45, 67), 26.0
(30, 34, 42, 76, 89, 52), 18.0
(27, 29, 10, 29, 85, 60), None
(85, 37, 75, 73, 46, 74), 27.0
(34, 22, 43, 24, 42, 75), 19.0
(87, 32, 35, 71, 96, 48), None
(93, 35, 39, 75, 37, 78), 25.0
(76, 16, 32, 73, 38, 80), 20.0
(43, 42, 40, 67, 0, 76), 18.0
(85, 35, 77, 60, 47, 72), 20.0
(87, 29, 70, 71, 46, 73), 20.0
(89, 33, 30, 22, 44, 50), 23.0
(88, 38, 27, 52, 45, 75), 18.0
(84, 37, 68, 79, 23, 78), 20.0
(81, 37, 76, 45, 47, 41), 18.0
(39, 14, 79, 87, 42, 68), 21.0
(15, 18, 41, 25, 42, 59), 17.0
(16, 35, 85, 77, 53, 74), 23.0
(49, 31, 34, 74, 39, 48), 26.0
(62, 34, 5, 32, 87, 44), None
(84, 40, 23, 35, 50, 71), 18.0
(78, 38, 73, 73, 47, 69), None
(28, 46, 20, 32, 59, 65), 22.0
(33, 37, 77, 84, 45, 53), 16.0
(93, 29, 25, 63, 44, 76), 21.0
(74, 39, 79, 57, 94, 74), None
(83, 37, 76, 75, 46, 66), 24.0
(55, 50, 29, 81, 55, 56), None
(86, 47, 55, 73, 46, 69), 22.0
(51, 36, 36, 65, 52, 39), None
(88, 36, 32, 70, 48, 66), 18.0
(23, 33, 38, 39, 42, 60), 27.0
(19, 33, 40, 38, 41, 61), 23.0
(19, 32, 82, 39, 40, 63), 20.0
(70, 35, 6, 51, 48, 74), None
(80, 23, 34, 42, 50, 60), 22.0
(4, 32, 74, 95, 46, 25), None
(92, 30, 37, 91, 34, 47), 20.0
(22, 34, 37, 76, 35, 63), 19.0
(23, 43, 0, 68, 52, 56), 18.0
(66, 37, 34, 40, 48, 63), 23.0
(30, 14, 46, 70, 41, 52), 23.0
(89, 29, 32, 72, 41, 66), 23.0
(20, 49, 28, 31, 5, 61), None
(23, 30, 22, 34, 44, 67), 18.0
(27, 42, 39, 48, 58, 55), 26.0
(90, 52, 30, 40, 53, 57), 22.0
(82, 40, 76, 75, 49, 71), 22.0
(46, 33, 35, 74, 43, 26), 22.0
(24, 49, 28, 77, 38, 53), 24.0
(19, 25, 19, 36, 41, 34), None
(50, 31, 36, 76, 38, 49), 20.0
(25, 20, 25, 37, 31, 56), None
(96, 33, 36, 28, 83, 20), None
(26, 35, 82, 70, 68, 69), 20.0
(21, 31, 37, 43, 42, 59), 20.0
(58, 28, 19, 33, 71, 30), 20.0
(20, 35, 22, 35, 45, 65), None
(23, 47, 25, 30, 43, 60), 22.0
(81, 38, 74, 15, 46, 62), 23.0
(27, 45, 25, 33, 57, 55), 24.0
(22, 46, 38, 27, 56, 58), 23.0
(91, 17, 34, 66, 39, 42), 27.0
(91, 15, 33, 49, 52, 42), 24.0
(92, 19, 37, 69, 37, 51), None
(95, 15, 17, 37, 43, 12), 20.0
(93, 17, 42, 44, 39, 45), 18.0
(86, 19, 70, 68, 48, 72), 18.0
(30, 15, 47, 29, 60, 58), 20.0
(49, 9, 34, 60, 40, 45), 20.0
(91, 18, 40, 67, 39, 48), 22.0
(94, 12, 31, 71, 36, 51), 20.0
(90, 17, 34, 21, 86, 62), 21.0
(85, 16, 73, 72, 73, 73), None
(28, 22, 29, 78, 36, 54), 20.0
(40, 55, 39, 80, 78, 32), 21.0
(92, 20, 36, 47, 42, 77), 20.0
(88, 12, 72, 70, 51, 71), 23.0
(91, 42, 68, 67, 7, 73), None
(17, 47, 31, 25, 57, 57), None
(25, 31, 23, 36, 40, 50), 24.0
(35, 17, 13, 43, 60, 44), 25.0
(37, 14, 60, 83, 37, 55), None
(89, 3, 32, 47, 44, 46), None
(79, 40, 78, 67, 46, 67), None
(87, 17, 51, 64, 48, 45), 26.0
(85, 37, 76, 72, 45, 72), None
(83, 32, 72, 75, 42, 64), 28.0
(93, 32, 8, 47, 42, 43), 21.0
(53, 34, 39, 75, 39, 63), None
(37, 28, 19, 76, 39, 60), 22.0
(18, 13, 33, 68, 91, 82), 18.0
(96, 33, 34, 74, 42, 49), None
(71, 34, 87, 76, 40, 62), 21.0
(25, 32, 84, 74, 42, 65), 22.0
(88, 21, 36, 50, 58, 65), 20.0
(64, 6, 28, 50, 57, 36), None
(31, 18, 49, 78, 60, 54), 19.0
(77, 43, 44, 78, 63, 56), 20.0
(14, 11, 39, 53, 40, 75), 19.0
(26, 20, 27, 73, 54, 52), 24.0
(49, 26, 33, 19, 41, 47), 26.0
(82, 38, 75, 74, 46, 70), 18.0
(8, 50, 30, 78, 56, 53), 18.0
(47, 16, 35, 65, 42, 46), 23.0
(48, 23, 32, 23, 41, 62), None
(85, 18, 55, 71, 45, 65), 22.0
(36, 49, 21, 38, 43, 59), 21.0
(30, 43, 70, 40, 45, 63), 18.0
(90, 31, 89, 77, 43, 67), 22.0
(89, 28, 81, 72, 40, 63), 18.0
(82, 35, 34, 72, 47, 68), 22.0
(16, 13, 41, 66, 37, 61), 21.0
(86, 35, 41, 22, 45, 61), 20.0
(24, 33, 36, 74, 39, 49), 20.0
(80, 37, 74, 73, 44, 64), 18.0
(91, 30, 37, 79, 35, 58), 20.0
(84, 34, 69, 69, 49, 28), None
(42, 52, 42, 79, 74, 29), None
(88, 42, 37, 66, 50, 55), 23.0
(22, 35, 27, 71, 44, 51), 25.0
(88, 27, 16, 68, 10, 60), 19.0
(87, 30, 9, 63, 43, 42), 19.0
(87, 16, 47, 64, 37, 52), 19.0
(85, 15, 72, 76, 46, 79), 24.0
(92, 90, 30, 76, 39, 54), 18.0
(28, 25, 31, 74, 41, 48), 18.0
(95, 39, 32, 46, 51, 56), 18.0
(90, 20, 38, 18, 43, 45), 20.0
(83, 17, 34, 69, 50, 48), 24.0
(31, 45, 49, 69, 52, 58), 25.0
(18, 32, 41, 75, 39, 49), 21.0
(98, 27, 80, 40, 54, 58), None
(86, 29, 26, 34, 44, 68), 19.0
(28, 46, 30, 45, 58, 55), 21.0
(93, 24, 34, 18, 37, 45), 21.0
(34, 19, 40, 65, 46, 54), 24.0
(83, 14, 74, 71, 48, 66), 22.0
(20, 31, 36, 72, 41, 48), 27.0
(16, 16, 34, 74, 42, 44), None
(19, 11, 37, 66, 43, 46), 21.0
(12, 39, 36, 71, 53, 38), 18.0
(80, 31, 35, 77, 42, 50), 20.0
(15, 31, 71, 69, 40, 61), 20.0
(20, 49, 29, 74, 47, 59), 23.0
(86, 36, 70, 71, 44, 64), 18.0
(78, 26, 32, 16, 41, 69), 23.0
(18, 26, 37, 14, 40, 65), 26.0
(18, 36, 35, 70, 50, 35), None
(22, 57, 32, 46, 55, 41), 23.0
(38, 33, 9, 42, 36, 49), 29.0
(21, 33, 7, 42, 33, 48), None
(20, 34, 10, 42, 38, 43), 25.0
(82, 36, 77, 72, 49, 67), 23.0
(22, 31, 23, 38, 38, 47), None
(15, 21, 39, 43, 37, 57), 20.0
(44, 28, 31, 19, 41, 47), 21.0
(90, 17, 52, 67, 39, 46), 22.0
(24, 32, 5, 39, 41, 49), None
(17, 29, 33, 12, 43, 47), 21.0
(39, 31, 35, 69, 38, 50), 24.0
(37, 29, 29, 15, 36, 50), None
(39, 26, 38, 17, 36, 52), 22.0
(21, 33, 29, 41, 40, 50), 27.0
(20, 33, 4, 44, 40, 50), None
(94, 16, 86, 81, 34, 48), 21.0
(77, 33, 33, 42, 40, 48), None
(19, 31, 30, 41, 38, 50), 27.0
(17, 34, 7, 44, 37, 47), None
(19, 96, 37, 42, 39, 51), None
(13, 32, 32, 41, 34, 51), None
(17, 34, 30, 42, 38, 49), 24.0
(20, 30, 31, 39, 36, 52), 19.0
(18, 33, 34, 40, 36, 50), 20.0
(22, 28, 14, 41, 41, 53), None
(20, 31, 38, 40, 42, 53), 21.0
(21, 31, 29, 42, 39, 52), 19.0
(17, 29, 25, 38, 44, 49), 25.0
(16, 34, 31, 44, 37, 32), 21.0
(14, 32, 72, 42, 41, 48), 25.0
(19, 35, 32, 39, 43, 46), 22.0
(19, 23, 31, 14, 39, 46), 22.0
(22, 30, 30, 38, 38, 50), None
(15, 26, 35, 6, 40, 64), None
(92, 30, 12, 43, 43, 44), None
(20, 34, 39, 41, 79, 85), 18.0
(18, 35, 83, 40, 42, 51), 22.0
(22, 32, 34, 44, 38, 49), 17.0
(90, 19, 28, 3, 45, 45), None
(16, 32, 57, 42, 34, 53), 21.0
(20, 29, 9, 40, 41, 54), 23.0
(22, 30, 28, 36, 39, 51), 17.0
(10, 86, 2, 44, 43, 23), 20.0
(23, 32, 28, 45, 36, 52), 22.0
(18, 36, 32, 48, 41, 47), 18.0
(21, 0, 37, 44, 35, 54), 24.0
(19, 33, 27, 39, 38, 56), 23.0
(38, 7, 67, 8, 18, 49), None
(90, 28, 12, 45, 44, 45), None
(87, 29, 10, 40, 43, 46), 18.0
(15, 33, 67, 68, 15, 25), None
(13, 12, 33, 76, 40, 53), 18.0
(59, 35, 6, 45, 47, 48), None
(42, 64, 29, 89, 36, 52), 22.0
(74, 36, 79, 73, 45, 50), 25.0
(24, 14, 30, 42, 38, 0), 21.0
(17, 25, 33, 72, 40, 47), 21.0
(23, 33, 36, 70, 33, 50), None
(20, 10, 36, 41, 41, 55), None
(18, 31, 35, 75, 39, 6), None
(72, 36, 8, 72, 45, 42), None
(21, 34, 33, 72, 42, 99), None
(92, 32, 35, 73, 37, 46), 21.0
(64, 35, 4, 45, 48, 40), None
(89, 28, 14, 37, 44, 43), 24.0
(95, 54, 51, 77, 42, 57), 20.0
(23, 30, 25, 38, 37, 59), 24.0
(88, 92, 72, 62, 46, 77), 18.0
(19, 37, 8, 70, 48, 47), 24.0
(34, 32, 30, 74, 41, 57), 19.0
(97, 14, 33, 65, 50, 54), None
(94, 60, 34, 76, 38, 49), 24.0
(67, 31, 31, 75, 39, 49), None
(81, 37, 78, 74, 45, 51), 23.0
(15, 34, 31, 47, 42, 93), 23.0
(41, 33, 30, 47, 35, 37), 20.0
(37, 52, 26, 79, 34, 53), 25.0
(17, 31, 53, 69, 43, 59), 23.0
(21, 27, 17, 38, 40, 62), 21.0
(33, 34, 50, 43, 36, 57), 20.0
(39, 54, 28, 81, 35, 53), 24.0
(84, 38, 76, 71, 47, 64), 25.0
(87, 67, 36, 67, 51, 56), None
(20, 32, 28, 75, 40, 51), 20.0
(93, 35, 32, 49, 43, 32), None
(84, 39, 75, 72, 46, 63), 20.0
(20, 27, 92, 41, 40, 62), 18.0
(24, 35, 3, 43, 54, 46), None
(91, 30, 30, 46, 38, 48), None
(25, 4, 26, 40, 44, 55), None
(36, 50, 27, 78, 38, 53), 20.0
(84, 36, 77, 73, 45, 51), 25.0
(36, 30, 42, 80, 32, 51), 22.0
(39, 50, 27, 79, 37, 54), 21.0
(17, 20, 34, 70, 41, 44), 25.0
(22, 33, 25, 76, 42, 48), 22.0
(17, 23, 36, 0, 40, 65), 21.0
(89, 29, 33, 74, 38, 47), 20.0
(23, 14, 29, 36, 53, 58), 19.0
(19, 33, 39, 67, 43, 60), 22.0
(69, 53, 30, 77, 33, 54), 24.0
(82, 41, 71, 70, 49, 17), 20.0
(12, 18, 32, 51, 44, 34), 26.0
(26, 36, 11, 45, 47, 44), 23.0
(75, 36, 79, 72, 46, 49), 24.0
(14, 24, 38, 10, 41, 65), 20.0
(73, 38, 2, 68, 51, 43), 20.0
(32, 29, 10, 40, 48, 61), 24.0
(91, 28, 33, 12, 41, 47), 20.0
(22, 31, 21, 35, 45, 67), 18.0
(23, 30, 23, 37, 44, 66), None
(88, 13, 35, 66, 51, 55), 17.0
(87, 33, 36, 66, 49, 57), 18.0
(45, 15, 31, 70, 36, 33), 20.0
(86, 34, 71, 64, 49, 72), 21.0
(83, 38, 89, 69, 52, 69), None
(34, 27, 12, 43, 47, 60), 21.0
(35, 43, 39, 69, 43, 55), None
(32, 48, 45, 20, 68, 59), 21.0
(30, 10, 36, 75, 64, 57), 24.0
(26, 41, 39, 46, 39, 51), None
(41, 32, 63, 69, 13, 22), 18.0
(93, 31, 32, 75, 39, 49), 21.0
(24, 33, 27, 41, 42, 52), 24.0
(18, 29, 43, 83, 35, 51), 20.0
(28, 34, 33, 71, 33, 48), None
(21, 32, 34, 72, 32, 80), None
(91, 27, 31, 20, 41, 45), 24.0
(20, 36, 40, 98, 84, 62), None
(88, 10, 83, 65, 47, 44), 20.0
(35, 31, 44, 82, 35, 52), None
(39, 44, 65, 68, 11, 28), 23.0
(22, 32, 24, 77, 43, 50), 19.0
(89, 28, 7, 42, 44, 46), None
(25, 51, 29, 74, 37, 57), 17.0
(24, 34, 27, 39, 99, 50), None
(88, 21, 14, 43, 46, 46), None
(27, 48, 26, 72, 51, 56), 20.0
(67, 37, 6, 50, 48, 43), None
(97, 26, 18, 41, 47, 60), None
(19, 30, 20, 37, 39, 62), 19.0
(86, 40, 69, 66, 49, 76), 21.0
(16, 45, 68, 67, 21, 32), 21.0
(20, 36, 41, 71, 81, 63), 18.0
(95, 33, 35, 73, 35, 49), None
(23, 31, 29, 76, 42, 52), 14.0
(26, 29, 23, 39, 45, 68), 24.0
(92, 15, 31, 44, 40, 36), 22.0
(29, 40, 38, 49, 54, 54), None
(80, 37, 81, 77, 45, 62), 20.0
(22, 30, 24, 36, 44, 65), 20.0
(34, 18, 38, 67, 42, 55), 29.0
(32, 15, 38, 67, 42, 54), 17.0
(35, 18, 37, 64, 42, 53), 24.0
(33, 18, 37, 67, 40, 56), 26.0
(37, 17, 36, 69, 39, 55), 24.0
(33, 20, 38, 68, 37, 51), 16.0
(18, 17, 35, 70, 42, 88), 20.0
(31, 21, 35, 62, 40, 53), 22.0
(90, 15, 40, 64, 42, 58), 20.0
(15, 19, 86, 66, 44, 53), 22.0
(35, 13, 37, 70, 37, 55), None
(93, 19, 35, 68, 39, 49), 16.0
(37, 17, 33, 71, 43, 55), 20.0
(18, 22, 33, 73, 41, 52), 20.0
(70, 16, 36, 68, 45, 59), 22.0
(2, 19, 40, 63, 37, 58), 20.0
(30, 12, 31, 71, 41, 56), 25.0
(89, 13, 38, 74, 44, 50), 16.0
(21, 16, 34, 66, 38, 96), None
(86, 17, 38, 69, 46, 52), 19.0
(34, 22, 29, 72, 43, 48), 24.0
(39, 19, 84, 76, 38, 53), 22.0
(91, 34, 33, 65, 41, 57), 21.0
(19, 15, 36, 70, 46, 55), 20.0
(16, 12, 30, 67, 40, 50), 24.0
(31, 14, 32, 78, 43, 59), 22.0
(14, 35, 40, 74, 39, 53), 18.0
(85, 18, 35, 72, 70, 60), 20.0
(89, 20, 38, 69, 35, 48), 18.0
(33, 33, 29, 75, 45, 55), None
(93, 35, 34, 46, 42, 57), 23.0
(36, 32, 37, 43, 37, 51), None
(21, 15, 32, 73, 47, 47), None
(18, 8, 29, 70, 41, 61), None
(30, 22, 41, 67, 44, 49), 21.0
(85, 35, 98, 65, 39, 53), None
(99, 17, 31, 78, 51, 56), None
(90, 31, 0, 71, 46, 59), 20.0
(38, 33, 35, 62, 42, 46), 22.0
(20, 71, 28, 75, 36, 51), 18.0
(43, 77, 33, 44, 49, 54), 23.0
(17, 38, 37, 68, 44, 63), 20.0
(35, 35, 81, 73, 39, 48), None
(86, 13, 32, 76, 52, 60), 18.0
(94, 34, 16, 70, 40, 56), 22.0
(96, 11, 26, 68, 47, 50), None
(33, 31, 39, 40, 34, 64), 16.0
(22, 24, 30, 72, 43, 58), 20.0
(76, 37, 35, 77, 37, 52), None
(41, 30, 91, 47, 41, 82), None
(88, 20, 33, 64, 44, 78), 25.0
(29, 29, 28, 41, 46, 45), None
(91, 34, 36, 74, 49, 61), 20.0
(10, 32, 31, 66, 41, 54), 19.0
(20, 39, 59, 71, 38, 48), 22.0
(32, 17, 4, 93, 52, 57), None
(24, 57, 41, 43, 43, 50), None
(84, 36, 26, 68, 48, 52), 20.0
(37, 28, 38, 79, 35, 13), 24.0
(21, 32, 34, 74, 45, 55), 23.0
(89, 15, 29, 46, 40, 47), 24.0
(29, 38, 36, 70, 50, 58), 23.0
(78, 35, 75, 72, 42, 60), 24.0
(17, 31, 31, 76, 36, 64), None
(87, 34, 25, 67, 39, 50), 24.0
(35, 52, 33, 69, 46, 54), 23.0
(92, 25, 39, 41, 43, 45), 17.0
(82, 29, 34, 78, 38, 52), 26.0
(19, 33, 28, 63, 48, 61), 22.0
(13, 21, 9, 44, 53, 57), 25.0
(25, 16, 36, 73, 41, 48), 22.0
(22, 18, 54, 71, 45, 56), 21.0
(32, 36, 31, 65, 31, 62), None
(16, 12, 42, 39, 50, 54), 20.0
(86, 31, 73, 75, 43, 50), 24.0
(40, 39, 95, 69, 39, 20), None
(89, 28, 88, 66, 75, 47), 20.0
(28, 48, 24, 73, 36, 59), 18.0
(19, 33, 38, 77, 47, 64), 21.0
(23, 36, 6, 71, 33, 53), None
(84, 30, 15, 45, 41, 44), 18.0
(95, 34, 30, 68, 44, 51), 22.0
(34, 23, 22, 75, 37, 49), 22.0
(38, 31, 80, 43, 40, 56), 23.0
(72, 51, 33, 73, 51, 46), None
(30, 19, 19, 70, 53, 52), None
(21, 37, 27, 61, 45, 59), 22.0
(23, 14, 35, 78, 47, 62), 22.0
