Sampler:TPESampler
(69, 12, 14, 3, 74, 89, 16, 71, 79), 16.0
(73, 58, 12, 60, 5, 89, 85, 97, 82), 15.0
(60, 44, 15, 62, 3, 77, 80, 77, 73), None
(71, 74, 20, 48, 87, 86, 90, 79, 84), 18.0
(66, 50, 11, 69, 62, 78, 73, 62, 79), None
(58, 54, 51, 65, 2, 82, 77, 58, 77), None
(85, 50, 49, 68, 33, 94, 65, 67, 75), 18.0
(58, 49, 71, 34, 38, 52, 5, 66, 78), 17.0
(75, 5, 17, 58, 2, 26, 86, 97, 83), 16.0
(26, 87, 54, 60, 0, 22, 82, 79, 84), 20.0
(53, 43, 56, 67, 0, 18, 77, 94, 88), 16.0
(61, 6, 83, 73, 6, 97, 74, 55, 71), None
(73, 39, 15, 62, 71, 23, 70, 76, 69), 18.0
(68, 46, 80, 39, 95, 84, 71, 71, 39), None
(70, 53, 7, 42, 78, 87, 85, 98, 75), 16.0
(61, 89, 62, 31, 0, 92, 78, 65, 73), 20.0
(59, 2, 67, 19, 0, 92, 79, 95, 74), 19.0
(54, 48, 69, 36, 33, 91, 83, 68, 78), 17.0
(68, 53, 2, 40, 29, 88, 81, 64, 77), 16.0
(65, 55, 13, 36, 30, 87, 74, 72, 80), 19.0
(52, 51, 40, 39, 32, 85, 18, 67, 77), 17.0
(63, 92, 10, 30, 3, 89, 78, 63, 73), None
(70, 21, 18, 38, 88, 89, 83, 69, 86), 18.0
(65, 48, 13, 38, 9, 93, 74, 53, 79), 17.0
(30, 11, 57, 8, 11, 99, 83, 91, 57), None
(57, 51, 43, 9, 34, 78, 38, 61, 76), 19.0
(69, 57, 19, 48, 29, 83, 9, 2, 81), 16.0
(86, 44, 74, 43, 52, 30, 91, 88, 71), 20.0
(31, 47, 33, 10, 41, 76, 23, 78, 86), 16.0
(67, 54, 5, 40, 58, 87, 84, 71, 82), 16.0
(63, 41, 8, 45, 26, 85, 72, 53, 82), 20.0
(29, 49, 47, 70, 7, 60, 27, 84, 87), 16.0
(68, 3, 5, 64, 4, 80, 81, 69, 76), 15.0
(62, 52, 14, 62, 5, 90, 76, 65, 73), None
(61, 87, 62, 37, 0, 21, 87, 80, 77), None
(56, 40, 16, 23, 2, 85, 99, 84, 83), 18.0
(47, 61, 12, 2, 31, 83, 72, 56, 49), 19.0
(82, 48, 35, 42, 28, 92, 83, 65, 69), 19.0
(71, 47, 29, 80, 29, 90, 84, 67, 80), None
(73, 88, 61, 57, 0, 14, 78, 73, 84), None
(59, 51, 53, 64, 32, 96, 76, 59, 74), None
(27, 50, 48, 66, 28, 95, 82, 48, 75), None
(64, 42, 9, 31, 26, 33, 73, 83, 83), None
(78, 41, 9, 28, 24, 35, 74, 79, 85), 18.0
(71, 48, 11, 42, 31, 92, 86, 75, 71), None
(75, 46, 8, 44, 33, 94, 88, 74, 80), 17.0
(77, 45, 50, 66, 6, 97, 80, 62, 72), 18.0
(28, 45, 50, 0, 3, 94, 79, 70, 74), 16.0
(66, 48, 3, 35, 20, 79, 81, 76, 75), 20.0
(66, 49, 0, 41, 22, 91, 84, 67, 78), 16.0
(69, 54, 15, 40, 27, 87, 82, 66, 78), 18.0
(71, 83, 23, 45, 31, 91, 88, 73, 67), 18.0
(67, 14, 47, 68, 3, 83, 80, 63, 80), None
(60, 74, 52, 66, 36, 32, 71, 98, 66), None
(73, 57, 9, 2, 25, 81, 75, 57, 81), None
(79, 17, 8, 0, 30, 84, 78, 60, 82), 16.0
(75, 24, 18, 41, 28, 87, 92, 69, 86), 17.0
(56, 54, 21, 40, 31, 29, 87, 63, 76), 19.0
(69, 51, 16, 38, 28, 89, 84, 66, 79), 19.0
(71, 59, 12, 37, 30, 88, 90, 69, 70), 18.0
(73, 54, 11, 60, 71, 86, 77, 71, 81), None
(63, 52, 13, 62, 7, 73, 77, 60, 35), 18.0
(8, 56, 7, 61, 87, 94, 81, 61, 72), None
(49, 36, 19, 52, 36, 28, 43, 96, 88), None
(22, 32, 54, 55, 1, 19, 11, 87, 85), 16.0
(86, 43, 73, 16, 22, 30, 91, 80, 73), None
(75, 63, 5, 44, 35, 97, 86, 94, 79), 18.0
(31, 50, 2, 72, 34, 95, 85, 90, 47), 18.0
(72, 49, 5, 64, 84, 90, 81, 64, 82), None
(76, 37, 8, 45, 31, 86, 90, 49, 83), 18.0
(89, 39, 17, 33, 83, 75, 79, 98, 75), None
(26, 52, 50, 64, 4, 78, 7, 77, 84), 16.0
(59, 39, 76, 30, 37, 31, 91, 86, 71), 18.0
(69, 48, 3, 36, 25, 91, 81, 64, 77), 18.0
(82, 53, 6, 36, 29, 64, 80, 65, 79), 17.0
(67, 49, 62, 34, 0, 88, 84, 68, 76), 18.0
(67, 46, 6, 35, 25, 81, 79, 71, 75), 20.0
(70, 43, 80, 70, 33, 98, 83, 93, 80), None
(25, 85, 54, 61, 22, 26, 97, 77, 84), 18.0
(23, 47, 59, 67, 81, 93, 78, 66, 74), 18.0
(23, 89, 64, 34, 4, 92, 78, 69, 73), 20.0
(53, 46, 38, 5, 9, 93, 31, 69, 78), 18.0
(85, 44, 66, 38, 3, 82, 76, 66, 77), None
(62, 44, 44, 33, 84, 84, 4, 62, 69), None
(17, 90, 4, 39, 5, 86, 86, 73, 77), None
(21, 94, 10, 93, 8, 88, 83, 74, 43), 19.0
(40, 28, 21, 48, 32, 90, 88, 94, 89), 18.0
(64, 56, 2, 36, 0, 16, 79, 66, 75), 14.0
(33, 42, 78, 26, 65, 28, 93, 89, 66), 18.0
(24, 90, 55, 56, 1, 22, 81, 95, 85), 16.0
(81, 26, 10, 7, 30, 84, 89, 72, 82), 18.0
(37, 33, 12, 6, 32, 50, 3, 75, 90), 21.0
(36, 79, 14, 43, 29, 81, 0, 75, 90), 17.0
(87, 45, 68, 32, 86, 82, 2, 72, 91), 18.0
(67, 48, 65, 32, 26, 91, 84, 76, 73), 17.0
(62, 35, 2, 59, 1, 60, 77, 78, 71), 18.0
(88, 52, 8, 43, 52, 85, 76, 73, 81), None
(84, 51, 71, 41, 53, 12, 76, 76, 80), None
(64, 60, 14, 68, 19, 79, 1, 78, 55), 18.0
(80, 53, 71, 34, 2, 78, 78, 59, 74), None
(43, 76, 13, 3, 33, 99, 82, 99, 26), None
(39, 56, 11, 84, 34, 42, 82, 43, 23), 17.0
(59, 41, 3, 3, 32, 48, 86, 76, 95), None
(30, 32, 16, 8, 39, 57, 4, 63, 91), 17.0
(62, 38, 63, 36, 24, 86, 75, 52, 77), 19.0
(80, 13, 69, 0, 35, 54, 3, 85, 86), 14.0
(37, 41, 6, 10, 20, 23, 86, 74, 50), 16.0
(38, 44, 0, 6, 22, 82, 81, 71, 70), 17.0
(41, 40, 7, 65, 6, 51, 81, 96, 88), 18.0
(83, 48, 4, 37, 79, 91, 36, 68, 76), 19.0
(70, 50, 12, 38, 28, 95, 84, 64, 78), 16.0
(61, 40, 7, 30, 18, 84, 69, 51, 82), 17.0
(92, 44, 74, 46, 11, 37, 79, 81, 70), 18.0
(66, 46, 67, 35, 26, 90, 91, 77, 73), 18.0
(73, 54, 10, 2, 85, 88, 74, 71, 76), 20.0
(78, 57, 10, 3, 30, 95, 83, 65, 98), 17.0
(56, 47, 0, 75, 93, 83, 82, 74, 45), 18.0
(65, 9, 5, 40, 54, 86, 77, 73, 75), 19.0
(69, 46, 11, 39, 26, 87, 72, 70, 78), 16.0
(65, 44, 3, 35, 24, 84, 74, 55, 72), 17.0
(71, 44, 7, 42, 28, 85, 94, 70, 83), 17.0
(68, 42, 8, 45, 28, 62, 96, 72, 82), 19.0
(68, 46, 79, 38, 28, 89, 70, 68, 79), None
(41, 91, 6, 34, 80, 80, 88, 74, 72), None
(61, 55, 14, 62, 3, 89, 76, 71, 80), 17.0
(64, 58, 12, 31, 2, 88, 80, 58, 76), None
(58, 52, 15, 59, 0, 87, 78, 60, 74), 18.0
(60, 37, 9, 60, 2, 17, 74, 70, 75), None
(63, 39, 2, 72, 29, 83, 80, 50, 79), 14.0
(66, 41, 86, 40, 24, 90, 85, 53, 74), 18.0
(60, 82, 12, 61, 5, 21, 79, 79, 48), None
(63, 97, 11, 2, 27, 85, 72, 82, 84), 18.0
(66, 37, 8, 70, 21, 90, 87, 76, 75), 20.0
(65, 66, 5, 37, 27, 44, 73, 75, 78), 19.0
(77, 43, 4, 1, 27, 36, 67, 62, 77), None
(22, 87, 46, 4, 5, 69, 2, 80, 88), 18.0
(73, 30, 10, 6, 30, 88, 86, 74, 80), None
(71, 51, 1, 37, 29, 80, 81, 75, 78), 18.0
(75, 18, 4, 40, 0, 79, 84, 76, 78), 21.0
(75, 70, 83, 50, 76, 80, 68, 72, 76), None
(20, 89, 57, 22, 4, 93, 77, 21, 71), 16.0
(35, 34, 17, 21, 37, 35, 10, 96, 87), None
(78, 6, 4, 37, 30, 82, 84, 67, 78), None
(68, 50, 5, 98, 26, 82, 84, 68, 77), None
(70, 18, 2, 39, 32, 83, 83, 67, 77), None
(55, 2, 6, 37, 28, 85, 88, 67, 78), 15.0
(32, 23, 14, 5, 35, 96, 7, 35, 93), None
(30, 16, 14, 0, 39, 98, 4, 91, 81), 14.0
(73, 20, 7, 66, 2, 74, 86, 99, 80), 18.0
(83, 47, 64, 31, 4, 76, 78, 80, 74), 14.0
(24, 49, 65, 35, 3, 78, 79, 78, 73), None
(74, 22, 8, 43, 66, 87, 85, 77, 82), 17.0
(76, 4, 8, 42, 31, 87, 89, 77, 52), 17.0
(75, 42, 97, 41, 32, 86, 85, 75, 80), None
(33, 11, 30, 2, 34, 97, 73, 88, 85), 18.0
(31, 38, 15, 0, 36, 96, 8, 87, 81), 18.0
(27, 40, 12, 4, 38, 97, 5, 92, 83), 16.0
(29, 43, 32, 25, 41, 99, 6, 91, 83), 17.0
(89, 27, 76, 45, 25, 90, 92, 79, 70), 18.0
(73, 30, 7, 41, 30, 80, 82, 72, 79), None
(67, 49, 4, 38, 24, 79, 83, 64, 76), 17.0
(68, 54, 1, 39, 26, 81, 80, 65, 76), 17.0
(53, 7, 18, 11, 50, 26, 93, 85, 59), 18.0
(18, 39, 92, 73, 32, 89, 86, 73, 79), None
(65, 37, 10, 70, 22, 84, 87, 75, 76), 18.0
(57, 44, 2, 33, 6, 78, 80, 76, 85), 20.0
(35, 50, 89, 7, 35, 77, 5, 62, 63), None
(34, 42, 13, 18, 33, 30, 12, 83, 67), 20.0
(37, 62, 85, 9, 36, 47, 21, 82, 56), 16.0
(35, 46, 13, 5, 33, 27, 61, 81, 68), 15.0
(29, 75, 81, 66, 8, 77, 0, 89, 64), 20.0
(82, 48, 72, 49, 29, 92, 3, 65, 90), 19.0
(31, 78, 15, 67, 37, 40, 71, 89, 80), 18.0
(72, 45, 5, 2, 32, 95, 82, 73, 81), 18.0
(69, 47, 80, 29, 72, 83, 75, 61, 21), 20.0
(73, 46, 4, 32, 62, 93, 77, 70, 96), 18.0
(71, 51, 9, 68, 7, 94, 83, 98, 81), 18.0
(78, 59, 10, 62, 34, 96, 75, 62, 81), None
(71, 26, 9, 71, 12, 92, 89, 76, 78), None
(69, 37, 12, 73, 16, 91, 89, 74, 15), 16.0
(39, 33, 36, 5, 85, 74, 14, 97, 87), 16.0
(58, 34, 16, 54, 90, 78, 5, 95, 89), 15.0
(5, 29, 41, 6, 31, 83, 64, 72, 67), 19.0
(76, 24, 11, 6, 34, 85, 46, 70, 69), 18.0
(63, 0, 7, 34, 24, 86, 75, 54, 72), 17.0
(59, 42, 66, 86, 0, 80, 76, 93, 72), 17.0
(74, 44, 9, 46, 49, 88, 71, 70, 83), 17.0
(75, 31, 6, 3, 14, 93, 7, 68, 85), 14.0
(56, 43, 2, 12, 8, 81, 10, 78, 75), 19.0
(64, 49, 83, 65, 3, 73, 78, 57, 74), 17.0
(70, 55, 45, 39, 30, 82, 29, 69, 78), 17.0
(70, 18, 84, 41, 10, 84, 0, 70, 36), None
(77, 32, 87, 64, 5, 76, 0, 58, 84), 19.0
(72, 53, 16, 63, 2, 88, 80, 60, 80), None
(62, 51, 82, 35, 27, 72, 80, 63, 74), 16.0
(66, 57, 98, 27, 23, 83, 74, 77, 75), 20.0
(80, 52, 72, 64, 26, 76, 79, 64, 74), None
(57, 54, 13, 58, 7, 80, 82, 63, 11), 19.0
(71, 47, 51, 61, 0, 90, 83, 72, 84), None
(26, 52, 51, 69, 21, 95, 81, 65, 75), 22.0
(42, 35, 47, 70, 72, 57, 0, 60, 72), None
(65, 53, 38, 33, 21, 95, 78, 67, 76), 18.0
(91, 52, 60, 69, 1, 92, 85, 67, 71), 20.0
(14, 56, 6, 71, 27, 93, 85, 68, 79), 15.0
(24, 61, 59, 68, 6, 90, 3, 83, 68), None
(54, 93, 0, 78, 7, 76, 1, 83, 67), 17.0
(26, 39, 50, 68, 20, 97, 76, 97, 72), None
(51, 13, 53, 67, 35, 53, 59, 85, 82), None
(75, 56, 9, 1, 29, 88, 81, 64, 78), 17.0
(74, 51, 10, 2, 60, 87, 76, 66, 80), 18.0
(77, 54, 8, 0, 30, 94, 81, 63, 79), 19.0
(73, 55, 11, 0, 29, 94, 83, 66, 80), 19.0
(26, 58, 20, 64, 18, 81, 6, 98, 88), 18.0
(79, 50, 43, 0, 31, 98, 34, 72, 77), 18.0
(26, 51, 6, 61, 1, 85, 80, 56, 46), 18.0
(45, 50, 49, 60, 2, 20, 79, 60, 73), None
(55, 26, 19, 51, 32, 46, 86, 94, 93), 18.0
(67, 50, 3, 73, 88, 89, 87, 77, 76), 18.0
(38, 35, 45, 10, 34, 24, 67, 58, 86), 17.0
(41, 36, 93, 15, 32, 24, 77, 61, 91), 17.0
(61, 53, 5, 69, 26, 85, 81, 62, 77), 16.0
(63, 53, 17, 66, 25, 99, 81, 63, 76), None
(48, 48, 25, 58, 4, 23, 80, 59, 74), None
(43, 49, 6, 63, 83, 83, 81, 74, 75), None
(58, 47, 56, 36, 0, 92, 84, 68, 73), 18.0
(76, 55, 9, 4, 90, 65, 88, 75, 82), 16.0
(24, 8, 47, 67, 40, 95, 83, 91, 87), 18.0
(46, 37, 5, 8, 2, 67, 85, 80, 78), 14.0
(62, 41, 95, 31, 20, 97, 73, 48, 50), 20.0
(74, 57, 13, 76, 30, 90, 77, 64, 83), 15.0
(50, 72, 7, 71, 21, 21, 87, 75, 76), None
(67, 37, 0, 40, 22, 86, 90, 76, 79), 18.0
(35, 95, 2, 14, 82, 50, 96, 79, 85), 18.0
(70, 55, 9, 2, 24, 88, 18, 69, 82), 20.0
(71, 52, 4, 38, 27, 86, 83, 65, 42), 20.0
(72, 59, 12, 4, 25, 88, 74, 70, 82), 17.0
(57, 41, 79, 21, 75, 79, 12, 60, 70), None
(54, 40, 15, 19, 77, 30, 8, 97, 69), 18.0
(49, 55, 24, 43, 33, 95, 57, 87, 48), 18.0
(45, 16, 17, 3, 33, 97, 23, 90, 86), 18.0
(68, 45, 12, 40, 28, 85, 75, 72, 80), 18.0
(72, 21, 14, 37, 28, 86, 78, 70, 78), None
(70, 51, 4, 41, 35, 91, 84, 68, 32), 14.0
(57, 28, 14, 39, 5, 87, 82, 73, 83), 18.0
(59, 58, 11, 43, 5, 55, 83, 70, 83), None
(56, 55, 15, 34, 6, 87, 82, 74, 86), 18.0
(24, 45, 0, 31, 70, 78, 75, 69, 73), 18.0
(18, 48, 7, 75, 16, 91, 90, 71, 74), 16.0
(58, 34, 2, 16, 23, 79, 20, 77, 90), 15.0
(48, 38, 22, 18, 33, 84, 11, 82, 89), 19.0
(26, 87, 54, 57, 2, 93, 79, 99, 87), None
(59, 64, 79, 28, 86, 83, 2, 84, 71), 13.0
(75, 10, 27, 63, 31, 84, 80, 63, 81), None
(73, 46, 8, 66, 97, 10, 80, 65, 80), None
(50, 43, 2, 18, 10, 71, 3, 88, 85), 18.0
(53, 42, 18, 16, 10, 78, 4, 92, 88), 19.0
(61, 40, 52, 60, 0, 93, 78, 44, 73), 18.0
(11, 48, 41, 4, 79, 90, 8, 73, 60), 14.0
(59, 51, 55, 59, 0, 91, 77, 95, 84), None
(27, 31, 50, 63, 2, 92, 79, 96, 44), 19.0
(26, 86, 58, 11, 2, 24, 77, 57, 92), 17.0
(37, 77, 96, 28, 83, 38, 72, 29, 21), 16.0
(62, 91, 17, 62, 3, 17, 6, 61, 85), None
(61, 33, 53, 58, 0, 18, 78, 63, 84), 14.0
(33, 57, 48, 52, 81, 42, 75, 99, 99), None
(28, 68, 34, 23, 73, 82, 99, 78, 27), 20.0
(28, 30, 39, 65, 3, 81, 82, 80, 71), 17.0
(63, 91, 75, 46, 23, 33, 89, 40, 71), 18.0
(88, 29, 66, 42, 0, 85, 49, 66, 84), None
(81, 24, 70, 44, 0, 82, 85, 74, 83), 18.0
(20, 52, 62, 34, 86, 89, 78, 75, 76), 15.0
(70, 53, 20, 39, 28, 96, 15, 49, 50), 18.0
(23, 87, 6, 34, 14, 80, 80, 71, 74), None
(98, 61, 57, 25, 2, 92, 87, 96, 75), 22.0
(97, 62, 52, 68, 18, 99, 86, 94, 46), 19.0
(28, 85, 54, 64, 4, 20, 88, 77, 86), 18.0
(95, 68, 39, 9, 80, 26, 84, 79, 77), 20.0
(44, 64, 42, 7, 36, 27, 65, 97, 53), 20.0
(96, 66, 39, 25, 80, 95, 39, 99, 77), None
(92, 60, 59, 28, 8, 32, 41, 86, 78), 18.0
(91, 58, 60, 26, 0, 87, 72, 81, 75), 18.0
(97, 58, 56, 25, 0, 94, 73, 66, 68), 18.0
(41, 35, 45, 8, 3, 94, 87, 95, 78), 18.0
(39, 61, 48, 5, 12, 65, 90, 96, 80), 20.0
(66, 64, 3, 69, 4, 90, 81, 72, 75), 17.0
(98, 60, 57, 29, 2, 93, 86, 94, 72), 15.0
(68, 42, 88, 24, 8, 78, 3, 76, 75), 19.0
(87, 32, 58, 11, 0, 22, 91, 55, 89), 16.0
(67, 62, 11, 71, 24, 59, 62, 74, 76), None
(72, 66, 90, 21, 67, 82, 76, 45, 37), 18.0
(91, 44, 18, 30, 22, 82, 74, 72, 72), None
(65, 59, 16, 28, 23, 96, 70, 72, 74), 18.0
(63, 46, 54, 34, 25, 96, 79, 91, 74), 17.0
(64, 47, 50, 33, 43, 94, 77, 90, 73), 18.0
(34, 53, 62, 37, 38, 33, 44, 67, 77), 16.0
(55, 44, 3, 0, 5, 81, 9, 70, 79), 15.0
(69, 53, 80, 1, 19, 88, 3, 65, 76), 19.0
(64, 4, 13, 37, 19, 80, 90, 68, 72), 19.0
(60, 89, 16, 33, 21, 80, 79, 75, 75), None
(70, 50, 43, 89, 20, 98, 18, 49, 41), 18.0
(96, 57, 21, 28, 69, 83, 97, 79, 71), 18.0
(66, 82, 60, 25, 4, 29, 93, 78, 70), 16.0
(23, 47, 51, 32, 7, 76, 77, 92, 76), None
(99, 68, 42, 8, 8, 93, 66, 96, 53), None
(99, 70, 37, 36, 78, 92, 84, 66, 78), None
(93, 70, 36, 35, 81, 91, 99, 65, 10), 18.0
(76, 49, 10, 2, 2, 89, 82, 73, 81), None
(67, 45, 8, 2, 27, 85, 82, 71, 82), None
(26, 44, 52, 66, 2, 97, 84, 88, 80), 18.0
(29, 45, 55, 64, 2, 94, 88, 88, 79), None
(78, 66, 35, 41, 29, 85, 86, 78, 81), None
(74, 62, 46, 4, 11, 86, 88, 62, 81), None
(80, 61, 68, 71, 13, 91, 91, 65, 75), None
(69, 56, 10, 6, 25, 84, 73, 68, 78), 19.0
(60, 48, 56, 36, 4, 13, 82, 93, 73), 18.0
(62, 55, 4, 32, 24, 87, 52, 47, 41), 18.0
(61, 15, 57, 30, 25, 4, 26, 47, 94), 15.0
(45, 49, 49, 68, 33, 96, 80, 97, 56), None
(93, 64, 35, 14, 35, 68, 84, 81, 78), None
(94, 66, 41, 13, 32, 28, 63, 82, 79), 19.0
(59, 43, 54, 68, 2, 95, 82, 89, 77), 16.0
(51, 64, 69, 11, 16, 25, 80, 99, 29), 17.0
(57, 42, 1, 31, 26, 84, 70, 69, 43), 18.0
(57, 44, 4, 33, 23, 86, 76, 43, 37), 16.0
(28, 46, 53, 65, 0, 97, 81, 76, 79), 17.0
(60, 47, 56, 68, 0, 98, 82, 76, 76), None
(38, 39, 57, 70, 6, 93, 87, 80, 86), 17.0
(59, 19, 6, 44, 4, 90, 85, 61, 91), 14.0
(64, 51, 49, 37, 5, 83, 79, 59, 75), 16.0
(65, 40, 13, 36, 3, 82, 80, 97, 76), 19.0
(81, 46, 7, 42, 52, 80, 73, 73, 78), None
(63, 39, 95, 73, 18, 98, 75, 46, 70), 20.0
(61, 52, 51, 66, 2, 89, 77, 68, 80), 20.0
(68, 40, 97, 74, 19, 99, 84, 74, 73), None
(39, 93, 65, 34, 10, 92, 0, 64, 72), 17.0
(99, 69, 0, 67, 7, 45, 1, 86, 83), 17.0
(37, 2, 16, 12, 4, 25, 83, 84, 90), 18.0
(53, 97, 16, 15, 6, 26, 83, 62, 84), 20.0
(33, 38, 48, 7, 35, 95, 70, 87, 71), 16.0
(32, 56, 14, 20, 9, 31, 0, 83, 66), 16.0
(96, 63, 43, 9, 37, 68, 92, 93, 44), 21.0
(98, 61, 52, 6, 2, 67, 92, 92, 45), None
(97, 62, 48, 29, 17, 99, 91, 95, 45), 19.0
(97, 13, 75, 61, 0, 71, 93, 93, 73), None
(72, 62, 44, 0, 14, 64, 92, 95, 46), 15.0
(23, 58, 45, 28, 30, 95, 87, 76, 44), 16.0
(72, 37, 11, 70, 21, 76, 88, 78, 81), 16.0
(94, 35, 9, 70, 37, 88, 89, 84, 75), 19.0
(66, 48, 7, 32, 30, 90, 78, 71, 77), 15.0
(95, 60, 58, 24, 0, 92, 86, 78, 24), None
(64, 65, 32, 74, 92, 62, 75, 56, 75), None
(66, 64, 11, 72, 27, 74, 75, 69, 74), None
(77, 63, 44, 9, 34, 15, 68, 62, 82), 20.0
(21, 53, 51, 55, 2, 84, 79, 57, 83), 16.0
(32, 65, 49, 10, 40, 73, 90, 92, 80), 18.0
(74, 80, 9, 50, 38, 35, 85, 17, 33), 16.0
(67, 60, 99, 5, 22, 53, 77, 93, 46), 18.0
(34, 55, 88, 7, 32, 89, 17, 21, 59), 15.0
(61, 52, 14, 63, 28, 87, 75, 68, 79), 16.0
(64, 54, 12, 66, 30, 88, 72, 67, 39), 15.0
(96, 62, 40, 39, 29, 92, 85, 66, 77), 17.0
(92, 57, 59, 40, 15, 92, 87, 74, 70), None
(84, 67, 39, 39, 31, 86, 86, 79, 79), None
(71, 81, 13, 46, 31, 90, 94, 68, 77), 21.0
(94, 68, 40, 8, 32, 28, 94, 61, 33), None
(75, 48, 15, 38, 27, 85, 72, 63, 81), 18.0
(71, 55, 4, 9, 30, 89, 5, 69, 78), 15.0
(29, 63, 43, 69, 36, 51, 94, 95, 54), 14.0
(30, 73, 17, 46, 63, 82, 99, 91, 87), 16.0
(55, 49, 12, 72, 42, 74, 93, 90, 14), 18.0
(21, 59, 13, 10, 31, 87, 99, 67, 18), 17.0
(68, 63, 42, 44, 46, 78, 97, 77, 76), 15.0
(62, 52, 46, 72, 18, 80, 76, 46, 11), None
(73, 50, 10, 41, 28, 89, 89, 70, 81), None
(95, 69, 39, 13, 74, 79, 95, 79, 26), None
(96, 71, 36, 10, 80, 82, 6, 76, 77), 16.0
(98, 61, 42, 36, 28, 84, 79, 68, 77), 17.0
(92, 65, 63, 35, 26, 84, 78, 70, 77), 15.0
(69, 65, 41, 35, 29, 82, 56, 66, 76), 18.0
(17, 65, 42, 35, 31, 84, 80, 69, 77), 18.0
(71, 42, 5, 8, 33, 92, 92, 71, 74), None
(54, 50, 16, 14, 31, 94, 84, 64, 80), 16.0
(70, 83, 13, 17, 53, 70, 96, 72, 88), None
(73, 45, 77, 28, 73, 63, 95, 72, 84), None
(74, 84, 11, 57, 0, 90, 82, 59, 82), None
(76, 9, 14, 62, 3, 90, 82, 64, 84), 18.0
(70, 99, 63, 30, 57, 60, 95, 73, 83), 17.0
(53, 81, 19, 47, 6, 23, 96, 4, 49), 18.0
(59, 84, 57, 47, 2, 21, 94, 31, 52), 18.0
(95, 86, 38, 12, 82, 94, 88, 78, 71), 14.0
(73, 54, 9, 38, 25, 86, 91, 99, 43), 18.0
(98, 66, 37, 7, 36, 90, 84, 97, 96), 17.0
(79, 43, 15, 31, 52, 91, 91, 96, 73), None
(89, 43, 12, 67, 49, 92, 91, 99, 73), 18.0
(51, 80, 40, 12, 34, 26, 85, 80, 79), None
(72, 68, 43, 9, 76, 89, 87, 67, 80), 18.0
(72, 63, 47, 27, 76, 83, 99, 96, 21), 18.0
(27, 59, 23, 65, 5, 74, 97, 94, 17), 19.0
(76, 95, 11, 42, 54, 90, 92, 61, 74), 20.0
(78, 50, 8, 39, 31, 87, 89, 66, 81), 17.0
(77, 99, 12, 43, 48, 91, 91, 60, 72), None
(74, 46, 8, 63, 50, 79, 93, 75, 82), 14.0
(94, 60, 45, 6, 14, 61, 91, 97, 40), 17.0
(42, 61, 42, 6, 13, 66, 89, 97, 47), None
(47, 52, 21, 64, 38, 94, 83, 93, 86), 20.0
(65, 46, 14, 38, 27, 96, 74, 69, 78), 18.0
(60, 57, 9, 48, 23, 85, 94, 51, 43), 19.0
(37, 54, 19, 15, 36, 25, 95, 99, 85), 16.0
(74, 23, 9, 41, 30, 87, 81, 72, 79), 18.0
(30, 88, 52, 46, 3, 9, 14, 90, 71), 17.0
(68, 57, 72, 25, 83, 57, 73, 63, 75), None
(40, 63, 42, 6, 36, 70, 65, 62, 82), 19.0
(99, 78, 19, 65, 40, 93, 82, 94, 92), 16.0
(30, 33, 16, 4, 33, 72, 4, 67, 86), None
(58, 42, 11, 49, 32, 31, 76, 39, 79), 18.0
(25, 70, 32, 16, 34, 27, 6, 82, 68), 19.0
(78, 49, 68, 35, 21, 77, 79, 65, 74), 17.0
(22, 55, 51, 2, 5, 96, 32, 91, 48), 17.0
(56, 59, 94, 21, 6, 82, 85, 80, 75), 16.0
(25, 58, 30, 25, 2, 83, 86, 77, 75), None
(99, 57, 91, 24, 84, 81, 98, 81, 31), None
(58, 11, 97, 24, 6, 48, 87, 78, 75), 20.0
(36, 78, 18, 45, 33, 24, 94, 85, 56), 16.0
(68, 49, 2, 52, 18, 76, 7, 94, 77), 18.0
(96, 68, 34, 8, 77, 66, 89, 94, 29), 16.0
(62, 51, 51, 75, 39, 99, 77, 43, 78), None
(36, 79, 85, 46, 37, 30, 83, 93, 64), 17.0
(33, 78, 17, 45, 38, 33, 82, 86, 63), None
(46, 87, 46, 59, 0, 21, 81, 97, 47), None
(42, 91, 54, 60, 4, 22, 79, 99, 42), None
(42, 84, 55, 62, 2, 94, 81, 96, 44), 20.0
(32, 81, 15, 45, 37, 28, 84, 89, 63), 18.0
(70, 60, 40, 69, 86, 88, 54, 75, 76), 20.0
(86, 89, 13, 43, 32, 86, 92, 64, 84), None
(70, 38, 6, 77, 16, 38, 88, 71, 76), None
(54, 97, 7, 96, 34, 44, 87, 74, 79), 17.0
(74, 52, 13, 4, 8, 75, 3, 69, 79), 18.0
(41, 40, 48, 20, 11, 65, 10, 96, 80), 18.0
(39, 54, 48, 51, 13, 42, 90, 97, 81), 18.0
(71, 0, 11, 5, 27, 88, 5, 69, 41), None
(65, 51, 10, 67, 25, 85, 78, 73, 73), None
(67, 48, 12, 32, 29, 81, 76, 73, 73), None
(72, 55, 7, 2, 86, 93, 77, 74, 76), 21.0
(65, 56, 7, 3, 93, 86, 71, 74, 77), 19.0
(72, 26, 7, 0, 89, 92, 86, 75, 76), 18.0
(97, 74, 5, 3, 85, 91, 85, 96, 51), None
(76, 59, 69, 37, 25, 11, 78, 65, 6), 16.0
(61, 93, 55, 73, 4, 94, 78, 71, 74), 15.0
(67, 54, 21, 10, 34, 77, 3, 87, 77), None
