Sampler:BoTorchSampler
(289, 361, 333, 186, 80, 151), None
(331, 321, 172, 144, 91, 98), None
(216, 222, 364, 182, 131, 173), 49.0
(304, 397, 298, 134, 182, 54), 42.333333333333336
(374, 370, 349, 214, 365, 119), 59.5
(369, 1, 355, 236, 364, 120), 42.666666666666664
(105, 190, 393, 291, 318, 55), None
(397, 368, 340, 220, 324, 209), 59.5
(399, 369, 336, 214, 392, 196), 62.666666666666664
(371, 367, 342, 322, 397, 210), 44.166666666666664
(346, 334, 372, 220, 376, 169), 51.666666666666664
(390, 136, 341, 263, 329, 79), None
(398, 371, 377, 222, 349, 121), 56.333333333333336
(377, 375, 384, 267, 354, 4), None
(396, 392, 365, 218, 380, 126), 47.333333333333336
(352, 366, 395, 194, 338, 192), 63.0
Sampler:CmaEsSampler
(388, 393, 125, 66, 238, 48), None
(269, 4, 377, 81, 12, 67), None
(391, 181, 78, 80, 132, 258), None
(380, 163, 51, 188, 391, 339), 46.5
(175, 212, 191, 74, 283, 226), 50.833333333333336
(163, 321, 143, 169, 160, 167), 58.666666666666664
(279, 301, 221, 195, 246, 65), 43.666666666666664
(281, 293, 229, 153, 212, 297), 52.333333333333336
(207, 112, 255, 198, 46, 170), None
(183, 205, 247, 210, 174, 199), 48.333333333333336
(82, 139, 207, 273, 120, 158), 53.0
(109, 148, 181, 185, 221, 125), 53.5
(291, 273, 153, 307, 394, 170), 49.5
(291, 270, 201, 143, 232, 331), None
(254, 248, 174, 200, 185, 183), 50.333333333333336
(142, 290, 266, 149, 182, 169), 44.0
(79, 50, 224, 296, 175, 136), None
(157, 374, 120, 276, 107, 209), 46.5
(150, 297, 176, 246, 229, 189), 44.333333333333336
(196, 175, 290, 222, 165, 234), 55.166666666666664
(44, 157, 86, 91, 134, 114), None
(168, 287, 217, 198, 149, 145), 51.333333333333336
(105, 188, 222, 228, 270, 185), 55.5
(53, 339, 153, 164, 190, 142), 48.5
(148, 163, 152, 186, 121, 188), 52.0
(154, 334, 214, 100, 182, 89), 53.833333333333336
(84, 219, 242, 176, 231, 124), 46.666666666666664
(243, 195, 219, 143, 248, 192), 47.666666666666664
(237, 224, 258, 67, 270, 208), 49.5
(108, 155, 226, 177, 213, 124), 56.333333333333336
(290, 220, 270, 180, 326, 160), 50.833333333333336
(22, 155, 158, 152, 156, 131), 57.666666666666664
(150, 310, 112, 111, 155, 186), None
(206, 152, 205, 306, 280, 129), 49.0
(90, 213, 270, 146, 287, 219), 52.333333333333336
(148, 163, 277, 314, 240, 196), 47.5
(209, 188, 188, 144, 81, 234), None
(6, 185, 232, 181, 314, 205), None
(21, 110, 168, 170, 137, 186), None
(38, 214, 154, 203, 111, 238), None
(80, 182, 188, 178, 183, 150), None
(70, 81, 204, 195, 196, 119), 48.166666666666664
(146, 123, 195, 233, 298, 128), None
(27, 157, 210, 242, 126, 144), 51.166666666666664
(27, 135, 185, 173, 218, 140), 50.5
(217, 126, 237, 217, 123, 130), None
(90, 137, 240, 126, 369, 214), 53.833333333333336
(27, 120, 156, 166, 220, 118), 52.166666666666664
(104, 73, 170, 155, 223, 86), 51.166666666666664
(188, 295, 227, 99, 186, 93), None
