Sampler:BoTorchSampler
(277, 94, 330, 289, 228, 233, 191, 141, 198), 40.0
(271, 133, 184, 172, 83, 88, 271, 208, 146), None
(61, 263, 337, 167, 131, 157, 128, 195, 135), 36.22222222222222
(234, 153, 262, 199, 133, 90, 244, 173, 51), 41.22222222222222
(332, 255, 164, 174, 253, 56, 175, 251, 52), 37.333333333333336
(198, 277, 149, 114, 71, 151, 204, 94, 156), 50.22222222222222
(245, 273, 260, 157, 143, 102, 387, 23, 21), 40.0
(153, 272, 214, 148, 148, 243, 251, 243, 80), None
(220, 191, 233, 281, 79, 149, 210, 99, 99), None
(183, 211, 184, 210, 86, 18, 187, 222, 281), 46.77777777777778
(160, 179, 214, 223, 116, 130, 328, 65, 184), 32.888888888888886
(136, 161, 273, 142, 115, 149, 180, 76, 34), 38.22222222222222
(45, 236, 296, 208, 122, 98, 210, 187, 19), 38.55555555555556
(42, 278, 231, 266, 126, 154, 210, 67, 145), 41.888888888888886
(143, 262, 173, 163, 69, 32, 187, 192, 155), 34.77777777777778
(255, 129, 190, 214, 104, 193, 122, 149, 33), 39.666666666666664
(201, 256, 182, 168, 66, 137, 270, 165, 102), 39.55555555555556
(65, 366, 152, 246, 68, 77, 207, 173, 213), 41.888888888888886
(174, 231, 244, 191, 39, 79, 135, 129, 274), 42.44444444444444
(80, 275, 182, 251, 106, 58, 268, 52, 203), 35.888888888888886
(134, 260, 269, 192, 64, 58, 200, 36, 227), 36.22222222222222
(69, 196, 104, 172, 15, 72, 232, 238, 276), 44.333333333333336
(34, 183, 193, 169, 122, 114, 256, 154, 257), 38.22222222222222
(49, 238, 225, 129, 200, 56, 205, 52, 189), 39.0
(102, 138, 144, 238, 51, 71, 111, 93, 183), 38.888888888888886
(13, 218, 95, 163, 110, 13, 268, 226, 180), None
(99, 224, 188, 200, 219, 162, 238, 137, 229), 38.333333333333336
(217, 248, 174, 125, 96, 143, 206, 211, 256), 40.111111111111114
(203, 100, 84, 189, 10, 71, 298, 257, 123), 41.333333333333336
(233, 330, 82, 249, 44, 63, 218, 210, 231), 43.666666666666664
(139, 191, 208, 152, 29, 36, 306, 282, 196), 39.666666666666664
(107, 255, 160, 288, 26, 97, 170, 218, 149), 39.888888888888886
(28, 291, 176, 224, 189, 19, 183, 211, 221), 39.333333333333336
(76, 176, 101, 259, 18, 154, 222, 269, 159), 45.55555555555556
(120, 284, 122, 146, 122, 193, 139, 230, 252), None
(77, 245, 334, 88, 127, 18, 273, 173, 264), 38.0
(167, 242, 120, 314, 37, 113, 173, 279, 379), 39.0
