Sampler:TPESampler
(32, 51, 54), 32.0
(17, 58, 56), 28.0
(23, 22, 53), 30.0
(45, 45, 56), None
(34, 47, 47), None
(35, 31, 44), 28.0
(44, 9, 37), 28.0
(9, 48, 48), None
(44, 32, 31), 29.0
(49, 56, 29), 28.0
(39, 48, 35), 31.0
(28, 34, 36), 38.0
(24, 17, 29), 46.0
(29, 37, 44), 45.0
(33, 9, 61), 32.0
(33, 36, 59), 36.0
(6, 18, 44), 28.0
(15, 26, 16), 37.0
(28, 22, 50), 28.0
(35, 23, 3), 28.0
(7, 26, 39), 40.0
(26, 17, 28), 34.0
(23, 23, 59), None
(53, 17, 53), None
(41, 21, 55), 26.0
(12, 24, 20), 32.0
(23, 27, 32), 38.0
(26, 20, 23), 40.0
(3, 2, 4), 31.0
(41, 12, 2), 44.0
(25, 25, 20), None
(27, 39, 24), 48.0
(12, 24, 33), 35.0
(13, 14, 54), 30.0
(24, 6, 24), None
(37, 20, 32), 34.0
(28, 20, 19), 41.0
(47, 53, 30), 32.0
(33, 28, 20), 26.0
(0, 26, 10), None
(34, 35, 43), 28.0
(55, 33, 2), 29.0
(30, 37, 38), 26.0
(46, 32, 25), 23.0
(37, 2, 17), 40.0
(7, 25, 25), None
(42, 18, 9), 30.0
(23, 40, 29), 26.0
(27, 28, 35), 29.0
(67, 57, 47), 26.0
(50, 51, 20), 34.0
(52, 1, 26), 27.0
(53, 37, 16), 24.0
(55, 51, 21), 28.0
(40, 13, 11), 42.0
(64, 14, 27), 26.0
(44, 38, 4), 28.0
(39, 31, 16), 32.0
(46, 31, 12), 26.0
(39, 39, 13), None
(39, 21, 6), 34.0
(32, 60, 27), 28.0
(33, 32, 18), 22.0
(43, 63, 29), 24.0
(40, 13, 9), 30.0
(54, 30, 5), 26.0
(24, 29, 7), 40.0
(12, 42, 13), 32.0
(12, 15, 13), 30.0
(40, 10, 14), 43.0
(34, 11, 7), 28.0
(36, 3, 6), 32.0
(19, 32, 17), 32.0
(41, 40, 23), 37.0
(27, 13, 3), 32.0
(46, 14, 14), None
(21, 2, 33), 34.0
(48, 30, 16), 28.0
(44, 51, 32), 28.0
(36, 25, 0), 38.0
(50, 18, 4), 34.0
(33, 31, 13), 33.0
(39, 27, 5), 48.0
(33, 25, 8), 38.0
(26, 25, 8), 38.0
(48, 22, 3), 34.0
(35, 16, 20), 30.0
(43, 32, 11), 34.0
(49, 20, 6), 34.0
(26, 26, 17), None
(32, 39, 19), 38.0
(35, 31, 15), 24.0
(42, 26, 9), 30.0
(37, 20, 15), 34.0
(31, 38, 3), 38.0
(26, 33, 19), 34.0
(33, 41, 6), 41.0
(35, 58, 22), 36.0
(43, 36, 8), 30.0
(26, 50, 26), None
(49, 46, 15), 28.0
(23, 33, 8), 26.0
(46, 50, 18), 24.0
(39, 34, 8), 28.0
(26, 57, 13), 40.0
(41, 34, 16), 32.0
(35, 41, 24), 28.0
(31, 49, 17), 32.0
(33, 57, 20), 33.0
(43, 36, 4), 24.0
(40, 53, 22), 30.0
(32, 47, 1), 26.0
(32, 60, 19), 32.0
(30, 71, 31), 31.0
(27, 53, 13), 26.0
(34, 49, 13), 32.0
(36, 53, 25), 24.0
(25, 64, 15), 36.0
(36, 41, 16), 25.0
(28, 74, 43), 28.0
(30, 51, 25), 36.0
(25, 53, 32), 26.0
(36, 33, 6), 24.0
(37, 61, 23), 28.0
(26, 35, 32), 26.0
(20, 80, 33), 30.0
(32, 76, 19), 25.0
(19, 45, 18), 31.0
(20, 53, 29), 32.0
(30, 56, 12), 28.0
(32, 63, 29), 24.0
(10, 44, 37), 30.0
(35, 46, 23), 45.0
(30, 52, 29), 27.0
(19, 45, 14), 34.0
(18, 54, 35), 34.0
(19, 26, 20), 30.0
(29, 70, 37), 33.0
(29, 40, 18), 30.0
(28, 24, 22), 32.0
(34, 38, 17), 30.0
(28, 26, 20), 22.0
(14, 45, 32), 26.0
(37, 24, 16), 24.0
(19, 73, 30), 26.0
(27, 18, 11), 25.0
(29, 28, 28), None
(30, 44, 15), 28.0
(25, 48, 21), 26.0
(25, 38, 10), 22.0
(38, 44, 20), 28.0
(19, 15, 36), 30.0
(40, 19, 10), 35.0
(27, 27, 32), None
(21, 18, 33), 32.0
(19, 7, 22), 44.0
(38, 3, 12), 34.0
(26, 16, 21), 32.0
(32, 14, 16), 40.0
(25, 24, 28), 30.0
(41, 2, 15), 44.0
(19, 7, 25), 28.0
(13, 60, 36), 26.0
(27, 21, 26), 20.0
(18, 25, 31), 22.0
(26, 0, 24), 30.0
(26, 66, 28), 26.0
(26, 6, 20), 32.0
(40, 17, 15), 32.0
(15, 42, 26), 27.0
(34, 3, 18), 32.0
(7, 11, 31), 34.0
(27, 50, 26), 22.0
(33, 5, 24), 35.0
(3, 10, 29), 26.0
(21, 1, 25), 40.0
(25, 42, 17), 38.0
(41, 29, 23), 28.0
(8, 11, 43), 32.0
(4, 19, 33), 36.0
(25, 6, 36), 34.0
(19, 9, 33), 42.0
(15, 33, 29), 34.0
(23, 17, 26), 35.0
(11, 26, 35), 24.0
(27, 22, 26), 24.0
(30, 18, 32), 26.0
(14, 8, 26), 37.0
(1, 5, 46), 28.0
(23, 35, 21), 32.0
(7, 18, 30), 32.0
(16, 3, 21), 38.0
(18, 24, 27), 40.0
(19, 17, 32), 32.0
(16, 12, 26), 35.0
(7, 25, 38), 30.0
(15, 18, 28), 37.0
(12, 17, 29), 42.0
(18, 15, 20), 16.0
(17, 28, 24), 38.0
(24, 6, 22), 31.0
(16, 21, 25), 28.0
(12, 27, 30), 42.0
(8, 25, 21), 26.0
(14, 12, 18), 35.0
(9, 38, 30), 32.0
(14, 5, 26), 27.0
(10, 19, 25), 18.0
(18, 24, 20), 18.0
(9, 20, 25), 29.0
(6, 23, 17), 32.0
(15, 32, 15), None
(10, 33, 22), 39.0
(4, 30, 14), 36.0
(2, 36, 23), 34.0
(10, 8, 20), 38.0
(16, 14, 18), 30.0
(15, 29, 17), 42.0
(8, 36, 19), 36.0
(4, 40, 11), 52.0
(16, 8, 12), 26.0
(15, 36, 20), 34.0
(16, 22, 24), 28.0
(11, 12, 24), 34.0
(20, 15, 18), 16.0
(5, 13, 20), 34.0
(17, 21, 23), 26.0
(22, 38, 10), 30.0
(11, 12, 22), None
(7, 36, 14), 30.0
(4, 60, 25), 32.0
(4, 55, 20), 28.0
(2, 27, 9), 28.0
(3, 21, 32), 38.0
(5, 11, 16), 30.0
(2, 48, 15), 30.0
(4, 25, 15), 29.0
(13, 52, 13), None
(1, 48, 16), 32.0
(9, 2, 19), 34.0
(4, 13, 28), 32.0
(5, 18, 44), 28.0
(13, 42, 24), 34.0
(3, 9, 31), 38.0
(5, 21, 29), 30.0
(3, 18, 25), 28.0
(7, 9, 31), 24.0
(24, 13, 18), 28.0
(5, 23, 27), 32.0
(4, 7, 43), 32.0
(6, 0, 28), 28.0
(7, 2, 30), 45.0
(10, 26, 25), 24.0
(2, 17, 30), 44.0
(2, 41, 31), 38.0
(7, 24, 30), 28.0
(6, 18, 34), 24.0
(3, 27, 22), 38.0
(9, 32, 27), 30.0
(10, 22, 28), 28.0
(5, 6, 32), 37.0
(7, 25, 29), 34.0
(5, 32, 15), 36.0
(6, 16, 26), 30.0
(9, 28, 19), 32.0
(1, 26, 28), 22.0
(7, 10, 29), 32.0
(5, 31, 18), 28.0
(10, 37, 19), 29.0
(7, 37, 21), 36.0
(5, 20, 29), 24.0
(12, 34, 13), 29.0
(6, 40, 24), 36.0
(11, 18, 19), 30.0
(8, 28, 23), 32.0
(8, 33, 27), 30.0
(6, 33, 32), 26.0
(2, 26, 28), 24.0
(9, 37, 13), 28.0
(8, 48, 16), 38.0
(6, 34, 25), 45.0
(7, 46, 14), 30.0
(10, 24, 23), 38.0
(7, 24, 33), 43.0
(1, 24, 30), 38.0
(12, 17, 21), 43.0
(6, 56, 18), 28.0
(7, 49, 20), 36.0
(8, 35, 21), 30.0
(8, 39, 17), 32.0
(6, 45, 29), 28.0
(7, 30, 25), 31.0
(11, 18, 33), 30.0
(8, 0, 38), 38.0
(11, 1, 31), 37.0
(9, 26, 26), None
(4, 36, 23), 24.0
(11, 5, 26), 38.0
(3, 13, 31), 28.0
(11, 2, 26), 36.0
(9, 7, 30), 27.0
(6, 26, 27), 29.0
(11, 31, 24), 27.0
(5, 19, 15), 30.0
(9, 22, 21), 26.0
(15, 7, 17), 46.0
(12, 22, 25), 38.0
(13, 0, 27), 24.0
(16, 34, 12), 28.0
(17, 34, 14), 32.0
(8, 23, 17), 32.0
(16, 39, 13), 44.0
(10, 6, 29), 28.0
(5, 37, 24), 28.0
(11, 3, 22), 38.0
(18, 35, 11), 26.0
(14, 9, 20), 20.0
(22, 6, 17), 40.0
(20, 22, 8), 26.0
(17, 50, 9), 29.0
(17, 17, 8), None
(20, 40, 3), 40.0
(23, 36, 11), 34.0
(14, 27, 12), 30.0
(29, 4, 11), 26.0
(12, 12, 29), None
(12, 17, 19), 32.0
(14, 55, 10), 28.0
(16, 33, 9), 28.0
(20, 64, 12), 26.0
(20, 49, 19), 36.0
(15, 33, 6), 43.0
(19, 26, 5), 28.0
(17, 35, 18), 32.0
(16, 44, 12), 28.0
(21, 40, 15), 42.0
(13, 28, 15), 28.0
(20, 55, 2), 30.0
(18, 14, 20), 28.0
(23, 56, 9), 30.0
(17, 29, 15), 46.0
(21, 50, 10), 27.0
(22, 44, 9), 26.0
(15, 37, 17), 30.0
(14, 33, 22), 33.0
(18, 60, 5), 28.0
(24, 40, 10), 33.0
(17, 52, 16), 28.0
(17, 27, 23), 41.0
(25, 35, 11), 32.0
(13, 28, 17), 42.0
(26, 25, 15), 32.0
(13, 18, 30), 30.0
(21, 36, 15), 36.0
(16, 37, 22), 32.0
(16, 20, 25), 28.0
(13, 40, 15), 42.0
(10, 29, 18), 30.0
(16, 30, 18), 20.0
(10, 16, 30), 37.0
(19, 41, 12), 34.0
(18, 25, 23), 24.0
(13, 35, 17), 28.0
(18, 45, 6), 30.0
(9, 30, 21), 32.0
(10, 28, 24), 18.0
(15, 41, 13), 44.0
(7, 31, 32), 34.0
(8, 44, 14), 30.0
(11, 37, 23), 29.0
(11, 13, 30), 40.0
(11, 32, 19), 30.0
(13, 23, 22), 29.0
(11, 34, 25), 35.0
(13, 31, 18), 34.0
(9, 32, 28), 36.0
(8, 21, 34), 28.0
(13, 29, 17), 44.0
(13, 10, 28), 26.0
(11, 12, 26), 38.0
(13, 23, 24), 34.0
(10, 19, 21), 30.0
(14, 14, 28), None
(10, 37, 17), 34.0
(10, 42, 17), 31.0
(11, 9, 33), 32.0
(13, 35, 14), 27.0
(4, 11, 37), 32.0
(15, 23, 17), 41.0
(11, 14, 32), 28.0
(14, 18, 23), 36.0
(9, 23, 21), 18.0
(6, 26, 24), 32.0
(10, 19, 23), 28.0
(13, 13, 23), None
(13, 28, 16), 34.0
(15, 34, 13), 30.0
(13, 39, 14), 28.0
(15, 26, 17), 35.0
(13, 30, 19), 32.0
(10, 18, 26), 29.0
(13, 21, 22), 40.0
(15, 26, 15), None
(12, 24, 21), 34.0
(11, 26, 24), 24.0
(14, 17, 25), 25.0
(14, 14, 26), None
(14, 18, 26), 36.0
(14, 25, 21), 26.0
(13, 24, 22), 34.0
(15, 29, 13), 30.0
(15, 20, 20), None
(12, 21, 27), 46.0
(15, 16, 23), 29.0
(10, 21, 32), 29.0
(13, 28, 29), 32.0
(11, 11, 38), None
(15, 30, 20), 42.0
(12, 13, 29), 22.0
(14, 31, 23), 36.0
(16, 24, 18), 37.0
(13, 14, 26), 30.0
(14, 39, 14), None
(14, 36, 16), 36.0
(16, 36, 13), 30.0
(17, 41, 14), 36.0
(15, 28, 25), 36.0
(15, 31, 18), 22.0
(17, 41, 20), 42.0
(17, 45, 8), 32.0
(13, 43, 20), 27.0
(16, 39, 25), 32.0
(15, 54, 14), 28.0
(20, 51, 13), 40.0
(19, 39, 9), 38.0
(16, 38, 20), 32.0
(11, 41, 20), None
(18, 43, 22), 32.0
(9, 4, 31), 28.0
(23, 35, 1), 43.0
(12, 18, 41), 38.0
(14, 22, 19), 26.0
(13, 28, 20), 26.0
(16, 25, 33), 28.0
(9, 19, 40), 36.0
(23, 36, 23), None
(22, 47, 3), 22.0
(15, 2, 33), 28.0
(16, 17, 29), 44.0
(12, 30, 21), 43.0
(13, 19, 33), 26.0
(19, 21, 11), 38.0
(19, 35, 11), 32.0
(16, 24, 20), 22.0
(10, 6, 31), 40.0
(15, 22, 29), 32.0
(16, 8, 26), 36.0
(10, 21, 26), 38.0
(10, 7, 40), 39.0
(13, 9, 24), 28.0
(7, 20, 31), 34.0
(7, 12, 29), 44.0
(7, 0, 41), 37.0
(9, 9, 27), None
(6, 5, 32), 35.0
(8, 0, 26), 37.0
(14, 1, 30), 42.0
(7, 9, 23), 39.0
(15, 16, 19), 40.0
(11, 21, 26), 42.0
(16, 11, 21), 46.0
(13, 11, 26), 36.0
(10, 25, 17), 20.0
(15, 11, 31), 40.0
(20, 29, 15), 20.0
(12, 11, 24), 40.0
(21, 26, 10), 32.0
(19, 24, 19), None
(11, 14, 31), 38.0
(8, 3, 26), 35.0
(5, 6, 37), 41.0
(15, 17, 15), None
(18, 19, 8), 33.0
(16, 33, 10), 28.0
(7, 16, 31), 34.0
(10, 14, 35), 28.0
(11, 6, 31), 36.0
Sampler:TPESampler
(49, 16, 52), 24.0
(0, 13, 96), 27.0
(85, 47, 37), 34.0
(61, 81, 31), 28.0
(52, 84, 68), 22.0
(61, 23, 86), 28.0
(6, 56, 37), 38.0
(41, 7, 69), 23.0
(93, 5, 23), 28.0
(23, 32, 85), 30.0
(2, 68, 0), 25.0
(96, 48, 31), 22.0
(76, 52, 44), 30.0
(30, 48, 7), 30.0
(16, 63, 45), 34.0
(78, 36, 23), 28.0
(80, 64, 55), 36.0
(69, 96, 59), 42.0
(69, 99, 65), 30.0
(34, 97, 60), 30.0
(11, 81, 77), 24.0
(67, 65, 57), 30.0
(84, 73, 52), 45.0
(86, 90, 41), 37.0
(48, 78, 17), 26.0
(99, 75, 33), 26.0
(69, 55, 49), 30.0
(58, 89, 76), 34.0
(91, 72, 61), 35.0
(47, 57, 47), None
(73, 34, 53), 43.0
(76, 39, 52), 26.0
(84, 22, 52), 34.0
(70, 41, 37), 26.0
(88, 31, 74), 30.0
(58, 91, 39), 31.0
(63, 59, 62), 18.0
(55, 25, 27), 28.0
(37, 13, 93), 26.0
(74, 43, 70), 28.0
(82, 0, 54), 26.0
(88, 87, 41), 29.0
(84, 94, 35), 36.0
(91, 85, 46), 26.0
(72, 73, 40), 38.0
(73, 72, 15), 24.0
(62, 68, 57), 34.0
(0, 79, 30), 25.0
(24, 52, 66), 24.0
(66, 45, 42), 26.0
(41, 29, 49), 24.0
(79, 84, 42), 28.0
(73, 92, 26), 33.0
(96, 95, 36), 29.0
(80, 74, 58), 22.0
(7, 36, 45), 35.0
(86, 61, 51), 42.0
(65, 62, 64), 38.0
(66, 60, 64), 26.0
(54, 51, 82), 28.0
(73, 67, 72), 24.0
(77, 55, 54), 33.0
(70, 63, 49), 30.0
(81, 70, 59), 30.0
(64, 77, 68), 39.0
(59, 61, 68), 23.0
(64, 48, 80), 34.0
(68, 77, 64), 37.0
(50, 57, 62), 30.0
(46, 82, 55), 48.0
(25, 81, 51), 28.0
(44, 83, 56), 28.0
(56, 75, 69), 34.0
(15, 66, 53), 24.0
(31, 63, 61), 28.0
(86, 70, 39), 28.0
(76, 88, 47), 28.0
(93, 55, 56), 26.0
(60, 99, 72), 28.0
(20, 80, 50), 19.0
(64, 77, 66), 36.0
(72, 71, 45), 27.0
(83, 73, 60), 33.0
(88, 65, 54), 38.0
(90, 59, 53), 30.0
(99, 65, 58), 32.0
(88, 77, 47), 41.0
(93, 86, 48), 40.0
(94, 86, 48), 44.0
(96, 87, 48), 44.0
(94, 86, 43), 28.0
(96, 82, 48), 34.0
(99, 94, 51), 27.0
(90, 91, 44), 32.0
(95, 89, 47), 37.0
(87, 87, 50), None
(92, 77, 52), 32.0
(85, 85, 55), None
(97, 19, 34), 26.0
(90, 97, 38), 28.0
(82, 93, 46), 24.0
(93, 79, 41), 28.0
(88, 76, 55), 28.0
(79, 81, 59), 37.0
(50, 83, 63), 32.0
(89, 97, 48), 40.0
(84, 96, 48), 41.0
(85, 96, 49), 29.0
(44, 97, 48), 28.0
(97, 90, 52), 36.0
(91, 91, 45), None
(84, 85, 57), 44.0
(89, 88, 56), 30.0
(83, 99, 43), 30.0
(81, 95, 50), 46.0
(78, 96, 51), 38.0
(75, 93, 58), 37.0
(84, 85, 53), 40.0
(81, 89, 50), 32.0
(86, 84, 53), 32.0
(80, 94, 57), 34.0
(83, 92, 54), 33.0
(87, 95, 46), 36.0
(84, 79, 60), 22.0
(77, 84, 51), 34.0
(93, 86, 43), 30.0
(94, 88, 56), 32.0
(85, 98, 47), 30.0
(39, 82, 53), 31.0
(89, 90, 48), 32.0
(91, 36, 49), 28.0
(86, 87, 45), 26.0
(82, 85, 51), 48.0
(79, 80, 55), 30.0
(81, 92, 41), 40.0
(44, 86, 51), 28.0
(82, 83, 53), 30.0
(70, 39, 57), 30.0
(76, 95, 61), 30.0
(77, 93, 41), 29.0
(81, 92, 44), 28.0
(88, 99, 96), None
(84, 81, 50), 42.0
(80, 26, 50), 24.0
(84, 75, 54), 28.0
(46, 82, 47), 29.0
(87, 79, 49), 44.0
(87, 79, 50), 28.0
(53, 78, 58), 24.0
(83, 73, 52), 37.0
(86, 85, 55), 32.0
(89, 81, 1), 24.0
(92, 89, 48), 37.0
(85, 84, 52), 38.0
(95, 5, 46), 22.0
(97, 68, 49), 36.0
(74, 90, 39), 32.0
(81, 87, 42), 36.0
(79, 76, 44), 26.0
(90, 45, 49), 26.0
(84, 83, 91), 36.0
(92, 12, 45), 24.0
(82, 96, 51), 44.0
(87, 78, 51), 32.0
(82, 97, 56), 34.0
(78, 91, 59), 36.0
(94, 81, 47), 27.0
(81, 33, 51), 36.0
(83, 80, 55), 30.0
(87, 94, 49), 48.0
(87, 95, 49), 51.0
(87, 94, 50), 35.0
(86, 95, 46), 39.0
(89, 99, 49), 32.0
(85, 95, 52), 36.0
(91, 89, 54), 25.0
(78, 96, 47), 42.0
(72, 97, 50), 36.0
(76, 93, 58), 40.0
(79, 97, 47), 42.0
(79, 99, 46), 37.0
(74, 95, 48), 30.0
(77, 92, 52), 32.0
(79, 50, 54), 24.0
(82, 87, 44), 26.0
(80, 97, 47), 24.0
(82, 94, 49), 39.0
(75, 97, 51), 32.0
(88, 82, 56), 34.0
(47, 96, 47), None
(85, 90, 49), 28.0
(83, 93, 44), 35.0
(86, 99, 52), 32.0
(78, 96, 46), 28.0
(83, 91, 50), 30.0
(99, 88, 54), 33.0
(88, 70, 49), 30.0
(80, 79, 43), 28.0
(85, 75, 52), 26.0
(81, 92, 42), 46.0
(81, 84, 45), 28.0
(42, 94, 51), 32.0
(83, 91, 47), 30.0
(51, 86, 56), 26.0
(68, 94, 53), 26.0
(78, 89, 41), 25.0
(86, 83, 37), 30.0
(84, 92, 62), 34.0
(81, 92, 40), 44.0
(81, 93, 39), 29.0
(82, 96, 43), 32.0
(79, 87, 50), 28.0
(87, 98, 48), 39.0
(76, 90, 33), 24.0
(84, 80, 45), 28.0
(71, 85, 51), 42.0
(72, 84, 53), 30.0
(74, 81, 57), 34.0
(71, 85, 50), 40.0
(67, 95, 47), 46.0
(68, 88, 51), 24.0
(65, 95, 48), 38.0
(70, 82, 46), 28.0
(69, 78, 55), 36.0
(79, 93, 52), 26.0
(66, 95, 49), 38.0
(76, 86, 42), 30.0
(81, 54, 54), None
(85, 97, 47), 28.0
(83, 92, 50), 28.0
(87, 99, 47), 37.0
(81, 95, 52), 34.0
(78, 96, 50), 29.0
(83, 91, 53), 28.0
(73, 84, 45), 28.0
(85, 98, 17), 36.0
(80, 96, 51), 46.0
(80, 93, 51), 42.0
(79, 93, 54), 30.0
(80, 90, 52), 40.0
(77, 96, 56), 28.0
(49, 88, 51), 24.0
(80, 92, 51), 46.0
(80, 91, 51), 43.0
(82, 91, 54), 32.0
(78, 89, 49), 28.0
(75, 86, 49), 31.0
(97, 94, 59), 42.0
(95, 91, 57), 27.0
(81, 93, 52), 30.0
(97, 93, 60), 33.0
(77, 84, 47), 46.0
(74, 86, 55), 30.0
(83, 83, 50), None
(77, 85, 46), 30.0
(80, 89, 51), 31.0
(77, 87, 48), 40.0
(80, 83, 51), 36.0
(96, 96, 58), None
(85, 18, 53), 28.0
(83, 81, 53), 32.0
(76, 98, 45), 30.0
(78, 41, 47), 24.0
(86, 91, 56), 26.0
(91, 95, 41), 42.0
(82, 89, 49), 40.0
(90, 95, 37), 24.0
(92, 93, 43), 34.0
(46, 99, 47), 30.0
(95, 91, 40), 51.0
(93, 90, 41), 42.0
(80, 28, 40), 26.0
(94, 91, 41), 42.0
(82, 87, 37), 26.0
(96, 92, 55), 31.0
(88, 94, 30), 33.0
(95, 59, 40), 30.0
(98, 89, 44), 30.0
(92, 91, 36), 24.0
(57, 96, 48), 34.0
(71, 85, 52), 28.0
(84, 82, 50), 40.0
(61, 88, 38), 22.0
(97, 84, 59), 43.0
(78, 97, 44), 26.0
(94, 90, 60), 44.0
(94, 85, 64), 28.0
(96, 88, 59), 43.0
(99, 87, 58), 37.0
(96, 88, 60), 27.0
(92, 90, 61), 38.0
(97, 87, 61), 30.0
(96, 90, 56), 26.0
(93, 83, 63), 32.0
(43, 84, 57), 24.0
(90, 46, 59), 30.0
(95, 89, 55), 32.0
(99, 86, 53), 26.0
(94, 92, 65), 28.0
(82, 22, 62), 26.0
(86, 91, 35), 24.0
(97, 87, 58), 39.0
(81, 84, 54), 32.0
(89, 94, 53), 27.0
(84, 34, 49), 26.0
(39, 92, 46), 32.0
(94, 89, 60), 21.0
(80, 80, 57), None
(87, 86, 49), 44.0
(87, 85, 49), 40.0
(89, 82, 46), 30.0
(85, 87, 48), 42.0
(91, 84, 44), 30.0
(83, 0, 51), 22.0
(87, 94, 52), 34.0
(82, 91, 50), 37.0
(97, 82, 55), 30.0
(85, 88, 43), 26.0
(92, 86, 49), 36.0
(95, 84, 46), 28.0
(88, 92, 39), 34.0
(45, 86, 53), 28.0
(48, 95, 47), 30.0
(76, 90, 51), 43.0
(75, 90, 51), 30.0
(79, 93, 49), 47.0
(79, 93, 48), 45.0
(6, 97, 45), 18.0
(34, 94, 48), 24.0
(77, 93, 48), 42.0
(79, 95, 43), 24.0
(81, 92, 49), 33.0
(85, 98, 46), 28.0
(83, 94, 49), 35.0
(83, 89, 42), 24.0
(78, 12, 53), 28.0
(79, 92, 50), 33.0
(81, 97, 48), 33.0
(81, 92, 51), 46.0
(84, 99, 52), 28.0
(81, 93, 50), 42.0
(82, 96, 44), 26.0
(86, 93, 86), None
(79, 90, 47), 28.0
(84, 95, 39), 44.0
(84, 95, 32), 39.0
(90, 97, 39), 28.0
(83, 95, 38), 38.0
(81, 92, 36), 24.0
(85, 98, 54), 30.0
(88, 89, 21), 26.0
(52, 94, 42), 42.0
(79, 96, 41), 28.0
(81, 92, 34), 30.0
(76, 99, 45), 30.0
(83, 93, 48), 34.0
(78, 88, 9), 22.0
(85, 96, 40), 35.0
(89, 86, 45), 28.0
(86, 81, 47), 30.0
(81, 91, 50), 41.0
(27, 87, 43), 28.0
(83, 94, 55), 32.0
(84, 96, 52), 36.0
(82, 83, 48), 28.0
(86, 94, 50), 41.0
(91, 89, 53), 31.0
(89, 86, 49), 39.0
(87, 97, 52), 32.0
(78, 91, 46), 32.0
(84, 77, 54), 28.0
(79, 92, 38), 33.0
(75, 88, 48), 28.0
(77, 85, 51), 38.0
(93, 91, 98), 20.0
(90, 80, 56), 33.0
(82, 73, 45), 32.0
(20, 95, 42), 33.0
(80, 83, 50), 48.0
(80, 99, 49), 29.0
(85, 82, 47), 34.0
(80, 82, 39), 26.0
(77, 94, 51), 33.0
(81, 93, 44), 28.0
(82, 97, 54), 28.0
(79, 95, 52), 30.0
(48, 89, 80), 32.0
(83, 79, 47), 30.0
(77, 93, 50), 38.0
(74, 90, 40), 35.0
(12, 87, 45), 34.0
(80, 92, 56), 28.0
(84, 84, 36), None
(86, 85, 49), 40.0
(82, 96, 54), 28.0
(40, 83, 43), 28.0
(79, 98, 52), 28.0
(63, 94, 67), 24.0
(54, 86, 48), 26.0
(82, 76, 51), 38.0
(93, 97, 53), 32.0
(84, 92, 55), 29.0
(76, 90, 47), 28.0
(78, 81, 50), 32.0
(81, 95, 46), 28.0
(87, 88, 57), 30.0
(87, 83, 49), 40.0
(85, 80, 42), 36.0
(89, 99, 53), 36.0
(92, 91, 50), None
(80, 67, 52), 30.0
(74, 87, 48), 44.0
(59, 89, 51), 26.0
(73, 85, 47), 26.0
(77, 84, 48), 48.0
(75, 87, 44), 30.0
(78, 83, 49), 44.0
(78, 84, 46), 30.0
(76, 81, 48), 30.0
(74, 77, 49), 48.0
(74, 82, 49), 27.0
(77, 76, 38), 34.0
(76, 79, 48), 34.0
(72, 78, 46), 30.0
(73, 93, 44), 35.0
(78, 83, 50), 34.0
(75, 95, 89), 32.0
(73, 70, 50), 38.0
(71, 74, 48), 28.0
(80, 97, 54), 28.0
(74, 75, 45), 28.0
(42, 89, 46), 24.0
(69, 86, 48), 34.0
(78, 81, 39), 24.0
(78, 83, 53), 26.0
(76, 79, 56), 22.0
(45, 93, 54), 30.0
(82, 92, 43), 26.0
(75, 78, 49), 42.0
(3, 86, 47), 30.0
(79, 88, 51), 30.0
(83, 94, 35), 26.0
(81, 91, 52), 45.0
(80, 91, 53), 29.0
(78, 80, 50), 33.0
(83, 90, 52), 30.0
(80, 92, 52), 34.0
(81, 93, 51), 44.0
(75, 76, 48), 44.0
(76, 95, 50), 30.0
(79, 72, 51), 32.0
(85, 52, 55), 26.0
(83, 85, 46), 28.0
(85, 77, 56), 32.0
(73, 99, 49), 37.0
(75, 88, 41), 30.0
(66, 83, 44), 28.0
(77, 88, 42), 30.0
(49, 87, 47), 29.0
(70, 86, 45), 26.0
(81, 91, 53), 32.0
(80, 79, 41), 31.0
(99, 81, 46), 28.0
(84, 77, 55), 32.0
(77, 73, 49), 36.0
(79, 93, 51), 30.0
(78, 74, 51), 26.0
(90, 90, 58), None
(81, 96, 52), 36.0
(82, 93, 34), 28.0
(82, 97, 50), 38.0
(76, 94, 53), 28.0
(84, 95, 37), 24.0
(78, 75, 50), 20.0
(80, 92, 57), 33.0
(81, 92, 43), 42.0
(79, 97, 40), 34.0
(86, 91, 59), 30.0
(74, 82, 48), 31.0
(72, 88, 48), 38.0
(82, 99, 53), 32.0
(96, 90, 44), 28.0
(47, 85, 57), 40.0
(88, 81, 50), 32.0
(83, 97, 46), 30.0
(84, 94, 38), 34.0
Sampler:BoTorchSampler
(35, 25, 22), 32.0
(94, 51, 84), 28.0
(5, 69, 52), 24.0
(79, 83, 70), 26.0
(79, 56, 1), 37.0
(6, 42, 92), 28.0
(31, 89, 68), 22.0
(44, 57, 25), 28.0
(20, 21, 4), 42.0
(8, 66, 1), 24.0
(12, 7, 0), 28.0
(71, 28, 0), 25.0
(8, 30, 0), 39.0
(8, 24, 10), 21.0
(85, 13, 29), 24.0
(50, 62, 75), 42.0
(51, 46, 88), 26.0
(37, 40, 8), 28.0
(41, 60, 87), 38.0
(63, 27, 46), 32.0
(71, 6, 32), 36.0
(23, 2, 28), 26.0
(80, 91, 74), 43.0
(77, 87, 88), 29.0
(70, 52, 93), 30.0
(30, 23, 62), 25.0
(56, 64, 16), 26.0
(44, 53, 11), 32.0
(35, 71, 27), 34.0
(27, 31, 46), 28.0
(35, 9, 63), 32.0
(15, 1, 81), 33.0
(27, 64, 92), 38.0
(21, 0, 85), 29.0
