Sampler:TPESampler
(205, 315, 154), 50.0
(213, 309, 160), 60.0
(188, 308, 155), 48.0
(193, 311, 139), 80.0
(210, 333, 146), 80.0
(188, 309, 158), 48.0
(189, 320, 155), 70.0
(186, 293, 165), 97.0
(199, 300, 163), 52.0
(207, 314, 157), 52.0
(202, 320, 155), 50.0
(199, 336, 136), 94.0
(187, 308, 160), 80.0
(206, 249, 188), 48.0
(186, 352, 139), 58.0
(206, 290, 166), 94.0
(189, 283, 173), 80.0
(202, 299, 164), 52.0
(192, 328, 143), 56.0
(204, 278, 168), 58.0
(206, 284, 170), 80.0
(195, 346, 141), 54.0
(211, 280, 173), 72.0
(218, 256, 184), 56.0
(203, 293, 163), 82.0
(196, 273, 173), 78.0
(197, 346, 141), 54.0
(197, 327, 140), 60.0
(195, 352, 136), 54.0
(200, 320, 156), 52.0
(210, 303, 162), 58.0
(205, 336, 147), 56.0
(198, 366, 133), 56.0
(204, 282, 173), 56.0
(199, 322, 156), 70.0
(211, 341, 152), 70.0
(200, 358, 138), 48.0
(212, 247, 192), 51.0
(206, 300, 164), 72.0
(200, 309, 157), 62.0
(206, 275, 177), 50.0
(215, 323, 157), 72.0
(200, 321, 159), 48.0
(202, 287, 171), 54.0
(210, 312, 159), 67.0
(206, 291, 176), 56.0
(186, 323, 152), 64.0
(207, 295, 174), 54.0
(205, 322, 162), 54.0
(199, 322, 157), 90.0
(196, 314, 161), 52.0
(195, 283, 168), 62.0
(203, 291, 174), 52.0
(203, 281, 182), 54.0
(198, 326, 155), 64.0
(196, 291, 180), 62.0
(193, 340, 146), 62.0
(192, 317, 152), 56.0
(201, 358, 143), 68.0
(201, 287, 179), 62.0
(200, 305, 161), 94.0
(189, 312, 158), 62.0
(201, 286, 173), 54.0
(204, 292, 180), 94.0
(194, 290, 173), 61.0
(204, 299, 176), 53.0
(201, 293, 176), 56.0
(199, 317, 160), 50.0
(203, 304, 176), 46.0
(200, 264, 186), 88.0
(206, 297, 175), 48.0
(201, 308, 164), 92.0
(200, 295, 173), 56.0
(205, 292, 181), 82.0
(203, 304, 179), 54.0
(208, 296, 179), 56.0
(207, 313, 175), 54.0
(211, 306, 171), 92.0
(206, 306, 179), 52.0
(197, 322, 162), 48.0
(194, 344, 154), 64.0
(190, 361, 138), 62.0
(195, 297, 183), 52.0
(197, 358, 146), 52.0
(197, 302, 178), 59.0
(202, 314, 165), 62.0
(202, 320, 166), 102.0
(190, 310, 176), 50.0
(198, 337, 154), 90.0
(189, 313, 181), 62.0
(189, 328, 170), 66.0
(184, 327, 158), 48.0
(193, 298, 180), 70.0
(191, 283, 187), 70.0
(185, 358, 152), 58.0
(177, 325, 163), 48.0
(181, 321, 166), 92.0
(195, 313, 163), 44.0
(197, 258, 184), 50.0
(180, 340, 161), 64.0
(176, 342, 165), 48.0
(173, 278, 191), 62.0
(184, 332, 160), 100.0
(185, 281, 173), 62.0
(179, 302, 159), 54.0
(194, 303, 164), 50.0
(174, 376, 139), 80.0
(188, 306, 168), 86.0
(189, 320, 148), 64.0
(186, 265, 188), 62.0
(192, 320, 175), 60.0
(197, 315, 170), 72.0
(183, 275, 164), 56.0
(179, 350, 154), 80.0
(196, 271, 172), 54.0
(180, 335, 148), 62.0
(208, 254, 186), 86.0
(194, 298, 159), 77.0
(198, 265, 179), 59.0
(192, 353, 136), 60.0
(183, 280, 171), 62.0
(202, 277, 188), 50.0
(199, 318, 167), 53.0
(198, 293, 165), 56.0
(203, 238, 218), 54.0
(202, 299, 192), 66.0
(203, 276, 178), 50.0
(190, 299, 173), 66.0
(212, 259, 186), 96.0
(199, 285, 187), 54.0
(195, 299, 168), 66.0
(199, 248, 182), 50.0
(201, 336, 178), 58.0
(201, 304, 166), 80.0
(200, 220, 209), 61.0
(197, 321, 175), 63.0
(197, 274, 170), 76.0
(201, 250, 180), 79.0
(199, 293, 172), 64.0
(202, 252, 197), 54.0
(198, 307, 166), 50.0
(203, 258, 188), 44.0
(192, 303, 168), 66.0
(202, 269, 188), 54.0
(204, 270, 189), 50.0
(207, 275, 189), 70.0
(205, 286, 175), 50.0
(205, 271, 182), 88.0
(196, 281, 175), 58.0
(197, 245, 182), 60.0
(204, 259, 193), 76.0
(196, 277, 176), 52.0
(201, 301, 176), 48.0
(198, 297, 174), 72.0
(201, 299, 170), 52.0
(207, 263, 201), 78.0
(197, 296, 171), 88.0
(203, 294, 176), 50.0
(198, 308, 175), 86.0
(195, 295, 170), 70.0
(196, 308, 167), 50.0
(204, 292, 181), 86.0
(196, 300, 169), 60.0
(202, 242, 197), 44.0
(205, 249, 194), 68.0
(200, 264, 185), 84.0
(196, 259, 188), 60.0
(196, 316, 171), 72.0
(197, 288, 177), 76.0
(207, 262, 197), 62.0
(204, 265, 188), 72.0
(206, 285, 184), 52.0
(199, 253, 195), 98.0
(206, 228, 204), 58.0
(195, 228, 206), 74.0
(201, 284, 182), 96.0
(201, 275, 186), 72.0
(199, 264, 192), 66.0
(198, 287, 179), 67.0
(209, 253, 196), 64.0
(202, 243, 202), None
(204, 283, 186), 84.0
(207, 272, 192), 50.0
(195, 267, 189), 52.0
(209, 234, 205), 50.0
(206, 231, 202), 90.0
(207, 288, 190), 48.0
(202, 240, 196), 58.0
(199, 267, 184), 58.0
(209, 266, 193), 94.0
(201, 267, 192), 58.0
(205, 236, 201), 84.0
(205, 252, 199), 68.0
(210, 236, 210), None
(203, 274, 190), 56.0
(199, 302, 175), 68.0
(203, 280, 186), 98.0
(201, 302, 178), 52.0
(205, 272, 197), 66.0
(203, 277, 185), 60.0
(201, 282, 186), 92.0
(201, 278, 188), 52.0
(192, 315, 165), 56.0
(203, 262, 190), 64.0
(201, 309, 177), 66.0
(203, 299, 181), 78.0
(205, 283, 184), 51.0
(195, 301, 175), 58.0
(194, 279, 178), 80.0
(200, 298, 178), 50.0
(201, 281, 181), 42.0
(206, 272, 195), 58.0
(198, 301, 171), 52.0
(201, 286, 181), 103.0
(202, 270, 189), 56.0
(200, 291, 178), 62.0
(200, 301, 174), 52.0
(193, 286, 174), 96.0
(198, 272, 180), 58.0
(200, 287, 176), 66.0
(198, 283, 180), 52.0
(200, 284, 183), 68.0
(196, 278, 178), 62.0
(198, 284, 182), 54.0
(202, 267, 191), 58.0
(196, 293, 173), 74.0
(193, 299, 175), 62.0
(202, 290, 182), 82.0
(200, 273, 182), 70.0
(200, 301, 176), 50.0
(204, 253, 197), 72.0
(198, 289, 180), 64.0
(199, 295, 176), 90.0
(199, 278, 188), 56.0
(200, 261, 194), 48.0
(200, 267, 185), 82.0
(203, 254, 197), 60.0
(201, 266, 196), 66.0
(207, 273, 191), 60.0
(200, 268, 190), 50.0
(204, 273, 195), 54.0
(196, 293, 178), 80.0
(203, 246, 202), 92.0
(202, 265, 195), 60.0
(203, 264, 200), 86.0
(205, 279, 189), 52.0
(205, 248, 201), 80.0
(200, 266, 193), 64.0
(198, 259, 197), 78.0
(205, 268, 194), 58.0
(211, 237, 208), 96.0
(201, 261, 195), 48.0
(205, 278, 191), 60.0
(202, 262, 194), 50.0
(209, 284, 184), 58.0
(203, 279, 187), 46.0
(204, 284, 191), 54.0
(202, 269, 190), 54.0
(204, 269, 194), 64.0
(201, 275, 187), 64.0
(202, 294, 180), 60.0
(200, 298, 176), 48.0
(205, 274, 190), 66.0
(201, 279, 187), 58.0
(202, 283, 186), 88.0
(199, 292, 176), 104.0
(201, 312, 170), 54.0
