Sampler:TPESampler
(201, 57, 160), 92.0
(202, 25, 115), 90.0
(194, 15, 255), 60.0
(209, 75, 148), 64.0
(194, 47, 84), 94.0
(201, 27, 340), 56.0
(169, 38, 321), 74.0
(21, 295, 274), 92.0
(227, 303, 264), 84.0
(212, 317, 174), 58.0
(221, 10, 282), 80.0
(183, 18, 282), 56.0
(189, 21, 294), 88.0
(206, 31, 141), 66.0
(197, 22, 374), 56.0
(188, 273, 239), 66.0
(109, 90, 296), 68.0
(209, 294, 270), 64.0
(0, 279, 252), 60.0
(276, 307, 273), 72.0
(209, 138, 263), 64.0
(177, 1, 249), 58.0
(203, 0, 279), 46.0
(192, 0, 286), 58.0
(207, 10, 297), 58.0
(182, 22, 305), 64.0
(183, 17, 259), 52.0
(25, 10, 274), 66.0
(198, 279, 313), 90.0
(225, 2, 288), 62.0
(49, 124, 254), 48.0
(39, 189, 273), 60.0
(138, 12, 361), 54.0
(60, 159, 259), 59.0
(214, 10, 263), 50.0
(242, 30, 307), 60.0
(29, 275, 249), 54.0
(6, 281, 281), None
(70, 267, 271), 56.0
(221, 195, 295), 58.0
(197, 253, 93), 98.0
(216, 0, 267), 54.0
(21, 72, 273), 52.0
(42, 259, 262), 48.0
(164, 245, 308), 98.0
(14, 272, 230), 56.0
(33, 180, 232), 56.0
(24, 266, 256), 48.0
(218, 27, 270), 54.0
(192, 8, 259), 80.0
(227, 21, 284), 60.0
(217, 15, 230), 70.0
(93, 19, 301), 64.0
(231, 15, 294), 54.0
(239, 291, 198), 99.0
(16, 237, 241), 44.0
(23, 266, 246), 34.0
(17, 55, 240), 63.0
(12, 273, 245), 48.0
(19, 37, 317), 103.0
(178, 21, 235), 72.0
(21, 285, 236), 54.0
(193, 49, 186), 44.0
(203, 37, 240), 66.0
(191, 34, 232), 66.0
(213, 8, 124), 52.0
(197, 39, 238), 56.0
(186, 47, 244), 60.0
(225, 18, 221), 68.0
(188, 40, 169), 86.0
(202, 230, 247), 94.0
(181, 55, 201), 78.0
(18, 249, 191), 86.0
(16, 270, 222), 58.0
(170, 230, 252), 56.0
(382, 242, 313), 82.0
(189, 42, 205), 64.0
(215, 9, 225), 44.0
(228, 14, 231), 56.0
(26, 266, 218), 46.0
(211, 0, 214), 61.0
(205, 0, 192), 58.0
(203, 7, 181), 90.0
(209, 203, 178), 54.0
(7, 1, 186), 79.0
(197, 59, 216), 96.0
(213, 26, 223), 52.0
(217, 9, 205), 50.0
(236, 69, 226), 46.0
(9, 261, 236), 50.0
(198, 25, 193), 66.0
(221, 107, 227), 80.0
(203, 4, 243), 56.0
(191, 62, 340), 54.0
(180, 37, 240), 62.0
(233, 21, 179), 68.0
(210, 15, 247), 74.0
(48, 45, 232), 58.0
(172, 33, 226), 58.0
(121, 50, 240), 90.0
(302, 19, 205), 66.0
(29, 238, 242), 50.0
(33, 261, 254), 48.0
(209, 0, 273), 79.0
(12, 276, 260), 46.0
(18, 271, 251), 46.0
(15, 283, 259), 46.0
(372, 8, 247), 56.0
(190, 32, 301), 66.0
(1, 9, 249), 58.0
(26, 0, 253), 52.0
(218, 80, 258), 48.0
(14, 284, 257), 46.0
(38, 0, 236), 74.0
(224, 15, 233), 44.0
(224, 49, 225), 86.0
(187, 43, 222), 60.0
(224, 236, 68), 56.0
(200, 8, 230), 60.0
(228, 20, 232), 58.0
(240, 15, 234), 52.0
(217, 26, 216), 79.0
(236, 65, 196), 88.0
(215, 13, 188), 56.0
(241, 17, 240), 72.0
(245, 142, 225), 58.0
(24, 275, 245), 48.0
(232, 52, 236), 80.0
(207, 58, 249), 62.0
(224, 11, 243), 78.0
(219, 29, 264), 50.0
(230, 46, 226), 52.0
(223, 23, 236), 46.0
(210, 95, 131), 70.0
(240, 74, 224), 100.0
(7, 278, 244), 46.0
(0, 252, 243), 58.0
(9, 218, 225), 46.0
(200, 10, 235), 50.0
(207, 7, 195), 50.0
(219, 20, 240), 50.0
(29, 263, 284), 94.0
(29, 291, 222), 52.0
(215, 34, 209), 58.0
(194, 0, 231), 54.0
(210, 11, 248), 62.0
(194, 60, 355), 56.0
(22, 120, 254), 48.0
(203, 7, 264), 82.0
(0, 29, 215), 60.0
(235, 23, 229), 54.0
(183, 53, 206), 68.0
(178, 218, 347), 80.0
(145, 264, 226), 70.0
(234, 20, 236), 60.0
(219, 25, 171), 66.0
(259, 15, 178), 66.0
(199, 33, 196), 86.0
(210, 0, 291), 79.0
(35, 16, 225), 56.0
(197, 28, 208), 52.0
(10, 263, 247), 72.0
(169, 42, 237), 68.0
(13, 278, 254), 90.0
(10, 273, 212), 58.0
(24, 8, 261), 100.0
(18, 287, 251), 70.0
(227, 16, 247), 68.0
(220, 17, 248), 62.0
(231, 44, 375), 68.0
(232, 27, 241), 50.0
(16, 10, 254), 91.0
(21, 274, 267), 54.0
(233, 88, 213), 94.0
(194, 14, 200), 56.0
(25, 6, 276), 70.0
(196, 26, 263), 48.0
(215, 17, 258), 78.0
(30, 267, 248), 62.0
(27, 252, 214), 58.0
(17, 280, 217), 48.0
(186, 37, 320), 70.0
(16, 272, 257), 86.0
(250, 9, 267), 50.0
(214, 255, 241), 66.0
(4, 282, 257), 48.0
(204, 0, 293), 56.0
(34, 267, 219), 56.0
(241, 65, 218), 52.0
(202, 151, 145), 98.0
(10, 247, 254), 48.0
(212, 8, 277), 76.0
(187, 8, 370), 46.0
(223, 14, 294), 50.0
(202, 244, 234), 66.0
(214, 19, 205), 52.0
(8, 60, 229), 60.0
(224, 23, 231), 52.0
(224, 32, 287), 62.0
(191, 28, 305), 58.0
(26, 6, 278), 74.0
(233, 79, 239), 96.0
(222, 129, 184), 84.0
(20, 23, 238), 60.0
(242, 70, 209), 58.0
(176, 213, 366), 94.0
(0, 270, 247), 72.0
(206, 259, 244), 58.0
(59, 253, 250), 76.0
(206, 251, 246), 64.0
(210, 20, 307), 50.0
(17, 274, 261), 50.0
(328, 268, 232), 60.0
(222, 18, 235), 48.0
(183, 232, 269), 60.0
(22, 277, 220), 50.0
(37, 110, 227), 68.0
(264, 51, 238), 50.0
(1, 205, 299), 56.0
(249, 11, 229), 60.0
(196, 0, 285), 50.0
(198, 252, 243), 62.0
(45, 259, 160), 62.0
(7, 284, 266), 84.0
(12, 292, 260), 48.0
(36, 164, 227), 56.0
(9, 216, 251), 58.0
(201, 5, 317), 48.0
(311, 0, 281), 64.0
(41, 38, 305), 52.0
(203, 50, 333), 52.0
(193, 45, 181), 58.0
(212, 241, 272), 56.0
(0, 218, 256), 72.0
(222, 8, 291), 48.0
(28, 238, 288), 46.0
(15, 244, 270), 52.0
(166, 230, 296), 78.0
(31, 276, 253), 86.0
(49, 260, 262), 100.0
(33, 256, 261), 46.0
(23, 22, 315), 54.0
(155, 14, 218), 74.0
(24, 251, 272), 88.0
(342, 13, 182), 64.0
(10, 11, 192), 91.0
(21, 268, 252), 64.0
(39, 311, 265), 58.0
(230, 255, 267), 60.0
(9, 283, 248), 74.0
(183, 8, 380), 58.0
(48, 247, 243), 68.0
(17, 268, 219), 58.0
(189, 266, 352), 60.0
(34, 261, 250), 58.0
(45, 259, 280), 50.0
(9, 8, 236), 69.0
(244, 39, 222), 62.0
(238, 33, 199), 82.0
(29, 288, 279), 50.0
(180, 26, 313), 50.0
(240, 33, 297), 48.0
(18, 277, 260), 48.0
(6, 284, 212), 54.0
(188, 258, 367), 60.0
(114, 190, 276), 52.0
(16, 287, 257), 52.0
(29, 266, 245), 86.0
(195, 0, 222), 48.0
(204, 11, 136), 66.0
(58, 269, 238), 66.0
(24, 281, 256), 52.0
(45, 18, 270), 50.0
(210, 250, 266), 52.0
(165, 234, 323), 56.0
(234, 21, 235), 64.0
(216, 245, 264), 80.0
(196, 1, 280), 48.0
(229, 34, 211), 70.0
(40, 258, 233), 66.0
(3, 11, 191), 72.0
(212, 16, 253), 60.0
(5, 274, 285), 54.0
(216, 254, 245), 78.0
(81, 274, 312), 64.0
(8, 297, 307), 48.0
(176, 224, 333), 54.0
(6, 223, 230), 54.0
(205, 260, 184), 72.0
(38, 6, 275), 94.0
(38, 291, 269), 65.0
(46, 102, 268), 66.0
(189, 55, 278), 52.0
(200, 0, 295), 50.0
(245, 70, 219), 48.0
(55, 292, 261), 52.0
(211, 16, 359), 67.0
(159, 267, 272), 90.0
(229, 30, 240), 62.0
(99, 22, 240), 64.0
(225, 23, 286), 54.0
(203, 27, 112), 70.0
(205, 281, 172), 68.0
(189, 8, 205), 62.0
(206, 13, 198), 52.0
(254, 272, 227), 97.0
(194, 33, 255), 58.0
(206, 3, 184), 90.0
(27, 235, 289), 52.0
(62, 242, 288), 86.0
(13, 303, 265), 90.0
(189, 9, 257), 66.0
(31, 243, 299), 50.0
(49, 239, 287), 50.0
(273, 258, 370), 82.0
(33, 286, 306), 60.0
(14, 272, 245), 48.0
(26, 18, 203), 66.0
(25, 321, 266), 94.0
(53, 264, 261), 78.0
(36, 281, 307), 58.0
(31, 30, 298), 82.0
(135, 294, 273), 74.0
(199, 252, 98), 84.0
(57, 248, 384), 85.0
(74, 248, 378), 66.0
(65, 247, 253), 50.0
(186, 35, 324), 62.0
(28, 298, 273), 72.0
(32, 263, 275), 52.0
(31, 240, 283), 96.0
(49, 64, 231), 54.0
(208, 173, 282), 90.0
(177, 267, 316), 78.0
(40, 228, 302), 62.0
(18, 276, 255), 68.0
(21, 272, 257), 62.0
(232, 46, 339), 86.0
(215, 14, 154), 80.0
(197, 255, 264), 68.0
(92, 5, 277), 68.0
(170, 0, 278), 66.0
(222, 16, 290), 56.0
(37, 13, 399), 76.0
(16, 282, 242), 58.0
(37, 254, 253), 69.0
(17, 1, 243), 87.0
(212, 7, 286), 54.0
(11, 297, 267), 48.0
(185, 45, 368), 40.0
(197, 304, 269), 64.0
(178, 49, 374), 68.0
(187, 50, 121), 66.0
(85, 47, 275), 58.0
(218, 9, 248), 50.0
(211, 22, 263), 54.0
(197, 41, 385), 50.0
(24, 344, 295), 50.0
(29, 259, 293), 72.0
(46, 261, 261), None
(63, 267, 250), 58.0
(56, 264, 271), 48.0
(174, 27, 329), 66.0
(194, 55, 365), 60.0
(223, 43, 249), 72.0
(223, 34, 259), 50.0
(55, 145, 249), 60.0
(184, 8, 350), 66.0
(216, 40, 235), 62.0
(224, 27, 239), 46.0
(32, 243, 286), 58.0
(216, 38, 335), 40.0
(210, 34, 351), 44.0
(211, 41, 366), 48.0
(391, 37, 345), 59.0
(216, 45, 352), 60.0
(210, 49, 328), 40.0
(218, 49, 338), 70.0
(208, 51, 342), 68.0
(207, 60, 336), 74.0
(215, 44, 334), 56.0
(207, 50, 317), 58.0
(219, 56, 329), 69.0
(204, 41, 359), 56.0
(211, 42, 331), 62.0
(201, 39, 324), 58.0
(218, 55, 345), 60.0
(212, 47, 335), 66.0
(198, 34, 351), 74.0
(203, 62, 327), 58.0
(227, 45, 337), 58.0
(194, 39, 345), 68.0
(218, 37, 344), 54.0
(208, 56, 353), 54.0
(200, 47, 357), 52.0
(213, 48, 340), 58.0
(226, 62, 331), 70.0
(194, 34, 321), 60.0
(209, 29, 326), 46.0
(220, 55, 322), 64.0
(204, 33, 340), 68.0
(190, 36, 350), 60.0
(200, 32, 349), 56.0
(217, 49, 360), 56.0
(183, 29, 334), 56.0
(204, 39, 329), 58.0
(227, 51, 341), 86.0
(194, 46, 325), 58.0
(212, 40, 315), 72.0
(129, 28, 358), 76.0
(219, 27, 343), 48.0
(208, 60, 358), 76.0
(190, 41, 332), 74.0
(199, 54, 348), 71.0
(185, 33, 374), 62.0
(209, 68, 312), 60.0
(229, 25, 333), 64.0
(356, 42, 320), 54.0
(199, 21, 321), 46.0
(218, 30, 364), 52.0
(206, 51, 351), 68.0
(193, 22, 308), 60.0
(213, 43, 315), 64.0
(185, 31, 341), 62.0
(200, 20, 375), 54.0
(228, 59, 326), 70.0
(211, 36, 310), 52.0
(192, 37, 335), 62.0
(219, 44, 368), 48.0
(365, 21, 320), 80.0
(203, 25, 348), 58.0
(178, 66, 357), 58.0
(222, 58, 302), 52.0
(198, 21, 316), 54.0
(211, 31, 323), 62.0
(183, 48, 386), 62.0
(204, 156, 342), 50.0
(195, 83, 361), 50.0
(214, 41, 304), 54.0
(226, 130, 379), 60.0
(190, 20, 336), 74.0
(205, 55, 328), 62.0
(107, 15, 312), 52.0
(215, 26, 317), 62.0
(199, 32, 308), 62.0
(237, 16, 301), 50.0
(292, 47, 348), 56.0
(207, 37, 339), 54.0
(186, 18, 332), 58.0
(230, 365, 374), 60.0
(221, 77, 298), 44.0
(229, 69, 298), 50.0
(230, 64, 300), 58.0
(221, 54, 311), 50.0
(219, 89, 354), 79.0
(208, 79, 303), 72.0
(224, 124, 301), 70.0
(232, 105, 295), 94.0
(200, 32, 365), 66.0
(193, 44, 330), 60.0
(237, 76, 312), 84.0
(217, 112, 310), 58.0
(301, 27, 390), 64.0
(219, 59, 320), 51.0
(250, 55, 310), 48.0
(224, 49, 323), 52.0
(238, 69, 318), 56.0
(212, 338, 302), 74.0
(192, 14, 347), 62.0
(227, 96, 172), 86.0
(202, 51, 304), 78.0
(212, 141, 308), 58.0
(217, 44, 294), 60.0
(222, 38, 292), 54.0
(208, 38, 301), 80.0
(221, 114, 316), 46.0
(209, 27, 292), 66.0
(211, 84, 289), 64.0
(170, 60, 284), 66.0
(232, 75, 325), 64.0
(202, 24, 299), 48.0
(180, 6, 355), 54.0
(226, 45, 327), 40.0
(234, 69, 330), 70.0
(250, 48, 332), 54.0
(229, 12, 322), 72.0
(187, 49, 332), 60.0
(228, 58, 328), 58.0
(236, 37, 345), 52.0
(244, 44, 341), 78.0
(238, 18, 325), 54.0
(199, 35, 335), 73.0
(226, 59, 320), 92.0
(221, 51, 312), 46.0
(232, 43, 327), 58.0
(216, 66, 314), 68.0
(238, 59, 311), 78.0
(317, 182, 320), 86.0
(221, 26, 333), 58.0
(217, 39, 340), 56.0
(225, 52, 326), 60.0
Sampler:BoTorchSampler
(103, 166, 254), 82.0
(106, 279, 40), 66.0
(369, 269, 67), 72.0
(3, 296, 112), 64.0
(396, 182, 283), 86.0
(303, 3, 374), 54.0
(109, 200, 397), 56.0
(195, 121, 366), 54.0
(36, 69, 162), 58.0
(110, 142, 146), 72.0
(181, 63, 216), 54.0
(142, 73, 390), 50.0
(117, 8, 274), 92.0
(84, 0, 194), 81.0
(156, 166, 57), 72.0
(156, 161, 203), 76.0
(222, 25, 254), 44.0
(226, 0, 203), 74.0
(235, 22, 326), 52.0
(234, 136, 297), 70.0
(216, 0, 205), 44.0
(212, 0, 17), 68.0
(212, 0, 198), 58.0
(208, 0, 161), 68.0
(209, 0, 364), 57.0
(172, 234, 389), 72.0
(250, 0, 342), 64.0
(183, 32, 252), 52.0
(199, 0, 297), 61.0
(233, 60, 346), 52.0
(260, 52, 252), 52.0
(211, 66, 127), 70.0
(210, 67, 64), 64.0
(211, 66, 193), 62.0
(210, 66, 0), 67.0
(209, 66, 388), 44.0
(208, 65, 196), 54.0
(205, 66, 329), 60.0
(271, 56, 295), 74.0
(187, 65, 109), 82.0
(191, 40, 396), 64.0
(249, 87, 352), 68.0
(0, 62, 56), 71.0
(26, 267, 22), 88.0
(92, 51, 265), 64.0
(262, 383, 255), 88.0
(297, 289, 163), 66.0
(293, 104, 145), 69.0
(156, 101, 125), 80.0
(102, 364, 89), 64.0
(383, 101, 162), 40.0
(90, 38, 148), 96.0
(394, 35, 122), 48.0
(381, 0, 170), 63.0
(382, 96, 88), 48.0
(57, 70, 49), 50.0
(69, 106, 122), 80.0
(23, 110, 125), 90.0
(140, 114, 126), 70.0
(12, 109, 121), 76.0
(331, 111, 126), 48.0
(115, 116, 129), 85.0
(49, 118, 131), 66.0
(57, 116, 128), 96.0
(187, 119, 131), 70.0
(217, 121, 131), 60.0
(357, 116, 127), 54.0
(246, 23, 59), 52.0
(388, 18, 54), 90.0
(93, 136, 148), 92.0
(7, 138, 147), 66.0
(388, 137, 145), 48.0
(303, 129, 142), 88.0
(150, 120, 139), 42.0
(130, 137, 144), 50.0
(325, 124, 142), 86.0
(89, 124, 142), 88.0
(14, 123, 138), 100.0
(180, 118, 144), 74.0
(334, 118, 144), 54.0
(193, 116, 148), 78.0
(219, 117, 145), 70.0
(39, 120, 143), 94.0
(209, 108, 146), 58.0
(340, 105, 154), 58.0
(385, 105, 148), 60.0
(364, 7, 284), 54.0
(4, 338, 160), 50.0
(324, 64, 214), 58.0
(9, 63, 222), 96.0
(120, 315, 50), 50.0
(0, 376, 258), 58.0
(128, 0, 118), 79.0
(0, 342, 292), 60.0
(198, 0, 263), 46.0
(371, 0, 211), 63.0
(259, 310, 134), 96.0
(246, 192, 299), 72.0
(166, 0, 41), 95.0
(73, 6, 285), 76.0
(114, 71, 223), 90.0
(56, 312, 231), 48.0
(71, 121, 266), 64.0
(67, 338, 248), 52.0
(54, 113, 204), 64.0
(51, 252, 207), 52.0
(48, 291, 200), 50.0
(46, 392, 196), 56.0
(51, 297, 325), 48.0
(68, 357, 359), 87.0
(24, 281, 256), 52.0
(30, 326, 213), 58.0
(30, 231, 336), 74.0
(199, 149, 80), 58.0
(72, 75, 198), 92.0
(313, 0, 296), 58.0
(204, 76, 196), 48.0
(93, 321, 192), 58.0
(324, 76, 195), 60.0
(380, 0, 41), 55.0
(180, 144, 49), 86.0
(6, 241, 4), 91.0
(220, 146, 52), 86.0
(44, 90, 364), 80.0
(5, 124, 254), 54.0
(257, 0, 151), 70.0
(288, 146, 71), 68.0
(397, 0, 329), 54.0
(366, 0, 205), 57.0
(368, 0, 317), 56.0
(223, 148, 46), 70.0
(6, 6, 345), None
(60, 153, 0), 95.0
(265, 365, 211), 58.0
(387, 135, 18), 68.0
(370, 8, 196), 66.0
(302, 0, 61), 79.0
(397, 0, 275), 62.0
(0, 157, 144), 89.0
(310, 288, 182), 102.0
(122, 19, 358), 56.0
(0, 70, 123), 76.0
(0, 368, 130), 77.0
(195, 45, 338), 62.0
(264, 177, 246), 68.0
(141, 44, 351), 66.0
(123, 131, 130), 64.0
(77, 212, 6), 68.0
(150, 352, 156), 66.0
(131, 56, 164), 68.0
(108, 270, 63), 54.0
(379, 381, 197), 88.0
(159, 227, 80), 60.0
(307, 150, 48), 62.0
(339, 363, 328), 54.0
(369, 0, 356), 52.0
(312, 112, 52), 76.0
(217, 92, 61), 58.0
(27, 389, 309), 85.0
(77, 48, 135), 76.0
(251, 245, 103), 62.0
(204, 65, 143), 88.0
(120, 390, 22), 64.0
(212, 138, 263), 74.0
(157, 263, 318), 66.0
(233, 6, 47), 90.0
(295, 122, 282), 66.0
(212, 319, 115), 65.0
(65, 332, 374), 56.0
(277, 217, 246), 88.0
(158, 178, 225), 48.0
(146, 307, 160), 76.0
(345, 50, 61), 86.0
(86, 90, 55), 50.0
(97, 0, 178), 74.0
(274, 34, 360), 48.0
(115, 51, 52), 103.0
(395, 291, 191), 93.0
(157, 191, 111), 58.0
(18, 45, 130), 61.0
(377, 350, 156), 86.0
(21, 75, 397), 50.0
(337, 51, 149), 58.0
(125, 47, 93), 84.0
(259, 46, 398), 60.0
(227, 372, 192), 52.0
(154, 152, 103), 60.0
(77, 133, 266), 94.0
(276, 50, 115), 96.0
(100, 272, 110), 52.0
(157, 318, 273), 84.0
(153, 389, 154), 70.0
(204, 388, 256), 72.0
(348, 0, 194), 58.0
(79, 100, 212), 64.0
(253, 49, 356), 80.0
(64, 75, 186), 78.0
(268, 277, 1), 54.0
(392, 286, 316), 96.0
(298, 138, 52), 94.0
(353, 252, 2), 64.0
(366, 79, 209), 70.0
(56, 232, 357), 70.0
(109, 360, 9), 86.0
(56, 0, 207), 63.0
(347, 104, 282), 96.0
(389, 392, 326), 78.0
(64, 0, 189), 109.0
(81, 363, 357), 56.0
(275, 231, 113), 62.0
(178, 41, 20), 88.0
(224, 110, 168), 90.0
(233, 145, 299), 91.0
(132, 75, 204), 86.0
(294, 298, 127), 54.0
(91, 11, 8), 94.0
(216, 187, 71), 50.0
(41, 61, 73), 96.0
(132, 57, 332), 86.0
(97, 259, 306), 65.0
(120, 45, 37), 72.0
(48, 313, 281), 44.0
(129, 31, 326), 80.0
(199, 220, 58), 56.0
(112, 106, 203), 96.0
(300, 150, 397), 60.0
(265, 49, 157), 50.0
(261, 170, 239), 50.0
(181, 145, 258), 58.0
(377, 161, 380), 92.0
(238, 209, 327), 64.0
(255, 83, 0), 61.0
(299, 19, 104), 62.0
(200, 286, 185), 70.0
(298, 111, 148), 62.0
(127, 157, 374), 56.0
(302, 251, 164), 66.0
(172, 128, 165), 76.0
(114, 32, 108), 94.0
(10, 308, 47), 58.0
(165, 96, 263), 64.0
(261, 391, 286), 74.0
(217, 145, 68), 56.0
(83, 110, 170), 62.0
(56, 143, 69), 58.0
(235, 219, 258), 82.0
(42, 11, 85), 84.0
(334, 141, 350), 78.0
(249, 135, 396), 64.0
(75, 397, 165), 54.0
(280, 388, 5), 70.0
(208, 90, 90), None
(271, 39, 53), 66.0
(165, 49, 302), 68.0
(61, 136, 256), 60.0
(341, 64, 331), 88.0
(348, 255, 109), 54.0
(0, 283, 236), 50.0
(162, 316, 75), 46.0
(337, 87, 387), 51.0
(78, 22, 234), 76.0
(378, 167, 275), 60.0
(333, 78, 109), 60.0
(173, 161, 228), 66.0
(355, 0, 158), 54.0
(197, 135, 143), 64.0
(26, 338, 37), 86.0
(25, 237, 230), 60.0
(50, 35, 319), 96.0
(318, 41, 236), 56.0
(365, 174, 227), 60.0
(190, 25, 253), 88.0
(248, 172, 251), 52.0
(166, 248, 79), 56.0
(0, 236, 249), 61.0
(318, 68, 126), 58.0
(362, 44, 31), 66.0
(24, 14, 21), 74.0
(244, 268, 317), 44.0
(358, 122, 290), 66.0
(243, 216, 261), 90.0
(130, 352, 191), 62.0
(241, 271, 121), 86.0
(338, 215, 241), 66.0
(144, 170, 305), 52.0
(338, 288, 271), 70.0
(152, 156, 144), 56.0
(144, 271, 233), 58.0
(76, 87, 25), 84.0
(124, 215, 63), 60.0
(323, 391, 175), 79.0
(108, 297, 399), 52.0
(14, 246, 6), 74.0
(232, 359, 251), 93.0
(311, 355, 275), 82.0
(75, 201, 16), 96.0
(345, 308, 0), 92.0
(278, 273, 315), 90.0
(200, 374, 226), 80.0
(332, 273, 250), 56.0
(207, 57, 194), 56.0
(267, 106, 94), 52.0
(317, 330, 165), 58.0
(116, 21, 32), 70.0
(347, 137, 233), 84.0
(207, 200, 316), 62.0
(307, 85, 101), 78.0
(284, 34, 61), 94.0
(43, 211, 115), 52.0
(341, 294, 278), 58.0
(394, 100, 28), 54.0
(132, 158, 214), 88.0
(361, 29, 363), 80.0
(340, 385, 189), 66.0
(279, 15, 142), 64.0
(145, 313, 177), 48.0
(102, 389, 381), 97.0
(311, 182, 396), 74.0
(236, 174, 166), 70.0
(96, 218, 285), 60.0
(151, 160, 288), 52.0
(41, 28, 142), 94.0
(0, 96, 233), 68.0
(294, 313, 226), 77.0
(93, 231, 217), 78.0
(267, 344, 79), 90.0
(252, 393, 395), 98.0
(123, 370, 20), 68.0
(213, 206, 221), 82.0
(132, 345, 245), 58.0
(335, 23, 383), 53.0
(42, 14, 134), 104.0
(251, 210, 119), 79.0
(186, 43, 381), 58.0
(342, 375, 86), 56.0
(23, 359, 272), 76.0
(3, 42, 122), 100.0
(328, 332, 310), 48.0
(397, 306, 54), 57.0
(280, 218, 283), 66.0
(12, 186, 186), None
(27, 85, 78), 84.0
(14, 90, 203), 70.0
(233, 64, 369), 56.0
(53, 11, 198), 95.0
(315, 302, 181), 96.0
(352, 338, 183), 64.0
(228, 179, 18), 56.0
(153, 327, 107), 50.0
(388, 23, 280), 72.0
(2, 155, 157), 80.0
(140, 127, 215), 66.0
(75, 32, 33), 111.0
(204, 3, 94), 84.0
(64, 109, 360), 80.0
(264, 7, 131), 58.0
(28, 251, 278), 62.0
(129, 297, 376), 66.0
(202, 274, 36), 46.0
(301, 9, 376), 44.0
(190, 171, 315), 59.0
(392, 229, 121), 74.0
(146, 28, 96), 96.0
(364, 10, 159), 50.0
(387, 211, 114), 74.0
(105, 290, 144), 82.0
(330, 370, 205), 90.0
(322, 328, 324), 84.0
(148, 193, 92), 58.0
(340, 30, 170), 60.0
(383, 245, 191), 60.0
(238, 21, 118), 68.0
(3, 204, 279), 52.0
(309, 318, 357), 96.0
(45, 27, 327), 82.0
(109, 379, 289), 52.0
(397, 169, 319), 62.0
(237, 221, 301), 66.0
(205, 69, 391), 68.0
(41, 327, 352), 66.0
(353, 392, 197), 85.0
(60, 332, 23), 68.0
(52, 14, 210), 66.0
(384, 67, 324), 76.0
(303, 20, 164), 73.0
(143, 68, 167), 66.0
(279, 397, 327), 93.0
(334, 27, 366), 52.0
(28, 191, 115), 60.0
(297, 397, 373), 78.0
(292, 5, 299), 56.0
(104, 204, 42), 88.0
(58, 18, 59), 70.0
(235, 359, 117), 70.0
(141, 44, 158), 76.0
(178, 244, 5), 54.0
(73, 23, 275), 62.0
(349, 30, 143), 66.0
(300, 37, 311), 50.0
(198, 274, 316), 96.0
(124, 19, 60), 88.0
(200, 41, 28), 94.0
(157, 376, 392), 96.0
(63, 156, 201), 62.0
(253, 44, 72), 60.0
(121, 13, 324), 64.0
(24, 178, 140), 70.0
(165, 249, 178), 60.0
(273, 370, 333), 78.0
(368, 297, 82), 56.0
(63, 356, 221), 54.0
(27, 235, 302), 54.0
(314, 379, 196), 82.0
(203, 13, 111), 86.0
(379, 314, 226), 85.0
(49, 320, 309), 54.0
(375, 288, 24), 60.0
(69, 143, 253), 50.0
(321, 84, 15), 64.0
(94, 301, 317), 50.0
(41, 117, 368), 46.0
(399, 362, 60), 56.0
(44, 296, 244), 48.0
(251, 90, 165), 48.0
(248, 285, 339), 50.0
(325, 197, 50), 50.0
(133, 236, 224), 56.0
(8, 56, 61), 63.0
(390, 67, 89), 60.0
(249, 34, 236), 60.0
(150, 199, 2), 64.0
(109, 368, 279), 52.0
(370, 362, 119), 56.0
(347, 114, 364), 54.0
(362, 128, 132), 54.0
(392, 383, 352), 94.0
(132, 364, 27), 60.0
(269, 244, 186), 68.0
(64, 63, 286), 100.0
(319, 94, 95), 83.0
(216, 102, 337), 52.0
(204, 203, 370), 76.0
(113, 273, 164), 46.0
(44, 160, 84), 76.0
(388, 338, 397), 92.0
(212, 97, 84), 64.0
(243, 77, 169), 76.0
(180, 19, 331), 54.0
(281, 376, 117), 60.0
(243, 304, 214), 56.0
(118, 136, 265), 102.0
(390, 20, 190), 62.0
(278, 397, 63), 54.0
(15, 208, 390), 54.0
(287, 358, 38), 60.0
(146, 276, 154), 62.0
(264, 9, 219), 48.0
(143, 243, 356), 68.0
(64, 235, 308), 52.0
(105, 103, 340), 88.0
(363, 92, 68), 64.0
(392, 141, 148), 64.0
(351, 384, 161), 90.0
(187, 184, 193), 84.0
(51, 319, 286), 48.0
(102, 370, 79), 52.0
(343, 282, 245), 90.0
(58, 298, 265), 54.0
(135, 6, 17), 107.0
(86, 327, 176), 46.0
(205, 387, 28), 48.0
(285, 60, 323), 86.0
(309, 7, 149), 78.0
(91, 184, 340), 64.0
(370, 267, 66), 70.0
(98, 370, 152), 86.0
(156, 265, 92), 54.0
(233, 322, 6), 56.0
(190, 1, 94), 54.0
(1, 32, 76), 52.0
(64, 377, 213), 68.0
(132, 114, 66), 60.0
(205, 393, 83), 62.0
(137, 254, 215), 84.0
(101, 50, 140), 94.0
(379, 353, 160), 62.0
(79, 29, 145), 84.0
(200, 167, 392), 64.0
(46, 32, 274), 84.0
(228, 316, 197), 60.0
(12, 117, 355), 78.0
(377, 270, 238), 82.0
(69, 12, 395), 72.0
(375, 117, 293), 90.0
(271, 103, 285), 72.0
(332, 67, 204), 64.0
(50, 120, 267), 58.0
(391, 258, 58), 58.0
