Sampler:TPESampler
(54, 52, 67, 65, 8, 10, 63, 98, 44), 20.0
(49, 27, 61, 92, 46, 29, 97, 87, 6), 14.0
(60, 18, 48, 6, 45, 26, 84, 97, 1), 18.0
(70, 27, 63, 89, 55, 87, 91, 88, 13), 18.0
(49, 25, 65, 73, 51, 49, 97, 89, 8), None
(27, 31, 45, 86, 53, 92, 95, 84, 84), None
(81, 76, 9, 7, 27, 47, 99, 6, 12), 14.0
(83, 84, 12, 12, 28, 44, 93, 20, 64), None
(73, 51, 54, 64, 2, 8, 61, 97, 75), 21.0
(56, 49, 50, 67, 2, 56, 92, 84, 79), None
(33, 29, 61, 8, 61, 40, 96, 86, 7), None
(48, 29, 65, 85, 52, 46, 97, 88, 10), 20.0
(87, 57, 57, 76, 5, 64, 82, 96, 48), None
(78, 54, 59, 75, 6, 7, 81, 99, 61), 18.0
(24, 45, 51, 4, 3, 54, 66, 86, 76), 17.0
(59, 43, 53, 48, 13, 54, 93, 83, 78), 20.0
(33, 24, 63, 10, 49, 89, 95, 90, 10), None
(28, 25, 64, 74, 49, 89, 95, 91, 13), 18.0
(57, 48, 50, 68, 12, 55, 91, 86, 75), 17.0
(62, 47, 51, 4, 15, 53, 91, 86, 83), 14.0
(62, 20, 48, 12, 17, 52, 90, 85, 64), 17.0
(53, 5, 57, 2, 12, 21, 78, 95, 15), 17.0
(42, 6, 35, 7, 32, 19, 90, 95, 71), 17.0
(62, 21, 59, 4, 15, 74, 96, 93, 12), 19.0
(47, 30, 64, 88, 12, 31, 97, 88, 9), None
(51, 27, 9, 87, 46, 38, 99, 10, 7), 16.0
(71, 19, 55, 30, 9, 17, 70, 99, 68), 18.0
(35, 69, 62, 82, 47, 29, 97, 63, 47), None
(48, 28, 61, 84, 45, 30, 97, 13, 4), 18.0
(30, 25, 45, 9, 51, 50, 94, 92, 42), 17.0
(53, 21, 33, 3, 42, 28, 98, 99, 6), 19.0
(53, 23, 37, 3, 43, 27, 99, 97, 3), None
(62, 80, 58, 0, 22, 83, 99, 87, 85), 15.0
(79, 11, 42, 5, 39, 24, 79, 97, 67), None
(54, 23, 38, 2, 30, 20, 84, 97, 8), 14.0
(55, 17, 39, 6, 30, 20, 86, 95, 70), 19.0
(62, 23, 5, 92, 30, 78, 97, 90, 8), 19.0
(89, 31, 66, 93, 19, 26, 79, 85, 84), 20.0
(40, 9, 37, 8, 37, 19, 76, 95, 72), None
(36, 13, 35, 5, 35, 21, 75, 95, 71), None
(80, 16, 49, 72, 95, 23, 67, 99, 69), 18.0
(83, 56, 53, 46, 40, 24, 77, 97, 66), 18.0
(51, 22, 62, 94, 48, 48, 97, 90, 15), None
(49, 27, 62, 66, 15, 84, 60, 87, 12), 19.0
(55, 74, 2, 5, 35, 25, 99, 92, 11), 19.0
(84, 75, 4, 6, 28, 27, 99, 24, 12), 17.0
(52, 9, 39, 2, 36, 17, 74, 95, 74), None
(47, 54, 26, 73, 26, 72, 99, 87, 13), None
(81, 45, 60, 55, 21, 97, 86, 36, 6), 15.0
(38, 14, 46, 11, 40, 60, 88, 94, 72), 18.0
(44, 27, 66, 95, 46, 51, 94, 89, 15), 18.0
(34, 87, 61, 6, 44, 35, 97, 89, 9), 18.0
(81, 78, 6, 88, 22, 34, 96, 86, 7), 18.0
(67, 24, 29, 26, 11, 9, 94, 92, 41), 16.0
(65, 49, 50, 70, 1, 56, 92, 88, 15), 18.0
(66, 18, 21, 70, 44, 53, 95, 89, 16), 21.0
(48, 27, 9, 91, 26, 13, 95, 26, 1), None
(45, 83, 59, 77, 5, 46, 63, 32, 5), None
(52, 86, 7, 2, 29, 14, 99, 10, 7), None
(50, 30, 11, 92, 28, 42, 99, 20, 4), 17.0
(63, 18, 20, 74, 43, 15, 64, 83, 74), None
(26, 17, 20, 75, 41, 58, 93, 99, 16), 20.0
(28, 33, 57, 91, 51, 47, 95, 41, 86), 14.0
(69, 35, 56, 63, 17, 12, 90, 41, 88), 18.0
(51, 22, 59, 97, 47, 33, 97, 81, 2), None
(49, 26, 58, 96, 13, 5, 45, 84, 81), 16.0
(71, 71, 48, 67, 39, 17, 65, 97, 68), None
(43, 59, 56, 96, 29, 50, 39, 4, 83), 17.0
(31, 23, 62, 79, 62, 26, 87, 93, 19), None
(29, 3, 67, 88, 53, 43, 96, 93, 86), 16.0
(58, 56, 54, 80, 42, 9, 95, 99, 20), 16.0
(57, 57, 53, 79, 40, 58, 94, 97, 22), None
(55, 13, 8, 7, 18, 27, 96, 3, 73), 18.0
(53, 24, 61, 94, 46, 28, 97, 93, 75), 16.0
(64, 50, 51, 73, 42, 51, 92, 88, 14), None
(60, 51, 15, 70, 37, 48, 92, 91, 17), 17.0
(77, 21, 38, 20, 33, 21, 81, 95, 50), None
(60, 19, 8, 0, 31, 52, 97, 46, 44), 16.0
(41, 16, 55, 76, 38, 56, 58, 89, 27), 18.0
(38, 79, 1, 3, 26, 50, 87, 86, 91), 18.0
(51, 81, 4, 94, 48, 23, 97, 93, 4), None
(74, 52, 17, 77, 16, 70, 85, 85, 18), None
(27, 82, 15, 75, 23, 45, 67, 65, 89), 18.0
(45, 28, 57, 93, 29, 54, 84, 6, 6), None
(25, 26, 65, 91, 49, 22, 99, 92, 9), 14.0
(27, 20, 53, 65, 44, 57, 93, 88, 10), 18.0
(67, 76, 18, 84, 7, 11, 93, 90, 19), 20.0
(47, 29, 57, 4, 31, 68, 95, 18, 60), 14.0
(47, 19, 54, 3, 15, 67, 62, 31, 56), 18.0
(31, 77, 12, 8, 9, 76, 89, 92, 8), None
(25, 81, 59, 95, 8, 40, 94, 29, 88), 16.0
(73, 22, 23, 9, 31, 74, 79, 93, 61), 15.0
(67, 53, 54, 79, 58, 63, 73, 98, 15), 16.0
(64, 55, 22, 81, 44, 69, 97, 99, 17), 16.0
(54, 16, 19, 7, 34, 74, 59, 95, 65), 17.0
(66, 52, 23, 77, 55, 71, 69, 94, 17), 16.0
(67, 54, 21, 78, 45, 19, 95, 97, 19), None
(29, 43, 9, 89, 20, 42, 78, 81, 86), 17.0
(56, 20, 24, 1, 42, 49, 97, 89, 11), 14.0
(80, 9, 43, 2, 34, 49, 83, 94, 77), 17.0
(32, 25, 32, 32, 15, 54, 97, 90, 13), None
(69, 3, 27, 70, 12, 65, 97, 91, 13), 17.0
(66, 55, 56, 82, 61, 73, 99, 91, 11), 16.0
(64, 21, 24, 80, 56, 76, 97, 91, 13), 21.0
(23, 6, 51, 4, 50, 17, 99, 95, 14), 18.0
(53, 33, 60, 93, 50, 45, 99, 24, 8), 16.0
(60, 18, 22, 0, 35, 22, 94, 94, 67), None
(20, 31, 59, 90, 24, 47, 99, 37, 95), 17.0
(40, 80, 64, 7, 32, 32, 88, 96, 49), None
(23, 29, 66, 90, 13, 66, 95, 25, 9), None
(69, 77, 24, 77, 32, 47, 90, 7, 15), None
(23, 29, 64, 89, 52, 95, 95, 23, 9), None
(59, 25, 52, 0, 48, 45, 99, 17, 9), 20.0
(57, 26, 71, 2, 27, 44, 99, 12, 10), 18.0
(63, 85, 84, 56, 51, 47, 41, 2, 85), None
(27, 30, 30, 90, 53, 48, 91, 43, 84), None
(62, 18, 47, 5, 37, 52, 94, 95, 69), 16.0
(60, 19, 21, 3, 37, 20, 93, 93, 64), None
(63, 23, 6, 4, 13, 43, 92, 87, 88), 18.0
(53, 24, 57, 92, 25, 56, 96, 85, 5), 16.0
(56, 92, 49, 8, 37, 24, 93, 91, 70), 18.0
(69, 26, 25, 97, 19, 17, 97, 83, 12), None
(27, 25, 66, 87, 53, 50, 95, 38, 46), 18.0
(29, 65, 56, 95, 28, 30, 84, 6, 82), 18.0
(86, 5, 61, 5, 6, 31, 99, 93, 81), None
(86, 7, 62, 6, 7, 61, 99, 97, 81), None
(21, 10, 56, 0, 43, 69, 77, 28, 53), 19.0
(24, 32, 58, 1, 42, 71, 75, 28, 89), 17.0
(83, 1, 62, 8, 4, 64, 97, 93, 21), 17.0
(50, 24, 63, 27, 10, 91, 97, 87, 11), 18.0
(17, 28, 68, 84, 11, 69, 88, 15, 7), 18.0
(21, 28, 60, 2, 51, 68, 91, 89, 8), 16.0
(36, 16, 45, 5, 39, 23, 84, 95, 66), 18.0
(81, 23, 61, 90, 48, 95, 95, 0, 4), None
(26, 32, 47, 91, 50, 50, 95, 52, 83), None
(82, 46, 28, 99, 48, 46, 82, 86, 59), None
(26, 21, 78, 38, 40, 19, 81, 31, 74), 17.0
(78, 54, 11, 78, 30, 18, 80, 54, 92), None
(19, 32, 30, 92, 21, 59, 99, 18, 11), 14.0
(17, 20, 50, 76, 44, 70, 97, 90, 13), 19.0
(46, 31, 43, 11, 18, 51, 92, 5, 81), 17.0
(85, 78, 63, 93, 33, 29, 48, 93, 47), None
(57, 11, 52, 3, 40, 20, 79, 98, 82), 14.0
(59, 20, 52, 82, 42, 72, 65, 92, 16), 16.0
(64, 22, 60, 80, 46, 81, 97, 88, 11), 15.0
(32, 22, 55, 72, 45, 59, 96, 88, 3), 18.0
(25, 29, 62, 87, 52, 50, 94, 42, 10), 18.0
(54, 25, 64, 91, 51, 46, 99, 34, 6), 20.0
(79, 27, 36, 92, 30, 38, 51, 20, 52), 15.0
(80, 9, 42, 13, 37, 24, 82, 95, 43), 20.0
(10, 38, 19, 4, 0, 82, 99, 96, 79), 15.0
(55, 20, 52, 81, 14, 57, 96, 89, 14), None
(81, 67, 40, 16, 32, 53, 85, 99, 6), 19.0
(82, 76, 39, 3, 33, 63, 85, 97, 85), None
(29, 23, 60, 6, 47, 55, 97, 85, 12), 20.0
(31, 24, 59, 51, 47, 57, 97, 85, 0), 17.0
(47, 83, 39, 92, 31, 15, 83, 14, 24), None
(49, 27, 55, 1, 27, 48, 93, 68, 8), None
(22, 72, 2, 95, 30, 22, 86, 5, 59), None
(25, 29, 58, 87, 31, 66, 87, 92, 57), None
(57, 3, 58, 89, 21, 62, 56, 22, 85), 17.0
(23, 25, 70, 93, 32, 25, 85, 12, 58), None
(48, 33, 57, 1, 59, 51, 94, 4, 83), 19.0
(43, 33, 56, 73, 49, 44, 90, 16, 87), 18.0
(84, 26, 37, 6, 65, 27, 97, 93, 5), 19.0
(78, 24, 36, 6, 34, 28, 99, 93, 3), 17.0
(85, 23, 38, 7, 29, 26, 99, 94, 6), 19.0
(28, 27, 55, 92, 46, 60, 91, 91, 40), None
(52, 58, 53, 78, 14, 72, 95, 89, 14), None
(55, 20, 54, 79, 12, 72, 95, 90, 13), 19.0
(84, 28, 42, 95, 29, 42, 95, 8, 85), None
(13, 36, 16, 60, 23, 8, 80, 18, 51), 21.0
(56, 19, 53, 81, 14, 73, 97, 88, 14), None
(53, 20, 51, 78, 44, 74, 60, 90, 16), 16.0
(33, 23, 62, 44, 16, 55, 97, 87, 10), 19.0
(72, 29, 75, 22, 53, 19, 89, 90, 62), 18.0
(52, 26, 39, 5, 46, 26, 82, 40, 5), None
(52, 25, 34, 4, 33, 30, 83, 45, 8), 17.0
(31, 17, 49, 41, 80, 77, 97, 91, 16), 18.0
(34, 17, 51, 83, 44, 78, 97, 92, 17), None
(75, 12, 38, 11, 34, 20, 88, 94, 56), 19.0
(28, 31, 42, 92, 49, 22, 72, 94, 60), 17.0
(42, 70, 37, 9, 28, 65, 92, 15, 62), 17.0
(42, 28, 61, 10, 27, 32, 89, 92, 45), 19.0
(58, 19, 54, 0, 41, 53, 92, 78, 87), 16.0
(31, 22, 51, 71, 17, 57, 97, 90, 13), 18.0
(11, 47, 27, 0, 41, 49, 44, 2, 83), 18.0
(50, 22, 24, 3, 43, 70, 95, 88, 9), 16.0
(53, 8, 64, 3, 14, 29, 68, 82, 48), 17.0
(25, 89, 68, 17, 32, 70, 31, 93, 54), 14.0
(57, 14, 70, 8, 10, 53, 24, 92, 53), None
(61, 44, 10, 4, 15, 94, 99, 87, 11), 18.0
(28, 6, 45, 98, 55, 24, 74, 90, 73), 16.0
(50, 42, 13, 7, 12, 53, 98, 84, 11), 17.0
(34, 25, 40, 10, 35, 19, 87, 95, 43), 17.0
(45, 28, 68, 90, 51, 67, 93, 92, 49), 17.0
(81, 31, 8, 89, 51, 44, 80, 13, 82), 16.0
(54, 49, 60, 2, 32, 36, 99, 86, 10), 19.0
(43, 33, 53, 94, 22, 60, 91, 62, 7), 16.0
(51, 82, 47, 36, 11, 53, 97, 88, 12), 17.0
(25, 14, 66, 89, 36, 8, 80, 44, 93), 18.0
(59, 35, 29, 1, 42, 56, 77, 79, 77), None
(66, 94, 21, 58, 2, 71, 57, 86, 15), 19.0
(15, 30, 30, 0, 36, 21, 98, 93, 61), None
(18, 86, 74, 13, 26, 75, 88, 97, 12), 18.0
(75, 31, 32, 74, 25, 16, 79, 11, 11), None
(52, 22, 32, 2, 39, 60, 94, 97, 10), 15.0
(45, 27, 61, 86, 30, 65, 94, 91, 8), 19.0
(89, 26, 64, 9, 30, 27, 92, 2, 47), 18.0
(48, 29, 67, 9, 29, 27, 93, 22, 42), None
(36, 27, 67, 91, 27, 24, 90, 91, 43), None
(47, 26, 63, 7, 24, 29, 36, 91, 44), 18.0
(15, 33, 31, 2, 26, 59, 95, 26, 80), None
(60, 10, 73, 18, 36, 90, 77, 95, 83), 22.0
(46, 28, 63, 11, 33, 87, 93, 92, 45), 18.0
(48, 26, 65, 8, 49, 28, 95, 91, 7), 14.0
(50, 73, 66, 8, 48, 31, 97, 91, 71), 18.0
(20, 21, 28, 94, 21, 15, 89, 36, 85), None
(28, 97, 44, 12, 45, 25, 90, 94, 66), 16.0
(60, 21, 58, 2, 46, 21, 99, 56, 3), None
(57, 23, 48, 6, 46, 52, 97, 90, 79), 20.0
(31, 21, 49, 6, 45, 98, 95, 95, 72), None
(61, 11, 52, 4, 38, 20, 75, 99, 70), 19.0
(59, 12, 51, 3, 39, 22, 78, 99, 72), 18.0
(78, 46, 34, 75, 1, 17, 83, 0, 12), 15.0
(79, 13, 43, 11, 14, 56, 80, 89, 48), 19.0
(23, 34, 17, 63, 34, 5, 58, 96, 58), None
(57, 34, 55, 96, 18, 58, 54, 19, 90), 18.0
(92, 24, 58, 85, 48, 21, 99, 81, 5), 17.0
(62, 24, 57, 4, 46, 20, 99, 83, 6), 19.0
(57, 15, 54, 39, 39, 61, 81, 18, 79), None
(20, 26, 58, 61, 41, 69, 97, 21, 9), 18.0
(18, 30, 25, 87, 34, 64, 93, 20, 56), 18.0
(20, 30, 23, 89, 19, 62, 94, 17, 59), 17.0
(39, 30, 25, 93, 20, 66, 93, 17, 60), None
(46, 26, 65, 91, 49, 13, 91, 92, 51), None
(19, 39, 45, 15, 22, 51, 89, 10, 81), 16.0
(55, 17, 49, 5, 11, 53, 97, 86, 13), 15.0
(81, 1, 4, 13, 35, 50, 80, 90, 38), 20.0
(48, 29, 57, 96, 31, 15, 91, 96, 9), None
(51, 79, 57, 4, 29, 12, 90, 97, 40), 16.0
(31, 22, 60, 6, 17, 41, 95, 84, 2), 19.0
(25, 75, 6, 15, 0, 48, 87, 95, 10), 15.0
(81, 7, 46, 11, 10, 49, 92, 88, 11), None
(47, 56, 68, 68, 56, 67, 50, 68, 22), None
(39, 90, 55, 0, 33, 54, 85, 99, 18), 17.0
(48, 28, 57, 91, 30, 10, 92, 13, 7), 18.0
(83, 34, 33, 8, 17, 59, 95, 21, 82), 16.0
(49, 25, 57, 5, 13, 25, 34, 84, 7), None
(26, 8, 50, 3, 42, 22, 17, 99, 73), 18.0
(24, 24, 69, 91, 50, 43, 95, 49, 4), None
(41, 71, 68, 13, 32, 48, 29, 89, 8), 16.0
(29, 24, 60, 94, 49, 23, 97, 93, 87), 17.0
(0, 80, 43, 9, 37, 8, 84, 95, 89), 17.0
(23, 35, 41, 0, 36, 7, 81, 18, 58), 19.0
(38, 22, 65, 30, 50, 54, 94, 42, 9), 15.0
(54, 27, 59, 5, 44, 68, 95, 11, 70), 18.0
(21, 22, 69, 16, 54, 19, 13, 61, 5), 15.0
(53, 25, 59, 3, 46, 25, 63, 99, 80), None
(34, 63, 21, 17, 35, 5, 31, 93, 20), 15.0
(45, 27, 41, 99, 28, 47, 87, 40, 5), 15.0
(54, 23, 61, 2, 46, 22, 99, 87, 9), 17.0
(72, 8, 33, 4, 20, 13, 77, 97, 12), 18.0
(25, 14, 68, 19, 37, 24, 34, 94, 11), 18.0
(56, 42, 53, 4, 16, 52, 97, 87, 84), 17.0
(59, 37, 11, 2, 15, 52, 99, 87, 87), None
(55, 44, 13, 6, 12, 51, 97, 85, 85), None
(58, 40, 62, 2, 63, 85, 97, 87, 85), None
(94, 82, 54, 5, 15, 51, 99, 89, 87), 15.0
(55, 78, 50, 7, 47, 53, 96, 86, 86), None
(12, 11, 70, 72, 18, 60, 22, 93, 13), 17.0
(51, 7, 37, 28, 19, 60, 78, 97, 76), 18.0
(27, 25, 66, 88, 49, 46, 61, 85, 9), 16.0
(63, 25, 64, 90, 48, 49, 99, 88, 9), 18.0
(74, 22, 63, 23, 16, 18, 5, 96, 7), 20.0
(50, 98, 67, 25, 27, 29, 38, 92, 3), 18.0
(81, 92, 66, 82, 29, 71, 31, 96, 8), 17.0
(77, 95, 36, 23, 31, 16, 82, 24, 52), 14.0
(27, 41, 64, 96, 11, 50, 95, 82, 83), 18.0
(35, 26, 62, 86, 54, 26, 92, 7, 5), None
(71, 67, 18, 76, 55, 13, 90, 90, 15), None
(77, 20, 33, 21, 24, 28, 95, 9, 11), 16.0
(31, 29, 60, 9, 31, 25, 93, 91, 64), None
(25, 31, 68, 16, 20, 56, 46, 91, 82), 20.0
(24, 90, 52, 77, 34, 72, 56, 80, 57), 18.0
(52, 52, 20, 0, 48, 78, 66, 94, 18), None
(57, 53, 15, 76, 39, 51, 81, 99, 24), 20.0
(70, 60, 21, 17, 33, 71, 86, 89, 19), 19.0
(79, 69, 73, 17, 35, 54, 21, 96, 72), 18.0
(16, 10, 27, 73, 41, 58, 77, 70, 78), 18.0
(98, 12, 49, 35, 40, 61, 74, 73, 76), 17.0
(22, 88, 46, 10, 33, 45, 84, 34, 91), 15.0
(56, 64, 59, 4, 47, 68, 68, 1, 8), None
(86, 88, 70, 54, 16, 47, 25, 83, 85), 18.0
(15, 11, 46, 9, 40, 63, 76, 99, 68), 17.0
(59, 99, 71, 2, 27, 18, 8, 9, 76), 18.0
(53, 49, 22, 66, 45, 7, 99, 91, 30), 18.0
(76, 14, 50, 74, 40, 57, 79, 99, 79), None
(54, 92, 23, 1, 38, 16, 97, 17, 13), 17.0
(57, 18, 52, 3, 41, 19, 99, 5, 74), 19.0
(20, 96, 52, 4, 43, 20, 19, 97, 75), None
(29, 31, 40, 91, 32, 63, 94, 18, 35), 16.0
(27, 28, 60, 95, 53, 46, 70, 86, 9), 16.0
(53, 42, 56, 53, 52, 48, 87, 87, 15), None
(30, 15, 44, 14, 22, 24, 3, 98, 69), 17.0
(19, 2, 17, 87, 43, 8, 96, 20, 57), 18.0
(34, 93, 24, 78, 38, 9, 16, 67, 59), 16.0
(43, 84, 56, 0, 46, 67, 92, 7, 62), 18.0
(21, 91, 32, 20, 32, 15, 42, 22, 54), None
(64, 4, 41, 26, 8, 55, 71, 97, 77), 17.0
(18, 30, 44, 91, 49, 47, 79, 14, 83), 16.0
(28, 32, 43, 91, 50, 48, 90, 32, 82), None
(75, 17, 29, 64, 19, 17, 63, 94, 54), None
(62, 21, 7, 47, 45, 31, 97, 89, 8), 20.0
(57, 30, 55, 0, 44, 22, 60, 8, 83), 15.0
(79, 36, 40, 97, 23, 49, 88, 29, 80), 18.0
(62, 21, 51, 2, 15, 59, 28, 85, 11), 18.0
(63, 23, 66, 6, 45, 33, 96, 88, 0), 19.0
(77, 34, 41, 97, 22, 49, 80, 59, 81), 18.0
(79, 33, 46, 94, 21, 50, 82, 37, 83), 19.0
(50, 26, 57, 24, 9, 68, 83, 75, 80), 19.0
(41, 9, 37, 23, 24, 63, 75, 96, 50), 18.0
(56, 97, 50, 0, 44, 55, 97, 89, 6), None
(83, 19, 14, 9, 2, 32, 78, 93, 6), 17.0
(56, 32, 61, 92, 46, 51, 99, 3, 10), 16.0
(57, 28, 54, 3, 25, 59, 67, 99, 64), 16.0
(77, 34, 47, 94, 19, 47, 80, 30, 84), None
(80, 11, 39, 14, 30, 54, 83, 89, 82), 19.0
(79, 96, 27, 19, 18, 18, 78, 94, 54), None
(82, 95, 31, 68, 17, 22, 79, 76, 50), 16.0
(82, 31, 41, 14, 26, 44, 40, 48, 88), 17.0
(46, 89, 65, 8, 75, 71, 94, 65, 6), None
(58, 14, 55, 4, 28, 65, 74, 99, 63), 18.0
(55, 12, 54, 2, 21, 21, 73, 11, 62), None
(33, 52, 30, 79, 38, 14, 95, 27, 22), 16.0
(58, 14, 56, 3, 37, 22, 70, 99, 75), 19.0
(56, 15, 56, 0, 39, 22, 76, 99, 71), None
(50, 56, 25, 75, 58, 49, 97, 50, 11), None
(49, 24, 58, 77, 7, 65, 97, 19, 52), 14.0
(53, 10, 54, 4, 24, 65, 72, 14, 61), 15.0
(21, 32, 38, 15, 30, 62, 90, 18, 54), 15.0
(84, 37, 42, 93, 26, 47, 27, 25, 58), 18.0
(86, 90, 72, 17, 31, 49, 88, 9, 87), 16.0
(37, 22, 48, 7, 57, 52, 94, 15, 10), 17.0
(65, 86, 13, 29, 53, 36, 91, 57, 78), 20.0
(77, 24, 58, 84, 55, 42, 96, 53, 13), 18.0
(43, 16, 47, 11, 36, 26, 93, 96, 68), 17.0
(54, 19, 64, 6, 43, 51, 99, 91, 79), 16.0
(33, 21, 48, 88, 51, 50, 96, 91, 11), 21.0
(28, 23, 49, 43, 52, 55, 94, 90, 10), 20.0
(40, 14, 41, 20, 38, 28, 81, 96, 50), 17.0
(37, 11, 35, 21, 40, 29, 79, 95, 49), 18.0
(74, 19, 35, 74, 38, 16, 85, 97, 3), None
(75, 19, 33, 73, 42, 28, 86, 97, 5), 18.0
(60, 5, 52, 6, 59, 53, 99, 94, 77), 14.0
(29, 1, 48, 9, 60, 52, 95, 16, 12), 19.0
(41, 62, 4, 7, 9, 70, 89, 95, 16), 18.0
(17, 7, 78, 8, 55, 62, 44, 92, 60), 18.0
(47, 8, 34, 9, 39, 20, 93, 92, 58), 18.0
(46, 8, 32, 11, 40, 20, 48, 93, 57), 16.0
(27, 10, 28, 2, 37, 62, 75, 97, 60), 18.0
(32, 23, 63, 9, 16, 75, 59, 92, 54), 17.0
(22, 13, 29, 0, 35, 67, 77, 97, 56), 19.0
(23, 12, 71, 51, 35, 62, 76, 99, 63), 21.0
(31, 20, 46, 5, 43, 14, 94, 94, 43), None
(83, 15, 8, 76, 90, 58, 99, 93, 51), 15.0
(28, 21, 49, 7, 42, 45, 95, 91, 11), 17.0
(49, 16, 48, 7, 42, 81, 96, 90, 42), None
(55, 11, 67, 4, 33, 27, 73, 97, 7), 17.0
(53, 10, 67, 2, 32, 25, 62, 97, 7), 15.0
(23, 17, 43, 13, 37, 55, 81, 91, 89), 18.0
(88, 47, 19, 71, 18, 30, 91, 86, 15), 16.0
(21, 9, 26, 70, 34, 64, 53, 95, 17), 17.0
(42, 8, 51, 11, 34, 58, 79, 89, 78), 19.0
(79, 94, 37, 23, 33, 17, 92, 93, 53), 20.0
(35, 65, 38, 12, 34, 65, 35, 93, 52), None
(77, 95, 35, 19, 27, 16, 82, 20, 54), 17.0
(52, 99, 24, 2, 41, 25, 99, 24, 54), None
(66, 19, 47, 10, 13, 31, 95, 87, 7), 16.0
(81, 28, 25, 69, 23, 67, 57, 95, 14), 17.0
(51, 18, 53, 5, 13, 28, 97, 89, 12), 15.0
(30, 26, 49, 93, 44, 55, 96, 90, 9), 19.0
(69, 88, 69, 77, 7, 52, 92, 91, 38), None
(45, 99, 65, 6, 14, 68, 94, 20, 56), 17.0
(68, 36, 47, 75, 4, 11, 91, 46, 85), 17.0
(24, 37, 72, 79, 51, 5, 91, 71, 81), 16.0
(14, 25, 50, 89, 48, 46, 99, 89, 11), None
(49, 23, 63, 81, 7, 29, 97, 92, 51), 18.0
(50, 24, 64, 8, 8, 76, 97, 92, 52), None
(61, 2, 52, 29, 3, 55, 77, 99, 78), 15.0
(36, 27, 50, 92, 44, 49, 99, 89, 12), 17.0
(27, 35, 31, 19, 39, 19, 37, 19, 69), None
(52, 26, 60, 2, 48, 24, 97, 93, 74), 18.0
(54, 25, 59, 2, 47, 22, 99, 94, 76), 18.0
(24, 93, 11, 55, 31, 14, 15, 7, 74), 18.0
(25, 69, 12, 56, 31, 12, 88, 23, 36), None
(30, 24, 59, 4, 47, 25, 97, 93, 9), 21.0
(55, 27, 60, 0, 45, 23, 99, 94, 75), 19.0
(44, 54, 19, 77, 32, 65, 86, 84, 20), 21.0
(60, 15, 53, 61, 37, 57, 64, 97, 50), 19.0
(74, 5, 40, 11, 63, 39, 84, 94, 46), 19.0
(76, 5, 39, 10, 61, 53, 89, 94, 44), 20.0
(46, 60, 56, 34, 70, 53, 83, 81, 82), 20.0
(44, 45, 56, 28, 4, 11, 85, 87, 80), 18.0
(48, 60, 55, 31, 5, 68, 82, 86, 81), 16.0
(63, 29, 27, 89, 57, 59, 95, 84, 13), 18.0
(48, 18, 37, 5, 7, 18, 81, 26, 64), None
(25, 17, 54, 49, 36, 23, 43, 96, 66), 19.0
(44, 29, 28, 96, 31, 66, 99, 22, 9), 18.0
(25, 16, 69, 59, 2, 26, 76, 96, 71), 18.0
(28, 21, 65, 8, 0, 24, 78, 96, 67), 20.0
(59, 92, 51, 22, 6, 66, 93, 14, 52), 18.0
(61, 38, 52, 34, 20, 61, 51, 17, 83), None
(19, 41, 34, 93, 13, 64, 81, 21, 84), 18.0
(43, 72, 54, 10, 4, 68, 90, 88, 32), 17.0
(72, 96, 1, 25, 29, 15, 83, 30, 80), 18.0
(52, 28, 61, 89, 46, 22, 99, 10, 8), 20.0
(53, 30, 62, 91, 47, 24, 99, 12, 9), 20.0
(55, 25, 58, 2, 46, 21, 97, 92, 77), 18.0
(51, 24, 61, 4, 46, 96, 97, 92, 73), 19.0
(9, 68, 45, 81, 58, 55, 87, 17, 14), 14.0
(54, 27, 58, 2, 44, 23, 97, 93, 74), 16.0
(16, 28, 27, 90, 51, 79, 94, 86, 13), 19.0
(64, 73, 39, 12, 68, 16, 83, 95, 41), 16.0
(44, 23, 23, 70, 36, 1, 11, 90, 17), None
Sampler:BoTorchSampler
(98, 38, 89, 43, 92, 36, 20, 19, 77), 17.0
(30, 1, 14, 65, 18, 65, 82, 33, 85), None
(38, 46, 46, 13, 17, 68, 35, 35, 48), None
(82, 24, 25, 61, 95, 57, 6, 53, 69), 17.0
(20, 22, 61, 84, 28, 33, 27, 96, 84), None
(73, 59, 62, 8, 74, 6, 35, 87, 31), 18.0
(31, 46, 0, 28, 70, 44, 11, 77, 62), 20.0
(11, 0, 68, 0, 8, 51, 13, 97, 82), None
(90, 28, 72, 55, 48, 80, 15, 74, 93), 16.0
(38, 36, 4, 53, 97, 96, 69, 16, 55), 15.0
(88, 57, 21, 88, 54, 49, 74, 54, 67), None
(41, 17, 75, 98, 77, 20, 56, 94, 40), 18.0
(82, 0, 64, 7, 43, 93, 69, 49, 80), 16.0
(64, 97, 99, 0, 98, 27, 35, 26, 53), 18.0
(85, 49, 0, 22, 4, 42, 40, 26, 10), 19.0
(48, 29, 16, 52, 94, 27, 72, 15, 61), 19.0
(48, 30, 15, 51, 93, 4, 68, 19, 60), 17.0
(47, 30, 15, 50, 91, 82, 68, 20, 60), 17.0
(88, 13, 69, 32, 48, 88, 42, 60, 87), None
(28, 42, 0, 57, 45, 36, 71, 10, 49), 17.0
(28, 43, 0, 57, 91, 14, 71, 10, 49), 14.0
(18, 50, 0, 60, 93, 6, 72, 6, 43), None
(19, 50, 0, 60, 93, 6, 72, 6, 43), None
