Sampler:TPESampler
(90, 272, 104), 38.0
(106, 284, 91), 50.0
(95, 285, 96), 58.0
(90, 280, 97), 54.0
(128, 274, 90), 48.0
(127, 268, 96), 44.0
(118, 280, 90), 52.0
(106, 259, 102), 50.0
(84, 264, 109), 56.0
(92, 277, 101), 42.0
(124, 273, 95), 40.0
(118, 266, 99), 51.0
(109, 270, 98), 44.0
(127, 268, 94), 42.0
(134, 271, 89), 46.0
(119, 276, 95), 67.0
(98, 273, 101), 46.0
(119, 270, 95), 68.0
(117, 265, 101), 44.0
(137, 259, 95), 74.0
(138, 269, 92), 50.0
(107, 271, 97), 42.0
(111, 276, 98), 64.0
(139, 266, 89), 42.0
(137, 286, 82), 44.0
(129, 271, 91), 44.0
(107, 261, 100), 66.0
(116, 271, 94), 66.0
(130, 271, 93), 44.0
(107, 263, 101), 68.0
(111, 266, 97), 52.0
(125, 283, 89), 48.0
(110, 281, 92), 69.0
(151, 291, 79), 67.0
(137, 290, 81), 50.0
(146, 272, 84), 64.0
(125, 287, 89), 50.0
(129, 261, 88), 52.0
(127, 278, 93), 48.0
(135, 283, 91), 53.0
(106, 298, 87), 54.0
(115, 270, 93), 55.0
(124, 287, 86), 76.0
(168, 273, 82), 78.0
(116, 282, 90), 54.0
(135, 277, 92), 68.0
(117, 279, 93), 86.0
(102, 290, 104), 70.0
(141, 286, 81), 58.0
(141, 271, 96), 48.0
(107, 291, 93), 44.0
(117, 268, 96), 71.0
(117, 281, 93), 54.0
(106, 295, 95), 46.0
(83, 286, 105), 64.0
(124, 282, 89), 46.0
(97, 289, 101), 50.0
(136, 273, 88), 50.0
(94, 274, 106), 46.0
(125, 283, 91), 48.0
(115, 294, 87), 44.0
(116, 276, 96), 20.0
(113, 279, 95), 76.0
(82, 278, 105), 66.0
(88, 289, 104), 44.0
(112, 287, 96), 52.0
(108, 275, 101), 52.0
(128, 272, 94), 46.0
(117, 275, 97), 56.0
(106, 277, 102), 56.0
(112, 287, 88), 44.0
(108, 276, 101), 50.0
(115, 282, 91), 53.0
(111, 285, 93), 59.0
(120, 288, 84), 76.0
(92, 287, 92), None
(117, 273, 94), 78.0
(121, 289, 89), 40.0
(128, 274, 89), 48.0
(116, 291, 87), 42.0
(119, 276, 97), 67.0
(127, 277, 91), 54.0
(106, 290, 91), 42.0
(116, 293, 87), 48.0
(117, 281, 88), 50.0
(113, 285, 93), 48.0
(126, 269, 93), 44.0
(112, 295, 92), 30.0
(114, 288, 92), 45.0
(119, 286, 91), 46.0
(125, 291, 87), 52.0
(117, 288, 90), 38.0
(108, 285, 97), 42.0
(129, 284, 86), 44.0
(113, 299, 89), 58.0
(114, 283, 94), 49.0
(108, 286, 92), 48.0
(125, 286, 88), 52.0
(109, 289, 92), 44.0
(125, 284, 89), 46.0
(123, 285, 90), 48.0
(122, 293, 89), 44.0
(128, 285, 89), 58.0
(108, 291, 91), 48.0
(119, 283, 91), 52.0
(120, 282, 91), 44.0
(104, 293, 93), 38.0
(100, 297, 94), 40.0
(108, 295, 92), 46.0
(96, 294, 94), 62.0
(105, 294, 94), 38.0
(102, 290, 94), 40.0
(114, 287, 91), 44.0
(92, 294, 95), 62.0
(107, 293, 93), 44.0
(111, 288, 93), 52.0
(107, 292, 91), 44.0
(112, 287, 92), 40.0
(90, 296, 97), 50.0
(117, 292, 89), 42.0
(103, 297, 93), 38.0
(110, 292, 94), 48.0
(103, 294, 94), 38.0
(102, 292, 96), 42.0
(106, 297, 92), 48.0
(107, 291, 92), 44.0
(105, 293, 95), 44.0
(104, 295, 95), 38.0
(107, 289, 94), 42.0
(100, 297, 93), 38.0
(114, 293, 92), 58.0
(97, 297, 97), None
(99, 292, 96), 77.0
(102, 296, 94), 38.0
(94, 295, 99), 57.0
(106, 292, 94), 44.0
(99, 299, 93), 69.0
(92, 296, 96), 66.0
(96, 296, 96), None
(97, 299, 94), 56.0
(100, 296, 94), 40.0
(104, 294, 92), 40.0
(104, 298, 90), 50.0
(106, 289, 93), 42.0
(94, 299, 96), 58.0
(102, 294, 94), 38.0
(98, 297, 93), 68.0
(108, 295, 91), 48.0
(98, 294, 94), 72.0
(98, 293, 95), 68.0
(101, 295, 94), 38.0
(98, 296, 95), 58.0
(97, 296, 95), 66.0
(106, 293, 92), 38.0
(99, 295, 95), 69.0
(102, 297, 92), 42.0
(103, 295, 92), 38.0
(105, 294, 92), 42.0
(108, 293, 91), 46.0
(103, 293, 94), 38.0
(109, 292, 92), 44.0
(111, 291, 90), 40.0
(106, 293, 93), 42.0
(104, 294, 93), 38.0
(111, 291, 89), 40.0
(106, 295, 91), 46.0
(99, 297, 93), 78.0
(107, 292, 92), 46.0
(107, 293, 92), 46.0
(102, 295, 94), 38.0
(103, 293, 95), 40.0
(103, 295, 93), 36.0
(104, 295, 92), 38.0
(109, 291, 92), 40.0
(104, 296, 93), 42.0
(101, 296, 94), 40.0
(104, 295, 93), 40.0
(101, 295, 95), 38.0
(103, 294, 92), 38.0
(102, 296, 93), 38.0
(103, 294, 93), 38.0
(102, 295, 95), 38.0
(103, 295, 94), 38.0
(101, 297, 94), 40.0
(103, 295, 95), 38.0
(104, 292, 94), 40.0
(105, 293, 93), 38.0
(105, 294, 95), 42.0
(106, 293, 95), 44.0
(102, 297, 93), 38.0
(101, 297, 95), 38.0
(99, 297, 97), 61.0
(106, 293, 94), 44.0
(105, 296, 92), 46.0
(103, 296, 94), 40.0
(101, 299, 94), 40.0
