Sampler:TPESampler
(290, 310, 85), 60.0
(277, 285, 83), 62.0
(262, 326, 74), 75.0
(320, 325, 78), None
(293, 315, 76), 98.0
(289, 346, 75), 74.0
(270, 318, 86), 74.0
(255, 308, 88), None
(293, 302, 82), 66.0
(285, 298, 78), None
(294, 287, 86), 56.0
(291, 301, 77), None
(307, 304, 77), None
(291, 300, 101), 66.0
(291, 317, 80), None
(308, 295, 73), 72.0
(253, 333, 103), 78.0
(278, 314, 110), None
(278, 307, 98), None
(334, 290, 70), 68.0
(309, 299, 94), 87.0
(295, 307, 93), 66.0
(278, 284, 87), 62.0
(278, 308, 79), None
(279, 304, 103), 65.0
(298, 264, 81), 60.0
(286, 292, 92), 62.0
(283, 294, 82), 64.0
(275, 286, 88), 60.0
(262, 312, 97), None
(280, 254, 94), 66.0
(297, 289, 76), 66.0
(285, 242, 80), None
(277, 305, 87), 60.0
(291, 292, 76), 83.0
(284, 265, 88), 75.0
(292, 264, 86), 68.0
(255, 314, 92), None
(257, 263, 93), 76.0
(299, 303, 84), 56.0
(288, 265, 85), 82.0
(281, 308, 100), 88.0
(265, 283, 98), None
(257, 321, 103), 58.0
(245, 257, 87), 60.0
(284, 305, 94), 74.0
(298, 290, 77), None
(284, 309, 88), 62.0
(285, 313, 85), 62.0
(259, 305, 95), 65.0
(302, 305, 87), 92.0
(266, 295, 92), 70.0
(270, 321, 92), 66.0
(292, 311, 88), 72.0
(288, 312, 88), 60.0
(254, 321, 96), None
(271, 302, 89), 66.0
(302, 323, 72), 76.0
(273, 307, 85), 66.0
(239, 336, 111), None
(278, 341, 84), 58.0
(275, 294, 88), 88.0
(261, 305, 105), 84.0
(285, 335, 87), 62.0
(288, 320, 93), 72.0
(293, 318, 80), None
(255, 301, 102), None
(299, 310, 87), 65.0
(271, 322, 86), 74.0
(296, 361, 73), 70.0
(285, 309, 94), 70.0
(253, 352, 86), 62.0
(274, 374, 92), 67.0
(287, 370, 90), 70.0
(308, 350, 72), 64.0
(295, 320, 82), 64.0
(303, 316, 75), 62.0
(288, 351, 76), 68.0
(251, 318, 96), None
(270, 373, 97), None
(289, 326, 89), 64.0
(330, 307, 78), None
(291, 338, 81), 86.0
(324, 296, 80), None
(314, 281, 68), 70.0
(320, 320, 63), None
(298, 321, 81), 58.0
(312, 328, 72), 66.0
(300, 331, 74), 63.0
(332, 289, 68), 66.0
(294, 353, 74), 66.0
(317, 329, 75), 84.0
(276, 324, 91), 67.0
(304, 314, 76), 64.0
(322, 288, 71), 64.0
(303, 347, 71), 64.0
(329, 314, 71), 72.0
(329, 329, 58), None
(315, 326, 68), 62.0
(320, 316, 68), 68.0
(314, 348, 62), 60.0
(318, 344, 66), 60.0
(314, 308, 67), 56.0
(296, 329, 74), 76.0
(296, 320, 76), 64.0
(334, 317, 61), 90.0
(303, 311, 65), 66.0
(340, 292, 59), None
(349, 320, 45), None
(324, 315, 66), 60.0
(320, 369, 64), 76.0
(301, 323, 82), 96.0
(321, 306, 66), 80.0
(325, 327, 56), None
(319, 309, 71), 69.0
(314, 315, 67), 73.0
(319, 315, 64), 87.0
(315, 314, 72), 81.0
(334, 299, 59), None
(311, 315, 66), 66.0
(317, 326, 64), 62.0
(307, 324, 69), 64.0
(328, 300, 66), 72.0
(312, 294, 72), 88.0
(318, 306, 62), 62.0
(301, 327, 71), 68.0
(349, 326, 55), None
(340, 306, 52), 76.0
(324, 351, 61), 72.0
(311, 319, 73), 86.0
(322, 325, 60), 84.0
(305, 350, 66), 62.0
(301, 318, 75), 66.0
(302, 338, 66), 62.0
(332, 317, 57), None
(316, 307, 61), 64.0
(310, 314, 70), 68.0
(328, 317, 60), 66.0
(281, 319, 77), None
(328, 308, 68), 68.0
(311, 321, 64), 66.0
(316, 331, 58), None
(313, 321, 67), 68.0
(302, 329, 66), 68.0
(296, 337, 72), 70.0
(294, 346, 66), 66.0
(307, 320, 71), 72.0
(292, 322, 74), 63.0
(307, 328, 69), 62.0
(297, 323, 74), 63.0
(303, 324, 67), 78.0
(298, 325, 72), 70.0
(301, 340, 71), 67.0
(312, 322, 67), 64.0
(293, 342, 71), 66.0
(287, 320, 76), 80.0
(298, 334, 72), 104.0
(312, 320, 69), 70.0
(313, 329, 64), 60.0
(280, 325, 77), None
(311, 331, 69), 62.0
(301, 323, 74), 77.0
(290, 333, 77), None
(310, 313, 72), 70.0
(288, 331, 74), 63.0
(293, 335, 69), 80.0
(303, 323, 71), 64.0
(303, 350, 68), 64.0
(310, 308, 70), 62.0
(311, 317, 69), 74.0
(316, 346, 61), 60.0
(304, 325, 67), 80.0
(316, 343, 64), 58.0
(304, 336, 68), 62.0
(314, 334, 65), 60.0
(302, 340, 69), 69.0
(312, 317, 69), 64.0
(310, 329, 67), 63.0
(313, 334, 64), 90.0
(323, 333, 57), None
(302, 326, 70), 66.0
(320, 342, 60), 81.0
(311, 327, 67), 64.0
(311, 339, 70), 69.0
(316, 314, 65), 74.0
(310, 341, 70), 68.0
(319, 341, 59), None
(318, 349, 62), 66.0
(296, 339, 71), 84.0
(321, 348, 60), 76.0
(318, 325, 63), 62.0
(299, 341, 72), 72.0
(283, 335, 78), None
(319, 324, 62), 62.0
(312, 340, 65), 70.0
(310, 333, 66), 66.0
(321, 323, 61), 69.0
(309, 329, 65), 66.0
(309, 349, 64), 64.0
(310, 334, 67), 64.0
(317, 323, 63), 56.0
(324, 331, 60), 72.0
(318, 328, 63), 60.0
(326, 320, 61), 80.0
(327, 325, 57), None
(320, 327, 62), 78.0
(315, 332, 63), 74.0
(317, 333, 63), 78.0
(316, 333, 64), 76.0
(302, 327, 69), 70.0
(329, 332, 57), None
(329, 328, 58), None
(311, 337, 65), 70.0
(306, 331, 68), 64.0
(310, 332, 66), 66.0
(318, 329, 61), 70.0
(299, 318, 70), 90.0
(325, 338, 58), None
(309, 333, 67), 64.0
(312, 338, 66), 76.0
(311, 337, 66), 70.0
(311, 324, 65), 70.0
(302, 336, 69), 68.0
(299, 338, 70), 96.0
(322, 330, 61), 72.0
(308, 336, 67), 68.0
(308, 324, 68), 62.0
(308, 332, 68), 62.0
(306, 322, 70), 72.0
(303, 320, 73), 92.0
(308, 322, 67), 68.0
(315, 327, 64), 58.0
(311, 323, 66), 68.0
(310, 323, 66), 66.0
(309, 330, 69), 64.0
(306, 326, 69), 64.0
(313, 330, 64), 66.0
(305, 325, 69), 62.0
(306, 328, 69), 62.0
(314, 330, 64), 68.0
(322, 323, 62), 71.0
(308, 332, 67), 60.0
(302, 333, 70), 70.0
(309, 328, 68), 63.0
(311, 334, 66), 66.0
(307, 331, 67), 64.0
(304, 329, 69), 62.0
(309, 335, 66), 66.0
(307, 327, 68), 64.0
(302, 327, 71), 66.0
(304, 324, 69), 62.0
(307, 327, 67), 60.0
