Sampler:BoTorchSampler
(16, 29, 91, 92, 22, 39), 19.666666666666668
(4, 17, 62, 52, 31, 26), None
(87, 43, 99, 81, 0, 7), None
(32, 73, 79, 35, 50, 19), 15.5
(37, 71, 73, 34, 50, 19), 16.666666666666668
(31, 74, 78, 23, 66, 12), 18.333333333333332
Sampler:CmaEsSampler
(45, 52, 83, 54, 32, 11), 17.666666666666668
(96, 54, 31, 29, 61, 29), None
(64, 27, 42, 66, 21, 33), 18.5
(56, 60, 50, 78, 45, 24), 20.5
(64, 52, 42, 50, 52, 23), None
(68, 55, 33, 75, 55, 53), None
(50, 40, 23, 45, 64, 70), 16.5
(41, 60, 63, 0, 47, 62), 18.333333333333332
(50, 75, 49, 61, 51, 52), 19.833333333333332
(80, 62, 40, 20, 47, 38), 18.833333333333332
(55, 61, 71, 77, 61, 44), None
(30, 39, 52, 34, 72, 50), 19.5
(69, 42, 58, 53, 50, 49), 18.333333333333332
(27, 77, 55, 58, 31, 47), 19.833333333333332
(40, 40, 26, 29, 65, 63), None
(32, 35, 21, 40, 47, 74), 17.5
(70, 38, 54, 35, 46, 49), 19.333333333333332
(53, 70, 26, 35, 57, 61), 20.833333333333332
(38, 44, 34, 37, 34, 61), None
(31, 37, 41, 40, 50, 58), 21.166666666666668
(50, 48, 38, 29, 46, 43), 19.166666666666668
(37, 71, 51, 45, 52, 52), None
(32, 69, 36, 23, 42, 73), 19.666666666666668
(52, 42, 38, 20, 54, 76), 19.0
(44, 22, 56, 38, 59, 68), 18.333333333333332
(51, 55, 65, 16, 64, 75), 20.833333333333332
(17, 34, 65, 56, 62, 62), None
(36, 15, 31, 38, 40, 99), None
(20, 24, 49, 19, 74, 95), 19.166666666666668
(43, 20, 28, 52, 72, 61), 20.5
(39, 30, 51, 14, 42, 86), 19.666666666666668
(58, 46, 37, 42, 86, 54), 21.833333333333332
(18, 46, 25, 47, 51, 66), 20.333333333333332
(54, 31, 42, 53, 40, 67), 21.5
(58, 33, 40, 52, 52, 89), None
(67, 9, 17, 30, 37, 55), 19.833333333333332
(57, 36, 62, 27, 66, 58), 20.833333333333332
(45, 47, 58, 19, 74, 86), 17.833333333333332
(30, 39, 63, 2, 45, 60), 19.833333333333332
(16, 52, 58, 14, 82, 93), 21.666666666666668
(31, 36, 43, 46, 48, 74), 18.0
(48, 27, 63, 35, 72, 90), 19.333333333333332
(38, 7, 70, 10, 63, 65), None
(8, 37, 43, 30, 95, 95), None
(66, 49, 38, 13, 56, 29), 19.166666666666668
(32, 67, 36, 22, 63, 67), None
(41, 25, 49, 20, 63, 86), 19.166666666666668
(53, 27, 44, 20, 64, 58), 17.166666666666668
(43, 39, 53, 13, 90, 97), None
(48, 47, 79, 23, 71, 98), None
